id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
32,8,1335,87445,3.0,2.0,6.0,1.0,1.0,0.98,0.86,14.76,110.38
36,3,7,373,2.0,2.0,3.0,1.0,1.0,0.29,0.3,0.02,142.0
38,2,24,8995,1.0,2.0,2.0,1.0,1.0,0.54,0.52,0.12,89.0
40,13,3878,4239652,3.0,1.0,11.0,0.98,0.99,0.18,0.02,26.55,128.15
41,6,147,42667,3.0,3.0,6.0,0.88,0.9,0.84,0.81,126.46,142.17
42,4,56,24769,2.0,2.0,4.0,1.0,1.0,0.43,0.1,70.31,151.5
43,6,11948,4737380,2.0,4.0,4.0,0.0,0.0,0.97,0.99,244.81,109.5
44,6,60,5176,4.0,5.0,5.0,0.98,0.99,0.45,0.63,97.69,150.67
45,6,81,13811,2.0,3.0,5.0,0.41,0.18,0.4,0.35,187.8,140.17
46,7,17255,10957706,2.0,4.0,6.0,0.0,0.0,0.98,0.99,208.21,136.14
47,2,37,20543,1.0,1.0,2.0,1.0,1.0,0.41,0.28,140.46,117.0
48,5,58,13398,2.0,3.0,5.0,0.22,0.16,0.45,0.44,131.26,144.2
49,7,1467,849646,5.0,7.0,7.0,0.04,0.0,0.74,0.95,123.95,192.86
50,8,7625,7584942,5.0,7.0,8.0,0.0,0.0,0.0,0.0,47.0,143.12
341,11,4050,4326546,6.0,4.0,11.0,1.0,1.0,0.28,0.02,33.31,107.27
343,4,19,4531,3.0,4.0,4.0,1.0,1.0,0.37,0.16,0.12,136.75
346,3,5,274,3.0,3.0,3.0,1.0,1.0,0.4,0.41,0.02,140.33
347,3,6,366,3.0,3.0,3.0,1.0,1.0,0.33,0.46,0.03,73.0
352,5,14,622,3.0,2.0,5.0,1.0,1.0,0.64,0.58,0.01,108.6
354,4,54,30866,3.0,3.0,4.0,1.0,1.0,0.5,0.35,0.09,152.25
356,4,38,17683,4.0,2.0,4.0,0.97,0.98,0.68,0.55,0.2,104.25
484,2,4,226,2.0,2.0,2.0,1.0,1.0,0.5,0.49,0.02,186.5
485,4,16,986,3.0,3.0,4.0,0.94,0.92,0.5,0.51,30.47,151.0
487,6,293,337461,5.0,3.0,6.0,1.0,1.0,0.16,0.01,0.84,119.33
488,6,111,98289,4.0,3.0,5.0,0.98,1.0,0.3,0.03,2.11,143.17
489,8,56,32916,5.0,6.0,8.0,1.0,1.0,0.43,0.41,3.89,143.25
490,8,166,123519,3.0,2.0,7.0,1.0,1.0,0.81,0.86,36.85,119.12
491,4,17,8941,2.0,2.0,3.0,1.0,1.0,0.88,0.99,0.22,98.25
628,6,8653,12888998,4.0,3.0,5.0,1.0,1.0,0.0,0.0,15.17,109.33
629,3,44,6557,3.0,3.0,3.0,1.0,1.0,0.55,0.3,91.95,163.0
631,5,131,132117,4.0,5.0,5.0,1.0,1.0,0.77,0.93,1.41,197.0
636,5,7,350,4.0,5.0,5.0,1.0,1.0,0.29,0.32,0.01,224.8
639,6,12,646,6.0,6.0,6.0,1.0,1.0,0.17,0.17,2.5,194.5
640,4,40,30895,3.0,4.0,4.0,1.0,1.0,0.32,0.15,0.02,169.25
641,6,7,991,3.0,5.0,5.0,0.71,0.21,0.14,0.44,0.01,227.5
643,4,6,310,3.0,4.0,4.0,1.0,1.0,0.33,0.36,0.02,217.75
645,4,6,310,3.0,3.0,3.0,1.0,1.0,0.33,0.36,0.02,216.5
647,2,35,11818,1.0,2.0,2.0,1.0,1.0,0.51,0.47,0.08,120.0
648,7,15,1496,6.0,6.0,6.0,1.0,1.0,0.33,0.51,0.01,146.43
649,5,15,2497,2.0,3.0,3.0,1.0,1.0,0.4,0.54,0.01,223.2
650,6,8,398,6.0,6.0,6.0,0.88,0.92,0.25,0.28,0.01,195.83
651,4,6,314,3.0,4.0,4.0,1.0,1.0,0.33,0.35,0.01,215.75
652,4,6,306,4.0,4.0,4.0,1.0,1.0,0.33,0.36,0.01,217.25
653,3,30,19006,3.0,3.0,3.0,1.0,1.0,0.43,0.29,0.37,207.33
654,5,16,3400,4.0,4.0,5.0,1.0,1.0,0.31,0.18,0.01,145.2
655,3,13,2347,3.0,3.0,3.0,1.0,1.0,0.46,0.24,20.01,137.33
658,5,20,1846,5.0,5.0,5.0,1.0,1.0,0.8,0.9,0.02,143.6
659,5,7,350,5.0,5.0,5.0,1.0,1.0,0.29,0.32,0.01,198.2
660,1,11,2470,1.0,1.0,1.0,1.0,1.0,0.55,0.54,0.03,120.0
661,8,10,470,6.0,6.0,6.0,0.9,0.92,0.2,0.24,0.01,185.38
664,3,7,329,3.0,3.0,3.0,0.86,0.82,0.43,0.46,0.0,139.33
667,5,7,386,5.0,5.0,5.0,1.0,1.0,0.29,0.29,0.01,144.6
672,3,5,270,2.0,2.0,2.0,1.0,1.0,0.4,0.41,0.02,206.0
675,6,8,414,4.0,5.0,5.0,1.0,1.0,0.25,0.27,0.01,194.67
676,6,133,129376,6.0,6.0,6.0,1.0,1.0,0.77,0.95,0.27,183.67
678,3,6,323,3.0,3.0,3.0,0.83,0.81,0.33,0.34,0.5,74.67
682,7,149,131838,5.0,6.0,6.0,1.0,1.0,0.72,0.94,8.83,184.71
683,4,18,7628,2.0,2.0,2.0,1.0,1.0,0.83,0.98,0.28,216.75
687,5,6,341,5.0,5.0,5.0,0.83,0.63,0.17,0.12,0.0,115.8
688,4,25,7678,3.0,4.0,4.0,1.0,1.0,0.48,0.43,0.01,216.75
689,3,5,270,3.0,3.0,3.0,1.0,1.0,0.4,0.41,0.02,135.33
694,10,133,129332,6.0,7.0,7.0,1.0,1.0,0.74,0.95,0.27,176.9
697,4,127,129086,3.0,4.0,4.0,1.0,1.0,0.79,0.95,0.45,167.0
703,2,6,806,2.0,2.0,2.0,1.0,1.0,0.83,0.95,0.03,184.5
706,5,97,55208,5.0,5.0,5.0,1.0,1.0,0.51,0.88,0.4,183.0
707,3,55,34955,2.0,2.0,3.0,0.98,1.0,0.51,0.37,0.7,99.0
708,4,6,310,3.0,3.0,3.0,1.0,1.0,0.33,0.36,0.02,216.0
713,5,9,934,5.0,5.0,5.0,1.0,1.0,0.56,0.82,0.01,183.6
716,5,10,968,4.0,5.0,5.0,0.9,0.77,0.2,0.11,0.02,106.8
717,2,5,262,2.0,2.0,2.0,1.0,1.0,0.4,0.42,0.53,86.5
724,4,12,1356,3.0,4.0,4.0,1.0,1.0,0.42,0.56,0.01,216.5
727,10,114,124120,6.0,7.0,7.0,1.0,1.0,0.93,1.0,0.13,224.1
730,5,7,354,5.0,5.0,5.0,1.0,1.0,0.29,0.31,0.01,196.0
733,1,3,182,1.0,1.0,1.0,1.0,1.0,0.67,0.61,0.06,120.0
736,3,8,635,3.0,3.0,3.0,0.88,0.91,0.75,0.84,20.01,142.33
737,4,6,310,3.0,4.0,4.0,1.0,1.0,0.33,0.36,0.02,216.5
741,2,4,222,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.03,186.5
751,6,15,1213,4.0,4.0,4.0,1.0,1.0,0.4,0.44,10.01,193.17
752,5,10,1520,5.0,5.0,5.0,1.0,1.0,0.6,0.89,0.02,224.0
758,3,5,270,3.0,3.0,3.0,1.0,1.0,0.4,0.41,0.02,204.67
760,6,99,55306,5.0,5.0,5.0,1.0,1.0,0.48,0.88,0.38,196.17
766,6,62,58326,4.0,5.0,4.0,1.0,1.0,0.92,1.0,0.38,196.83
767,8,30,20395,4.0,5.0,5.0,1.0,1.0,0.13,0.01,0.07,150.75
770,4,6,310,3.0,3.0,3.0,1.0,1.0,0.33,0.36,0.02,215.75
771,3,5,266,3.0,3.0,3.0,1.0,1.0,0.4,0.42,0.02,139.33
772,3,30,8224,3.0,3.0,3.0,1.0,1.0,0.5,0.31,0.29,164.33
773,7,21,7809,5.0,6.0,6.0,0.95,0.99,0.71,0.96,0.18,175.71
775,4,36,32741,4.0,4.0,4.0,1.0,1.0,0.36,0.19,0.07,167.75
776,8,18,2748,5.0,6.0,6.0,1.0,1.0,0.33,0.49,0.0,157.0
777,5,9,484,4.0,4.0,5.0,1.0,1.0,0.44,0.46,0.02,159.6
778,3,219,214698,1.0,1.0,3.0,1.0,1.0,0.31,0.04,0.43,120.0
779,5,816,1090926,3.0,4.0,4.0,1.0,1.0,0.1,0.0,6.05,197.4
780,3,4,193,3.0,3.0,3.0,1.0,1.0,0.25,0.21,0.01,139.0
781,3,3,145,3.0,3.0,3.0,1.0,1.0,0.33,0.28,0.0,141.33
787,1,3,182,1.0,1.0,1.0,1.0,1.0,0.67,0.61,0.07,120.0
788,4,8,753,4.0,4.0,4.0,0.88,0.45,0.25,0.15,0.06,120.75
794,2,3,133,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.01,186.0
797,2,4,222,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.03,184.5
801,2,12,2372,2.0,2.0,2.0,1.0,1.0,0.5,0.57,0.04,86.5
804,4,13,1056,4.0,4.0,4.0,1.0,1.0,0.38,0.4,0.02,118.75
805,4,49,3535,4.0,3.0,4.0,0.98,0.99,0.45,0.41,15.02,119.0
808,2,5,275,2.0,2.0,2.0,1.0,1.0,0.6,0.55,0.04,120.0
810,5,7,717,5.0,5.0,5.0,0.86,0.44,0.29,0.15,0.01,158.0
811,3,5,314,3.0,3.0,3.0,1.0,1.0,0.4,0.44,0.02,71.0
992,5,10,465,4.0,5.0,5.0,0.8,0.74,0.5,0.47,3.02,167.2
1091,4,120,125364,4.0,4.0,4.0,0.99,1.0,0.22,0.02,0.5,168.5
1092,15,3344,4281670,9.0,7.0,11.0,1.0,1.0,0.13,0.01,8.83,142.4
1094,3,39,8512,2.0,2.0,3.0,1.0,1.0,0.26,0.11,80.57,160.0
1095,3,17,2040,2.0,3.0,3.0,1.0,1.0,0.59,0.44,80.04,208.67
1097,3,36,9675,3.0,2.0,3.0,1.0,1.0,0.28,0.12,56.98,145.33
1098,3,107,78599,3.0,2.0,3.0,1.0,1.0,0.21,0.08,109.45,98.33
1099,4,4634,6401228,2.0,2.0,4.0,1.0,1.0,0.04,0.0,94.31,169.25
1266,10,12,528,5.0,6.0,6.0,1.0,1.0,0.08,0.08,3.61,172.4
1335,11,1572,2170175,6.0,6.0,8.0,1.0,1.0,0.07,0.0,2.85,184.55
1336,6,44,6403,4.0,5.0,5.0,0.98,0.99,0.5,0.28,45.74,195.17
1340,4,18,2080,3.0,3.0,3.0,1.0,1.0,0.56,0.44,60.03,218.75
1341,5,19,2120,3.0,4.0,4.0,1.0,1.0,0.53,0.43,48.02,226.0
1347,15,1564,1757001,7.0,5.0,13.0,1.0,1.0,0.15,0.01,22.25,136.67
1348,7,113,98053,5.0,5.0,5.0,0.99,1.0,0.27,0.03,24.33,173.71
1349,3,5,200,2.0,3.0,3.0,1.0,1.0,0.4,0.4,0.0,208.0
1353,4,25,8207,3.0,4.0,4.0,1.0,1.0,0.48,0.47,0.01,185.5
1504,7,35,10164,3.0,4.0,5.0,1.0,1.0,0.46,0.5,0.03,186.71
1506,2,3,151,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.03,186.0
1514,9,25,6362,5.0,5.0,5.0,0.96,0.99,0.24,0.08,0.03,164.0
1515,9,47,19837,6.0,5.0,6.0,1.0,1.0,0.43,0.36,0.8,201.0
1516,3,5,346,2.0,2.0,2.0,1.0,1.0,0.6,0.77,0.06,208.0
1517,10,40,19455,4.0,4.0,7.0,1.0,1.0,0.32,0.06,0.31,199.0
