id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,15,226,35306,10.0,14.0,10.0,1.0,0.99,0.49,0.6,2.04,106.27
1,16,298,87634,8.0,16.0,9.0,1.0,1.0,0.5,0.8,2.29,59.19
2,12,200,29411,5.0,12.0,5.0,1.0,0.98,0.38,0.5,2.19,70.0
3,13,215,31582,6.0,13.0,6.0,1.0,1.0,0.44,0.55,2.51,89.62
4,33,452,76620,12.0,25.0,17.0,1.0,1.0,0.38,0.37,7.18,90.64
5,16,262,37985,7.0,15.0,8.0,1.0,1.0,0.39,0.46,11.37,78.69
6,17,234,34921,10.0,17.0,10.0,1.0,1.0,0.44,0.59,2.26,75.29
7,21,318,46885,9.0,21.0,10.0,1.0,1.0,0.43,0.57,2.57,109.95
8,25,442,64445,11.0,25.0,12.0,1.0,1.0,0.39,0.52,2.87,68.68
9,17,333,47842,6.0,17.0,6.0,1.0,1.0,0.44,0.57,3.32,53.06
10,12,217,31841,5.0,12.0,5.0,1.0,1.0,0.44,0.58,3.11,69.42
11,21,342,48472,7.0,21.0,7.0,1.0,1.0,0.37,0.51,2.89,71.62
12,24,375,52883,9.0,23.0,10.0,1.0,1.0,0.41,0.55,2.74,110.29
13,14,219,30381,6.0,14.0,6.0,1.0,1.0,0.4,0.55,2.43,108.43
14,11,211,29377,3.0,11.0,3.0,1.0,1.0,0.4,0.55,3.46,88.36
15,10,258,36825,2.0,10.0,2.0,1.0,1.0,0.42,0.56,4.57,52.0
16,12,176,25376,7.0,12.0,7.0,0.99,0.99,0.39,0.52,2.49,100.33
17,16,256,36854,7.0,16.0,7.0,1.0,1.0,0.41,0.55,2.72,65.94
18,7,130,18812,4.0,7.0,4.0,0.99,0.98,0.33,0.43,3.25,52.14
19,14,257,39509,8.0,14.0,8.0,1.0,1.0,0.53,0.65,2.78,54.86
20,14,233,32404,6.0,14.0,6.0,1.0,1.0,0.37,0.51,2.47,81.07
21,15,217,33570,10.0,15.0,12.0,1.0,1.0,0.42,0.49,1.69,66.53
22,17,229,42387,10.0,17.0,11.0,1.0,1.0,0.45,0.62,12.5,99.29
23,12,144,21324,8.0,12.0,8.0,1.0,1.0,0.44,0.53,1.0,102.42
24,18,379,55464,6.0,18.0,6.0,1.0,1.0,0.42,0.52,14.81,63.0
25,14,371,41537,5.0,14.0,5.0,1.0,1.0,0.26,0.44,2.69,67.0
26,17,329,50887,7.0,17.0,8.0,1.0,1.0,0.45,0.59,3.6,65.59
27,10,135,18623,6.0,10.0,6.0,1.0,1.0,0.4,0.55,2.01,90.6
28,13,282,39223,3.0,13.0,3.0,1.0,1.0,0.39,0.53,3.69,52.08
29,12,257,37519,5.0,12.0,5.0,0.99,1.0,0.42,0.55,3.26,50.83
30,9,162,22421,3.0,8.0,3.0,1.0,1.0,0.37,0.53,2.77,96.22
31,7,140,20437,3.0,7.0,3.0,0.99,0.98,0.36,0.49,4.02,50.86
32,8,125,18258,5.0,8.0,5.0,1.0,1.0,0.41,0.55,2.97,76.5
33,6,126,18043,2.0,6.0,2.0,1.0,1.0,0.4,0.55,4.12,84.33
34,11,156,22461,6.0,11.0,7.0,0.99,1.0,0.4,0.55,2.37,123.18
35,8,104,14550,6.0,8.0,6.0,1.0,1.0,0.33,0.43,2.34,87.25
36,4,56,7692,3.0,4.0,3.0,0.96,0.98,0.43,0.56,2.55,52.25
37,7,153,21798,2.0,7.0,2.0,0.99,0.99,0.41,0.56,4.17,49.86
38,10,146,21177,6.0,10.0,6.0,0.99,0.99,0.39,0.5,3.34,71.2
39,4,95,13095,2.0,4.0,2.0,1.0,1.0,0.36,0.48,5.07,52.75
40,4,78,13098,3.0,4.0,3.0,1.0,1.0,0.46,0.6,3.49,53.0
41,9,108,14932,5.0,9.0,5.0,1.0,1.0,0.33,0.5,2.28,118.78
42,4,30,5038,3.0,3.0,4.0,0.83,0.92,0.93,0.97,3.08,54.25
43,3,38,6564,3.0,3.0,3.0,0.95,0.97,0.66,0.7,0.94,48.67
44,9,117,19315,4.0,9.0,5.0,0.99,1.0,0.52,0.6,1.81,73.44
45,21,278,45102,5.0,21.0,7.0,1.0,1.0,0.43,0.53,1.73,65.05
46,16,196,32338,4.0,16.0,5.0,1.0,1.0,0.37,0.44,1.95,79.06
47,5,53,8958,2.0,5.0,2.0,0.98,0.99,0.47,0.55,1.78,56.2
48,4,30,4427,4.0,4.0,4.0,1.0,1.0,0.43,0.52,0.16,51.5
51,3,32,4000,2.0,3.0,2.0,1.0,1.0,0.38,0.53,3.25,52.33
52,10,160,24252,6.0,10.0,6.0,1.0,1.0,0.45,0.52,2.89,111.0
53,2,26,3631,2.0,2.0,2.0,1.0,1.0,0.38,0.55,3.77,152.0
54,4,56,7426,3.0,4.0,3.0,1.0,1.0,0.39,0.55,4.14,149.75
55,3,51,7491,3.0,3.0,3.0,0.96,0.99,0.43,0.55,3.27,50.33
56,4,25,4098,4.0,4.0,4.0,1.0,1.0,0.76,0.93,4.04,119.0
57,11,167,21455,2.0,11.0,4.0,1.0,1.0,0.36,0.53,3.84,53.82
