id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
509,2,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,74.5
9162,4,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.0,195.0
9483,2,3,128,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.0,179.0
9751,1,3,120,1.0,1.0,1.0,1.0,1.0,0.33,0.33,0.12,250.0
11804,6,11,432,6.0,6.0,6.0,0.91,0.94,0.09,0.09,4.25,180.5
12788,5,6,286,4.0,4.0,4.0,0.83,0.73,0.17,0.27,0.11,223.2
12932,3,3,158,2.0,2.0,2.0,0.67,0.51,0.33,0.49,0.0,248.33
17157,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,141.5
19518,3,7,361,3.0,3.0,3.0,0.86,0.87,0.71,0.76,0.02,115.33
19630,2,8,860,1.0,2.0,2.0,1.0,1.0,0.12,0.07,0.26,60.5
19659,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,176.0
19671,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,145.5
19903,3,4,160,3.0,3.0,3.0,0.75,0.8,0.25,0.25,0.0,114.33
19926,3,18,2799,2.0,3.0,2.0,1.0,1.0,0.28,0.49,0.67,124.33
20428,8,8,332,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.0,197.25
20433,5,16,2363,5.0,5.0,5.0,0.94,0.97,0.31,0.58,0.56,207.4
20641,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,153.5
20856,5,23,2810,4.0,5.0,4.0,1.0,1.0,0.35,0.59,2.42,146.4
20885,4,8,393,4.0,4.0,4.0,0.88,0.91,0.62,0.7,0.03,153.25
21091,2,8,5185,2.0,2.0,2.0,1.0,1.0,0.88,0.99,0.14,153.5
21287,1,26,8176,1.0,1.0,1.0,1.0,1.0,0.42,0.81,1.13,53.0
21293,3,13,2105,2.0,3.0,2.0,1.0,1.0,0.38,0.6,0.27,120.67
21576,6,18,1781,5.0,6.0,5.0,0.89,0.73,0.28,0.15,1.22,90.0
21748,5,23,3035,2.0,5.0,5.0,1.0,1.0,0.43,0.51,0.08,97.0
22148,1,12,2063,1.0,1.0,1.0,1.0,1.0,0.42,0.61,0.47,57.0
22366,3,18,2465,2.0,3.0,2.0,1.0,1.0,0.56,0.67,0.24,123.33
22466,5,19,1452,4.0,5.0,4.0,1.0,1.0,0.53,0.38,0.12,96.4
22474,2,11,1005,2.0,2.0,2.0,1.0,1.0,0.45,0.27,0.28,153.0
22535,6,10,483,5.0,6.0,6.0,1.0,1.0,0.5,0.57,0.02,217.83
22573,5,6,284,3.0,5.0,5.0,1.0,1.0,0.17,0.14,0.0,89.2
22825,7,9,410,7.0,7.0,7.0,0.89,0.92,0.11,0.11,0.03,173.14
22895,2,6,1299,2.0,2.0,2.0,0.83,0.97,0.83,0.97,0.03,61.5
23248,3,7,359,3.0,3.0,3.0,1.0,1.0,0.71,0.77,0.01,186.33
23268,1,11,6635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.18,62.0
23269,2,6,319,2.0,2.0,2.0,1.0,1.0,0.83,0.86,0.03,157.5
23522,3,4,172,2.0,3.0,3.0,1.0,1.0,0.25,0.23,0.0,187.67
23827,4,5,220,3.0,4.0,4.0,1.0,1.0,0.2,0.18,0.0,183.25
23848,3,29,8071,3.0,3.0,3.0,1.0,1.0,0.38,0.82,0.2,56.67
24237,3,14,2151,2.0,3.0,2.0,1.0,1.0,0.36,0.59,0.16,187.0
24751,3,4,180,3.0,3.0,3.0,0.75,0.78,0.25,0.22,0.0,181.67
24828,2,28,8064,2.0,2.0,2.0,1.0,1.0,0.5,0.82,1.34,147.0
25058,6,16,1225,2.0,6.0,5.0,1.0,1.0,0.31,0.22,0.03,187.83
25450,1,16,5904,1.0,1.0,1.0,1.0,1.0,0.44,0.87,1.46,47.0
25577,4,5,240,3.0,3.0,3.0,1.0,1.0,0.2,0.25,0.03,202.5
26012,4,25,3194,2.0,4.0,2.0,1.0,1.0,0.4,0.48,0.53,103.75
26059,3,5,216,3.0,3.0,3.0,1.0,1.0,0.2,0.19,0.02,183.0
26074,6,15,1493,5.0,6.0,5.0,0.93,0.71,0.33,0.18,0.21,121.0
26412,1,9,743,0.0,1.0,1.0,1.0,1.0,0.44,0.3,0.25,57.0
26455,4,8,395,2.0,3.0,3.0,1.0,1.0,0.62,0.7,0.16,204.0
26476,11,12,941,5.0,7.0,7.0,0.92,0.54,0.08,0.04,0.0,199.36
26820,5,16,1936,5.0,5.0,5.0,0.94,0.98,0.31,0.66,0.13,169.6
26826,3,7,359,3.0,3.0,3.0,1.0,1.0,0.71,0.77,0.03,188.33
27095,2,6,1310,1.0,2.0,2.0,1.0,1.0,0.83,0.97,0.21,156.5
27792,5,12,724,3.0,5.0,5.0,1.0,1.0,0.25,0.23,0.08,172.8
27863,4,12,2042,2.0,4.0,3.0,0.92,0.98,0.5,0.65,0.15,56.75
28118,4,14,6766,4.0,4.0,4.0,1.0,1.0,0.79,0.98,0.13,202.75
28338,2,12,6680,2.0,2.0,2.0,1.0,1.0,0.92,0.99,0.3,157.0
28941,3,15,2407,2.0,2.0,2.0,1.0,1.0,0.33,0.62,1.04,57.0
29459,2,11,835,2.0,2.0,2.0,1.0,1.0,0.36,0.27,0.37,154.5
29757,1,10,6586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,62.0
29975,3,7,1349,3.0,3.0,3.0,1.0,1.0,0.71,0.94,0.02,183.0
30142,2,21,2856,2.0,2.0,2.0,1.0,1.0,0.38,0.58,2.9,81.0
30388,3,6,299,2.0,3.0,3.0,0.83,0.88,0.67,0.75,0.04,119.33
30408,1,5,275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,62.0
30639,3,18,3370,2.0,3.0,2.0,1.0,1.0,0.56,0.75,2.25,124.67
31030,3,11,1035,2.0,3.0,2.0,0.91,0.93,0.45,0.27,0.66,57.33
31106,7,10,824,5.0,7.0,6.0,0.9,0.48,0.4,0.2,1.84,138.57
31264,2,5,263,2.0,2.0,2.0,1.0,1.0,0.8,0.85,0.14,149.5
31365,3,3,114,3.0,3.0,3.0,0.67,0.7,0.33,0.35,0.0,107.67
31561,3,32,8236,1.0,2.0,1.0,1.0,1.0,0.5,0.84,1.1,60.33
31576,1,5,1375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34,62.0
31661,6,15,1208,5.0,6.0,6.0,1.0,1.0,0.33,0.23,0.03,153.83
