id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
72,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.42,0.0,186.67
106,4,10,763,3.0,4.0,3.0,1.0,1.0,0.4,0.28,18.35,103.0
116,5,14,806,5.0,5.0,5.0,1.0,1.0,0.36,0.33,12.66,171.2
213,2,7,351,2.0,2.0,2.0,1.0,1.0,0.29,0.26,4.46,189.5
293,6,44,17675,3.0,6.0,3.0,0.98,0.94,0.52,0.85,0.77,57.33
467,3,6,256,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.01,140.0
478,1,14,756,1.0,1.0,1.0,1.0,1.0,0.43,0.42,61.59,57.0
517,5,10,763,4.0,5.0,5.0,0.9,0.93,0.2,0.15,0.7,170.4
518,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,61.0
559,5,12,843,4.0,5.0,5.0,1.0,1.0,0.33,0.26,12.67,209.6
624,4,14,728,2.0,4.0,2.0,1.0,1.0,0.64,0.66,23.31,58.0
683,3,4,192,3.0,3.0,3.0,1.0,1.0,0.5,0.58,0.37,187.33
705,4,7,292,4.0,4.0,4.0,1.0,1.0,0.57,0.56,5.51,151.25
718,4,11,831,3.0,4.0,3.0,1.0,1.0,0.45,0.34,18.35,154.0
728,5,8,388,3.0,4.0,4.0,1.0,1.0,0.5,0.56,12.69,211.0
778,4,9,504,3.0,3.0,3.0,1.0,1.0,0.22,0.22,1.01,200.5
807,2,4,204,2.0,2.0,2.0,1.0,1.0,0.75,0.8,31.63,57.0
876,8,11,524,8.0,8.0,8.0,1.0,1.0,0.18,0.21,0.41,129.12
880,7,14,942,4.0,6.0,5.0,1.0,1.0,0.07,0.06,8.66,112.43
937,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,53.0
1007,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
1053,4,17,5649,3.0,3.0,3.0,1.0,1.0,0.41,0.88,0.21,57.0
1139,7,15,960,4.0,7.0,5.0,0.93,0.77,0.73,0.62,27.19,139.29
1149,2,5,210,2.0,2.0,2.0,0.8,0.78,0.2,0.21,0.02,149.5
1165,7,18,952,5.0,6.0,5.0,1.0,1.0,0.33,0.35,18.88,138.86
1478,3,4,164,2.0,2.0,2.0,1.0,1.0,0.5,0.51,0.08,188.33
1501,3,8,582,3.0,3.0,3.0,0.88,0.91,0.25,0.14,4.21,185.33
1557,5,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.0,212.2
1569,6,9,364,2.0,2.0,2.0,1.0,1.0,0.11,0.12,0.0,252.33
1637,5,11,528,3.0,5.0,5.0,1.0,1.0,0.64,0.7,12.65,213.4
1679,9,15,716,7.0,8.0,7.0,1.0,1.0,0.53,0.6,14.1,185.89
1794,5,7,324,4.0,4.0,4.0,1.0,1.0,0.43,0.51,12.71,174.0
1849,1,4,172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.27,61.0
1873,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,251.33
1973,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
2127,2,7,623,2.0,2.0,2.0,1.0,1.0,0.29,0.18,0.96,151.0
2241,1,4,172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.37,61.0
2248,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,61.0
2274,4,6,284,3.0,4.0,4.0,1.0,1.0,0.5,0.58,15.89,204.0
2289,4,7,284,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,251.0
2352,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
2367,4,7,369,4.0,4.0,4.0,0.86,0.67,0.14,0.12,0.01,150.0
2448,6,9,380,6.0,6.0,6.0,1.0,1.0,0.11,0.12,0.01,182.83
2618,4,7,321,4.0,4.0,4.0,0.86,0.76,0.14,0.14,0.01,203.75
2684,5,16,718,3.0,5.0,3.0,1.0,1.0,0.25,0.26,0.68,134.8
2690,4,11,1030,4.0,4.0,4.0,0.91,0.97,0.36,0.17,15.84,119.25
2730,6,13,895,4.0,6.0,5.0,1.0,1.0,0.38,0.29,12.37,89.83
2836,8,27,1662,4.0,8.0,4.0,1.0,1.0,0.3,0.26,18.52,109.5
2837,4,17,953,2.0,4.0,2.0,1.0,1.0,0.47,0.45,33.43,51.5
2857,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,252.0
2882,7,11,448,6.0,7.0,7.0,1.0,1.0,0.09,0.1,0.13,193.71
2900,3,9,368,3.0,3.0,3.0,1.0,1.0,0.67,0.67,8.18,120.33
2907,5,8,324,5.0,5.0,5.0,1.0,1.0,0.12,0.14,0.0,208.8
2956,2,7,437,1.0,2.0,1.0,1.0,1.0,0.43,0.38,36.71,55.5
3106,3,20,1339,1.0,3.0,1.0,1.0,1.0,0.4,0.32,44.56,53.0
3107,3,16,1025,1.0,3.0,1.0,1.0,1.0,0.25,0.21,25.84,51.67
3179,4,4,168,3.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,153.5
3229,4,8,408,3.0,4.0,4.0,0.88,0.87,0.75,0.76,11.37,120.25
3322,5,12,5263,4.0,5.0,5.0,0.83,0.97,0.67,0.95,0.11,134.4
3454,4,7,653,4.0,4.0,4.0,0.71,0.31,0.14,0.07,0.01,102.75
3462,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,156.0
