id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
40,23,2477,2194416,10.0,2.0,21.0,1.0,1.0,0.37,0.13,8.7,121.48
41,9,93,27997,8.0,4.0,9.0,1.0,1.0,0.68,0.43,26.62,113.67
42,14,138,84769,10.0,7.0,12.0,0.98,0.99,0.22,0.05,27.51,129.29
43,6,63,27095,6.0,2.0,6.0,1.0,1.0,0.56,0.49,18.07,87.5
44,10,93,31068,7.0,4.0,9.0,1.0,1.0,0.59,0.4,18.38,140.2
45,12,1189,600717,7.0,2.0,10.0,1.0,1.0,0.41,0.85,70.76,107.83
46,15,160,39846,7.0,4.0,11.0,0.99,1.0,0.56,0.28,66.18,112.4
47,6,17,1900,3.0,3.0,6.0,0.94,0.77,0.76,0.69,0.75,119.67
48,4,80,43924,3.0,1.0,4.0,1.0,1.0,0.56,0.24,22.41,119.25
49,5,32,7739,3.0,1.0,5.0,1.0,1.0,0.44,0.28,9.56,78.0
50,3,41,3687,2.0,1.0,3.0,1.0,1.0,0.61,0.76,96.47,120.0
51,2,10,3025,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.28,120.0
52,11,211,104949,7.0,2.0,9.0,1.0,1.0,0.59,0.49,48.04,125.27
53,13,152,47281,9.0,4.0,11.0,0.95,0.99,0.33,0.12,55.74,106.46
54,3,74,15025,2.0,1.0,2.0,1.0,1.0,0.49,0.31,96.34,120.33
55,8,219,54795,4.0,3.0,6.0,0.23,0.11,0.54,0.59,136.85,126.25
56,3,44,9004,2.0,2.0,2.0,1.0,1.0,0.5,0.62,180.36,120.0
57,2,13,6913,2.0,1.0,2.0,1.0,1.0,0.08,0.01,0.06,121.0
58,3,24,8790,2.0,2.0,3.0,1.0,1.0,0.96,1.0,19.26,163.0
59,5,155,35884,4.0,2.0,5.0,1.0,1.0,0.53,0.41,131.83,120.0
60,4,55,6268,4.0,3.0,4.0,1.0,1.0,0.56,0.71,72.26,183.5
61,3,52,5930,2.0,1.0,3.0,1.0,1.0,0.63,0.85,60.32,100.33
64,16,207,89185,5.0,4.0,13.0,1.0,1.0,0.49,0.31,2.77,143.38
65,4,57,26003,3.0,2.0,4.0,0.98,1.0,0.53,0.49,0.49,152.25
67,17,401,221598,4.0,4.0,14.0,0.7,0.81,0.35,0.1,74.51,140.94
68,7,7439,4999193,4.0,5.0,6.0,0.01,0.01,0.54,0.29,185.72,157.57
69,2,4,145,2.0,2.0,2.0,0.25,0.28,0.25,0.24,0.07,185.5
70,1,20,1516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,280.08,120.0
71,5,67,8935,4.0,4.0,5.0,1.0,1.0,0.96,0.99,88.51,197.2
72,8,153,66159,4.0,2.0,8.0,0.9,0.99,0.43,0.16,4.33,97.88
73,13,254,65300,7.0,4.0,10.0,0.76,0.94,0.64,0.37,119.92,110.08
74,7,1065,703275,2.0,4.0,5.0,0.05,0.02,0.03,0.0,67.28,93.71
75,16,440,241317,6.0,2.0,11.0,1.0,1.0,0.37,0.1,31.06,131.62
79,4,167,92673,3.0,3.0,3.0,1.0,1.0,0.1,0.03,145.08,134.75
80,2,35,15958,2.0,1.0,2.0,1.0,1.0,0.74,0.68,45.06,120.0
81,9,257,102772,3.0,2.0,8.0,1.0,1.0,0.68,0.3,42.84,134.44
82,15,2363,2833943,7.0,2.0,10.0,0.93,0.97,0.12,0.03,9.13,120.07
83,3,149,35778,3.0,2.0,3.0,1.0,1.0,0.4,0.14,117.7,207.33
84,11,313,95157,6.0,3.0,7.0,0.89,0.8,0.35,0.25,38.3,126.55
85,14,305,141437,10.0,7.0,14.0,0.95,0.95,0.33,0.12,45.47,155.64
86,6,324,81538,5.0,3.0,6.0,0.97,0.95,0.45,0.2,96.35,162.67
87,5,33,8786,5.0,3.0,5.0,1.0,1.0,0.33,0.12,54.54,158.2
88,4,63,15991,4.0,3.0,4.0,1.0,1.0,0.48,0.25,0.05,135.25
89,10,323,87615,7.0,5.0,9.0,1.0,1.0,0.5,0.25,29.78,152.6
90,3,20,10687,3.0,3.0,3.0,1.0,1.0,0.3,0.04,1.27,160.67
91,5,28,1715,3.0,2.0,3.0,1.0,1.0,0.68,0.64,1.21,107.0
92,5,54,16336,4.0,2.0,5.0,0.69,0.66,0.52,0.4,24.6,143.4
93,19,1388,151849,7.0,8.0,15.0,0.15,0.56,0.91,0.56,10.14,90.47
94,13,955,314830,5.0,6.0,9.0,0.08,0.08,0.03,0.01,24.84,112.31
95,4,90,20196,2.0,2.0,3.0,1.0,1.0,0.99,1.0,15.45,119.0
96,6,15,1550,6.0,6.0,6.0,0.93,0.77,0.47,0.41,10.01,171.83
97,10,1431,258584,7.0,5.0,10.0,0.06,0.1,0.05,0.06,13.15,114.7
98,12,95202,33795892,7.0,5.0,11.0,1.0,1.0,0.24,0.03,55.28,107.92
