id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,138.33
9,5,7,882,5.0,5.0,5.0,0.86,0.88,0.43,0.74,0.1,186.0
18,7,12,936,4.0,7.0,6.0,0.92,0.55,0.58,0.36,3.04,156.57
26,1,3,164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07,123.0
32,3,8,822,3.0,3.0,3.0,1.0,1.0,0.38,0.2,0.09,117.0
63,1,2,100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11,123.0
117,2,4,204,2.0,2.0,2.0,1.0,1.0,0.75,0.8,0.01,185.5
130,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,123.0
138,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.31,0.0,143.0
144,4,4,157,4.0,4.0,4.0,0.75,0.82,0.25,0.28,0.0,217.5
163,3,3,124,2.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,206.33
187,4,13,1184,3.0,4.0,4.0,1.0,1.0,0.23,0.11,1.83,73.25
189,3,5,240,3.0,3.0,3.0,0.8,0.85,0.6,0.68,0.3,145.67
193,6,16,1488,5.0,6.0,5.0,1.0,1.0,0.19,0.44,0.09,95.33
198,4,9,957,4.0,4.0,4.0,1.0,1.0,0.78,0.91,0.3,186.25
216,4,6,708,2.0,2.0,2.0,0.5,0.88,0.5,0.88,0.08,216.0
234,2,3,140,2.0,2.0,2.0,1.0,1.0,0.67,0.71,0.05,186.5
245,3,3,189,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,208.33
292,2,4,172,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.0,145.5
300,3,5,289,2.0,3.0,3.0,1.0,1.0,0.8,0.69,0.11,166.67
301,4,9,424,4.0,4.0,4.0,1.0,1.0,0.11,0.14,13.24,154.5
