id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
86,20,578,305720,7.0,4.0,19.0,0.98,0.98,0.42,0.6,23.8,115.2
87,11,478,360508,5.0,4.0,10.0,0.81,0.86,0.91,0.93,63.36,144.0
88,10,161,25984,7.0,4.0,8.0,0.73,0.56,0.7,0.47,58.26,95.5
89,7,11,1355,4.0,3.0,4.0,0.09,0.03,0.55,0.64,0.0,143.29
90,8,91,25639,5.0,3.0,7.0,0.85,0.75,0.96,0.99,74.67,156.88
91,15,185,55010,9.0,9.0,12.0,0.97,0.99,0.61,0.58,74.72,136.73
92,15,204,64093,11.0,8.0,14.0,0.57,0.54,0.38,0.16,22.7,128.87
93,8,43,12059,6.0,6.0,8.0,0.56,0.27,0.09,0.02,70.01,131.38
94,12,129,8687,8.0,7.0,11.0,1.0,1.0,0.56,0.52,114.04,137.58
95,11,476,203819,7.0,6.0,11.0,0.97,0.97,0.62,0.91,84.46,160.91
96,4,23,7180,4.0,4.0,4.0,0.26,0.07,0.78,0.93,15.29,90.5
97,6,8,367,6.0,6.0,6.0,1.0,1.0,0.25,0.22,0.06,177.17
98,10,93,15345,8.0,5.0,9.0,0.81,0.61,0.85,0.87,30.54,137.8
99,10,103,27746,7.0,7.0,9.0,1.0,1.0,0.56,0.31,56.75,139.7
100,12,113,12422,7.0,4.0,10.0,0.82,0.46,0.07,0.03,49.35,110.42
101,10,125,66613,10.0,7.0,10.0,0.97,0.99,0.45,0.09,31.13,121.6
102,9,103,7827,7.0,6.0,8.0,0.95,0.9,0.62,0.54,95.41,126.0
103,8,108,55441,6.0,3.0,7.0,0.76,0.8,0.41,0.32,41.88,143.75
104,34,928,479727,16.0,6.0,22.0,1.0,1.0,0.59,0.65,27.04,125.5
105,7,179,35835,6.0,5.0,6.0,0.99,0.99,0.55,0.48,120.91,133.29
106,8,224,75009,4.0,2.0,8.0,0.75,0.73,0.51,0.65,107.87,91.25
107,22,634,471617,15.0,6.0,19.0,1.0,1.0,0.36,0.06,75.01,126.0
108,14,292,96072,8.0,4.0,13.0,1.0,1.0,0.38,0.17,86.29,131.64
