id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,57,76,2844,7.0,9.0,51.0,0.14,0.18,0.43,0.42,10.58,165.05
1,44,59,2193,5.0,4.0,40.0,0.05,0.06,0.44,0.45,8.21,179.95
2,21,24,880,3.0,2.0,20.0,0.04,0.05,0.54,0.55,2.84,155.57
3,19,23,876,8.0,9.0,19.0,0.35,0.38,0.39,0.37,6.29,177.26
4,19,22,836,4.0,5.0,17.0,0.18,0.22,0.27,0.26,6.32,183.32
5,17,21,768,4.0,4.0,15.0,0.14,0.16,0.43,0.42,3.61,178.94
6,16,20,720,2.0,1.0,13.0,0.0,0.0,0.5,0.5,0.0,173.81
7,17,18,673,5.0,5.0,17.0,0.17,0.18,0.5,0.48,0.0,157.65
8,28,31,1233,5.0,5.0,27.0,0.1,0.1,0.35,0.32,2.14,178.11
9,30,38,1528,4.0,4.0,29.0,0.08,0.08,0.55,0.59,4.47,161.53
10,13,19,676,2.0,2.0,12.0,0.0,0.0,0.37,0.37,9.24,183.08
11,34,41,1520,4.0,5.0,32.0,0.1,0.12,0.49,0.47,0.0,168.26
12,30,34,1248,5.0,5.0,28.0,0.12,0.13,0.59,0.58,2.01,137.57
13,41,52,1876,2.0,2.0,38.0,0.02,0.02,0.62,0.61,5.88,146.37
14,24,29,1048,2.0,2.0,24.0,0.03,0.04,0.48,0.48,2.51,163.71
15,26,34,1664,5.0,5.0,24.0,0.12,0.1,0.56,0.56,0.28,163.81
16,20,25,908,3.0,3.0,17.0,0.08,0.09,0.4,0.4,5.99,178.85
17,15,18,712,3.0,3.0,14.0,0.17,0.17,0.44,0.4,11.94,160.4
18,11,12,440,3.0,3.0,9.0,0.17,0.18,0.42,0.41,5.45,160.64
19,14,18,860,4.0,4.0,14.0,0.17,0.15,0.44,0.56,5.55,165.21
20,17,24,864,2.0,1.0,14.0,0.0,0.0,0.46,0.46,6.75,178.88
21,30,45,1780,5.0,4.0,28.0,0.07,0.07,0.33,0.3,10.51,191.97
22,16,19,704,4.0,4.0,16.0,0.21,0.23,0.32,0.31,3.75,172.38
23,15,17,628,5.0,4.0,14.0,0.18,0.2,0.65,0.63,0.0,133.67
24,16,18,858,3.0,1.0,15.0,0.0,0.0,0.56,0.61,0.0,137.94
25,8,9,441,5.0,4.0,8.0,0.33,0.4,0.44,0.44,0.0,128.75
26,13,17,716,4.0,3.0,13.0,0.12,0.11,0.35,0.37,0.0,197.31
27,10,13,484,4.0,5.0,9.0,0.31,0.33,0.31,0.3,12.0,205.3
28,12,15,544,2.0,2.0,11.0,0.07,0.07,0.53,0.53,4.56,164.42
29,17,23,1200,3.0,3.0,17.0,0.04,0.03,0.39,0.35,5.94,143.41
30,7,7,268,3.0,3.0,6.0,0.43,0.46,0.29,0.27,0.0,195.14
31,7,10,656,2.0,2.0,7.0,0.1,0.07,0.3,0.24,12.84,73.14
32,11,21,1336,3.0,3.0,11.0,0.24,0.21,0.33,0.37,12.09,117.27
33,11,13,616,2.0,2.0,11.0,0.08,0.06,0.54,0.64,0.65,156.82
34,24,27,1212,2.0,1.0,22.0,0.0,0.0,0.3,0.24,2.5,152.71
