id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,67,101,13182,7.0,7.0,62.0,0.28,0.8,0.54,0.85,6.3,158.24
1,66,157,28265,12.0,9.0,64.0,0.36,0.82,0.61,0.88,3.71,160.2
2,55,127,32263,8.0,10.0,49.0,0.52,0.93,0.74,0.96,8.75,143.89
3,24,65,9387,5.0,6.0,23.0,0.63,0.91,0.38,0.63,5.25,179.62
4,33,124,59565,10.0,10.0,30.0,0.78,0.98,0.7,0.95,3.68,157.42
5,39,70,8423,10.0,8.0,36.0,0.44,0.83,0.43,0.67,1.56,168.54
6,44,64,3569,9.0,9.0,43.0,0.28,0.54,0.33,0.21,4.14,180.52
7,35,243,163364,8.0,9.0,32.0,0.88,0.99,0.83,0.98,2.58,164.46
8,33,154,11810,6.0,5.0,33.0,0.11,0.15,0.39,0.38,5.47,127.09
9,36,79,5328,6.0,7.0,32.0,0.19,0.24,0.59,0.58,5.02,153.08
10,41,139,68808,9.0,10.0,40.0,0.74,0.98,0.65,0.94,2.99,148.98
11,54,178,20930,9.0,10.0,52.0,0.17,0.54,0.29,0.57,4.47,145.31
12,34,46,3736,5.0,6.0,33.0,0.22,0.58,0.59,0.8,2.22,145.88
13,23,187,14960,9.0,8.0,19.0,0.24,0.25,0.21,0.19,2.7,148.39
14,28,155,41553,11.0,18.0,22.0,0.89,0.98,0.62,0.86,2.45,127.61
15,19,37,6447,9.0,7.0,17.0,0.54,0.9,0.43,0.79,0.08,166.47
16,31,88,19977,8.0,10.0,29.0,0.73,0.96,0.41,0.84,2.19,172.77
17,58,299,69521,12.0,10.0,53.0,0.48,0.86,0.43,0.8,5.81,152.34
18,50,81,8373,3.0,2.0,49.0,0.15,0.7,0.59,0.85,8.42,167.3
19,45,249,102119,11.0,11.0,41.0,0.78,0.97,0.67,0.93,5.87,104.42
20,33,81,9089,7.0,11.0,28.0,0.57,0.78,0.57,0.79,3.3,138.03
21,19,156,12491,8.0,7.0,19.0,0.09,0.1,0.26,0.23,6.36,122.42
22,26,88,10892,6.0,6.0,25.0,0.38,0.68,0.69,0.81,2.53,135.35
23,34,53,2947,3.0,3.0,33.0,0.28,0.54,0.42,0.27,3.54,152.06
24,34,266,117051,7.0,6.0,34.0,0.76,0.97,0.65,0.95,3.73,166.56
25,25,35,1324,4.0,4.0,24.0,0.09,0.09,0.49,0.5,9.54,168.92
26,19,31,1615,4.0,4.0,18.0,0.26,0.4,0.32,0.22,10.05,145.58
27,29,58,3799,7.0,7.0,26.0,0.31,0.39,0.4,0.37,6.31,149.03
28,23,154,13328,6.0,5.0,22.0,0.21,0.33,0.09,0.05,7.96,137.65
29,27,49,3068,7.0,6.0,26.0,0.39,0.57,0.41,0.3,4.3,141.26
30,16,23,1472,3.0,4.0,15.0,0.22,0.46,0.52,0.66,0.02,159.12
31,28,152,11480,5.0,3.0,28.0,0.01,0.01,0.36,0.34,6.43,144.14
32,17,21,1116,4.0,5.0,17.0,0.19,0.15,0.38,0.34,2.63,123.88
33,15,23,1312,2.0,2.0,14.0,0.04,0.03,0.61,0.64,3.7,130.4
34,10,74,52253,5.0,5.0,10.0,0.92,0.99,0.92,0.99,0.04,117.5
35,17,51,14946,4.0,5.0,16.0,0.73,0.96,0.67,0.93,4.87,123.76
36,18,41,10409,3.0,3.0,17.0,0.41,0.87,0.68,0.93,3.58,123.11
37,24,62,18963,8.0,8.0,24.0,0.61,0.94,0.71,0.95,6.57,129.42
38,57,636,188915,8.0,41.0,23.0,0.96,0.99,0.62,0.78,2.9,115.65
39,25,217,73054,9.0,16.0,16.0,0.92,0.98,0.64,0.83,1.99,124.04
40,30,41,1968,5.0,6.0,28.0,0.22,0.2,0.49,0.51,3.31,143.0
41,16,70,10244,7.0,6.0,15.0,0.69,0.87,0.46,0.69,8.88,108.81
42,18,200,67888,6.0,9.0,14.0,0.92,0.99,0.36,0.86,3.37,114.5
43,18,56,8056,5.0,3.0,18.0,0.14,0.59,0.84,0.95,4.32,107.0
44,30,94,48659,5.0,4.0,29.0,0.64,0.97,0.74,0.98,3.25,154.83
45,27,49,3115,9.0,7.0,25.0,0.45,0.69,0.18,0.1,2.63,160.07
46,24,48,7082,4.0,3.0,24.0,0.31,0.8,0.62,0.87,10.83,149.58
47,21,34,2494,5.0,4.0,20.0,0.32,0.65,0.32,0.18,5.79,153.57
48,36,67,5236,8.0,7.0,34.0,0.37,0.66,0.49,0.59,3.62,143.28
49,12,18,756,4.0,3.0,12.0,0.11,0.11,0.33,0.35,14.99,168.75
50,30,122,39882,7.0,7.0,28.0,0.69,0.97,0.65,0.92,8.28,168.73
51,30,380,163362,9.0,7.0,29.0,0.44,0.9,0.47,0.9,0.35,130.5
52,28,64,10933,6.0,5.0,28.0,0.47,0.86,0.45,0.79,4.57,154.71
53,24,52,3885,4.0,3.0,23.0,0.42,0.65,0.23,0.11,8.64,139.5
54,41,73,8589,7.0,6.0,40.0,0.22,0.7,0.49,0.81,12.6,169.46
55,29,36,1544,4.0,3.0,29.0,0.06,0.05,0.53,0.54,9.23,134.07
56,27,72,15954,5.0,4.0,26.0,0.49,0.91,0.65,0.91,0.17,141.48
57,32,168,38393,7.0,5.0,31.0,0.27,0.78,0.36,0.79,3.76,155.94
58,16,85,17914,7.0,9.0,14.0,0.86,0.98,0.54,0.79,4.23,150.44
59,21,96,46615,5.0,4.0,21.0,0.74,0.98,0.75,0.96,8.4,147.19
60,24,77,8717,4.0,3.0,22.0,0.17,0.56,0.81,0.93,20.86,135.46
61,31,64,10915,8.0,7.0,29.0,0.5,0.87,0.48,0.81,0.88,157.71
62,24,30,1128,2.0,1.0,22.0,0.0,0.0,0.67,0.64,7.48,128.08
63,23,143,15985,6.0,3.0,22.0,0.09,0.37,0.16,0.4,2.49,131.91
64,18,23,1168,2.0,2.0,18.0,0.04,0.03,0.3,0.3,5.58,156.33
65,24,160,34616,7.0,11.0,20.0,0.88,0.97,0.48,0.79,6.99,144.38
66,25,55,11256,5.0,5.0,24.0,0.51,0.87,0.56,0.8,1.92,123.92
67,26,60,8902,6.0,4.0,25.0,0.55,0.86,0.18,0.05,2.98,141.58
68,29,627,414109,6.0,5.0,29.0,0.95,1.0,0.68,0.95,4.08,138.34
69,19,24,912,2.0,1.0,17.0,0.0,0.0,0.67,0.68,3.2,135.63
70,12,14,512,3.0,3.0,12.0,0.14,0.16,0.57,0.56,4.93,136.42
71,17,98,16782,6.0,8.0,15.0,0.83,0.93,0.28,0.54,2.14,95.88
72,25,54,3602,3.0,3.0,25.0,0.26,0.36,0.35,0.27,13.53,119.64
73,30,67,10196,4.0,4.0,30.0,0.57,0.87,0.57,0.81,1.95,138.03
74,23,49,3713,4.0,3.0,23.0,0.43,0.55,0.37,0.32,7.79,103.17
75,16,75,21289,5.0,5.0,16.0,0.81,0.96,0.55,0.84,0.18,112.25
76,29,38,1712,8.0,8.0,28.0,0.26,0.25,0.5,0.51,0.66,153.79
77,29,189,25158,9.0,10.0,28.0,0.4,0.67,0.2,0.51,6.53,127.83
78,18,21,760,2.0,2.0,16.0,0.05,0.05,0.43,0.43,3.37,171.28
79,26,44,2987,8.0,8.0,26.0,0.48,0.65,0.36,0.27,1.46,118.65
80,13,21,1100,4.0,4.0,12.0,0.38,0.31,0.57,0.6,4.08,129.69
81,16,21,1464,6.0,6.0,15.0,0.52,0.72,0.38,0.63,0.02,161.19
82,18,56,14590,6.0,6.0,17.0,0.7,0.94,0.48,0.84,0.26,140.33
83,31,98,20177,6.0,9.0,26.0,0.72,0.94,0.43,0.75,2.5,154.61
84,19,51,3380,6.0,5.0,18.0,0.08,0.05,0.76,0.87,0.0,176.05
85,14,32,8164,4.0,6.0,14.0,0.62,0.95,0.66,0.95,8.73,191.29
86,17,49,3793,6.0,6.0,17.0,0.67,0.84,0.16,0.09,0.1,166.18
87,29,136,30543,7.0,15.0,18.0,0.85,0.97,0.65,0.88,2.8,130.0
88,30,50,3073,5.0,4.0,29.0,0.24,0.48,0.42,0.29,4.76,149.73
89,25,42,2556,4.0,3.0,23.0,0.24,0.42,0.38,0.32,8.22,152.68
90,18,33,2193,5.0,5.0,17.0,0.42,0.64,0.21,0.11,6.68,168.11
91,24,246,99790,6.0,6.0,22.0,0.81,0.97,0.66,0.93,5.39,128.67
92,17,34,6522,4.0,4.0,17.0,0.41,0.88,0.68,0.93,7.12,170.24
93,42,252,70582,7.0,16.0,32.0,0.87,0.98,0.48,0.84,8.9,131.4
94,22,48,2847,7.0,6.0,22.0,0.48,0.66,0.48,0.44,4.58,154.05
95,18,68,17452,6.0,5.0,18.0,0.72,0.96,0.54,0.84,3.5,159.94
96,24,55,8590,7.0,6.0,24.0,0.56,0.85,0.45,0.64,5.12,137.04
97,23,124,6211,5.0,4.0,21.0,0.84,0.88,0.18,0.14,1.71,125.26
98,18,29,2213,4.0,4.0,17.0,0.38,0.66,0.52,0.6,0.28,143.5
99,33,208,24214,11.0,14.0,27.0,0.43,0.63,0.28,0.41,1.03,126.7
100,20,39,12223,8.0,8.0,20.0,0.64,0.96,0.82,0.98,0.02,127.35
101,17,59,14861,5.0,4.0,17.0,0.71,0.96,0.85,0.98,3.58,157.41
102,33,149,14949,8.0,6.0,32.0,0.11,0.36,0.37,0.53,5.49,139.76
103,28,136,34545,14.0,16.0,25.0,0.87,0.98,0.66,0.86,4.55,123.07
104,25,82,15763,11.0,12.0,23.0,0.79,0.95,0.54,0.83,0.56,148.68
105,21,84,24845,6.0,7.0,20.0,0.76,0.96,0.49,0.84,8.16,120.95
106,21,66,20754,9.0,9.0,21.0,0.74,0.97,0.79,0.97,8.68,127.95
107,34,55,3656,9.0,9.0,29.0,0.35,0.65,0.56,0.75,7.13,156.12
108,23,198,43726,9.0,10.0,23.0,0.45,0.81,0.32,0.75,0.19,140.7
109,28,34,1272,6.0,5.0,26.0,0.09,0.1,0.32,0.31,0.22,172.32
110,45,355,152576,4.0,11.0,39.0,0.86,0.99,0.59,0.92,4.15,151.24
111,51,258,117333,11.0,12.0,50.0,0.8,0.98,0.6,0.94,4.92,151.78
112,44,274,86854,8.0,13.0,39.0,0.84,0.98,0.45,0.85,5.65,150.55
113,35,464,235263,7.0,19.0,25.0,0.94,1.0,0.67,0.94,7.18,144.09
114,29,101,26560,8.0,9.0,27.0,0.74,0.96,0.57,0.87,2.1,162.45
115,39,157,38820,9.0,12.0,36.0,0.61,0.91,0.64,0.89,6.28,132.05
116,32,146,71923,6.0,8.0,31.0,0.77,0.98,0.71,0.96,1.97,179.22
