id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
22,7,78,8213,4.0,4.0,7.0,0.99,1.0,0.14,0.16,28.2,145.14
33,2,24,7927,2.0,2.0,2.0,1.0,1.0,0.5,0.22,0.24,59.0
34,5,14,4709,5.0,4.0,5.0,0.36,0.05,0.79,0.97,0.03,135.0
35,4,17,2784,4.0,3.0,4.0,1.0,1.0,0.76,0.83,0.15,106.25
36,3,6,280,2.0,3.0,3.0,1.0,1.0,0.83,0.84,0.01,122.0
39,3,27,7788,2.0,3.0,3.0,0.63,0.38,0.93,0.98,2.31,57.67
42,2,19,7353,2.0,1.0,2.0,1.0,1.0,0.58,0.16,0.35,60.0
43,3,17,2331,3.0,2.0,3.0,1.0,1.0,0.53,0.63,0.08,122.67
46,11,329,151651,6.0,2.0,10.0,1.0,1.0,0.55,0.22,36.35,118.09
47,3,41,18563,2.0,2.0,3.0,1.0,1.0,0.37,0.12,8.06,186.0
48,3,24,3706,2.0,2.0,2.0,1.0,1.0,0.67,0.76,0.14,123.0
49,5,8,512,5.0,5.0,5.0,1.0,1.0,0.25,0.23,0.22,100.8
53,1,11,1128,1.0,1.0,1.0,1.0,1.0,0.55,0.3,0.47,60.0
58,2,4,184,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.02,60.0
59,5,19,3002,3.0,3.0,5.0,1.0,1.0,0.74,0.91,0.06,97.0
60,4,68,47021,4.0,3.0,4.0,0.1,0.01,0.93,0.99,18.61,153.75
61,8,684,105276,7.0,6.0,8.0,1.0,1.0,0.5,0.4,45.06,138.25
62,15,237,117988,8.0,3.0,11.0,0.32,0.27,0.52,0.64,7.09,116.8
63,45,2328,1219687,21.0,1.0,38.0,0.98,0.96,0.52,0.33,17.52,70.2
64,3,11,1628,3.0,3.0,3.0,1.0,1.0,0.82,0.93,0.09,56.33
65,13,6112,6460392,7.0,2.0,12.0,0.06,0.02,0.14,0.01,17.62,103.77
67,4,10,657,3.0,4.0,4.0,1.0,1.0,0.1,0.14,0.08,170.25
68,4,457,470441,4.0,3.0,4.0,1.0,1.0,0.3,0.02,2.53,112.5
69,4,79,36344,2.0,2.0,3.0,0.16,0.02,0.59,0.81,3.26,123.5
70,3,133,88164,3.0,3.0,3.0,0.02,0.0,0.46,0.52,22.23,140.33
71,62,5612,6534990,23.0,3.0,53.0,0.99,1.0,0.15,0.05,16.69,80.92
72,24,233,73303,13.0,2.0,21.0,0.88,0.8,0.35,0.27,13.36,109.12
77,5,45,11293,2.0,2.0,3.0,1.0,1.0,0.49,0.39,0.08,108.8
79,1,7,433,1.0,1.0,1.0,1.0,1.0,0.43,0.48,0.03,92.0
80,4,332,217735,4.0,4.0,4.0,1.0,1.0,0.39,0.12,6.91,202.5
81,6,22,1879,5.0,5.0,5.0,1.0,1.0,0.73,0.82,0.04,98.0
82,4,15,1879,3.0,3.0,4.0,1.0,1.0,0.8,0.9,0.08,64.25
86,8,179,55836,5.0,3.0,8.0,0.99,1.0,0.6,0.51,4.19,83.62
87,3,10,584,3.0,3.0,3.0,1.0,1.0,0.4,0.42,0.04,188.67
88,5,145,101940,2.0,3.0,4.0,0.39,0.1,0.32,0.09,10.99,103.4
89,5,151,14123,2.0,4.0,5.0,1.0,1.0,0.93,0.96,57.05,148.2
90,7,473,142000,7.0,2.0,7.0,1.0,1.0,0.75,0.22,10.59,65.0
91,10,72,20769,8.0,6.0,10.0,0.25,0.05,0.11,0.02,6.23,98.4
92,3,7,372,3.0,3.0,3.0,1.0,1.0,0.57,0.56,0.35,121.67
93,1,5,385,1.0,1.0,1.0,1.0,1.0,0.4,0.37,0.19,92.0
94,6,25,2489,3.0,3.0,5.0,1.0,1.0,0.48,0.71,2.11,115.83
95,6,65,12685,4.0,2.0,6.0,1.0,1.0,0.57,0.58,4.12,97.33
96,6,27,6724,6.0,5.0,6.0,1.0,1.0,0.41,0.24,5.92,127.0
98,2,6,766,2.0,2.0,2.0,1.0,1.0,0.5,0.59,0.02,153.0
99,4,10,597,4.0,4.0,4.0,1.0,1.0,0.3,0.33,0.61,162.0
100,4,41,3523,2.0,2.0,3.0,1.0,1.0,0.46,0.47,5.95,114.25
102,6,245,144031,4.0,1.0,6.0,1.0,1.0,0.54,0.08,29.66,70.67
103,3,3,136,3.0,3.0,3.0,1.0,1.0,0.33,0.38,0.0,141.33
104,13,412,139243,8.0,3.0,12.0,0.59,0.23,0.81,0.83,8.45,74.85
106,6,36,6135,3.0,4.0,5.0,0.47,0.16,0.06,0.02,1.09,110.67
108,11,392,322060,6.0,2.0,8.0,0.94,0.97,0.25,0.05,12.5,80.27
109,12,258,184435,6.0,4.0,9.0,0.45,0.2,0.31,0.07,8.89,74.25
110,6,83,14524,3.0,4.0,5.0,0.2,0.1,0.01,0.01,29.78,106.33
111,4,56,11408,2.0,1.0,2.0,0.64,0.55,0.36,0.33,21.92,75.5
113,4,21,3442,3.0,2.0,3.0,1.0,1.0,0.81,0.93,0.3,57.75
114,6,86,20751,2.0,2.0,5.0,0.78,0.77,0.63,0.59,15.08,102.17
115,3,43,7894,2.0,1.0,2.0,1.0,1.0,0.63,0.31,0.15,70.67
159,7,76,28963,4.0,2.0,4.0,1.0,1.0,0.39,0.13,2.06,140.14
161,2,37,10430,2.0,1.0,2.0,1.0,1.0,0.57,0.23,0.03,60.0
167,4,81,14142,4.0,4.0,4.0,1.0,1.0,0.96,0.99,13.41,123.0
174,2,35,4363,2.0,2.0,2.0,1.0,1.0,0.97,0.99,3.88,156.5
176,6,132,34804,5.0,3.0,5.0,1.0,1.0,0.5,0.23,6.39,59.67
177,5,183,112893,3.0,1.0,5.0,1.0,1.0,0.44,0.08,15.74,96.2
178,10,185,43734,6.0,6.0,9.0,0.99,1.0,0.43,0.34,17.03,80.9
187,7,41,4519,6.0,7.0,7.0,1.0,1.0,0.44,0.57,0.29,139.57
192,4,29,12205,4.0,3.0,4.0,1.0,1.0,0.24,0.1,0.29,99.75
193,3,86,11510,3.0,3.0,3.0,1.0,1.0,0.84,0.54,76.74,58.33
195,4,102,21924,4.0,4.0,4.0,0.9,0.66,0.01,0.06,48.02,104.75
