id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
36,14,655,695714,5.0,2.0,11.0,1.0,1.0,0.21,0.06,1.14,113.64
37,14,1123,231377,8.0,4.0,14.0,0.42,0.3,0.78,0.65,84.83,134.93
38,11,865,213684,2.0,1.0,8.0,0.27,0.57,0.49,0.33,107.06,120.73
39,6,409,80706,4.0,1.0,6.0,1.0,1.0,0.22,0.15,139.03,114.5
40,2,89,24640,2.0,2.0,2.0,0.39,0.06,0.7,0.41,153.04,121.0
41,4,50,9030,3.0,3.0,4.0,0.7,0.33,0.44,0.18,73.89,127.75
42,7,993,692465,6.0,3.0,7.0,0.05,0.03,0.45,0.39,88.31,117.57
43,7,157,29325,5.0,2.0,7.0,1.0,1.0,0.45,0.45,157.71,119.43
44,11,443,198050,6.0,3.0,11.0,0.35,0.22,0.74,0.69,108.73,164.64
45,4,82,9867,3.0,3.0,4.0,0.79,0.41,0.48,0.24,79.24,75.75
46,13,6768,9862110,6.0,4.0,11.0,1.0,1.0,0.02,0.0,96.64,95.15
47,3,25,16444,2.0,2.0,3.0,1.0,1.0,0.64,0.95,188.98,93.67
48,3,18,8629,3.0,3.0,3.0,0.11,0.01,0.89,0.99,0.05,206.67
50,4,76,29157,3.0,3.0,4.0,1.0,1.0,0.53,0.64,68.8,183.0
52,3,11,4462,2.0,3.0,3.0,0.18,0.02,0.82,0.98,0.05,203.67
53,6,195,60821,3.0,2.0,5.0,1.0,1.0,0.82,0.76,194.67,118.67
55,2,19,1172,2.0,2.0,2.0,1.0,1.0,0.63,0.59,125.07,82.0
56,6,113,28942,4.0,4.0,6.0,0.92,0.85,0.94,0.98,102.72,154.0
57,4,51,38705,2.0,2.0,3.0,1.0,1.0,0.98,1.0,144.24,153.75
58,7,74,23161,3.0,2.0,7.0,0.74,0.27,0.53,0.39,92.85,106.43
59,4,129,20614,3.0,1.0,4.0,0.93,0.79,0.39,0.59,193.35,98.25
60,3,40,14788,2.0,1.0,2.0,0.6,0.56,0.3,0.09,0.23,111.33
61,4,344,288652,4.0,3.0,4.0,1.0,1.0,0.38,0.05,81.19,105.5
63,6,148,33323,3.0,2.0,5.0,0.81,0.36,0.46,0.35,141.8,162.67
64,3,87,17640,3.0,2.0,3.0,1.0,1.0,0.55,0.35,235.01,111.33
66,7,118,35303,4.0,4.0,7.0,1.0,1.0,0.34,0.54,85.21,145.0
67,7,138,25049,3.0,3.0,7.0,0.8,0.39,0.33,0.66,130.89,149.14
68,14,70,6003,5.0,4.0,8.0,0.93,0.98,0.4,0.3,76.25,171.71
69,32,145,32677,4.0,4.0,5.0,0.88,0.99,0.06,0.08,20.35,234.12
70,28,416,172388,7.0,3.0,9.0,0.73,0.77,0.36,0.58,45.72,217.43
71,44,286,113292,6.0,3.0,11.0,0.67,0.75,0.34,0.25,25.24,216.68
72,24,113,33794,5.0,3.0,8.0,0.71,0.7,0.42,0.75,46.74,203.04
73,33,180,57647,8.0,6.0,11.0,0.81,0.8,0.41,0.25,25.67,215.85
75,33,44,2741,5.0,4.0,5.0,0.52,0.78,0.11,0.07,12.19,234.33
76,36,183,41912,7.0,6.0,11.0,0.93,0.99,0.57,0.6,30.89,214.94
77,34,59,17052,6.0,6.0,8.0,0.78,0.98,0.15,0.15,2.67,236.71
78,45,273,155655,11.0,3.0,13.0,0.72,0.76,0.36,0.28,10.14,205.71
79,54,408,102823,12.0,4.0,15.0,0.95,0.99,0.49,0.31,39.12,213.89
80,34,149,71960,5.0,3.0,8.0,0.95,1.0,0.54,0.9,13.68,214.35
201,45,2801,3349410,11.0,9.0,23.0,0.97,0.99,0.17,0.02,10.19,193.84
