id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
26,14,495,154099,11.0,4.0,12.0,1.0,1.0,0.51,0.51,20.02,103.64
27,6,64,13503,6.0,3.0,6.0,0.98,1.0,0.45,0.45,33.39,57.67
28,19,318,120928,11.0,6.0,16.0,0.94,0.94,0.45,0.35,22.35,92.0
29,10,45,16672,7.0,2.0,9.0,1.0,1.0,0.47,0.12,0.19,57.6
32,6,15,700,4.0,2.0,4.0,1.0,1.0,0.73,0.68,0.0,58.33
33,4,11,532,4.0,4.0,4.0,0.91,0.93,0.73,0.78,5.07,154.75
36,2,16,6736,2.0,1.0,2.0,0.06,0.02,0.38,0.53,0.07,59.5
37,5,25,3661,3.0,2.0,3.0,1.0,1.0,0.96,0.99,2.26,96.4
38,8,46,7315,5.0,6.0,7.0,0.87,0.63,0.52,0.78,12.01,117.88
39,7,59,13871,5.0,5.0,7.0,0.61,0.62,0.29,0.26,13.35,131.0
40,8,156,95127,6.0,5.0,8.0,1.0,1.0,0.28,0.05,8.06,107.62
41,6,90,16368,5.0,2.0,6.0,1.0,1.0,0.6,0.64,38.25,95.83
42,4,95,32797,2.0,1.0,4.0,1.0,1.0,0.58,0.75,34.89,59.0
43,11,144,28704,5.0,1.0,9.0,1.0,1.0,0.51,0.45,32.29,63.73
44,10,55,8351,7.0,5.0,9.0,0.98,0.95,0.51,0.63,6.33,95.9
45,8,59,11491,7.0,6.0,8.0,0.92,0.85,0.42,0.24,9.4,127.12
46,9,89,21706,7.0,4.0,9.0,0.99,1.0,0.57,0.58,15.24,93.0
81,8,91,34848,4.0,2.0,7.0,0.89,0.81,0.48,0.35,0.82,129.0
82,6,76,19349,4.0,3.0,5.0,0.83,0.81,0.14,0.04,47.68,133.17
83,8,199,22294,4.0,2.0,6.0,1.0,1.0,0.59,0.46,107.88,121.62
84,4,25,6926,3.0,1.0,4.0,0.6,0.29,1.0,1.0,1.75,123.0
85,4,19,1949,4.0,4.0,4.0,1.0,1.0,0.47,0.63,20.16,167.0
103,5,68,39097,5.0,4.0,5.0,0.99,1.0,0.32,0.16,26.14,172.8
104,9,124,51857,5.0,3.0,9.0,1.0,1.0,0.42,0.19,6.93,136.78
105,9,46,11423,6.0,5.0,8.0,0.96,0.95,0.35,0.34,62.26,82.33
106,4,44,16337,3.0,2.0,4.0,1.0,1.0,0.57,0.18,70.08,84.0
170,11,266,166675,5.0,3.0,10.0,1.0,1.0,0.44,0.15,37.81,133.64
171,6,59,21768,2.0,2.0,5.0,1.0,1.0,0.31,0.05,0.13,120.67
172,6,28,13818,5.0,5.0,6.0,1.0,1.0,0.39,0.27,0.04,172.5
173,5,76,14846,3.0,2.0,5.0,1.0,1.0,0.32,0.29,64.19,122.8
174,2,3,137,2.0,2.0,2.0,1.0,1.0,0.33,0.3,0.01,84.0
175,5,52,16602,3.0,3.0,4.0,0.98,1.0,0.52,0.23,0.96,107.6
176,5,29,8768,5.0,5.0,5.0,1.0,1.0,0.21,0.04,24.51,158.0
179,10,105,49115,5.0,5.0,7.0,0.99,1.0,0.5,0.33,0.12,121.3
180,1,3,388,1.0,1.0,1.0,1.0,1.0,0.67,0.46,0.08,123.0
181,6,50,20830,3.0,3.0,5.0,1.0,1.0,0.7,0.64,20.5,142.33
182,7,79,28274,4.0,3.0,7.0,1.0,1.0,0.15,0.14,85.91,103.57
183,2,27,8756,1.0,1.0,2.0,1.0,1.0,0.37,0.07,90.14,119.5
206,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,186.67
250,24,1005,933731,9.0,6.0,19.0,1.0,1.0,0.3,0.17,2.25,133.25
251,14,639,123847,8.0,5.0,11.0,0.14,0.21,0.84,0.4,34.06,135.64
309,12,1186,698435,7.0,4.0,10.0,0.29,0.09,0.45,0.1,6.56,128.75
310,15,277,96515,6.0,5.0,11.0,0.91,0.9,0.52,0.27,79.76,130.53
311,13,266,62927,6.0,3.0,11.0,0.81,0.72,0.49,0.57,77.64,119.62
312,7,97,27446,4.0,2.0,6.0,0.89,0.9,0.75,0.58,16.03,129.86
313,8,105,12949,6.0,5.0,8.0,0.99,1.0,0.08,0.04,72.33,134.75
314,4,59,23254,2.0,1.0,4.0,1.0,1.0,0.2,0.26,143.53,120.25
315,7,70,27531,3.0,2.0,6.0,0.39,0.4,0.6,0.51,5.35,140.57
321,6,116,64508,5.0,3.0,6.0,0.47,0.32,0.59,0.54,0.82,133.67
322,14,204,81416,8.0,5.0,11.0,1.0,1.0,0.6,0.6,24.63,159.43
323,10,4996,5246601,7.0,4.0,9.0,1.0,1.0,0.09,0.01,130.16,139.2
324,6,292,59625,5.0,4.0,6.0,1.0,1.0,0.5,0.19,75.96,166.0
325,10,515,233420,7.0,2.0,10.0,0.93,0.9,0.5,0.27,55.11,117.0
326,27,532,193142,16.0,4.0,23.0,1.0,1.0,0.46,0.28,49.32,139.81
327,6,78,17710,6.0,2.0,6.0,1.0,1.0,0.5,0.24,51.7,133.33
328,4,1223,264103,2.0,1.0,4.0,1.0,1.0,0.88,0.37,70.55,123.0
468,2,17,1850,2.0,1.0,2.0,1.0,1.0,0.53,0.68,14.58,59.0
591,7,135,39780,6.0,6.0,7.0,1.0,1.0,0.13,0.05,17.27,213.29
592,8,104,15792,7.0,5.0,7.0,1.0,1.0,0.59,0.38,52.1,170.75
593,7,38,7324,5.0,4.0,6.0,0.97,0.99,0.47,0.29,2.04,196.0
594,9,273,205255,5.0,3.0,7.0,1.0,1.0,0.24,0.08,42.84,113.56
595,11,139,47645,5.0,6.0,9.0,1.0,1.0,0.43,0.36,10.83,151.0
596,4,26,7948,4.0,3.0,4.0,1.0,1.0,0.54,0.39,28.78,185.25
597,18,1173,630965,12.0,7.0,17.0,0.95,0.96,0.34,0.22,11.07,131.72
598,15,244,90635,9.0,6.0,10.0,1.0,1.0,0.44,0.3,19.35,138.2
599,4,13,850,3.0,4.0,4.0,1.0,1.0,0.38,0.38,0.01,218.5
600,12,39,2546,6.0,7.0,7.0,1.0,1.0,0.38,0.38,0.01,217.75
601,5,17,1038,4.0,4.0,5.0,1.0,1.0,0.41,0.4,0.07,185.0
603,20,319,94795,11.0,5.0,14.0,1.0,1.0,0.49,0.34,20.25,138.5
604,32,1094,740181,15.0,3.0,28.0,0.9,0.97,0.26,0.06,62.0,117.69
605,26,801,335497,18.0,7.0,21.0,0.99,0.99,0.45,0.33,96.06,132.38
619,2,40,16896,2.0,1.0,2.0,1.0,1.0,0.3,0.07,0.5,124.5
622,6,34,6385,5.0,3.0,6.0,1.0,1.0,0.29,0.14,6.15,163.67
1049,11,1655,1930873,6.0,4.0,10.0,1.0,1.0,0.06,0.01,6.24,91.45
1050,16,338,85033,9.0,6.0,16.0,0.75,0.93,0.49,0.45,32.06,92.31
1051,8,130,20190,7.0,6.0,8.0,0.99,1.0,0.85,0.6,0.63,136.38
1052,7,33,4163,6.0,5.0,7.0,0.97,0.98,0.85,0.94,8.8,117.0
1053,14,240,89420,7.0,3.0,13.0,1.0,1.0,0.3,0.1,8.28,144.71
1054,4,47,19442,4.0,2.0,4.0,1.0,1.0,0.32,0.17,0.84,106.75
1055,4,42,14835,2.0,2.0,2.0,1.0,1.0,0.62,0.43,0.4,105.75
1059,3,29,4913,3.0,2.0,3.0,1.0,1.0,0.97,0.99,12.57,123.0
1177,5,36,16719,4.0,2.0,5.0,1.0,1.0,0.97,1.0,0.52,98.0
1178,3,24,2070,3.0,3.0,3.0,1.0,1.0,0.42,0.44,5.13,70.0
1179,2,31,4080,2.0,2.0,2.0,0.97,0.98,0.48,0.66,0.29,52.0
1180,3,11,1156,2.0,3.0,3.0,1.0,1.0,0.82,0.92,18.82,48.33
1182,4,53,6024,2.0,3.0,3.0,0.94,0.96,0.32,0.47,17.85,71.0
1183,7,67,18428,4.0,4.0,5.0,0.99,1.0,0.48,0.84,2.1,117.14
1184,4,4,168,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,151.5
1185,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.31,0.0,119.0
1186,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,156.0
1188,7,57,12676,6.0,5.0,7.0,1.0,1.0,0.42,0.21,9.36,169.0
1190,6,29,2772,4.0,5.0,5.0,0.97,0.99,0.72,0.83,1.97,92.17
1194,3,41,8944,2.0,2.0,3.0,1.0,1.0,0.54,0.53,0.14,122.33
1196,2,31,20101,2.0,2.0,2.0,0.03,0.0,0.97,1.0,1.56,156.0
1197,3,15,982,2.0,2.0,2.0,1.0,1.0,0.53,0.62,0.06,123.67
