id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7627,6,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.0,219.83
7631,6,9,416,4.0,4.0,4.0,1.0,1.0,0.44,0.52,10.57,220.67
7693,3,7,611,2.0,3.0,2.0,1.0,1.0,0.29,0.18,3.07,122.33
7731,3,9,452,3.0,3.0,3.0,1.0,1.0,0.78,0.82,21.07,186.0
7764,6,11,735,4.0,6.0,5.0,0.91,0.93,0.55,0.7,0.05,188.0
7789,5,5,208,4.0,4.0,4.0,1.0,1.0,0.2,0.21,0.0,169.2
7796,4,4,180,3.0,4.0,4.0,1.0,1.0,0.25,0.33,0.0,205.25
7807,3,3,174,3.0,3.0,3.0,0.67,0.6,0.33,0.4,0.0,50.33
7866,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
7873,7,13,863,5.0,6.0,6.0,1.0,1.0,0.31,0.25,9.89,163.57
7880,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
7891,3,5,200,3.0,3.0,3.0,0.8,0.82,0.2,0.22,0.0,248.33
7925,5,8,384,4.0,4.0,4.0,1.0,1.0,0.12,0.16,0.64,209.2
7930,2,15,1046,2.0,2.0,2.0,1.0,1.0,0.47,0.36,31.64,152.5
7996,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
8009,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.65,53.5
8017,5,7,348,3.0,3.0,3.0,1.0,1.0,0.14,0.17,0.66,134.0
8058,5,9,833,4.0,5.0,5.0,0.89,0.74,0.56,0.59,0.0,174.0
8071,9,15,1052,7.0,9.0,7.0,0.93,0.94,0.07,0.06,1.75,151.33
8121,1,3,144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.07,62.0
8190,2,8,424,2.0,2.0,2.0,1.0,1.0,0.38,0.39,31.74,151.5
8286,2,7,2292,2.0,2.0,2.0,1.0,1.0,0.29,0.04,6.14,86.5
8363,2,6,533,2.0,2.0,2.0,1.0,1.0,0.83,0.92,0.14,154.0
8365,5,9,464,4.0,5.0,5.0,1.0,1.0,0.11,0.13,0.8,173.0
8396,2,6,312,2.0,2.0,2.0,1.0,1.0,0.83,0.86,31.62,157.5
8471,2,9,510,2.0,2.0,2.0,1.0,1.0,0.44,0.42,31.65,44.0
8500,1,10,539,1.0,1.0,1.0,1.0,1.0,0.4,0.3,32.05,249.0
8513,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.91,62.0
8586,6,13,652,4.0,6.0,5.0,1.0,1.0,0.31,0.33,10.58,218.0
8605,5,7,324,4.0,5.0,5.0,1.0,1.0,0.43,0.51,12.69,214.6
8639,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8671,3,10,546,1.0,3.0,2.0,1.0,1.0,0.2,0.21,20.2,55.33
8683,6,10,752,6.0,6.0,6.0,0.7,0.79,0.5,0.66,0.11,91.17
8723,2,2,84,1.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,157.5
8733,4,4,168,4.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,203.5
8750,4,10,576,2.0,4.0,3.0,1.0,1.0,0.1,0.08,3.34,101.75
8775,5,5,310,4.0,5.0,4.0,0.8,0.61,0.2,0.19,0.0,212.8
8805,3,11,598,2.0,3.0,2.0,1.0,1.0,0.18,0.19,20.76,123.33
8889,5,17,1751,2.0,5.0,5.0,1.0,1.0,0.47,0.25,28.3,96.4
8941,4,10,753,3.0,4.0,3.0,1.0,1.0,0.5,0.65,1.52,106.75
8984,2,7,611,2.0,2.0,2.0,1.0,1.0,0.29,0.18,3.02,156.0
9032,3,15,1214,1.0,3.0,2.0,1.0,1.0,0.33,0.41,2.88,122.67
9033,4,11,817,3.0,4.0,3.0,1.0,1.0,0.45,0.6,1.14,104.5
9046,5,17,918,2.0,5.0,5.0,1.0,1.0,0.71,0.71,39.12,99.4
9109,3,6,390,3.0,3.0,3.0,0.83,0.69,0.67,0.55,21.1,121.67
9212,5,5,208,5.0,5.0,5.0,1.0,1.0,0.2,0.21,0.0,212.8
9257,2,2,94,2.0,2.0,2.0,0.5,0.64,0.5,0.64,0.0,59.0
9301,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,120.0
9341,2,4,232,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.58,57.5
9394,4,6,285,4.0,4.0,4.0,0.83,0.73,0.17,0.15,0.03,201.0
9402,5,10,667,4.0,5.0,4.0,1.0,1.0,0.2,0.14,0.35,134.2
9428,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,155.5
9495,3,6,290,3.0,3.0,3.0,0.83,0.88,0.67,0.74,21.06,124.67
9501,4,11,576,4.0,4.0,4.0,1.0,1.0,0.36,0.38,15.82,150.25
9505,7,18,1212,5.0,7.0,5.0,1.0,1.0,0.44,0.36,18.12,107.43
9519,5,11,1162,4.0,5.0,5.0,0.91,0.94,0.36,0.19,13.83,134.6
9722,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,15.12,189.33
9738,2,5,204,1.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,251.5
9765,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,251.0
9775,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,153.5
9791,6,10,861,6.0,6.0,6.0,0.9,0.52,0.5,0.31,7.54,186.0
9797,3,4,196,3.0,3.0,3.0,1.0,1.0,0.5,0.57,1.0,141.0
9799,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,122.0
9819,6,9,433,6.0,6.0,6.0,0.89,0.93,0.11,0.14,0.5,151.5
9857,3,5,204,3.0,3.0,3.0,1.0,1.0,0.2,0.22,0.04,246.33
9865,4,11,835,2.0,4.0,2.0,1.0,1.0,0.55,0.39,34.21,56.75
9897,5,10,508,5.0,5.0,5.0,1.0,1.0,0.5,0.53,12.84,173.4
9915,2,6,366,2.0,2.0,2.0,1.0,1.0,0.33,0.23,7.61,151.0
9962,6,25,2009,3.0,6.0,5.0,1.0,1.0,0.64,0.75,0.16,154.83
9964,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,152.5
10021,4,6,324,2.0,4.0,2.0,1.0,1.0,0.83,0.88,0.85,108.5
10067,5,15,1166,5.0,5.0,5.0,1.0,1.0,0.33,0.42,0.21,171.4
10084,3,4,196,3.0,3.0,3.0,1.0,1.0,0.5,0.57,0.05,188.0
10109,4,8,400,3.0,3.0,3.0,1.0,1.0,0.12,0.15,0.78,167.25
10136,4,4,244,4.0,4.0,4.0,0.75,0.59,0.25,0.25,0.0,106.0
10154,2,6,378,2.0,2.0,2.0,0.83,0.87,0.5,0.44,31.57,53.0
10169,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,250.0
10171,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,154.5
10177,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,157.5
10267,2,3,156,2.0,2.0,2.0,1.0,1.0,0.67,0.72,5.21,61.0
10280,22,164,13941,1.0,21.0,1.0,1.0,1.0,0.51,0.58,5.9,58.55
10402,4,7,344,4.0,4.0,4.0,1.0,1.0,0.57,0.63,15.8,99.5
10434,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.01,154.0
10470,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,250.0
10497,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.02,252.0
10523,5,8,396,5.0,5.0,5.0,1.0,1.0,0.5,0.55,9.09,171.2
10532,4,7,340,4.0,4.0,4.0,1.0,1.0,0.57,0.64,15.78,201.5
10533,8,17,911,4.0,8.0,6.0,0.94,0.9,0.71,0.71,23.76,79.5
10540,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,154.5
10596,5,7,360,5.0,5.0,5.0,1.0,1.0,0.29,0.31,0.84,134.6
10602,5,14,760,3.0,4.0,4.0,1.0,1.0,0.29,0.28,25.55,137.4
10616,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.0,152.5
10648,4,17,1142,4.0,4.0,4.0,1.0,1.0,0.41,0.33,15.81,153.25
10729,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
10749,6,19,1255,4.0,5.0,4.0,1.0,1.0,0.26,0.38,1.23,187.5
10773,8,18,952,4.0,6.0,4.0,0.94,0.94,0.11,0.13,7.92,155.5
10805,5,14,963,3.0,5.0,3.0,1.0,1.0,0.14,0.1,0.7,135.2
10825,5,11,552,3.0,5.0,4.0,1.0,1.0,0.18,0.2,12.66,175.2
10849,4,5,244,3.0,3.0,3.0,1.0,1.0,0.4,0.46,0.75,155.25
10850,5,8,625,4.0,5.0,4.0,1.0,1.0,0.62,0.8,0.62,175.0
10926,3,9,472,2.0,3.0,2.0,1.0,1.0,0.89,0.92,42.18,124.33
10974,2,7,611,2.0,2.0,2.0,0.86,0.93,0.29,0.18,3.06,56.5
11034,4,7,349,3.0,4.0,4.0,0.86,0.85,0.57,0.62,15.8,201.25
11066,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
11102,4,6,288,4.0,4.0,4.0,1.0,1.0,0.5,0.57,15.86,203.5
11106,5,19,1431,3.0,5.0,4.0,1.0,1.0,0.26,0.33,2.99,98.0
11129,2,2,88,1.0,2.0,2.0,0.5,0.45,0.5,0.45,0.0,138.0
11335,2,9,483,2.0,2.0,2.0,1.0,1.0,0.44,0.45,31.59,55.5
11383,4,9,400,3.0,4.0,3.0,1.0,1.0,0.33,0.36,0.44,154.25
11395,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
11415,4,8,621,3.0,4.0,4.0,1.0,1.0,0.5,0.71,1.06,204.5
11418,3,6,378,3.0,3.0,3.0,0.83,0.69,0.67,0.57,21.06,122.67
11449,6,16,1273,5.0,5.0,5.0,0.94,0.9,0.31,0.39,0.09,152.5
11503,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.05,254.0
11551,1,3,164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.26,62.0
11565,4,4,162,4.0,4.0,4.0,0.75,0.79,0.25,0.27,0.0,108.0
11566,5,12,640,3.0,5.0,3.0,1.0,1.0,0.33,0.36,0.62,135.2
11620,2,4,172,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.1,183.0
11626,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.13,189.33
11630,4,15,1251,3.0,4.0,4.0,0.93,0.9,0.33,0.39,0.65,102.75
11631,3,7,558,3.0,3.0,3.0,1.0,1.0,0.71,0.86,0.04,188.33
11643,4,7,376,3.0,4.0,4.0,0.86,0.84,0.14,0.16,0.01,153.25
11739,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,188.33
11746,2,15,1239,1.0,2.0,1.0,1.0,1.0,0.33,0.4,1.52,59.0
11755,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
11758,2,5,519,1.0,2.0,1.0,1.0,1.0,0.2,0.12,3.02,60.5
11795,2,6,533,2.0,2.0,2.0,1.0,1.0,0.83,0.92,0.27,157.0
11811,4,13,1096,3.0,4.0,4.0,1.0,1.0,0.38,0.46,0.01,101.25
11842,3,6,252,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.02,252.0
11873,4,11,547,4.0,4.0,4.0,1.0,1.0,0.27,0.24,18.04,136.75
11910,1,10,539,1.0,1.0,1.0,1.0,1.0,0.4,0.3,32.06,249.0
11923,4,40,1821,2.0,4.0,4.0,1.0,1.0,0.2,0.24,102.1,60.0
11925,10,40,1756,7.0,7.0,7.0,0.98,0.95,0.18,0.21,36.03,168.6
11967,2,4,200,2.0,2.0,2.0,1.0,1.0,0.25,0.3,0.0,152.0
11982,3,5,216,3.0,3.0,3.0,1.0,1.0,0.2,0.2,0.0,184.0
11987,3,17,866,3.0,3.0,3.0,1.0,1.0,0.35,0.36,20.07,186.67
12035,4,13,969,3.0,4.0,3.0,0.92,0.92,0.54,0.39,31.66,106.5
12065,8,20,1738,4.0,8.0,8.0,0.95,0.98,0.2,0.12,9.79,130.5
12074,4,16,870,1.0,4.0,1.0,1.0,1.0,0.75,0.74,49.37,58.5
12181,3,6,312,3.0,3.0,3.0,1.0,1.0,0.17,0.19,1.04,119.0
12220,6,12,603,2.0,2.0,2.0,1.0,1.0,0.33,0.36,12.3,186.5
12314,6,9,459,6.0,6.0,6.0,1.0,1.0,0.11,0.1,0.01,215.67
12341,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.05,254.0
12371,2,7,308,2.0,2.0,2.0,1.0,1.0,0.71,0.71,7.61,144.5
12420,5,8,376,2.0,2.0,2.0,1.0,1.0,0.5,0.57,12.65,212.4
12421,3,6,300,2.0,3.0,3.0,1.0,1.0,0.67,0.72,21.08,188.33
12429,3,12,919,1.0,2.0,2.0,1.0,1.0,0.67,0.47,45.12,60.67
12448,3,6,320,2.0,3.0,2.0,1.0,1.0,0.33,0.35,1.01,122.67
12565,3,3,140,2.0,2.0,2.0,1.0,1.0,0.33,0.43,0.0,187.33
12586,5,8,383,4.0,4.0,4.0,0.75,0.77,0.5,0.56,12.65,131.8
12594,3,5,208,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.06,249.33
12676,4,11,566,4.0,4.0,4.0,1.0,1.0,0.36,0.38,15.84,147.5
12707,4,6,248,2.0,2.0,2.0,1.0,1.0,0.17,0.18,0.03,202.25
12716,2,6,308,2.0,2.0,2.0,1.0,1.0,0.83,0.87,22.66,156.5
12732,7,18,830,4.0,6.0,4.0,1.0,1.0,0.33,0.3,3.69,167.14
12829,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.07,157.5
12848,5,15,780,4.0,4.0,4.0,1.0,1.0,0.47,0.48,15.0,144.8
12861,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,122.67
12900,5,10,418,4.0,5.0,4.0,1.0,1.0,0.2,0.2,2.83,171.8
13114,6,12,604,4.0,5.0,4.0,1.0,1.0,0.42,0.44,8.05,151.0
13152,3,4,196,3.0,3.0,3.0,1.0,1.0,0.5,0.57,0.04,185.67
13220,9,33,1619,4.0,9.0,4.0,1.0,1.0,0.3,0.28,0.76,119.56
13271,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,155.0
13310,4,5,216,3.0,3.0,3.0,1.0,1.0,0.2,0.2,0.03,155.5
13409,2,5,216,2.0,2.0,2.0,1.0,1.0,0.8,0.8,31.6,59.5
13440,6,12,622,4.0,5.0,5.0,1.0,1.0,0.33,0.35,11.54,153.17
13482,5,7,312,4.0,4.0,4.0,1.0,1.0,0.14,0.14,0.89,91.2
13500,6,15,697,6.0,6.0,6.0,0.93,0.96,0.2,0.24,12.72,184.0
