id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3,4,216,3.0,3.0,3.0,1.0,1.0,0.5,0.59,0.03,186.0
15,7,21,1784,7.0,7.0,7.0,0.95,0.98,0.62,0.82,0.07,136.71
16,1,7,494,1.0,1.0,1.0,1.0,1.0,0.57,0.53,6.36,92.0
19,6,11609,13618035,3.0,2.0,5.0,0.0,0.0,0.06,0.01,2.48,60.67
20,3,11,572,3.0,3.0,3.0,1.0,1.0,0.45,0.43,1.02,143.33
21,6,64,52032,4.0,5.0,6.0,0.17,0.01,0.14,0.01,3.33,123.67
23,4,290,37506,2.0,2.0,4.0,0.09,0.17,1.0,1.0,18.77,56.0
24,5,97,44345,4.0,4.0,4.0,0.99,0.99,0.61,0.24,4.49,134.6
43,30,709,579253,11.0,7.0,26.0,0.96,0.96,0.23,0.06,18.87,135.03
45,5,52,30745,4.0,4.0,5.0,0.62,0.45,0.42,0.19,1.26,157.2
46,2,9,1820,2.0,2.0,2.0,1.0,1.0,0.89,0.98,0.07,186.5
47,11,231,90569,2.0,1.0,10.0,0.65,0.8,0.4,0.2,75.42,147.91
48,7,96,35816,5.0,2.0,7.0,0.99,0.96,0.36,0.32,27.1,146.43
49,10,224,69788,8.0,4.0,10.0,0.83,0.83,0.4,0.22,31.29,151.2
60,11,157,60181,8.0,5.0,10.0,0.64,0.7,0.36,0.16,5.49,78.18
69,2,41,12355,2.0,1.0,2.0,1.0,1.0,0.61,0.38,8.17,56.0
70,6,78,22870,5.0,5.0,6.0,0.99,1.0,0.54,0.42,17.6,93.83
71,2,175,29371,1.0,1.0,1.0,1.0,1.0,0.62,0.62,71.83,56.0
72,2,662,643441,2.0,2.0,2.0,1.0,1.0,0.32,0.02,0.09,150.5
73,6,139,71215,6.0,4.0,6.0,0.24,0.17,0.86,0.9,22.13,86.5
76,6,162,39860,4.0,5.0,6.0,1.0,1.0,0.49,0.36,14.95,86.83
77,4,95,24142,3.0,2.0,4.0,0.74,0.53,0.45,0.41,4.05,106.5
79,5,22,2311,4.0,4.0,5.0,1.0,1.0,0.86,0.95,0.73,131.2
82,3,66,11420,3.0,3.0,3.0,0.03,0.01,0.97,0.99,8.26,184.0
83,3,31,3256,2.0,3.0,3.0,1.0,1.0,0.48,0.53,17.92,54.67
84,6,81,65460,5.0,6.0,6.0,0.17,0.02,0.8,0.98,4.32,92.33
85,6,58,7540,3.0,4.0,5.0,1.0,1.0,0.31,0.45,20.55,98.83
86,4,52,26114,2.0,1.0,4.0,0.38,0.2,0.85,0.9,21.87,65.0
87,12,153,53063,7.0,4.0,10.0,0.78,0.45,0.86,0.86,10.06,92.92
89,1,53,10310,1.0,1.0,1.0,1.0,1.0,0.49,0.54,21.98,56.0
90,4,15,3178,3.0,3.0,4.0,0.4,0.09,0.13,0.03,0.06,162.25
92,6,33,5981,4.0,4.0,6.0,0.52,0.25,0.09,0.03,3.84,98.83
185,5,61,12556,3.0,3.0,5.0,1.0,1.0,0.97,0.99,6.6,133.4
186,7,99,14130,5.0,4.0,7.0,0.81,0.92,0.98,0.99,9.44,82.29
188,4,61,15047,2.0,2.0,3.0,0.98,1.0,0.64,0.43,1.58,103.5
189,8,96,29938,4.0,4.0,6.0,1.0,1.0,0.43,0.22,1.36,126.62
190,2,24,3525,2.0,2.0,2.0,1.0,1.0,0.96,0.99,2.46,154.5
196,13,394,200111,7.0,5.0,11.0,1.0,1.0,0.44,0.19,7.17,73.23
197,21,330,92488,8.0,6.0,15.0,0.99,1.0,0.41,0.31,34.11,85.81
198,30,804,283805,9.0,4.0,22.0,1.0,1.0,0.57,0.36,28.09,92.77
199,15,358,132239,7.0,6.0,13.0,1.0,1.0,0.19,0.14,5.53,113.27
200,14,525,137652,5.0,1.0,12.0,1.0,1.0,0.47,0.29,52.29,86.07
201,13,300,99397,5.0,3.0,12.0,1.0,1.0,0.39,0.27,12.47,114.0
202,9,333,176695,4.0,2.0,7.0,1.0,1.0,0.38,0.13,24.04,97.89
203,14,274,70352,6.0,3.0,10.0,1.0,1.0,0.58,0.41,44.62,69.0
204,9,245,72619,3.0,2.0,7.0,1.0,1.0,0.62,0.5,27.68,63.89
205,3,5,419,3.0,3.0,3.0,1.0,1.0,0.4,0.3,0.01,185.67
215,10,126,46709,5.0,6.0,9.0,1.0,1.0,0.43,0.24,2.74,133.1
216,7,46,8755,5.0,3.0,6.0,1.0,1.0,0.48,0.25,0.08,92.14
217,5,86,46664,3.0,3.0,4.0,1.0,1.0,0.06,0.01,1.48,184.6
218,6,1697,136039,5.0,3.0,6.0,1.0,1.0,0.98,0.85,18.95,119.17
219,10,118,34863,7.0,6.0,9.0,1.0,1.0,0.48,0.52,0.32,102.5
220,3,62,9589,3.0,3.0,3.0,1.0,1.0,0.92,0.98,16.65,51.0
221,4,14,5977,4.0,4.0,4.0,1.0,1.0,0.64,0.97,0.09,101.0
223,5,38,10943,5.0,5.0,5.0,1.0,1.0,0.47,0.35,0.04,90.6
224,10,116,41586,5.0,4.0,8.0,1.0,1.0,0.52,0.49,41.66,68.6
225,1,3,134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.73,56.0
226,6,32,8370,5.0,5.0,6.0,0.94,0.93,0.34,0.21,0.58,86.83
227,8,66,29972,7.0,6.0,7.0,1.0,1.0,0.5,0.59,0.35,177.88
228,6,20,1643,5.0,6.0,6.0,1.0,1.0,0.6,0.8,8.63,118.17
232,2,24,8039,2.0,2.0,2.0,1.0,1.0,0.5,0.37,30.11,57.0
233,2,107,21048,2.0,2.0,2.0,1.0,1.0,0.52,0.49,2.51,154.5
234,3,6,360,3.0,3.0,3.0,1.0,1.0,0.5,0.57,0.01,120.0
235,7,70,12541,5.0,4.0,6.0,1.0,1.0,0.51,0.28,2.17,108.71
240,1,5,541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08,56.0
242,5,14,629,5.0,5.0,5.0,1.0,1.0,0.14,0.18,36.3,92.2
243,3,4,275,2.0,2.0,2.0,1.0,1.0,0.25,0.33,0.07,132.33
245,3,4,439,3.0,3.0,3.0,0.5,0.33,0.5,0.33,0.01,119.33
246,2,2,152,2.0,2.0,2.0,1.0,1.0,0.5,0.61,0.0,56.0
250,1,3,185,1.0,1.0,1.0,1.0,1.0,0.67,0.61,0.02,56.0
252,6,125,46555,3.0,2.0,4.0,1.0,1.0,0.45,0.23,23.64,100.5
253,3,8,342,3.0,3.0,3.0,1.0,1.0,0.38,0.39,0.18,98.0
254,9,214,117631,7.0,4.0,8.0,1.0,1.0,0.43,0.25,10.77,57.33
255,18,343,146151,6.0,2.0,12.0,1.0,1.0,0.45,0.23,6.57,118.89
256,4,28,2057,4.0,3.0,4.0,1.0,1.0,0.29,0.2,5.17,106.5
257,6,51,15602,5.0,4.0,6.0,0.69,0.44,0.59,0.65,0.55,88.67
258,9,168,54458,4.0,3.0,7.0,1.0,1.0,0.49,0.26,7.32,62.22
259,31,887,366613,16.0,3.0,24.0,1.0,1.0,0.57,0.4,18.88,72.65
260,8,35,3390,5.0,2.0,7.0,1.0,1.0,0.77,0.85,3.59,80.88
319,50,1373,493370,9.0,5.0,23.0,0.99,1.0,0.48,0.24,7.28,59.86
320,33,673,204202,7.0,4.0,10.0,1.0,1.0,0.48,0.34,12.22,84.3
321,30,1041,592513,9.0,4.0,11.0,0.58,0.33,0.33,0.13,9.25,79.4
322,26,566,169294,6.0,1.0,7.0,0.98,0.98,0.52,0.39,5.99,69.85
323,24,431,143942,10.0,6.0,12.0,1.0,1.0,0.65,0.65,16.83,81.29
324,32,642,187722,6.0,3.0,7.0,1.0,1.0,0.49,0.33,9.2,78.62
325,14,224,68600,5.0,3.0,7.0,1.0,1.0,0.5,0.33,0.3,88.71
326,28,3176,3168366,10.0,4.0,13.0,1.0,1.0,0.21,0.05,11.87,71.75
327,24,540,153107,5.0,2.0,9.0,1.0,1.0,0.53,0.37,19.05,69.29
328,6,69,23825,4.0,3.0,4.0,1.0,1.0,0.25,0.14,0.18,122.5
330,26,1558,1522700,9.0,5.0,11.0,1.0,1.0,0.25,0.04,3.2,97.46
331,24,474,138800,2.0,2.0,6.0,0.98,1.0,0.46,0.31,12.67,77.08
332,24,461,130193,7.0,6.0,8.0,1.0,1.0,0.46,0.32,6.35,88.38
333,23,374,113688,8.0,6.0,11.0,0.86,0.82,0.48,0.37,14.45,76.52
334,28,12637,13595980,7.0,3.0,10.0,1.0,1.0,0.19,0.02,18.59,85.43
335,20,370,112472,5.0,3.0,6.0,0.97,0.95,0.44,0.29,1.63,92.1
336,26,492,155389,5.0,4.0,8.0,0.98,1.0,0.34,0.22,3.36,85.77
337,19,383,123642,4.0,3.0,6.0,0.99,1.0,0.47,0.31,6.54,73.63
338,16,2116,1482754,4.0,3.0,5.0,1.0,1.0,0.12,0.02,6.01,80.19
340,4,120,47649,4.0,2.0,4.0,1.0,1.0,0.56,0.14,29.16,56.0
341,2,28,10295,1.0,1.0,2.0,1.0,1.0,0.57,0.29,0.96,86.0
342,7,2990,2887306,5.0,4.0,7.0,1.0,1.0,0.23,0.04,138.62,110.71
343,4,38,5274,3.0,4.0,4.0,1.0,1.0,0.55,0.75,67.27,101.0
344,8,164,43350,7.0,5.0,8.0,1.0,1.0,0.62,0.42,122.56,78.75
345,2,51,16272,2.0,2.0,2.0,1.0,1.0,0.86,0.78,142.63,59.5
346,4,85,21011,2.0,2.0,4.0,0.98,0.99,1.0,1.0,129.27,56.0
347,6,127,25836,3.0,2.0,4.0,1.0,1.0,0.62,0.58,94.51,98.5
350,15,271,126223,8.0,5.0,13.0,1.0,1.0,0.35,0.22,19.74,110.53
351,6,112,85929,3.0,2.0,5.0,0.99,1.0,0.13,0.04,59.23,98.67
352,7,111,50386,4.0,3.0,7.0,1.0,1.0,0.67,0.65,27.36,147.71
