id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7594,2,5,248,1.0,2.0,2.0,1.0,1.0,0.2,0.18,31.85,59.5
7652,3,12,891,3.0,3.0,3.0,0.92,0.95,0.33,0.49,1.1,188.33
7750,6,9,469,6.0,6.0,6.0,1.0,1.0,0.44,0.46,10.59,150.33
7887,3,6,296,2.0,2.0,2.0,1.0,1.0,0.67,0.73,21.17,184.0
7948,3,8,598,2.0,3.0,3.0,1.0,1.0,0.75,0.87,0.07,189.33
7965,1,5,268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.55,62.0
8007,4,7,284,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,199.5
8049,10,22,1508,6.0,10.0,9.0,1.0,1.0,0.23,0.17,8.43,133.4
8109,2,9,483,2.0,2.0,2.0,1.0,1.0,0.44,0.45,31.66,152.0
8142,4,12,543,3.0,4.0,3.0,1.0,1.0,0.42,0.38,3.58,103.5
8184,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,184.33
8217,11,29,1565,4.0,10.0,10.0,1.0,1.0,0.41,0.41,18.88,128.45
8284,2,5,212,2.0,2.0,2.0,1.0,1.0,0.8,0.79,31.68,157.5
8434,4,7,296,4.0,4.0,4.0,1.0,1.0,0.57,0.57,15.83,168.75
8552,1,3,128,1.0,1.0,1.0,1.0,1.0,0.33,0.34,0.01,59.0
8589,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,37.5
8597,4,10,652,3.0,4.0,3.0,0.9,0.91,0.4,0.33,17.64,100.5
8598,5,11,618,3.0,5.0,4.0,0.91,0.89,0.36,0.35,14.11,93.2
8702,2,7,348,1.0,2.0,2.0,1.0,1.0,1.0,1.0,33.31,62.0
8710,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.07,186.67
8762,6,18,1219,6.0,6.0,6.0,1.0,1.0,0.28,0.39,0.23,118.83
8834,1,4,172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33,62.0
8958,2,11,1059,2.0,2.0,2.0,1.0,1.0,0.45,0.47,0.2,47.0
9006,6,19,1218,5.0,6.0,6.0,1.0,1.0,0.37,0.31,10.54,148.83
9015,3,7,328,3.0,3.0,3.0,1.0,1.0,0.57,0.51,21.44,122.0
9016,4,12,1116,2.0,4.0,3.0,1.0,1.0,0.58,0.55,2.25,107.0
9058,3,13,899,1.0,3.0,3.0,1.0,1.0,0.62,0.48,49.81,60.67
9085,3,8,655,3.0,3.0,3.0,1.0,1.0,0.25,0.17,2.0,144.0
9198,2,6,260,1.0,1.0,1.0,1.0,1.0,0.83,0.85,7.85,155.0
9239,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,45.0
9293,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,154.0
9373,3,7,352,3.0,3.0,3.0,1.0,1.0,0.71,0.76,15.24,187.0
9402,6,21,1196,2.0,5.0,2.0,1.0,1.0,0.24,0.2,0.81,90.83
9403,3,5,216,3.0,3.0,3.0,1.0,1.0,0.6,0.61,21.06,125.0
9436,3,6,252,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.01,181.0
9457,6,6,260,5.0,6.0,6.0,1.0,1.0,0.17,0.17,0.0,186.5
9523,5,10,743,4.0,5.0,5.0,1.0,1.0,0.2,0.15,1.25,174.0
9551,3,10,524,2.0,3.0,3.0,1.0,1.0,0.9,0.92,42.14,122.67
9552,4,7,350,4.0,4.0,4.0,0.86,0.88,0.57,0.62,15.8,104.0
9562,4,10,516,2.0,4.0,4.0,1.0,1.0,0.8,0.84,31.6,156.0
9578,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.1,123.0
9580,3,10,778,2.0,3.0,2.0,1.0,1.0,0.5,0.61,2.36,58.67
9649,2,8,432,1.0,2.0,1.0,1.0,1.0,1.0,1.0,63.17,62.0
9655,3,7,304,3.0,3.0,3.0,1.0,1.0,0.71,0.72,5.11,120.0
9685,7,14,638,4.0,6.0,6.0,0.93,0.95,0.5,0.57,12.47,113.43
9707,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9804,4,6,244,4.0,4.0,4.0,1.0,1.0,0.17,0.16,0.01,252.0
9823,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,154.0
9841,4,7,304,4.0,4.0,4.0,1.0,1.0,0.14,0.14,0.01,153.75
10013,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
10102,3,10,577,2.0,3.0,2.0,1.0,1.0,0.2,0.19,3.28,123.33
10156,6,13,666,5.0,5.0,5.0,0.92,0.9,0.31,0.32,10.56,214.0
10218,4,7,284,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.02,249.0
10300,5,29,1792,3.0,5.0,3.0,1.0,1.0,0.41,0.36,24.67,174.4
10318,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,55.67
10340,5,8,332,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,186.2
10489,5,10,721,5.0,5.0,5.0,1.0,1.0,0.5,0.68,0.71,172.6
10503,2,3,156,2.0,2.0,2.0,1.0,1.0,0.67,0.72,0.06,157.5
10538,5,17,1154,2.0,5.0,3.0,1.0,1.0,0.29,0.24,0.75,93.2
10545,6,21,1292,2.0,6.0,2.0,1.0,1.0,0.76,0.67,43.44,58.5
10546,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.69,154.0
10549,3,6,293,3.0,3.0,3.0,1.0,1.0,0.17,0.15,0.01,253.67
10570,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.6,53.5
10594,4,6,304,3.0,4.0,4.0,1.0,1.0,0.17,0.2,0.75,155.5
10689,6,6,274,5.0,5.0,5.0,0.67,0.6,0.17,0.16,0.0,164.17
10738,7,10,468,6.0,6.0,6.0,0.9,0.89,0.4,0.46,9.02,166.43
10804,2,3,156,2.0,2.0,2.0,1.0,1.0,0.67,0.72,1.58,155.0
10813,4,17,863,2.0,4.0,2.0,1.0,1.0,0.35,0.32,0.88,104.5
10829,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,122.67
10858,3,6,304,3.0,3.0,3.0,1.0,1.0,0.17,0.2,0.04,120.0
10876,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
10893,3,6,525,3.0,3.0,3.0,1.0,1.0,0.67,0.84,1.0,121.67
10904,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.08,184.0
10973,4,11,575,4.0,4.0,4.0,1.0,1.0,0.27,0.23,18.04,122.75
10990,4,4,172,4.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,102.5
11040,3,9,381,2.0,2.0,2.0,1.0,1.0,0.44,0.44,21.82,58.33
11072,3,5,204,3.0,3.0,3.0,1.0,1.0,0.2,0.22,0.08,248.0
11099,5,24,1294,2.0,4.0,2.0,1.0,1.0,0.54,0.54,33.82,99.0
11103,4,7,340,4.0,4.0,4.0,1.0,1.0,0.57,0.64,15.85,205.0
11106,7,21,1511,3.0,6.0,5.0,1.0,1.0,0.29,0.37,0.94,170.29
11132,11,21,1090,7.0,10.0,7.0,1.0,1.0,0.29,0.29,1.37,150.55
11147,4,4,192,2.0,4.0,2.0,1.0,1.0,0.25,0.31,0.0,205.25
11150,5,8,332,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,210.2
11203,4,7,284,3.0,3.0,3.0,1.0,1.0,0.14,0.15,0.01,252.75
11242,5,8,380,3.0,3.0,3.0,1.0,1.0,0.5,0.57,12.63,213.2
11348,6,13,923,6.0,6.0,6.0,1.0,1.0,0.15,0.12,1.79,152.33
11376,5,8,380,4.0,5.0,5.0,1.0,1.0,0.5,0.57,12.63,214.8
11380,3,12,1006,2.0,2.0,2.0,1.0,1.0,0.42,0.49,0.13,187.67
11385,4,24,1234,1.0,4.0,1.0,1.0,1.0,0.33,0.29,1.67,56.5
11442,3,14,684,3.0,3.0,3.0,1.0,1.0,0.36,0.39,25.62,182.33
11449,3,6,244,2.0,2.0,2.0,1.0,1.0,0.17,0.18,0.01,253.33
11450,4,20,1482,1.0,4.0,1.0,1.0,1.0,0.4,0.29,35.87,55.25
11451,1,8,454,1.0,1.0,1.0,1.0,1.0,0.5,0.48,63.19,53.0
11486,1,3,128,1.0,1.0,1.0,1.0,1.0,0.33,0.34,0.01,59.0
11587,8,21,1146,4.0,7.0,7.0,1.0,1.0,0.43,0.42,17.3,154.62
11594,3,7,376,2.0,3.0,2.0,1.0,1.0,0.43,0.46,0.13,123.0
11606,8,11,480,6.0,8.0,8.0,1.0,1.0,0.09,0.09,0.0,187.0
11628,3,8,412,2.0,3.0,3.0,1.0,1.0,0.88,0.9,41.11,125.67
11636,2,4,204,2.0,2.0,2.0,1.0,1.0,0.25,0.29,0.08,47.5
11637,4,10,519,3.0,4.0,3.0,1.0,1.0,0.4,0.42,17.62,106.5
11703,1,1,52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
11740,2,8,455,1.0,1.0,1.0,1.0,1.0,0.5,0.47,34.62,60.0
11807,3,6,260,3.0,3.0,3.0,0.83,0.89,0.67,0.74,0.25,116.67
11815,2,5,204,1.0,1.0,1.0,1.0,1.0,0.2,0.22,4.13,58.0
11836,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,189.0
11870,7,17,1320,5.0,7.0,6.0,1.0,1.0,0.29,0.38,0.15,141.0
11900,2,4,172,2.0,2.0,2.0,1.0,1.0,0.75,0.77,1.63,153.5
11904,8,19,1227,5.0,7.0,5.0,1.0,1.0,0.42,0.36,6.48,131.0
11922,4,7,320,4.0,4.0,4.0,1.0,1.0,0.14,0.14,0.01,200.0
11934,3,14,736,3.0,3.0,3.0,1.0,1.0,0.36,0.36,20.01,187.0
11987,3,6,278,3.0,3.0,3.0,0.83,0.73,0.17,0.16,0.02,253.33
12020,4,14,1047,2.0,3.0,2.0,1.0,1.0,0.14,0.11,18.22,107.0
12074,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,141.5
12144,4,7,308,4.0,4.0,4.0,1.0,1.0,0.14,0.14,0.01,113.75
12160,3,3,132,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,120.0
12181,4,4,227,4.0,4.0,4.0,0.75,0.69,0.25,0.26,0.0,103.25
12245,9,19,1159,3.0,5.0,5.0,1.0,1.0,0.42,0.37,16.6,165.11
