id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7600,7,21,1355,3.0,7.0,3.0,1.0,1.0,0.52,0.44,37.41,112.0
7644,3,10,526,3.0,3.0,3.0,1.0,1.0,0.4,0.41,21.11,113.67
7646,4,8,455,4.0,4.0,4.0,0.88,0.72,0.12,0.1,0.27,165.25
7655,4,9,493,4.0,4.0,4.0,1.0,1.0,0.22,0.23,2.3,200.75
7682,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.71,157.5
7728,4,9,460,3.0,4.0,3.0,1.0,1.0,0.33,0.36,31.65,107.25
7769,2,2,88,1.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,53.5
7770,5,15,1007,3.0,4.0,4.0,1.0,1.0,0.4,0.51,0.01,136.4
7784,3,4,192,3.0,3.0,3.0,1.0,1.0,0.5,0.58,0.24,185.0
7809,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,1.51,157.5
7841,5,8,332,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,169.6
7867,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
7875,3,22,1710,2.0,3.0,2.0,1.0,1.0,0.41,0.41,8.21,117.0
8056,3,3,119,3.0,3.0,3.0,0.67,0.71,0.33,0.37,0.0,125.33
8074,5,7,344,3.0,5.0,5.0,1.0,1.0,0.14,0.13,0.6,175.0
8085,7,20,1296,4.0,7.0,7.0,1.0,1.0,0.4,0.33,19.92,113.29
8220,5,7,288,3.0,4.0,4.0,1.0,1.0,0.14,0.15,0.04,221.8
8343,2,2,104,1.0,2.0,2.0,1.0,1.0,0.5,0.58,0.0,53.5
8382,3,5,208,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.08,180.33
8402,2,11,1172,2.0,2.0,2.0,1.0,1.0,0.45,0.45,0.04,152.0
8443,4,8,416,4.0,4.0,4.0,1.0,1.0,0.5,0.52,16.05,153.25
8476,4,7,603,3.0,4.0,3.0,1.0,1.0,0.14,0.1,1.53,155.75
8481,4,13,659,4.0,4.0,4.0,1.0,1.0,0.31,0.25,8.01,249.75
8541,2,2,84,1.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,157.5
8717,1,5,268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.51,62.0
8775,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.42,0.0,142.67
8777,1,10,926,1.0,1.0,1.0,1.0,1.0,0.5,0.53,0.24,59.0
8827,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8862,4,6,316,4.0,4.0,4.0,1.0,1.0,0.33,0.35,0.39,151.75
8865,4,11,1176,2.0,3.0,2.0,0.91,0.63,0.18,0.07,9.13,105.0
8948,4,13,1286,2.0,4.0,4.0,1.0,1.0,0.31,0.17,18.83,107.75
8978,7,15,853,4.0,7.0,5.0,1.0,1.0,0.13,0.12,2.06,86.0
8987,2,4,208,1.0,2.0,2.0,1.0,1.0,0.25,0.21,1.54,60.5
9003,3,7,284,2.0,3.0,3.0,0.86,0.87,0.57,0.59,21.18,121.67
9008,4,7,419,4.0,4.0,4.0,0.86,0.72,0.57,0.52,15.79,104.75
9160,4,18,1239,3.0,4.0,4.0,1.0,1.0,0.28,0.39,1.86,154.75
9182,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.68,156.5
9193,2,2,104,2.0,2.0,2.0,1.0,1.0,0.5,0.42,0.0,55.5
9338,4,7,272,4.0,4.0,4.0,0.86,0.9,0.14,0.16,0.02,201.5
9364,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.03,250.5
9367,4,11,604,3.0,4.0,3.0,1.0,1.0,0.36,0.36,18.09,104.0
9374,3,6,312,2.0,3.0,3.0,1.0,1.0,0.17,0.19,1.07,74.67
9415,7,17,938,3.0,7.0,4.0,1.0,1.0,0.24,0.2,0.5,112.86
9445,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,52.5
9447,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,60.0
9452,3,9,472,2.0,3.0,3.0,1.0,1.0,0.89,0.92,42.12,122.33
9501,6,12,622,5.0,6.0,6.0,1.0,1.0,0.33,0.35,11.53,153.17
9504,1,5,493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26,62.0
9516,3,5,219,3.0,3.0,3.0,0.8,0.79,0.2,0.2,0.04,182.67
9519,4,7,380,3.0,4.0,4.0,1.0,1.0,0.14,0.16,1.82,155.5
9546,6,12,616,4.0,6.0,5.0,1.0,1.0,0.5,0.53,7.74,88.5
9651,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
9698,2,5,212,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.01,189.0
9723,3,7,836,3.0,3.0,3.0,1.0,1.0,0.14,0.05,0.35,117.33
9749,4,8,453,3.0,4.0,4.0,1.0,1.0,0.12,0.1,0.0,106.25
9764,4,7,292,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,149.75
9784,8,10,464,5.0,6.0,5.0,1.0,1.0,0.1,0.13,0.05,202.5
9840,6,9,368,6.0,6.0,6.0,1.0,1.0,0.11,0.12,0.01,250.0
9870,5,12,823,4.0,5.0,5.0,1.0,1.0,0.25,0.19,1.24,136.6
10026,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
10060,6,15,764,4.0,6.0,5.0,1.0,1.0,0.73,0.77,18.12,155.5
10062,4,7,376,4.0,4.0,4.0,1.0,1.0,0.43,0.44,16.1,105.25
10101,6,15,768,4.0,6.0,6.0,1.0,1.0,0.8,0.84,31.59,154.33
