id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,6,71,25781,3.0,4.0,5.0,0.99,1.0,0.31,0.15,1.19,119.83
2,9,7001,6679254,4.0,4.0,6.0,1.0,1.0,0.31,0.02,4.71,76.89
3,3,27,8309,3.0,3.0,3.0,0.93,0.98,0.48,0.24,0.58,119.33
5,4,21,2206,4.0,4.0,4.0,0.9,0.93,0.43,0.37,7.72,57.0
6,7,58,19288,6.0,5.0,6.0,1.0,1.0,0.26,0.09,2.24,138.43
9,9,105,61794,7.0,7.0,8.0,1.0,1.0,0.34,0.06,0.44,142.56
10,8,1047,454682,4.0,2.0,7.0,1.0,1.0,0.66,0.09,9.1,82.0
11,5,18,1907,5.0,5.0,5.0,0.94,0.97,0.83,0.93,1.32,144.4
12,5,17,4159,5.0,5.0,5.0,0.12,0.02,0.06,0.01,5.97,133.4
13,3,3,132,3.0,3.0,3.0,0.33,0.3,0.33,0.42,0.0,122.0
15,3,128,7505,3.0,3.0,3.0,1.0,1.0,0.98,0.99,0.26,118.33
17,5,2172,3171115,5.0,4.0,5.0,1.0,1.0,0.0,0.0,0.58,134.0
18,6,68,20181,4.0,4.0,5.0,1.0,1.0,0.6,0.38,5.74,120.83
19,11,4117,1378502,3.0,4.0,8.0,1.0,1.0,0.77,0.13,5.45,92.91
20,4,33,13492,3.0,3.0,4.0,1.0,1.0,0.33,0.09,0.37,148.5
22,5,31,2795,5.0,5.0,5.0,1.0,1.0,0.84,0.92,18.69,127.4
24,4,64,11286,3.0,4.0,3.0,0.03,0.01,0.97,0.99,7.47,155.75
27,2,44,14591,1.0,1.0,2.0,1.0,1.0,0.36,0.29,16.45,57.0
29,2,40,2659,2.0,2.0,2.0,1.0,1.0,0.98,0.98,4.79,155.5
30,3,20,7070,3.0,3.0,3.0,0.1,0.01,0.5,0.58,0.03,183.67
31,2,22,2012,2.0,2.0,2.0,1.0,1.0,0.95,0.98,1.3,156.5
33,6,94,23138,6.0,4.0,6.0,0.99,1.0,0.71,0.49,20.97,120.67
34,1,7,800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,95.47,60.0
35,17,392,110697,7.0,5.0,17.0,0.56,0.75,0.57,0.34,28.1,74.53
36,15,309,86277,8.0,3.0,11.0,0.69,0.64,0.36,0.24,25.04,75.4
37,7,9033,8709169,5.0,3.0,7.0,0.99,1.0,0.3,0.03,37.45,112.71
39,6,234,112419,4.0,2.0,6.0,1.0,1.0,0.32,0.09,22.0,58.33
40,4,20,2067,4.0,4.0,4.0,0.95,0.98,0.85,0.94,7.77,151.75
41,1,1,76,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
42,3,38,9494,3.0,3.0,3.0,0.05,0.01,0.37,0.42,0.18,186.33
43,2,59,46790,2.0,2.0,2.0,1.0,1.0,0.36,0.04,2.79,152.5
44,2,14,5282,2.0,2.0,2.0,0.07,0.01,0.93,0.99,0.35,154.0
46,6,72,23937,4.0,2.0,6.0,1.0,1.0,0.49,0.18,1.37,59.0
48,14,365,112713,10.0,4.0,14.0,1.0,1.0,0.45,0.33,11.64,102.5
49,5,74,23444,5.0,3.0,5.0,0.99,1.0,0.28,0.16,6.2,97.0
50,8,160,128511,4.0,2.0,6.0,0.99,1.0,0.38,0.08,14.32,65.0
51,6,90,39927,4.0,3.0,6.0,0.73,0.69,0.48,0.48,9.92,96.17
52,6,287,247542,4.0,3.0,5.0,1.0,1.0,0.31,0.06,10.97,91.17
53,13,1285,1308426,8.0,4.0,11.0,0.99,0.99,0.17,0.04,28.84,91.62
54,3,49,8236,3.0,3.0,3.0,1.0,1.0,0.35,0.28,20.61,57.67
55,11,236,156783,9.0,3.0,11.0,1.0,1.0,0.29,0.08,11.71,96.27
56,7,197,110269,7.0,3.0,7.0,1.0,1.0,0.28,0.08,13.67,94.71
57,1,42,18670,1.0,1.0,1.0,1.0,1.0,0.5,0.23,1.52,60.0
59,8,71,6845,6.0,7.0,8.0,0.96,0.97,0.24,0.47,11.74,79.5
63,9,1680,1386691,4.0,2.0,5.0,0.35,0.23,0.37,0.17,170.18,88.33
64,8,117,25555,6.0,4.0,7.0,0.99,1.0,0.75,0.63,43.38,103.88
65,5,76,27704,3.0,4.0,5.0,1.0,1.0,0.32,0.15,1.44,55.4
66,5,51,6949,4.0,4.0,5.0,1.0,1.0,0.94,0.98,12.1,176.0
67,3,39,8537,2.0,2.0,2.0,1.0,1.0,0.49,0.23,19.43,123.67
68,6,184,58882,3.0,3.0,5.0,1.0,1.0,0.54,0.64,29.46,89.5
69,4,854,788778,4.0,2.0,4.0,0.9,0.88,0.33,0.03,7.0,114.5
71,2,110,88370,2.0,2.0,2.0,0.99,1.0,0.4,0.04,5.66,154.5
72,2,34,2860,2.0,2.0,2.0,1.0,1.0,0.97,0.99,15.1,56.5
73,8,64,12690,6.0,6.0,8.0,1.0,1.0,0.58,0.48,7.66,109.88
79,6,73,22800,4.0,4.0,5.0,1.0,1.0,0.42,0.19,10.58,130.33
80,7,92,17226,5.0,4.0,7.0,0.99,0.99,0.59,0.45,24.66,112.71
81,7,163,54930,3.0,2.0,4.0,1.0,1.0,0.3,0.12,14.03,55.71
82,6,59,9658,4.0,4.0,6.0,0.97,0.99,0.61,0.4,3.77,119.83
83,8,92,33395,6.0,3.0,8.0,0.93,0.91,0.53,0.23,15.16,106.12
85,1,1,56,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
115,4,29,6135,3.0,3.0,3.0,1.0,1.0,0.52,0.28,0.85,105.5
116,8,66,9099,5.0,4.0,7.0,1.0,1.0,0.94,0.98,15.32,91.25
117,5,74118,64433551,4.0,2.0,5.0,1.0,1.0,0.43,0.03,108.17,66.4
118,5,21,6436,5.0,5.0,5.0,0.24,0.05,0.43,0.4,0.03,133.6
121,3,39,3084,3.0,3.0,3.0,0.97,0.98,0.95,0.96,9.75,55.33
122,4,21,3488,4.0,4.0,4.0,0.95,0.98,0.86,0.95,45.25,150.25
123,2,23,3061,2.0,2.0,2.0,1.0,1.0,0.96,0.99,36.56,154.5
