id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
29,15,168,57490,5.0,2.0,11.0,1.0,1.0,0.46,0.28,5.08,124.8
30,16,296,138340,6.0,4.0,12.0,0.95,0.95,0.43,0.38,0.45,119.44
31,4,6,474,4.0,4.0,4.0,1.0,1.0,0.33,0.38,0.02,167.75
35,6,48,8991,4.0,3.0,4.0,1.0,1.0,0.5,0.28,0.06,165.17
42,2,3,133,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.01,186.5
45,5,6,261,5.0,5.0,5.0,1.0,1.0,0.17,0.16,0.01,226.0
162,14,162,42214,9.0,3.0,11.0,1.0,1.0,0.55,0.38,46.84,144.86
163,14,300,246133,6.0,4.0,10.0,1.0,1.0,0.26,0.04,0.68,120.21
164,4,33,16095,3.0,3.0,4.0,1.0,1.0,0.61,0.43,0.06,186.25
169,1,2,179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08,124.0
171,2,2,81,2.0,2.0,2.0,1.0,1.0,0.5,0.51,0.0,91.0
172,4,5,472,3.0,3.0,3.0,1.0,1.0,0.4,0.38,0.02,137.75
173,2,141,51182,2.0,1.0,2.0,1.0,1.0,0.13,0.03,79.65,93.5
175,7,409,527959,3.0,2.0,4.0,1.0,1.0,0.1,0.02,38.56,139.14
178,3,3,125,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,140.67
180,1,21,10981,1.0,1.0,1.0,1.0,1.0,0.52,0.23,0.16,124.0
181,3,23,14985,2.0,1.0,3.0,1.0,1.0,0.04,0.0,2.44,124.67
195,16,404,177922,8.0,5.0,13.0,1.0,1.0,0.53,0.16,35.64,141.56
197,3,16,2115,3.0,2.0,3.0,1.0,1.0,0.69,0.89,30.33,145.0
203,1,21,10976,1.0,1.0,1.0,1.0,1.0,0.52,0.48,126.48,124.0
204,3,79,65805,3.0,3.0,3.0,1.0,1.0,0.25,0.06,0.49,209.33
205,9,58,27181,4.0,4.0,7.0,0.98,1.0,0.29,0.07,3.09,127.44
206,2,5,200,2.0,2.0,2.0,1.0,1.0,0.6,0.6,0.0,188.0
207,3,32,9693,3.0,3.0,3.0,1.0,1.0,0.38,0.14,0.01,209.33
209,3,46,17682,3.0,2.0,3.0,1.0,1.0,0.3,0.25,20.44,76.0
223,4,8,454,4.0,4.0,4.0,1.0,1.0,0.62,0.73,0.08,166.5
306,28,502,274088,8.0,2.0,16.0,0.98,0.99,0.45,0.23,21.31,121.0
307,8,128,51713,4.0,2.0,6.0,0.96,0.97,0.35,0.37,19.76,135.25
308,5,25,4098,4.0,3.0,5.0,0.76,0.49,0.52,0.64,21.83,136.2
309,10,162,47510,5.0,1.0,6.0,1.0,1.0,0.4,0.13,78.36,117.3
310,19,5298,5948401,6.0,3.0,14.0,1.0,1.0,0.23,0.01,8.2,117.05
312,5,19,1832,5.0,5.0,5.0,0.95,0.91,0.37,0.51,24.45,185.0
314,4,16,2921,3.0,4.0,4.0,1.0,1.0,0.81,0.96,0.35,220.75
315,5,168,88782,5.0,3.0,5.0,0.92,0.96,0.44,0.15,25.17,109.8
316,44,36557,46718640,7.0,3.0,20.0,1.0,1.0,0.14,0.01,10.37,112.75
317,7,123,44458,5.0,2.0,7.0,0.79,0.7,0.46,0.18,39.05,124.57
318,5,40,7445,4.0,3.0,5.0,0.95,0.92,0.25,0.05,55.12,133.2
321,2,3,137,2.0,2.0,2.0,1.0,1.0,0.33,0.3,0.01,84.5
322,3,7,410,3.0,3.0,3.0,1.0,1.0,0.71,0.8,0.09,143.0
327,2,4,432,2.0,2.0,2.0,1.0,1.0,0.5,0.42,0.04,185.0
358,3,24,6837,3.0,3.0,3.0,0.96,0.99,0.5,0.28,0.09,142.67
361,3,36,7858,3.0,2.0,3.0,1.0,1.0,0.42,0.25,93.8,209.33
362,6,63,22583,3.0,2.0,6.0,1.0,1.0,0.44,0.33,46.09,131.33
366,1,1,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,124.0
367,6,8,321,4.0,5.0,6.0,0.88,0.87,0.25,0.25,0.03,205.33
461,24,602,246563,9.0,3.0,20.0,0.75,0.72,0.59,0.55,28.71,115.75
462,4,48,13986,3.0,2.0,3.0,1.0,1.0,0.62,0.43,0.27,156.5
463,3,5,224,3.0,3.0,3.0,1.0,1.0,0.6,0.64,0.0,208.67
464,6,66,21996,4.0,4.0,6.0,0.98,1.0,0.45,0.2,8.46,132.5
467,2,14,3002,2.0,2.0,2.0,0.93,0.97,0.93,0.97,0.43,90.0
468,3,6,521,2.0,2.0,2.0,1.0,1.0,0.5,0.42,0.03,167.0
469,4,30,4773,3.0,3.0,3.0,1.0,1.0,0.47,0.57,135.15,172.75
494,14,171,53605,7.0,3.0,9.0,1.0,1.0,0.54,0.25,11.66,128.71
495,11,144,55062,5.0,4.0,8.0,0.99,1.0,0.39,0.4,0.44,114.82
496,8,42,11358,7.0,7.0,8.0,0.98,1.0,0.48,0.18,1.03,153.25
498,4,33,8873,3.0,3.0,4.0,1.0,1.0,0.36,0.2,0.2,185.5
499,3,28,14105,3.0,3.0,3.0,1.0,1.0,0.43,0.21,0.17,140.0
501,6,7,293,5.0,4.0,6.0,1.0,1.0,0.14,0.14,0.0,153.5
504,3,4,177,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.01,76.0
507,4,8,2595,4.0,3.0,4.0,1.0,1.0,0.62,0.95,0.02,137.0
510,3,7,414,3.0,3.0,3.0,1.0,1.0,0.71,0.8,0.09,138.33
600,20,311,95290,8.0,5.0,13.0,1.0,1.0,0.58,0.28,17.66,133.1
603,3,37,4535,2.0,3.0,3.0,1.0,1.0,0.97,0.99,11.2,165.67
604,2,20,7484,2.0,2.0,2.0,1.0,1.0,0.45,0.17,0.09,186.5
