id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
605,6,17,1014,5.0,6.0,6.0,1.0,1.0,0.41,0.4,0.0,227.67
606,20,351,104112,7.0,3.0,17.0,1.0,1.0,0.6,0.55,5.25,127.45
607,12,221021,289682539,9.0,5.0,10.0,1.0,1.0,0.13,0.0,14.86,143.5
608,21,13622,741561,9.0,7.0,18.0,1.0,1.0,0.99,0.87,7.77,131.1
629,21,546,433838,11.0,9.0,19.0,1.0,1.0,0.24,0.08,19.39,145.95
630,4,57,22018,3.0,3.0,4.0,0.46,0.93,0.54,0.07,72.96,137.5
631,9,90,55584,7.0,7.0,9.0,0.88,0.98,0.6,0.43,55.16,169.44
632,10,139,20783,7.0,9.0,10.0,0.78,0.91,0.47,0.46,76.52,157.2
633,4,13,1444,3.0,3.0,3.0,0.23,0.09,0.38,0.64,60.06,219.25
634,3,29,2572,3.0,3.0,3.0,1.0,1.0,0.93,0.97,93.36,206.33
635,8,13170,1255322,3.0,4.0,6.0,0.01,0.05,0.99,0.96,146.4,153.0
637,2,61,4084,2.0,2.0,2.0,1.0,1.0,0.66,0.6,142.87,185.5
638,6,6534,595802,2.0,4.0,5.0,0.01,0.02,1.0,1.0,193.83,142.17
639,7,146,65351,5.0,5.0,7.0,1.0,1.0,0.12,0.05,57.62,177.0
640,6,56977,36467909,4.0,5.0,6.0,0.0,0.0,0.0,0.0,70.95,148.83
3526,4,17,2839,4.0,3.0,4.0,1.0,1.0,0.29,0.09,2.33,121.75
3527,9,2776,608354,8.0,5.0,8.0,0.02,0.02,0.58,0.58,89.8,128.78
3529,4,21243,4589263,3.0,3.0,3.0,0.0,0.0,0.71,0.92,149.98,136.5
3532,2,3,124,2.0,2.0,2.0,1.0,1.0,0.67,0.65,0.05,83.5
3533,4,1520,141775,4.0,4.0,4.0,1.0,1.0,0.42,0.57,74.26,154.0
3534,1,2,386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17,122.0
3537,3,23,9146,3.0,2.0,3.0,0.96,0.95,0.35,0.13,9.12,162.0
4082,17,6530,8081379,6.0,4.0,13.0,1.0,1.0,0.17,0.01,3.14,125.65
4083,7,73,25345,4.0,4.0,7.0,1.0,1.0,0.18,0.05,1.24,126.57
4084,3,11,689,3.0,3.0,3.0,1.0,1.0,0.45,0.39,0.02,208.67
4085,1,2,93,1.0,1.0,1.0,1.0,1.0,0.5,0.44,0.02,122.0
4087,3,62333,67543106,3.0,3.0,3.0,0.0,0.0,0.98,1.0,100.01,143.33
