id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7549,3,9,488,2.0,2.0,2.0,1.0,1.0,0.44,0.44,25.62,123.67
7666,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,149.5
7692,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.01,253.5
7778,3,6,316,3.0,3.0,3.0,1.0,1.0,0.67,0.68,21.12,185.33
7811,2,4,232,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.51,57.0
7880,5,6,276,3.0,4.0,4.0,1.0,1.0,0.5,0.57,0.62,173.2
7903,3,6,571,2.0,3.0,3.0,1.0,1.0,0.17,0.08,3.01,124.33
7968,4,6,674,3.0,4.0,4.0,0.83,0.31,0.17,0.07,0.03,115.75
8034,3,9,675,2.0,3.0,2.0,1.0,1.0,0.44,0.32,25.57,124.33
8069,6,18,948,3.0,6.0,5.0,1.0,1.0,0.89,0.91,42.12,123.5
8200,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.71,153.5
8285,3,3,124,2.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,189.33
8382,3,10,964,2.0,3.0,2.0,1.0,1.0,0.9,0.95,1.09,125.0
8394,4,6,248,4.0,4.0,4.0,1.0,1.0,0.17,0.18,0.0,149.0
8416,4,13,749,2.0,3.0,3.0,1.0,1.0,0.62,0.58,33.1,76.0
8447,4,10,1108,3.0,4.0,4.0,1.0,1.0,0.4,0.19,17.31,107.25
8462,4,4,172,4.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,153.25
8550,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,157.0
8604,3,12,651,3.0,3.0,3.0,0.92,0.94,0.42,0.36,0.15,116.33
8663,3,8,472,2.0,3.0,3.0,1.0,1.0,0.38,0.35,22.79,123.0
8684,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.57,62.0
8706,6,33,2321,2.0,6.0,2.0,1.0,1.0,0.48,0.37,43.37,86.83
8766,6,9,404,5.0,6.0,6.0,0.89,0.9,0.33,0.39,0.06,152.0
8768,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.0,59.5
