id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
9,4,4,180,4.0,4.0,4.0,0.75,0.78,0.25,0.22,0.0,155.25
11,6,6,347,6.0,6.0,6.0,0.67,0.47,0.17,0.3,0.0,152.17
57,2,2,72,2.0,2.0,2.0,0.5,0.56,0.5,0.44,0.0,153.0
85,2,3,108,2.0,2.0,2.0,0.33,0.37,0.33,0.31,0.0,155.5
96,1,1,146,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
262,2,2,139,2.0,2.0,2.0,0.5,0.29,0.5,0.71,0.0,153.0
266,2,3,112,2.0,2.0,2.0,0.33,0.36,0.33,0.32,0.0,152.5
286,3,3,183,3.0,3.0,3.0,0.67,0.46,0.33,0.54,0.0,118.67
299,5,6,424,4.0,5.0,5.0,0.5,0.29,0.17,0.08,0.0,170.4
325,1,2,168,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,29.0
338,3,3,114,2.0,2.0,2.0,0.67,0.7,0.33,0.3,0.0,184.0
358,4,4,599,4.0,4.0,4.0,0.5,0.13,0.25,0.14,0.0,155.0
360,4,5,314,4.0,4.0,4.0,0.4,0.27,0.2,0.27,0.0,202.0
364,2,3,208,2.0,2.0,2.0,0.33,0.19,0.33,0.4,0.0,139.5
372,2,3,212,2.0,2.0,2.0,0.33,0.21,0.33,0.4,0.0,137.5
383,4,4,160,4.0,4.0,4.0,0.75,0.75,0.25,0.25,0.0,202.75
386,3,4,252,3.0,3.0,3.0,0.5,0.33,0.25,0.33,0.0,178.33
387,7,8,488,6.0,6.0,7.0,0.62,0.48,0.25,0.34,0.0,135.0
452,3,3,616,3.0,3.0,3.0,0.33,0.06,0.33,0.06,0.0,121.33
461,4,4,210,4.0,4.0,4.0,0.75,0.59,0.25,0.41,0.0,203.25
465,5,5,235,4.0,5.0,5.0,0.6,0.53,0.2,0.15,0.0,132.6
495,1,1,32,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
519,2,2,76,2.0,2.0,2.0,0.5,0.58,0.5,0.42,0.0,52.5
522,3,4,152,3.0,3.0,3.0,0.5,0.53,0.25,0.24,0.0,185.33
603,7,8,332,6.0,6.0,6.0,0.75,0.78,0.12,0.11,0.0,194.86
607,4,5,279,3.0,4.0,3.0,0.8,0.66,0.4,0.29,0.0,105.75
631,3,3,118,3.0,3.0,3.0,0.67,0.71,0.33,0.29,0.0,186.0
656,5,5,260,4.0,5.0,5.0,0.6,0.49,0.2,0.38,0.0,172.0
659,6,6,244,4.0,4.0,4.0,0.67,0.7,0.17,0.15,0.0,152.67
660,4,4,156,4.0,4.0,4.0,0.75,0.79,0.25,0.21,0.0,201.0
661,3,3,178,2.0,3.0,3.0,0.67,0.52,0.33,0.48,0.0,53.67
716,3,3,124,2.0,3.0,3.0,0.67,0.71,0.33,0.29,0.0,186.0
740,5,7,359,4.0,5.0,4.0,0.86,0.8,0.29,0.22,0.0,174.2
814,4,5,595,3.0,3.0,3.0,0.4,0.15,0.2,0.06,0.0,152.25
824,3,3,124,3.0,3.0,3.0,0.67,0.68,0.33,0.32,0.0,188.0
841,3,4,168,3.0,3.0,3.0,0.5,0.57,0.25,0.21,0.0,121.33
876,2,4,296,2.0,2.0,2.0,0.25,0.15,0.75,0.85,1.3,56.5
886,5,5,254,4.0,5.0,5.0,0.8,0.66,0.2,0.34,0.0,92.2
887,4,7,292,4.0,4.0,4.0,0.71,0.68,0.14,0.12,0.09,105.5
908,2,3,112,2.0,2.0,2.0,0.33,0.36,0.33,0.32,0.0,49.5
926,1,1,34,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
928,1,1,40,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
939,3,5,332,3.0,3.0,3.0,0.4,0.24,0.6,0.76,0.87,122.0
956,6,6,232,5.0,5.0,5.0,0.83,0.86,0.17,0.14,0.0,217.33
1036,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,156.5
1043,2,3,116,2.0,2.0,2.0,0.33,0.38,0.33,0.31,0.0,52.0
1059,3,10,404,3.0,3.0,3.0,0.2,0.21,0.4,0.4,1.0,117.33
1071,4,4,344,4.0,4.0,4.0,0.5,0.26,0.25,0.1,0.0,201.0
1098,3,3,112,3.0,3.0,3.0,0.67,0.71,0.33,0.29,0.0,187.0
1104,3,3,179,3.0,3.0,3.0,0.67,0.45,0.33,0.55,0.0,186.67
1120,2,2,143,2.0,2.0,2.0,0.5,0.31,0.5,0.69,0.0,156.5
1131,1,2,72,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,54.0
1140,2,4,323,2.0,2.0,2.0,0.0,0.0,0.75,0.78,1.29,152.5
1145,3,5,246,3.0,3.0,3.0,0.8,0.65,0.2,0.35,0.04,123.67
1154,1,2,88,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,61.0
1156,4,6,384,3.0,4.0,4.0,0.5,0.34,0.5,0.66,0.65,154.5
1169,2,2,132,2.0,2.0,2.0,0.5,0.33,0.5,0.67,0.0,60.5
1180,3,3,104,2.0,2.0,2.0,0.33,0.38,0.33,0.31,0.0,186.33
1181,3,3,178,3.0,3.0,3.0,0.67,0.47,0.33,0.53,0.0,119.33
1244,9,10,420,7.0,8.0,8.0,0.8,0.79,0.1,0.1,0.0,186.11
1262,8,8,316,5.0,6.0,6.0,0.88,0.9,0.12,0.1,0.0,201.88
1276,8,8,324,4.0,6.0,6.0,0.75,0.74,0.12,0.11,0.0,201.25
1278,9,9,364,3.0,4.0,4.0,0.89,0.89,0.11,0.11,0.0,216.22
1296,6,6,236,3.0,4.0,4.0,0.83,0.85,0.17,0.15,0.0,220.17
1311,7,8,320,5.0,6.0,6.0,0.75,0.78,0.12,0.11,0.0,163.43
1384,3,3,170,3.0,3.0,3.0,0.67,0.49,0.33,0.51,0.0,116.67
1436,10,10,396,3.0,4.0,4.0,0.9,0.91,0.1,0.09,0.0,233.0
1479,4,4,160,3.0,3.0,3.0,0.75,0.78,0.25,0.22,0.0,152.25
1508,1,1,86,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
1566,7,7,278,4.0,5.0,5.0,0.86,0.88,0.14,0.12,0.0,195.29
1597,6,7,272,4.0,4.0,4.0,0.71,0.75,0.14,0.12,0.0,148.0
1616,4,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.0,202.5
1630,7,8,308,5.0,6.0,6.0,0.75,0.78,0.12,0.11,0.0,196.71
1632,5,6,272,4.0,4.0,4.0,1.0,1.0,0.17,0.15,0.0,184.2
1655,5,5,192,3.0,4.0,4.0,0.8,0.83,0.2,0.17,0.0,213.8
1695,4,5,192,4.0,4.0,4.0,0.6,0.62,0.2,0.19,0.0,201.0
1722,4,4,211,4.0,4.0,4.0,0.75,0.59,0.25,0.41,0.0,152.25
1728,5,5,196,3.0,3.0,3.0,0.8,0.82,0.2,0.18,0.0,212.8
1734,5,5,244,3.0,3.0,3.0,0.8,0.67,0.2,0.33,0.0,211.4
1779,5,5,250,4.0,4.0,4.0,0.8,0.66,0.2,0.34,0.0,171.4
1783,7,7,332,3.0,3.0,3.0,0.86,0.73,0.14,0.27,0.0,223.43
1787,3,3,116,3.0,3.0,3.0,0.67,0.69,0.33,0.31,0.0,186.67
1798,5,5,585,4.0,4.0,4.0,0.6,0.21,0.2,0.05,0.0,173.6
1819,3,3,156,2.0,2.0,2.0,0.67,0.51,0.33,0.49,0.0,188.0
1836,3,4,156,3.0,3.0,3.0,0.5,0.54,0.25,0.23,0.0,115.33
1861,3,4,160,3.0,3.0,3.0,0.5,0.55,0.25,0.22,0.0,181.67
1887,3,3,120,3.0,3.0,3.0,0.67,0.7,0.33,0.3,0.0,188.67
1893,1,2,68,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,55.0
1900,3,4,164,3.0,3.0,3.0,0.25,0.27,0.25,0.22,0.0,53.67
1968,1,1,32,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
2028,2,2,72,2.0,2.0,2.0,0.5,0.56,0.5,0.44,0.0,156.5
2031,5,6,228,5.0,4.0,5.0,0.5,0.58,0.33,0.27,0.0,172.0
2033,2,3,112,2.0,2.0,2.0,0.33,0.36,0.33,0.32,0.0,149.0
2075,3,4,164,3.0,3.0,3.0,0.5,0.51,0.25,0.24,0.0,245.33
2120,2,2,80,2.0,2.0,2.0,0.5,0.5,0.5,0.5,0.0,156.5
2163,1,2,72,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,54.0
2164,2,2,76,2.0,2.0,2.0,0.5,0.53,0.5,0.47,0.0,153.5
2165,3,3,166,3.0,3.0,3.0,0.67,0.48,0.33,0.52,0.0,188.67
2176,4,4,256,2.0,3.0,2.0,0.5,0.34,0.25,0.33,0.0,149.25
2194,2,2,128,2.0,2.0,2.0,0.5,0.34,0.5,0.66,0.0,152.5
2220,2,2,143,2.0,2.0,2.0,0.5,0.28,0.5,0.72,0.0,156.5
2224,3,3,168,3.0,3.0,3.0,0.67,0.5,0.33,0.5,0.0,184.67
2242,4,4,248,2.0,2.0,3.0,0.5,0.32,0.25,0.34,0.0,147.25
2252,1,1,84,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
2257,5,5,212,5.0,5.0,5.0,0.6,0.58,0.2,0.17,0.0,171.2
2265,2,3,116,2.0,2.0,2.0,0.33,0.38,0.33,0.31,0.0,49.5
2292,4,4,704,3.0,3.0,3.0,0.5,0.11,0.25,0.12,0.0,148.5
