id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7,7,7,376,6.0,6.0,6.0,0.71,0.55,0.14,0.22,0.0,161.71
19,8,10,588,5.0,7.0,8.0,0.6,0.43,0.2,0.29,0.0,169.62
49,5,29,4136,4.0,4.0,5.0,0.93,0.96,0.86,0.94,8.15,87.0
50,2,2,124,2.0,2.0,2.0,0.5,0.32,0.5,0.68,0.0,156.5
57,3,4,248,3.0,3.0,3.0,0.5,0.32,0.25,0.34,0.0,175.33
80,4,4,208,4.0,4.0,4.0,0.75,0.6,0.25,0.4,0.0,151.75
92,3,5,292,3.0,3.0,3.0,0.6,0.42,0.2,0.29,0.42,110.67
93,5,6,332,5.0,5.0,5.0,0.5,0.41,0.17,0.25,0.0,179.4
115,2,3,208,2.0,2.0,2.0,0.33,0.19,0.33,0.4,0.0,140.5
121,1,1,84,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
130,2,3,212,2.0,2.0,2.0,0.33,0.21,0.33,0.4,0.0,137.0
138,5,6,336,4.0,5.0,5.0,0.67,0.5,0.17,0.25,0.0,205.2
162,4,5,285,4.0,4.0,4.0,0.4,0.31,0.2,0.29,0.0,93.5
168,7,16,1208,4.0,3.0,7.0,0.12,0.07,0.69,0.76,8.38,105.0
171,4,4,204,3.0,4.0,4.0,0.75,0.59,0.25,0.41,0.0,202.25
174,3,3,1120,2.0,3.0,2.0,0.0,0.0,0.33,0.08,0.0,186.0
179,9,13,984,4.0,4.0,7.0,0.08,0.04,0.54,0.6,5.16,114.78
185,4,5,296,4.0,4.0,4.0,0.6,0.43,0.2,0.28,0.0,194.75
198,4,5,210,4.0,4.0,4.0,0.4,0.38,0.2,0.17,0.0,202.0
232,2,9,756,1.0,1.0,2.0,0.0,0.0,0.78,0.78,19.53,49.5
237,2,3,108,2.0,2.0,2.0,0.33,0.37,0.33,0.31,0.0,155.0
242,3,4,252,3.0,3.0,3.0,0.5,0.33,0.25,0.33,0.0,109.0
243,3,4,296,2.0,2.0,3.0,0.25,0.15,0.25,0.28,0.0,41.0
254,3,3,128,2.0,2.0,3.0,0.33,0.31,0.67,0.69,0.0,121.67
255,5,6,277,5.0,5.0,5.0,0.83,0.87,0.17,0.13,0.0,212.0
265,3,5,420,2.0,1.0,3.0,0.0,0.0,0.6,0.6,8.69,45.0
277,2,3,212,2.0,2.0,2.0,0.33,0.21,0.33,0.4,0.0,137.5
291,4,834,1095178,4.0,4.0,4.0,1.0,1.0,0.08,0.01,1.6,57.5
294,2,2,124,2.0,2.0,2.0,0.5,0.32,0.5,0.68,0.0,156.5
296,7,7,416,5.0,5.0,6.0,0.43,0.3,0.14,0.2,0.0,140.57
303,1,2,168,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,29.0
308,4,4,216,4.0,4.0,4.0,0.75,0.61,0.25,0.39,0.0,202.5
311,1,2,56,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.01,241.0
312,2,3,212,2.0,2.0,2.0,0.33,0.21,0.33,0.4,0.0,137.0
313,1,2,168,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.01,29.0
319,2,3,208,2.0,2.0,2.0,0.33,0.19,0.33,0.4,0.0,43.5
342,5,12,524,4.0,3.0,5.0,0.17,0.16,0.33,0.45,4.42,89.4
345,3,4,252,3.0,3.0,3.0,0.5,0.33,0.25,0.33,0.0,106.33
350,2,2,480,2.0,2.0,2.0,0.0,0.0,0.5,0.07,0.0,60.5
353,1,2,68,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.18,60.0
390,1,2,68,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,58.0
391,2,3,208,2.0,2.0,2.0,0.33,0.19,0.33,0.4,0.0,141.0
393,6,7,380,6.0,6.0,6.0,0.71,0.56,0.14,0.22,0.0,158.0
397,1,1,84,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
415,6,6,369,4.0,5.0,5.0,0.67,0.47,0.17,0.21,0.0,185.17
419,4,4,256,3.0,3.0,3.0,0.5,0.34,0.25,0.33,0.0,96.25
447,2,2,124,2.0,2.0,2.0,0.5,0.32,0.5,0.68,0.0,57.0
463,2,3,112,2.0,2.0,2.0,0.33,0.36,0.33,0.32,0.0,152.0
495,5,5,268,5.0,5.0,5.0,0.8,0.69,0.2,0.31,0.0,170.2
528,5,5,212,5.0,5.0,5.0,0.8,0.81,0.2,0.19,0.0,172.2
530,3,3,168,3.0,3.0,3.0,0.67,0.5,0.33,0.5,0.0,123.0
561,5,5,292,4.0,4.0,4.0,0.6,0.42,0.2,0.29,0.0,168.8
572,8,10,544,7.0,7.0,7.0,0.8,0.69,0.1,0.15,0.38,179.5
588,8,8,384,6.0,7.0,7.0,0.88,0.78,0.12,0.22,0.0,199.12
589,4,4,212,4.0,4.0,4.0,0.75,0.6,0.25,0.4,0.0,169.0
598,3,4,272,3.0,3.0,3.0,0.5,0.38,0.25,0.31,0.0,109.0
612,8,10,624,7.0,6.0,8.0,0.5,0.33,0.2,0.27,0.0,169.0
614,6,9,588,5.0,4.0,6.0,0.44,0.29,0.11,0.14,0.1,109.0
635,5,6,356,4.0,4.0,4.0,0.67,0.53,0.17,0.24,0.0,127.0
636,4,37,9304,4.0,3.0,4.0,1.0,1.0,0.62,0.28,1.75,154.25
648,6,6,292,5.0,6.0,6.0,0.83,0.71,0.17,0.29,0.0,218.17
662,9,9,820,8.0,9.0,9.0,0.78,0.36,0.11,0.1,0.0,163.33
666,2,3,112,2.0,2.0,2.0,0.33,0.36,0.33,0.32,0.0,153.5
677,6,7,400,5.0,5.0,5.0,0.71,0.58,0.14,0.21,0.0,159.67
680,6,8,448,6.0,6.0,6.0,0.62,0.46,0.12,0.19,0.11,178.83
689,3,3,172,2.0,2.0,2.0,0.67,0.51,0.33,0.49,0.0,186.0
691,6,8,416,5.0,5.0,5.0,0.75,0.6,0.12,0.2,0.07,181.0
692,5,8,356,5.0,4.0,5.0,0.62,0.57,0.12,0.1,0.04,47.4
701,96,98,4096,3.0,3.0,4.0,0.96,0.92,0.02,0.04,0.0,246.25
703,2,3,252,1.0,1.0,2.0,0.0,0.0,0.33,0.33,4.94,47.5
704,6,8,672,2.0,1.0,5.0,0.0,0.0,0.25,0.25,3.77,39.83
706,12,18,1080,5.0,6.0,11.0,0.44,0.31,0.22,0.27,1.69,130.42
708,1,1,84,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
709,1,1,84,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
712,3,3,122,3.0,3.0,3.0,0.67,0.72,0.33,0.28,0.0,119.33
730,3,5,380,2.0,2.0,3.0,0.2,0.12,0.4,0.44,0.0,34.33
731,57,58,2408,3.0,4.0,4.0,0.97,0.93,0.02,0.03,0.0,249.07
761,4,5,292,4.0,4.0,4.0,0.6,0.42,0.2,0.29,0.0,194.0
766,2,2,124,2.0,2.0,2.0,0.5,0.32,0.5,0.68,0.0,153.5
779,6,7,428,3.0,4.0,5.0,0.57,0.41,0.43,0.59,1.51,152.0
794,4,4,162,4.0,4.0,4.0,0.75,0.79,0.25,0.21,0.0,154.25
805,2,3,212,2.0,2.0,2.0,0.33,0.21,0.33,0.4,0.0,37.0
807,2,2,124,2.0,2.0,2.0,0.5,0.32,0.5,0.68,0.0,156.5
818,3,4,261,3.0,3.0,3.0,0.5,0.46,0.25,0.32,0.33,124.33
825,2,3,112,2.0,2.0,2.0,0.33,0.39,0.33,0.3,0.0,54.0
839,4,4,212,4.0,4.0,4.0,0.75,0.6,0.25,0.4,0.0,203.25
847,5,7,872,5.0,5.0,5.0,0.57,0.19,0.14,0.1,0.03,49.8
852,5,6,224,5.0,5.0,5.0,0.67,0.75,0.17,0.12,0.0,167.2
853,3,3,142,3.0,3.0,3.0,0.33,0.28,0.33,0.25,0.0,122.0
868,5,6,732,5.0,5.0,5.0,0.5,0.17,0.17,0.11,0.0,166.0
871,6,7,384,6.0,6.0,6.0,0.71,0.56,0.14,0.22,0.0,149.67
892,5,6,340,5.0,5.0,5.0,0.5,0.38,0.17,0.25,0.0,100.8
900,4,5,305,4.0,4.0,4.0,0.4,0.28,0.2,0.28,0.0,142.75
903,2,3,208,2.0,2.0,2.0,0.33,0.19,0.33,0.4,0.0,40.5
962,6,9,540,5.0,5.0,6.0,0.56,0.38,0.22,0.31,5.42,115.0
963,5,7,544,2.0,2.0,4.0,0.14,0.07,0.43,0.46,5.13,84.4
975,4,5,344,4.0,4.0,4.0,0.4,0.23,0.2,0.24,0.0,146.25
1016,3,4,252,3.0,3.0,3.0,0.5,0.33,0.25,0.33,0.0,42.33
1026,5,6,328,3.0,3.0,3.0,0.67,0.49,0.17,0.26,0.0,201.6
1033,14,24,3086,5.0,5.0,11.0,0.08,0.03,0.5,0.33,6.02,74.64
1034,8,13,1052,2.0,2.0,7.0,0.08,0.04,0.77,0.8,7.32,52.38
1036,2,3,208,2.0,2.0,2.0,0.33,0.19,0.33,0.4,0.0,140.0
1038,1,1,84,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
