id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
9,6,40,2032,4.0,5.0,5.0,1.0,1.0,0.45,0.5,93.43,197.33
13,7,24,1327,6.0,6.0,6.0,0.96,0.97,0.75,0.82,37.75,231.86
14,6,23,1220,5.0,6.0,6.0,1.0,1.0,0.78,0.83,46.71,184.33
16,3,20,1164,3.0,3.0,3.0,1.0,1.0,0.9,0.93,87.76,210.0
27,4,21,1128,4.0,4.0,4.0,1.0,1.0,0.86,0.89,70.07,218.75
30,2,19,1048,2.0,2.0,2.0,1.0,1.0,0.95,0.96,140.14,89.5
62,4,21,1132,4.0,4.0,4.0,1.0,1.0,0.86,0.89,70.07,118.5
68,3,20,1088,3.0,3.0,3.0,1.0,1.0,0.9,0.93,93.42,206.67
71,2,19,1048,2.0,2.0,2.0,1.0,1.0,0.95,0.96,140.13,189.5
73,4,41,2232,3.0,3.0,3.0,1.0,1.0,0.51,0.58,136.14,118.5
97,2,19,1052,2.0,2.0,2.0,1.0,1.0,0.95,0.96,140.14,84.5
121,3,20,1088,3.0,3.0,3.0,1.0,1.0,0.9,0.93,93.43,210.0
143,5,22,1172,5.0,5.0,5.0,1.0,1.0,0.82,0.86,56.05,199.0
149,4,21,1140,4.0,4.0,4.0,1.0,1.0,0.86,0.88,70.07,165.0
153,6,23,1224,3.0,3.0,3.0,1.0,1.0,0.78,0.82,46.71,228.83
229,6,23,1316,6.0,6.0,6.0,1.0,1.0,0.78,0.82,44.04,142.83
231,1,18,1008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,280.27,126.0
236,2,33,3272,2.0,2.0,2.0,1.0,1.0,0.79,0.58,141.24,126.0
241,3,20,1088,2.0,3.0,3.0,1.0,1.0,0.9,0.93,93.42,209.33
255,3,20,1092,3.0,3.0,3.0,1.0,1.0,0.9,0.92,93.42,208.0
267,3,20,1088,3.0,3.0,3.0,1.0,1.0,0.9,0.93,93.42,207.0
292,3,20,1088,3.0,3.0,3.0,1.0,1.0,0.9,0.93,93.42,78.0
296,4,21,1152,4.0,4.0,4.0,1.0,1.0,0.86,0.88,70.07,169.25
303,6,23,1208,6.0,6.0,6.0,1.0,1.0,0.78,0.83,46.71,195.5
320,2,19,1052,2.0,2.0,2.0,1.0,1.0,0.95,0.96,140.13,85.5
348,3,5,204,3.0,2.0,3.0,1.0,1.0,0.2,0.2,0.02,77.33
355,5,22,1176,5.0,5.0,5.0,1.0,1.0,0.82,0.86,56.05,159.4
356,2,19,1048,2.0,2.0,2.0,1.0,1.0,0.95,0.96,140.13,189.5
384,3,20,1092,3.0,3.0,3.0,1.0,1.0,0.9,0.92,93.42,165.33
386,4,21,1184,3.0,4.0,4.0,0.95,0.93,0.86,0.85,70.07,134.25
411,3,20,1088,3.0,3.0,3.0,1.0,1.0,0.9,0.93,93.42,207.67
438,5,23,1220,5.0,5.0,5.0,1.0,1.0,0.78,0.83,59.47,158.8
439,3,37,2069,2.0,2.0,2.0,1.0,1.0,0.49,0.52,175.66,76.67
440,2,36,1872,1.0,1.0,1.0,1.0,1.0,0.5,0.54,280.3,92.5
441,3,20,1109,3.0,3.0,3.0,0.95,0.96,0.9,0.91,93.42,79.0
462,3,20,1088,3.0,3.0,3.0,1.0,1.0,0.9,0.93,93.43,204.67
463,3,37,2002,2.0,2.0,2.0,0.97,0.97,0.49,0.5,181.18,101.67
474,3,20,1084,3.0,3.0,3.0,0.95,0.97,0.9,0.93,93.42,146.67
476,1,18,1008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,280.27,126.0
480,5,22,1176,3.0,5.0,5.0,1.0,1.0,0.82,0.86,56.05,198.8
482,4,21,1128,4.0,4.0,4.0,1.0,1.0,0.86,0.89,70.07,219.5
511,8,17,1870,6.0,8.0,8.0,1.0,1.0,0.35,0.36,0.11,192.0
516,3,20,1088,3.0,3.0,3.0,1.0,1.0,0.9,0.93,93.42,209.33
520,4,22,1208,4.0,4.0,4.0,1.0,1.0,0.82,0.83,70.32,122.5
531,3,20,1900,3.0,3.0,3.0,0.95,0.55,0.9,0.53,93.42,167.0
539,3,37,1912,2.0,2.0,2.0,1.0,1.0,0.49,0.53,186.86,145.67
554,2,19,1044,2.0,2.0,2.0,0.95,0.97,0.95,0.97,140.13,89.5
559,5,22,1252,5.0,5.0,5.0,1.0,1.0,0.82,0.87,52.67,145.6
561,5,22,1188,4.0,5.0,5.0,1.0,1.0,0.82,0.85,56.05,186.2
562,8,25,1374,6.0,8.0,8.0,0.96,0.97,0.72,0.79,32.9,160.62
567,4,21,1136,4.0,4.0,4.0,1.0,1.0,0.86,0.89,70.07,171.25
569,5,108,52840,5.0,5.0,5.0,1.0,1.0,0.96,1.0,59.27,185.4
572,7,24,1256,5.0,6.0,6.0,1.0,1.0,0.75,0.8,40.02,214.14
583,8,42,2513,5.0,7.0,7.0,0.98,0.83,0.43,0.4,70.05,185.12
587,5,22,1184,4.0,5.0,5.0,1.0,1.0,0.82,0.85,56.03,186.2
588,5,22,1176,4.0,4.0,4.0,1.0,1.0,0.82,0.86,56.03,226.0
592,6,40,2048,2.0,3.0,3.0,1.0,1.0,0.45,0.49,93.4,196.5
594,5,22,1176,5.0,5.0,5.0,1.0,1.0,0.82,0.86,56.03,223.8
595,12,24,3618,9.0,10.0,10.0,0.96,0.99,0.29,0.32,0.07,227.0
601,7,24,1306,5.0,6.0,6.0,0.96,0.93,0.75,0.77,40.02,175.71
608,5,22,1248,5.0,5.0,5.0,1.0,1.0,0.82,0.87,53.03,224.2
614,4,21,1208,4.0,4.0,4.0,1.0,1.0,0.86,0.9,66.03,219.0
630,6,23,1220,4.0,5.0,5.0,1.0,1.0,0.78,0.83,46.69,229.67
631,3,20,1096,2.0,2.0,2.0,1.0,1.0,0.9,0.92,93.39,208.0
659,4,21,1136,4.0,4.0,4.0,1.0,1.0,0.86,0.89,70.04,220.25
667,4,21,1140,3.0,4.0,4.0,1.0,1.0,0.86,0.88,70.04,186.5
669,11,27,1376,7.0,9.0,9.0,1.0,1.0,0.63,0.69,25.47,177.91
695,3,20,1100,3.0,3.0,3.0,1.0,1.0,0.9,0.92,93.39,142.33
696,4,21,1132,4.0,4.0,4.0,1.0,1.0,0.86,0.89,70.04,165.5
698,3,20,1168,3.0,3.0,3.0,1.0,1.0,0.9,0.93,88.05,208.0
705,7,24,1654,6.0,6.0,6.0,0.96,0.74,0.75,0.61,40.03,204.57
713,5,11,1030,3.0,4.0,4.0,1.0,1.0,0.64,0.83,12.02,223.4
729,12,29,1464,9.0,10.0,10.0,1.0,1.0,0.62,0.69,23.35,222.33
731,9,42,2503,5.0,6.0,6.0,0.98,0.82,0.4,0.38,61.73,192.89
741,7,41,2080,5.0,5.0,5.0,1.0,1.0,0.44,0.48,80.05,175.0
746,7,42,2160,4.0,6.0,6.0,1.0,1.0,0.43,0.47,80.2,147.43
751,5,39,1992,4.0,4.0,4.0,1.0,1.0,0.46,0.51,112.08,187.2
753,3,20,1284,3.0,3.0,3.0,0.95,0.82,0.9,0.79,93.39,208.33
761,3,20,1088,3.0,3.0,3.0,1.0,1.0,0.9,0.93,93.39,209.67
763,2,20,1128,2.0,2.0,2.0,1.0,1.0,0.9,0.89,140.58,92.5
773,7,28,1520,6.0,6.0,6.0,1.0,1.0,0.64,0.66,42.17,204.57
778,4,21,1148,4.0,4.0,4.0,1.0,1.0,0.86,0.88,70.04,137.25
780,5,15,996,5.0,5.0,5.0,0.93,0.57,0.07,0.04,18.92,187.4
806,3,20,1096,3.0,3.0,3.0,1.0,1.0,0.9,0.92,93.39,164.33
818,3,20,1092,3.0,3.0,3.0,1.0,1.0,0.9,0.92,93.39,164.67
824,5,24,1328,5.0,5.0,5.0,1.0,1.0,0.75,0.82,52.88,185.0
825,4,4,160,4.0,4.0,4.0,1.0,1.0,0.25,0.25,0.0,168.75
830,3,20,1101,3.0,3.0,3.0,0.95,0.95,0.9,0.92,93.39,140.67
838,4,21,1136,4.0,4.0,4.0,1.0,1.0,0.86,0.89,70.04,135.25
841,4,21,1132,4.0,4.0,4.0,1.0,1.0,0.86,0.89,70.04,135.75
849,3,20,1092,3.0,3.0,3.0,1.0,1.0,0.9,0.92,93.39,209.0
851,1,18,1008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,280.17,126.0
858,1,18,1008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,280.17,126.0
859,6,40,2036,5.0,5.0,5.0,1.0,1.0,0.45,0.5,93.4,175.5
872,3,21,1128,3.0,3.0,3.0,1.0,1.0,0.86,0.89,94.18,145.33
878,1,18,1008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,280.17,126.0
886,2,19,1052,2.0,2.0,2.0,1.0,1.0,0.95,0.96,140.08,124.0
887,2,19,1048,2.0,2.0,2.0,1.0,1.0,0.95,0.96,140.08,188.5
889,7,55,3681,7.0,7.0,7.0,1.0,1.0,0.31,0.31,56.58,157.29
898,4,21,1136,4.0,4.0,4.0,1.0,1.0,0.86,0.89,70.04,71.5
908,6,23,1309,6.0,6.0,6.0,0.91,0.94,0.78,0.83,44.02,110.0
911,6,40,2036,5.0,5.0,5.0,1.0,1.0,0.45,0.5,93.4,163.33
917,4,21,1215,4.0,4.0,4.0,0.95,0.9,0.86,0.83,70.05,170.5
921,3,20,1092,3.0,3.0,3.0,1.0,1.0,0.9,0.92,93.39,165.33
931,3,12,1821,3.0,3.0,3.0,1.0,1.0,0.5,0.37,0.22,166.33
938,2,19,1056,2.0,2.0,2.0,0.95,0.95,0.95,0.95,140.08,92.0
940,3,20,1092,3.0,3.0,3.0,1.0,1.0,0.9,0.92,93.39,161.67
941,3,20,1088,3.0,3.0,3.0,1.0,1.0,0.9,0.93,93.39,209.33
952,3,20,1093,3.0,3.0,3.0,0.95,0.96,0.9,0.92,93.39,139.33
967,4,38,1960,3.0,3.0,3.0,1.0,1.0,0.47,0.51,140.13,171.25
970,5,22,1162,4.0,5.0,5.0,0.95,0.97,0.82,0.87,56.03,187.2
973,5,23,1208,5.0,5.0,5.0,1.0,1.0,0.78,0.83,56.3,146.8
982,4,21,1520,4.0,4.0,4.0,0.95,0.72,0.86,0.66,70.04,171.0
1005,7,24,1260,7.0,7.0,7.0,1.0,1.0,0.75,0.8,40.02,184.57
1015,9,26,1416,7.0,8.0,8.0,0.92,0.89,0.69,0.71,31.13,163.33
1028,5,22,1200,5.0,5.0,5.0,0.95,0.96,0.82,0.84,56.03,183.4
1031,5,22,1172,5.0,5.0,5.0,1.0,1.0,0.82,0.86,56.03,200.2
1032,3,16,5068,3.0,3.0,3.0,1.0,1.0,0.5,0.25,0.12,140.0
1055,4,55,2853,2.0,2.0,2.0,1.0,1.0,0.33,0.35,206.15,73.0
1059,2,19,1048,2.0,2.0,2.0,1.0,1.0,0.95,0.96,140.08,190.0
1085,7,24,1248,5.0,5.0,5.0,1.0,1.0,0.75,0.81,40.02,176.43
1086,5,111,105318,5.0,5.0,5.0,1.0,1.0,0.72,0.92,18.13,121.0
1087,6,23,1220,6.0,6.0,6.0,1.0,1.0,0.78,0.83,46.69,172.17
1124,5,22,1248,5.0,5.0,5.0,1.0,1.0,0.82,0.87,52.83,184.0
1153,3,21,1156,3.0,3.0,3.0,1.0,1.0,0.86,0.87,94.39,95.67
1154,6,23,1250,6.0,6.0,6.0,0.96,0.94,0.78,0.81,46.7,174.33
1183,1,18,1008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,280.17,126.0
1190,1,18,1084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,264.14,126.0
1207,4,10,978,3.0,4.0,4.0,1.0,1.0,0.7,0.88,15.02,220.0
1219,5,22,1180,5.0,5.0,5.0,0.95,0.96,0.82,0.85,56.03,199.0
1234,2,19,1048,2.0,2.0,2.0,1.0,1.0,0.95,0.96,140.09,189.0
1258,7,25,1394,5.0,6.0,6.0,0.96,0.92,0.76,0.77,40.11,157.57
1265,8,25,1288,2.0,3.0,3.0,1.0,1.0,0.72,0.78,35.04,236.25
1270,7,24,1248,3.0,5.0,5.0,1.0,1.0,0.75,0.81,40.02,234.14
1272,8,25,1340,6.0,8.0,8.0,0.96,0.93,0.72,0.75,35.02,193.12
1304,8,25,1292,3.0,5.0,5.0,1.0,1.0,0.72,0.78,35.02,235.88
1318,6,23,1212,3.0,4.0,4.0,1.0,1.0,0.78,0.83,46.69,229.83
1342,9,26,1340,5.0,6.0,6.0,1.0,1.0,0.69,0.75,31.13,192.0
1344,8,25,1288,3.0,4.0,4.0,1.0,1.0,0.72,0.78,35.02,236.38
1357,3,19,1024,3.0,3.0,3.0,1.0,1.0,0.89,0.92,91.79,210.33
1383,7,24,1264,4.0,5.0,5.0,1.0,1.0,0.75,0.8,40.03,186.43
1398,9,26,1332,6.0,7.0,7.0,1.0,1.0,0.69,0.76,31.13,237.11
1402,4,21,1128,2.0,2.0,2.0,1.0,1.0,0.86,0.89,70.04,220.5
1413,7,24,1248,3.0,4.0,4.0,1.0,1.0,0.75,0.81,40.02,234.14
1416,4,21,1128,2.0,3.0,3.0,1.0,1.0,0.86,0.89,70.04,220.5
1451,8,25,1300,6.0,7.0,7.0,1.0,1.0,0.72,0.78,35.02,194.38
1456,6,23,1208,3.0,4.0,4.0,1.0,1.0,0.78,0.83,46.7,231.17
1472,2,19,1048,2.0,2.0,2.0,1.0,1.0,0.95,0.96,140.08,187.0
1487,7,24,1243,6.0,7.0,7.0,0.96,0.98,0.75,0.81,40.03,203.14
1501,2,19,1048,2.0,2.0,2.0,1.0,1.0,0.95,0.96,140.08,189.0
1504,4,21,1128,2.0,3.0,3.0,1.0,1.0,0.86,0.89,70.05,220.5
1528,5,22,1168,2.0,2.0,2.0,1.0,1.0,0.82,0.86,56.03,226.8
1563,4,21,1132,3.0,3.0,3.0,1.0,1.0,0.86,0.89,70.05,170.25
1571,11,28,1408,5.0,5.0,5.0,1.0,1.0,0.64,0.72,25.47,240.36
1583,7,8,353,5.0,6.0,6.0,0.88,0.79,0.12,0.21,6.5,220.57
1587,4,8,472,3.0,3.0,3.0,0.88,0.89,0.62,0.72,5.27,171.0
1593,8,40,2593,4.0,3.0,4.0,0.98,0.98,0.3,0.33,71.01,186.12
1596,6,26,1119,5.0,5.0,5.0,0.96,0.89,0.81,0.75,47.67,196.67
1600,5,33,2052,3.0,3.0,3.0,1.0,1.0,0.3,0.31,112.61,148.4
1609,5,24,964,5.0,5.0,5.0,1.0,1.0,0.83,0.83,56.81,184.4
