id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,8,8,360,5.0,5.0,5.0,0.88,0.82,0.12,0.18,0.0,201.0
13,4,25,2388,4.0,4.0,4.0,1.0,1.0,0.84,0.92,15.41,153.75
14,4,4,214,4.0,4.0,4.0,0.75,0.58,0.25,0.42,0.0,167.0
15,8,11,552,8.0,8.0,8.0,1.0,1.0,0.18,0.23,0.01,172.62
16,8,69,19738,3.0,3.0,3.0,1.0,1.0,0.62,0.48,3.86,84.38
22,3,62,33195,3.0,2.0,3.0,1.0,1.0,0.6,0.19,4.3,58.33
31,3,34,17364,2.0,3.0,3.0,1.0,1.0,0.97,1.0,1.87,122.0
36,6,88,24027,5.0,2.0,5.0,1.0,1.0,0.35,0.21,31.71,104.67
38,7,93,52909,7.0,6.0,7.0,0.99,1.0,0.47,0.15,10.79,178.57
39,4,112,43591,2.0,2.0,3.0,0.46,0.64,0.81,0.67,72.96,120.0
40,9,335,57930,5.0,3.0,6.0,0.01,0.0,0.92,0.91,260.5,116.89
41,6,338,49133,5.0,5.0,5.0,0.06,0.16,0.96,0.86,2.71,153.83
42,6,682,763477,5.0,5.0,5.0,0.0,0.0,0.06,0.01,77.94,137.67
44,4,67,16514,4.0,2.0,4.0,1.0,1.0,0.51,0.64,23.77,153.25
45,19,624,371694,9.0,2.0,16.0,1.0,1.0,0.44,0.12,48.16,133.79
46,10,7908,9221707,7.0,5.0,9.0,0.03,0.02,0.01,0.0,103.45,152.6
47,4,117,29890,3.0,2.0,3.0,0.2,0.21,0.65,0.47,154.84,106.0
49,12,310,114414,7.0,4.0,11.0,0.97,0.97,0.37,0.3,5.6,73.25
50,9,103,32012,5.0,4.0,8.0,0.83,0.97,0.71,0.57,5.95,102.11
51,5,91,14121,3.0,2.0,5.0,0.99,0.99,0.84,0.61,13.45,60.6
52,8,470,72574,2.0,1.0,4.0,1.0,1.0,0.07,0.11,9.19,102.12
54,7,264,92533,3.0,3.0,4.0,1.0,1.0,0.16,0.09,3.46,81.86
55,9,241,112383,3.0,3.0,8.0,1.0,1.0,0.37,0.45,3.09,78.11
56,4,86,22627,3.0,3.0,4.0,1.0,1.0,0.73,0.71,9.08,101.5
57,2,83,26730,1.0,1.0,2.0,1.0,1.0,0.77,0.69,4.63,57.0
58,5,183,62459,2.0,2.0,2.0,1.0,1.0,0.48,0.37,9.7,70.0
59,10,166,58517,5.0,4.0,9.0,1.0,1.0,0.78,0.75,4.17,97.2
60,1,6,456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.12,60.0
68,13,108,25130,7.0,8.0,9.0,0.99,1.0,0.7,0.59,11.48,116.08
69,4,13,2228,4.0,4.0,4.0,1.0,1.0,0.77,0.94,1.36,201.5
72,13,430,205392,5.0,3.0,12.0,1.0,1.0,0.5,0.35,30.25,58.46
74,2,15,3905,2.0,2.0,2.0,1.0,1.0,0.93,0.99,1.35,154.5
75,4,16,7109,4.0,4.0,4.0,0.94,0.99,0.06,0.01,0.14,199.25
76,6,20,2665,6.0,5.0,6.0,0.85,0.94,0.85,0.95,5.03,89.0
77,4,109,65840,4.0,3.0,4.0,1.0,1.0,0.34,0.07,1.93,107.5
79,5,82,23733,2.0,2.0,2.0,0.99,1.0,0.63,0.56,21.89,58.4
83,6,96,35006,2.0,2.0,4.0,0.99,1.0,0.4,0.22,1.48,56.67
85,5,54,11364,4.0,5.0,5.0,1.0,1.0,0.46,0.15,13.28,132.6
86,12,131,65951,3.0,2.0,9.0,1.0,1.0,0.37,0.23,2.75,136.08
87,7,41,10977,6.0,7.0,7.0,0.98,0.96,0.29,0.07,14.88,136.71
88,10,250,126119,4.0,2.0,8.0,1.0,1.0,0.63,0.31,2.9,65.4
89,3,18,1152,3.0,3.0,3.0,1.0,1.0,0.83,0.89,28.46,52.0
90,10,215,45038,4.0,3.0,8.0,1.0,1.0,0.88,0.8,7.29,83.9
91,7,72,27784,4.0,4.0,6.0,0.99,1.0,0.72,0.66,0.39,112.43
92,15,487,178635,6.0,4.0,13.0,1.0,1.0,0.23,0.11,34.82,84.6
93,1,3,180,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
177,3,63,34905,2.0,2.0,2.0,1.0,1.0,0.56,0.32,0.52,122.33
178,3,13,5259,3.0,2.0,3.0,1.0,1.0,0.69,0.93,9.96,135.33
182,1,137,41982,1.0,1.0,1.0,1.0,1.0,0.48,0.24,13.71,60.0
183,9,58,10628,6.0,5.0,8.0,1.0,1.0,0.59,0.37,4.16,131.22
184,5,41,12817,4.0,3.0,4.0,0.95,0.8,0.71,0.51,3.26,134.6
185,5,46,11727,4.0,3.0,4.0,1.0,1.0,0.48,0.19,4.44,133.6
186,7,34,9128,5.0,5.0,6.0,1.0,1.0,0.06,0.01,6.08,161.14
189,2,112,30568,2.0,1.0,2.0,1.0,1.0,0.54,0.33,14.89,60.0
192,3,96,48319,1.0,1.0,2.0,1.0,1.0,0.18,0.11,5.73,184.33
193,4,4,277,4.0,4.0,4.0,0.5,0.29,0.25,0.52,0.0,153.0
195,2,10,1512,2.0,2.0,2.0,1.0,1.0,0.9,0.97,0.06,151.0
196,4,13,814,4.0,4.0,4.0,1.0,1.0,0.38,0.25,0.16,211.25
197,4,76,23023,4.0,3.0,4.0,0.99,1.0,0.03,0.01,5.72,201.75
198,3,9,396,3.0,3.0,3.0,0.89,0.81,0.89,0.9,0.0,121.67
199,1,8,552,1.0,1.0,1.0,1.0,1.0,0.5,0.29,0.49,92.0
201,4,47,5098,4.0,3.0,4.0,1.0,1.0,0.79,0.67,11.28,152.75
203,4,17,5947,3.0,3.0,4.0,0.88,0.93,0.88,0.93,0.14,152.75
205,4,29,11696,3.0,2.0,3.0,1.0,1.0,0.45,0.15,0.17,161.0
211,3,42,20701,2.0,1.0,3.0,1.0,1.0,0.55,0.27,16.81,61.0
212,5,32,8519,3.0,4.0,4.0,1.0,1.0,0.38,0.2,1.17,135.2
220,3,27,4888,2.0,3.0,3.0,1.0,1.0,0.67,0.86,29.13,123.67
222,3,4,160,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.0,188.33
308,4,39,11078,3.0,3.0,4.0,0.97,0.99,0.33,0.16,0.71,105.25
311,2,44,10464,1.0,2.0,2.0,1.0,1.0,0.64,0.53,4.04,57.5
314,3,19,2205,3.0,3.0,3.0,1.0,1.0,0.89,0.96,0.11,120.67
323,8,93,28264,6.0,7.0,8.0,0.99,1.0,0.38,0.7,6.02,129.88
324,6,66,18832,6.0,3.0,6.0,1.0,1.0,0.26,0.1,4.74,154.0
326,6,7740,10421989,3.0,2.0,4.0,1.0,1.0,0.05,0.0,19.32,96.67
327,3,49,3497,1.0,2.0,2.0,0.08,0.08,0.55,0.48,194.07,81.33
328,6,119,57318,4.0,2.0,5.0,0.99,1.0,0.43,0.17,5.31,59.67
334,2,2,96,2.0,2.0,2.0,0.5,0.42,0.5,0.58,0.0,154.5
338,2,2,120,2.0,2.0,2.0,0.5,0.37,0.5,0.63,0.0,87.5
339,4,15,1133,4.0,4.0,4.0,1.0,1.0,0.47,0.65,7.67,164.5
340,8,216,179038,5.0,7.0,7.0,1.0,1.0,0.02,0.0,8.15,165.0
342,6,479,301196,6.0,4.0,6.0,1.0,1.0,0.26,0.14,10.75,122.17
343,2,7,482,2.0,2.0,2.0,1.0,1.0,0.43,0.43,0.09,169.5
344,3,35,17811,2.0,2.0,2.0,1.0,1.0,0.34,0.09,10.14,184.0
345,2,14,1694,2.0,2.0,2.0,1.0,1.0,0.86,0.95,16.14,56.5
346,8,156,122677,6.0,3.0,7.0,1.0,1.0,0.35,0.09,3.52,113.38
347,2,17,2845,2.0,2.0,2.0,1.0,1.0,0.94,0.99,1.12,152.5
348,6,4383,6447128,4.0,2.0,6.0,1.0,1.0,0.98,0.99,8.0,96.33
349,4,25,8517,3.0,3.0,4.0,1.0,1.0,0.24,0.1,0.23,114.75
353,3,3,136,3.0,3.0,3.0,0.67,0.59,0.33,0.41,0.0,120.33
355,5,101,9648,5.0,4.0,5.0,1.0,1.0,0.82,0.54,3.81,168.8
366,2,9,471,1.0,1.0,2.0,1.0,1.0,0.56,0.66,0.03,57.0
368,4,68,8602,2.0,2.0,4.0,1.0,1.0,0.9,0.95,1.33,76.0
369,7,165,69778,4.0,3.0,6.0,1.0,1.0,0.55,0.7,47.78,113.71
370,4,114,39002,3.0,3.0,4.0,1.0,1.0,0.82,0.87,32.2,55.75
376,3,107,16599,3.0,3.0,3.0,0.99,1.0,0.98,0.99,33.94,118.67
377,6,147,22119,5.0,5.0,6.0,1.0,1.0,0.04,0.03,58.53,65.83
378,5,84,10969,3.0,4.0,5.0,0.9,0.96,0.1,0.04,64.31,148.6
379,3,109,76097,3.0,3.0,3.0,1.0,1.0,0.39,0.08,0.14,53.0
381,8,85,23846,4.0,4.0,4.0,1.0,1.0,0.73,0.59,9.03,109.38
382,10,510,64459,10.0,9.0,10.0,0.98,0.96,0.96,0.93,19.09,116.7
383,14,120,59957,7.0,5.0,9.0,0.93,0.91,0.47,0.13,9.07,75.93
385,6,1231,82895,5.0,2.0,6.0,1.0,1.0,1.0,1.0,7.2,91.33
386,4,14,4028,4.0,4.0,4.0,1.0,1.0,0.79,0.97,15.35,152.75
387,7,129,38122,6.0,3.0,7.0,1.0,1.0,0.47,0.49,6.71,90.71
388,7,176,21399,4.0,4.0,5.0,0.99,1.0,0.83,0.84,24.68,86.71
389,16,217,36793,6.0,4.0,7.0,1.0,1.0,0.64,0.38,8.01,82.56
390,11,95,22635,8.0,8.0,11.0,0.99,0.98,0.28,0.15,4.37,133.82
391,5,63,17345,5.0,4.0,5.0,0.98,0.98,0.37,0.24,0.56,93.8
392,5,236,14369,4.0,5.0,5.0,1.0,1.0,0.98,0.99,0.78,173.4
393,4,37,7304,4.0,4.0,4.0,1.0,1.0,0.19,0.11,11.12,104.5
394,8,63,25758,7.0,6.0,8.0,0.98,1.0,0.4,0.11,1.31,57.12
395,3,17,8528,3.0,3.0,3.0,0.12,0.01,0.41,0.35,0.01,119.33
397,25,972,599681,10.0,8.0,17.0,1.0,1.0,0.46,0.08,9.63,123.4
398,6,73,23757,4.0,4.0,5.0,1.0,1.0,0.74,0.76,16.5,124.0
399,15,408,133706,6.0,6.0,11.0,0.99,1.0,0.71,0.65,18.44,96.27
400,20,735,254413,5.0,6.0,11.0,1.0,1.0,0.52,0.39,8.47,86.55
401,7,332,283318,6.0,4.0,7.0,1.0,1.0,0.37,0.03,5.19,113.14
402,7,41,6267,4.0,4.0,4.0,1.0,1.0,0.85,0.96,4.57,191.71
403,13,47,8385,9.0,10.0,12.0,0.96,0.98,0.45,0.25,4.77,160.69
407,7,18,3740,6.0,6.0,6.0,1.0,1.0,0.67,0.93,0.19,134.86
410,23,479,195551,8.0,4.0,16.0,0.95,0.96,0.38,0.14,3.8,83.0
411,3,143,113665,3.0,2.0,3.0,1.0,1.0,0.44,0.1,10.64,124.0
412,7,126,70917,5.0,4.0,6.0,1.0,1.0,0.4,0.08,0.05,113.57
413,6,392,176104,3.0,2.0,5.0,1.0,1.0,0.05,0.01,12.93,121.0
414,5,10955,575089,3.0,2.0,3.0,1.0,1.0,1.0,1.0,11.53,173.4
416,6,25,3204,5.0,6.0,5.0,0.92,0.97,0.84,0.93,0.04,150.17
419,4,148,117405,2.0,2.0,3.0,1.0,1.0,0.23,0.04,8.65,56.75
421,4,4,192,4.0,3.0,4.0,0.5,0.42,0.5,0.58,0.0,154.75
423,13,39702,58818538,8.0,8.0,10.0,1.0,1.0,0.0,0.0,8.23,165.54
424,4,14,1648,4.0,4.0,4.0,0.93,0.97,0.86,0.95,0.55,155.5
425,6,39,9840,5.0,5.0,6.0,0.26,0.06,0.46,0.59,0.13,118.5
434,2,2,100,2.0,2.0,2.0,0.5,0.44,0.5,0.56,0.0,86.5
437,4,22,4429,4.0,4.0,4.0,1.0,1.0,0.86,0.97,15.34,204.0
439,5,34,8897,4.0,3.0,5.0,1.0,1.0,0.53,0.48,12.41,134.6
441,5,38,10984,5.0,4.0,5.0,1.0,1.0,0.63,0.5,12.36,134.6
448,4,40,12063,4.0,4.0,4.0,0.98,1.0,0.48,0.2,30.61,105.5
450,9,301,279817,9.0,8.0,9.0,1.0,1.0,0.26,0.04,0.14,164.0
451,5,179,64927,2.0,2.0,4.0,1.0,1.0,0.35,0.14,9.77,95.2
454,10,488,322013,5.0,3.0,10.0,0.43,0.2,0.46,0.29,7.3,100.4
456,3,39,25743,2.0,2.0,3.0,1.0,1.0,0.59,0.46,0.45,120.33
463,28,1149,712633,10.0,4.0,16.0,1.0,1.0,0.51,0.24,21.98,74.5
464,14,213,45699,8.0,2.0,11.0,1.0,1.0,0.6,0.43,34.32,60.57
465,9,270,70334,7.0,2.0,7.0,1.0,1.0,0.61,0.34,51.95,81.22
466,8,161,47100,7.0,3.0,8.0,1.0,1.0,0.78,0.76,58.05,80.75
467,10,369,53359,5.0,2.0,7.0,1.0,1.0,0.77,0.62,67.32,69.0
468,10,4999,6419828,6.0,2.0,7.0,1.0,1.0,0.01,0.0,54.47,72.1
469,7,192,23886,3.0,1.0,5.0,1.0,1.0,0.41,0.34,59.79,68.57
470,12,1037,810783,6.0,4.0,10.0,1.0,1.0,0.44,0.06,10.85,64.58
471,13,288,106311,6.0,5.0,12.0,1.0,1.0,0.48,0.35,28.04,119.85
472,12,225,45516,6.0,2.0,9.0,0.8,0.57,0.62,0.6,8.63,59.0
473,6,80,16849,4.0,3.0,5.0,0.99,1.0,0.5,0.3,26.01,102.5
474,8,173,70101,7.0,5.0,8.0,0.99,1.0,0.56,0.16,38.61,110.88
475,13,578,186048,5.0,3.0,9.0,1.0,1.0,0.59,0.19,104.49,81.69
476,10,164,39746,5.0,3.0,7.0,1.0,1.0,0.51,0.26,88.3,107.0
477,19,309,29175,9.0,6.0,11.0,1.0,1.0,0.71,0.69,58.04,94.89
478,16,301,90210,9.0,3.0,12.0,1.0,1.0,0.45,0.3,60.87,95.31
484,4,56,39768,4.0,3.0,4.0,0.98,1.0,0.38,0.08,0.32,106.25
486,34,1175,727185,10.0,3.0,28.0,0.95,0.97,0.53,0.58,34.94,124.24
487,8,513,554379,5.0,2.0,7.0,1.0,1.0,0.24,0.04,27.38,124.0
489,9,323,260200,5.0,2.0,8.0,1.0,1.0,0.86,0.93,94.38,115.22
491,3,125,62591,3.0,1.0,3.0,0.36,0.32,0.48,0.21,2.3,124.0
492,5,104,18665,4.0,2.0,5.0,0.69,0.64,0.12,0.11,89.26,92.4
493,8,172,88995,2.0,1.0,7.0,0.84,0.94,0.58,0.24,8.19,139.62
494,7,70,26232,6.0,5.0,7.0,1.0,1.0,0.49,0.45,18.83,196.0
495,3,191,45370,2.0,1.0,2.0,0.71,0.88,0.38,0.24,69.46,113.33
496,28,1122,577875,7.0,3.0,10.0,0.58,0.41,0.31,0.21,32.94,118.25
