id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,10,77,11233,8.0,9.0,8.0,0.95,0.98,0.4,0.45,2.86,81.0
1,5,254,159071,4.0,4.0,4.0,0.98,1.0,0.61,0.88,1.48,96.2
2,10,69,9586,9.0,9.0,9.0,0.94,0.97,0.43,0.52,2.24,132.6
3,13,31,3018,12.0,10.0,12.0,0.77,0.82,0.1,0.08,0.42,113.92
4,17,108,13072,9.0,12.0,10.0,0.93,0.96,0.51,0.5,3.36,101.88
5,9,62,9146,6.0,8.0,6.0,0.97,0.98,0.47,0.54,1.91,100.67
8,13,118,17176,9.0,11.0,12.0,0.97,0.99,0.54,0.6,2.42,85.31
10,8,45,5415,8.0,8.0,8.0,0.96,0.97,0.53,0.57,10.07,136.88
11,8,59,8743,7.0,8.0,7.0,1.0,1.0,0.68,0.63,11.14,79.12
12,5,37,5930,4.0,5.0,4.0,0.97,0.99,0.46,0.44,2.12,93.6
13,9,61,8504,7.0,7.0,8.0,0.93,0.96,0.46,0.38,9.03,76.56
14,5,18,2186,5.0,5.0,5.0,0.94,0.97,0.11,0.05,1.2,133.4
15,8,63,9314,6.0,4.0,6.0,0.92,0.96,0.48,0.54,2.01,81.0
16,15,146,24785,14.0,15.0,14.0,0.99,1.0,0.47,0.5,2.76,97.67
17,3,16,2505,3.0,3.0,3.0,1.0,1.0,0.88,0.97,1.9,184.0
18,11,54,7524,7.0,8.0,9.0,0.91,0.95,0.59,0.68,0.59,145.45
19,5,37,5458,5.0,5.0,5.0,0.97,0.99,0.92,0.98,2.28,94.6
20,13,94,14280,9.0,11.0,10.0,0.97,0.98,0.62,0.69,3.1,71.69
21,10,42,5666,7.0,7.0,8.0,0.88,0.93,0.55,0.6,0.74,96.0
22,3,43,6449,2.0,3.0,2.0,1.0,1.0,0.33,0.38,4.62,57.33
23,5,45,6577,4.0,4.0,4.0,0.96,0.98,0.33,0.38,1.59,55.4
24,7,7,460,4.0,3.0,4.0,0.29,0.17,0.57,0.66,0.0,84.0
25,3,31,4311,3.0,2.0,3.0,0.9,0.95,0.52,0.56,1.51,56.67
26,3,30,4555,3.0,3.0,3.0,0.93,0.97,0.47,0.54,1.39,53.33
28,4,6,451,3.0,3.0,3.0,0.17,0.1,0.33,0.34,0.0,100.5
29,5,6,382,5.0,4.0,5.0,0.33,0.21,0.17,0.2,0.0,136.0
30,3,5,240,3.0,3.0,3.0,0.8,0.68,0.4,0.5,0.04,184.67
31,3,4,268,2.0,2.0,2.0,0.25,0.15,0.5,0.57,0.0,55.67
34,7,76,12209,6.0,7.0,6.0,0.99,0.99,0.39,0.41,2.59,82.71
35,6,33,4679,6.0,6.0,6.0,0.91,0.96,0.45,0.53,1.36,85.83
38,5,72,10900,4.0,5.0,4.0,1.0,1.0,0.39,0.44,3.89,91.4
39,5,18,2182,5.0,5.0,5.0,0.94,0.97,0.06,0.03,1.22,171.2
40,6,108,17448,5.0,6.0,5.0,0.99,1.0,0.53,0.56,2.66,86.5
41,5,55,8778,4.0,5.0,4.0,0.95,0.98,0.53,0.56,2.46,58.0
42,5,19,2698,5.0,5.0,5.0,0.84,0.93,0.79,0.93,0.6,132.6
43,10,74,11559,8.0,9.0,10.0,1.0,1.0,0.55,0.64,1.86,132.6
44,13,131,20377,8.0,12.0,10.0,0.98,0.99,0.55,0.6,3.13,85.77
45,18,242,38056,14.0,18.0,15.0,0.99,1.0,0.58,0.63,3.54,66.67
46,14,152,22324,11.0,13.0,12.0,0.97,0.99,0.45,0.46,9.24,56.36
47,24,367,59461,12.0,24.0,18.0,1.0,1.0,0.51,0.57,5.41,64.0
48,16,152,24808,11.0,15.0,16.0,0.98,0.99,0.51,0.59,3.39,79.31
49,4,5,276,4.0,4.0,4.0,0.6,0.45,0.2,0.28,0.0,197.0
50,6,68,11189,4.0,6.0,6.0,1.0,1.0,0.63,0.66,5.24,55.17
51,6,84,11337,5.0,6.0,5.0,0.98,0.99,0.8,0.81,7.53,87.17
52,12,165,24669,8.0,11.0,9.0,0.98,0.99,0.5,0.52,10.41,55.0
53,8,89,16017,8.0,8.0,8.0,0.97,0.99,0.6,0.66,3.67,103.0
54,9,99,15345,8.0,8.0,9.0,0.97,0.99,0.43,0.48,2.07,98.33
55,12,170,25560,7.0,12.0,9.0,1.0,1.0,0.34,0.39,4.36,70.5
56,8,73,10920,8.0,8.0,8.0,1.0,1.0,0.38,0.44,2.42,101.88
57,13,177,27333,8.0,12.0,9.0,0.99,0.99,0.67,0.71,4.16,53.62
58,10,90,25423,5.0,10.0,5.0,1.0,1.0,0.59,0.79,7.22,60.8
59,8,79,11279,6.0,5.0,6.0,0.94,0.97,0.59,0.65,1.96,55.0
61,10,64,11340,5.0,7.0,5.0,0.94,0.97,0.5,0.55,2.65,55.1
63,5,39,11491,5.0,5.0,5.0,0.97,0.99,0.67,0.83,3.32,58.4
64,6,74,11052,5.0,6.0,5.0,0.97,0.99,0.39,0.45,3.99,87.83
65,8,158,25064,6.0,8.0,6.0,1.0,1.0,0.58,0.61,4.75,54.12
66,14,135,20716,11.0,11.0,12.0,0.96,0.98,0.46,0.51,2.73,70.07
67,12,177,31617,6.0,11.0,8.0,1.0,1.0,0.73,0.76,5.01,56.83
68,8,110,39561,7.0,8.0,7.0,1.0,1.0,0.51,0.24,3.76,55.5
69,8,119,21669,6.0,8.0,7.0,0.99,1.0,0.36,0.43,4.71,77.88
70,10,118,18059,9.0,10.0,9.0,0.98,0.99,0.51,0.55,3.46,92.3
71,4,31,5078,4.0,3.0,4.0,0.9,0.96,0.94,0.97,2.66,58.0
72,9,133,20662,9.0,9.0,9.0,0.99,1.0,0.46,0.51,3.99,74.33
73,10,126,19781,10.0,9.0,10.0,0.98,0.99,0.57,0.57,2.55,56.3
74,8,67,10620,7.0,8.0,7.0,1.0,1.0,0.42,0.46,3.58,101.62
75,9,89,13853,7.0,9.0,8.0,1.0,1.0,0.16,0.18,4.57,75.11
76,12,138,21572,7.0,11.0,7.0,0.98,0.99,0.41,0.45,3.98,56.67
77,12,126,19708,9.0,9.0,10.0,0.97,0.98,0.46,0.5,3.23,71.58
78,7,70,10880,6.0,6.0,6.0,0.96,0.98,0.43,0.46,2.62,55.0
79,10,86,12969,7.0,10.0,7.0,0.98,0.98,0.33,0.37,2.18,112.9
80,6,60,9944,5.0,6.0,5.0,0.97,0.98,0.97,0.99,3.54,89.67
81,5,63,9222,4.0,5.0,4.0,0.97,0.98,0.56,0.57,1.47,93.2
82,10,68,10658,6.0,7.0,8.0,0.93,0.96,0.63,0.71,1.53,95.1
83,6,7,432,4.0,4.0,5.0,0.43,0.3,0.43,0.53,0.0,88.33
84,2,3,192,2.0,2.0,2.0,0.33,0.21,0.33,0.4,0.0,151.0
85,4,4,268,3.0,2.0,3.0,0.25,0.15,0.25,0.28,0.0,106.5
87,5,13,1711,5.0,5.0,5.0,0.85,0.91,0.23,0.12,0.2,130.6
88,6,32,4715,4.0,3.0,4.0,0.88,0.94,0.47,0.53,1.34,58.67
89,2,3,192,2.0,2.0,2.0,0.33,0.21,0.33,0.4,0.0,155.0
91,4,34,4808,4.0,4.0,4.0,0.97,0.98,0.12,0.15,2.71,56.0
92,9,83,12093,6.0,9.0,7.0,1.0,1.0,0.34,0.4,2.9,72.78
93,8,33,5099,7.0,6.0,7.0,0.88,0.87,0.48,0.51,0.59,104.88
94,4,41,6327,2.0,4.0,3.0,1.0,1.0,0.34,0.38,3.76,101.75
95,7,70,10431,3.0,6.0,5.0,0.96,0.98,0.23,0.25,3.76,54.57
96,10,73,10972,8.0,9.0,9.0,0.96,0.98,0.41,0.46,1.94,113.5
97,6,38,6038,4.0,4.0,4.0,0.92,0.96,0.42,0.42,1.25,57.67
98,9,81,12045,9.0,8.0,9.0,0.95,0.97,0.64,0.66,11.23,99.33
99,8,83,12091,7.0,8.0,8.0,0.98,0.99,0.61,0.66,12.12,127.62
100,11,138,22347,8.0,10.0,9.0,0.98,0.99,0.48,0.46,10.43,72.91
101,8,64,10840,6.0,8.0,7.0,1.0,1.0,0.67,0.69,2.62,55.5
102,9,95,13350,9.0,9.0,9.0,0.98,0.99,0.4,0.4,10.21,99.89
103,13,124,25685,9.0,9.0,9.0,0.94,0.98,0.58,0.7,11.71,86.0
104,9,144,21233,7.0,8.0,7.0,0.98,0.99,0.62,0.63,22.05,56.78
105,1,26,5305,1.0,1.0,1.0,1.0,1.0,0.46,0.44,6.95,45.0
107,2,3,192,2.0,2.0,2.0,0.33,0.21,0.33,0.4,0.0,152.5
108,12,85,13425,11.0,12.0,12.0,0.99,0.99,0.51,0.5,9.79,71.0
109,8,87,13945,6.0,7.0,7.0,0.97,0.98,0.53,0.58,3.11,79.62
110,15,146,22910,10.0,12.0,11.0,0.97,0.98,0.6,0.65,2.45,95.47
111,13,121,18236,6.0,9.0,9.0,0.95,0.97,0.5,0.55,2.49,70.08
112,9,102,16352,7.0,9.0,8.0,0.99,0.99,0.69,0.74,3.68,99.44
113,6,62,9186,6.0,5.0,6.0,0.95,0.98,0.47,0.54,1.12,100.5
114,15,156,24333,9.0,15.0,12.0,0.99,1.0,0.55,0.6,2.43,120.4
115,11,115,18620,9.0,11.0,10.0,0.99,1.0,0.73,0.78,2.62,144.27
116,6,56,8798,4.0,5.0,5.0,1.0,1.0,0.5,0.55,3.24,86.83
117,8,69,9523,4.0,6.0,6.0,0.93,0.96,0.49,0.54,2.78,80.75
118,9,88,13521,6.0,8.0,7.0,0.97,0.98,0.49,0.54,3.27,55.67
119,12,151,23917,7.0,12.0,9.0,0.99,0.99,0.47,0.51,3.33,102.75
120,5,45,6235,4.0,5.0,5.0,0.96,0.98,0.33,0.4,3.03,54.4
122,5,45,6992,5.0,5.0,5.0,0.98,0.99,0.62,0.69,2.3,95.4
123,12,146,21522,7.0,11.0,8.0,0.98,0.99,0.32,0.35,2.82,103.75
124,20,239,32450,11.0,16.0,11.0,0.97,0.99,0.5,0.51,13.26,93.5
125,11,72,13275,6.0,7.0,6.0,0.93,0.97,0.53,0.64,0.96,73.36
