id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7591,5,7,328,3.0,3.0,3.0,1.0,1.0,0.43,0.5,12.65,187.4
7600,5,8,376,3.0,3.0,3.0,1.0,1.0,0.5,0.57,12.68,212.8
7627,6,14,778,5.0,5.0,5.0,0.93,0.95,0.21,0.16,3.57,218.67
7706,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.21,62.0
7717,13,26,1905,8.0,12.0,12.0,1.0,1.0,0.19,0.14,6.26,145.23
7743,6,16,1176,5.0,6.0,6.0,0.88,0.93,0.31,0.42,0.08,150.83
7745,3,6,252,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.01,248.67
7758,1,10,806,1.0,1.0,1.0,1.0,1.0,0.4,0.55,3.17,59.0
7762,4,13,663,3.0,3.0,3.0,1.0,1.0,0.31,0.25,8.02,199.0
7777,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
7835,7,12,637,4.0,6.0,5.0,1.0,1.0,0.33,0.35,9.06,165.57
7860,6,9,416,5.0,6.0,6.0,1.0,1.0,0.44,0.52,10.53,217.83
7935,2,3,132,2.0,2.0,2.0,1.0,1.0,0.33,0.3,0.0,152.5
7967,10,27,1471,4.0,9.0,5.0,0.96,0.97,0.41,0.41,26.8,114.4
7968,4,5,208,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.0,165.5
8003,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8090,4,5,232,4.0,4.0,4.0,1.0,1.0,0.4,0.48,0.81,204.0
8172,5,6,284,5.0,5.0,5.0,1.0,1.0,0.17,0.14,0.2,87.2
8229,5,8,380,4.0,5.0,5.0,1.0,1.0,0.5,0.57,12.64,171.4
8230,6,7,341,5.0,5.0,5.0,1.0,1.0,0.14,0.13,0.05,218.67
8284,4,17,998,3.0,4.0,4.0,1.0,1.0,0.41,0.37,15.82,105.25
8340,3,14,1004,3.0,3.0,3.0,0.93,0.97,0.36,0.48,0.41,56.33
8357,4,10,539,3.0,4.0,4.0,1.0,1.0,0.4,0.4,17.32,104.0
8359,5,10,533,5.0,5.0,5.0,1.0,1.0,0.2,0.21,1.8,210.0
8361,7,7,288,5.0,7.0,7.0,1.0,1.0,0.14,0.15,0.0,169.0
8411,1,5,478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11,62.0
8440,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,118.67
8575,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8606,5,17,1414,2.0,5.0,2.0,1.0,1.0,0.24,0.15,18.72,97.0
8645,3,5,232,2.0,3.0,3.0,1.0,1.0,0.2,0.19,0.05,53.67
8701,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,53.5
8813,5,11,616,4.0,4.0,4.0,1.0,1.0,0.36,0.35,13.86,136.4
8870,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.07,188.33
9012,3,5,228,3.0,3.0,3.0,1.0,1.0,0.2,0.19,0.12,205.33
9020,5,10,690,5.0,5.0,5.0,1.0,1.0,0.6,0.75,0.05,172.2
9022,4,5,212,4.0,4.0,4.0,1.0,1.0,0.4,0.4,0.05,201.25
9025,4,4,194,3.0,4.0,4.0,0.75,0.68,0.25,0.23,0.0,101.0
9037,3,5,264,2.0,2.0,2.0,1.0,1.0,0.2,0.23,1.0,124.0
9071,3,10,747,3.0,3.0,3.0,1.0,1.0,0.4,0.29,21.14,120.0
9159,2,2,84,1.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,157.5
9238,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.6,153.5
9318,4,16,862,2.0,4.0,2.0,1.0,1.0,0.5,0.5,30.85,109.0
9323,5,7,292,4.0,5.0,5.0,1.0,1.0,0.14,0.15,0.0,176.4
9365,3,10,775,2.0,3.0,2.0,1.0,1.0,0.2,0.14,4.01,121.67
9412,5,5,212,5.0,5.0,5.0,1.0,1.0,0.2,0.21,0.0,131.6
9420,3,10,525,2.0,3.0,2.0,1.0,1.0,0.4,0.35,0.58,121.0
9436,2,5,216,2.0,2.0,2.0,1.0,1.0,0.2,0.2,0.02,154.5
9524,4,9,625,3.0,4.0,3.0,1.0,1.0,0.11,0.1,0.1,105.5
9565,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,250.5
9638,3,6,332,3.0,3.0,3.0,1.0,1.0,0.33,0.34,2.09,120.0
9658,3,10,771,2.0,3.0,3.0,1.0,1.0,0.3,0.22,2.03,185.67
9681,5,11,549,2.0,5.0,4.0,0.91,0.94,0.09,0.11,0.61,55.6
9749,6,18,1163,4.0,6.0,5.0,1.0,1.0,0.22,0.19,11.05,117.5
9756,2,7,815,2.0,2.0,2.0,0.86,0.7,0.29,0.14,3.06,152.5
9764,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,250.67
9813,3,6,324,3.0,3.0,3.0,1.0,1.0,0.5,0.51,21.49,122.67
9842,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.02,250.33
9882,6,10,453,6.0,6.0,6.0,1.0,1.0,0.1,0.1,0.01,185.67
9884,4,11,624,3.0,4.0,4.0,0.91,0.94,0.45,0.43,17.31,58.25
9907,6,6,374,6.0,6.0,6.0,0.83,0.56,0.17,0.12,0.0,184.5
9921,5,8,384,3.0,5.0,5.0,0.88,0.92,0.12,0.16,0.62,87.8
9951,8,10,404,5.0,6.0,6.0,1.0,1.0,0.1,0.1,0.06,224.38
10138,3,5,212,3.0,3.0,3.0,1.0,1.0,0.6,0.62,10.06,182.67
10169,5,5,208,4.0,5.0,5.0,1.0,1.0,0.2,0.21,0.0,212.6
10177,4,12,867,3.0,4.0,4.0,1.0,1.0,0.58,0.44,31.78,153.5
10183,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,251.0
10221,3,12,1931,3.0,3.0,3.0,0.92,0.46,0.42,0.27,0.01,38.67
10320,4,4,164,4.0,4.0,4.0,1.0,1.0,0.25,0.27,0.0,203.0
10326,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,253.33
10354,5,8,324,4.0,4.0,4.0,1.0,1.0,0.12,0.14,0.01,250.0
10379,4,6,248,4.0,4.0,4.0,1.0,1.0,0.17,0.18,0.04,250.25
10433,2,5,284,1.0,2.0,2.0,1.0,1.0,0.2,0.15,3.56,60.5
10471,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
10476,4,14,803,2.0,4.0,2.0,1.0,1.0,0.36,0.34,17.63,102.25
10477,7,56,2461,5.0,7.0,5.0,1.0,1.0,0.21,0.26,69.4,113.14
