id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,9,160,69211,6.0,6.0,8.0,1.0,1.0,0.44,0.4,14.89,99.33
1,18,121,33672,9.0,9.0,15.0,0.97,0.99,0.45,0.26,3.56,154.06
3,9,32,1873,8.0,8.0,8.0,1.0,1.0,0.53,0.55,14.14,149.11
4,7,25,1999,7.0,7.0,7.0,0.96,0.97,0.56,0.5,18.06,168.0
5,4,13,1054,4.0,4.0,4.0,1.0,1.0,0.38,0.35,0.01,184.0
6,4,5,301,3.0,3.0,3.0,1.0,1.0,0.4,0.6,0.02,217.25
7,3,4,160,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,208.0
8,8,76,51744,6.0,6.0,8.0,0.97,1.0,0.87,0.98,0.2,145.75
9,9,84,40076,7.0,8.0,9.0,1.0,1.0,0.06,0.01,20.66,185.67
10,6,26,2898,6.0,6.0,6.0,0.96,0.99,0.5,0.73,2.68,183.83
12,5,16,1037,5.0,5.0,5.0,1.0,1.0,0.38,0.4,0.01,223.0
13,7,19,1286,7.0,7.0,7.0,0.58,0.46,0.16,0.13,5.5,193.0
14,9,31,2168,6.0,8.0,8.0,0.77,0.74,0.32,0.28,7.1,141.89
15,3,19,1557,3.0,3.0,3.0,0.58,0.52,0.26,0.24,6.16,161.33
16,7,83,25427,6.0,5.0,6.0,0.98,0.99,0.78,0.96,27.36,131.86
17,5,22,1352,5.0,5.0,5.0,0.68,0.57,0.27,0.25,15.73,78.2
18,9,33,8976,9.0,9.0,9.0,1.0,1.0,0.36,0.34,0.02,131.22
35,12,110,43452,8.0,7.0,11.0,1.0,1.0,0.53,0.46,7.88,137.75
36,12,173,10033,8.0,9.0,10.0,0.9,0.87,0.79,0.77,80.58,138.67
37,7,41,5722,7.0,6.0,7.0,0.54,0.73,0.54,0.58,72.23,156.71
38,7,67,13597,5.0,6.0,7.0,0.9,0.96,0.27,0.24,66.07,136.14
39,4,41,15043,3.0,4.0,4.0,0.76,0.94,0.56,0.48,16.64,106.75
40,9,105,21613,5.0,7.0,9.0,0.47,0.8,0.81,0.87,59.38,116.56
41,16,282,56962,11.0,6.0,15.0,0.85,0.93,0.63,0.46,81.36,121.88
42,17,169,79641,13.0,14.0,17.0,0.88,0.97,0.36,0.08,60.66,148.82
43,7,522,51648,6.0,6.0,7.0,0.89,0.91,0.44,0.43,90.02,121.43
44,8,40,2448,7.0,6.0,7.0,0.9,0.86,0.3,0.25,49.08,109.75
45,16,138,24170,5.0,13.0,13.0,0.46,0.75,0.47,0.54,37.09,134.38
46,17,215,64960,7.0,9.0,14.0,0.97,0.99,0.5,0.27,64.38,115.59
47,13,109,14694,9.0,8.0,11.0,0.83,0.9,0.45,0.3,53.45,120.85
48,17,100,14674,9.0,12.0,16.0,0.82,0.89,0.45,0.19,47.21,138.06
49,10,48,3628,7.0,10.0,9.0,0.17,0.09,0.52,0.55,24.18,128.5
50,15,223,35414,9.0,11.0,13.0,0.82,0.91,0.55,0.83,56.36,146.27
51,10,72,25974,7.0,9.0,10.0,0.69,0.93,0.49,0.3,20.16,121.6
52,9,36,2452,7.0,8.0,8.0,0.44,0.29,0.61,0.68,24.01,135.89
53,17,135,36721,13.0,12.0,17.0,0.58,0.87,0.52,0.23,31.38,122.59
54,12,119,9194,8.0,11.0,11.0,0.23,0.16,0.55,0.52,59.25,111.25
55,7,68,20813,4.0,5.0,7.0,0.85,0.96,0.49,0.26,15.36,138.71
56,8,64,15200,6.0,6.0,8.0,0.81,0.93,0.28,0.24,48.15,129.38
57,10,94,12032,7.0,9.0,9.0,0.33,0.56,0.72,0.83,40.86,162.1
58,13,187,63574,8.0,9.0,12.0,0.71,0.93,0.34,0.15,48.13,127.46
59,4,37,3228,2.0,3.0,3.0,0.92,0.92,0.89,0.91,135.19,154.0
60,8,105,53991,6.0,7.0,8.0,0.98,1.0,0.21,0.13,21.87,120.12
61,4,28,2134,3.0,3.0,3.0,0.75,0.74,0.36,0.34,4.64,154.75
62,4,27,1647,3.0,3.0,3.0,0.96,0.97,0.48,0.49,15.06,154.25
67,4,13,1054,3.0,4.0,4.0,1.0,1.0,0.38,0.35,0.01,186.5
68,4,79,29977,2.0,2.0,3.0,1.0,1.0,0.2,0.2,8.84,136.5
71,3,109,68569,3.0,3.0,3.0,1.0,1.0,0.15,0.08,47.96,143.0
72,3,14,953,3.0,3.0,3.0,1.0,1.0,0.43,0.44,0.01,74.0
73,5,23,1654,4.0,4.0,4.0,1.0,1.0,0.43,0.44,0.01,158.4
74,13,147,45060,9.0,6.0,11.0,1.0,1.0,0.31,0.33,4.21,144.38
75,2,5,271,2.0,2.0,2.0,1.0,1.0,0.2,0.15,0.5,58.0
78,4,30,9203,3.0,3.0,4.0,1.0,1.0,0.67,0.73,4.88,151.0
81,8,43,7177,7.0,7.0,8.0,0.81,0.91,0.12,0.05,38.67,134.75
82,10,56,11326,9.0,9.0,10.0,0.96,0.99,0.5,0.27,5.0,126.8
83,3,6,316,3.0,3.0,3.0,1.0,1.0,0.67,0.73,1.71,205.67
84,2,27,2205,2.0,2.0,2.0,0.44,0.39,0.22,0.19,49.75,119.5
85,5,76,36108,4.0,4.0,5.0,0.89,0.98,0.04,0.0,28.55,120.2
87,5,24,6232,3.0,4.0,5.0,0.92,0.98,0.04,0.01,3.19,105.0
89,4,18,1112,3.0,3.0,4.0,0.61,0.51,0.44,0.38,5.93,104.75
90,4,32,2436,4.0,4.0,4.0,1.0,1.0,0.66,0.71,12.42,106.25
92,6,34,9033,6.0,5.0,6.0,0.97,0.99,0.24,0.07,6.02,150.67
93,8,27,1992,6.0,7.0,7.0,0.85,0.83,0.37,0.37,7.75,178.0
94,5,20,1709,5.0,5.0,5.0,0.95,0.98,0.5,0.45,8.06,158.8
97,3,14,949,3.0,3.0,3.0,1.0,1.0,0.36,0.39,1.7,145.67
98,2,67,30114,2.0,2.0,2.0,1.0,1.0,0.27,0.05,122.1,92.0
99,5,57,11577,3.0,4.0,5.0,0.82,0.93,0.39,0.33,45.76,146.2
100,4,10,484,4.0,4.0,4.0,0.8,0.67,0.6,0.5,19.07,153.0
101,3,16,1077,3.0,3.0,3.0,1.0,1.0,0.31,0.34,5.02,98.33
102,4,26,1834,3.0,3.0,3.0,1.0,1.0,0.38,0.4,3.82,103.0
103,7,42,2116,7.0,7.0,7.0,1.0,1.0,0.43,0.48,40.04,177.29
104,3,30,1548,3.0,3.0,3.0,1.0,1.0,0.4,0.43,61.75,164.0
106,2,17,1423,2.0,2.0,2.0,0.59,0.54,0.29,0.26,9.26,119.5
109,3,60,5894,3.0,3.0,3.0,0.88,0.9,0.38,0.39,12.83,164.0
110,4,5,384,4.0,4.0,4.0,0.8,0.68,0.4,0.47,0.02,169.25
111,4,46,6397,3.0,3.0,3.0,1.0,1.0,0.67,0.83,4.27,122.75
112,7,66,5841,5.0,4.0,5.0,1.0,1.0,0.41,0.43,2.28,154.14
113,1,6,706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06,124.0
114,6,53,12193,6.0,6.0,6.0,0.87,0.95,0.4,0.31,12.06,119.17
116,9,18,1141,9.0,9.0,9.0,0.83,0.85,0.33,0.36,0.0,154.22
117,7,55,3095,7.0,7.0,7.0,0.96,0.96,0.42,0.44,42.2,128.43
118,5,46,12497,5.0,5.0,5.0,1.0,1.0,0.48,0.36,0.46,184.6
119,2,4,208,2.0,2.0,2.0,1.0,1.0,0.75,0.81,2.53,187.5
120,4,24,1517,4.0,4.0,4.0,1.0,1.0,0.71,0.68,46.64,187.75
122,3,14,953,3.0,3.0,3.0,1.0,1.0,0.43,0.44,0.01,74.0
125,5,21,1415,5.0,5.0,5.0,1.0,1.0,0.33,0.36,13.42,144.8
126,2,13,913,2.0,2.0,2.0,1.0,1.0,0.46,0.46,0.02,186.5
131,7,45,9684,5.0,4.0,6.0,1.0,1.0,0.24,0.08,10.74,167.29
137,10,99,42136,8.0,7.0,10.0,1.0,1.0,0.38,0.16,0.99,127.2
140,5,25,9507,4.0,4.0,5.0,1.0,1.0,0.64,0.85,38.05,156.8
141,4,13,1064,3.0,4.0,4.0,1.0,1.0,0.38,0.34,0.01,184.5
142,4,10,1409,4.0,4.0,4.0,1.0,1.0,0.4,0.29,0.02,116.75
143,7,30,1593,6.0,5.0,6.0,1.0,1.0,0.27,0.31,16.56,168.43
144,10,67,24253,7.0,7.0,9.0,0.99,0.99,0.72,0.96,2.15,167.0
146,6,83,36709,6.0,6.0,6.0,0.9,0.98,0.08,0.01,7.32,154.33
147,3,10,755,3.0,3.0,3.0,1.0,1.0,0.9,0.94,29.74,97.67
150,7,23,2374,6.0,6.0,7.0,1.0,1.0,0.43,0.38,0.02,195.57
152,5,28,2925,5.0,5.0,5.0,1.0,1.0,0.36,0.29,32.61,161.4
153,6,39,5595,5.0,6.0,6.0,0.77,0.87,0.38,0.16,25.76,129.33
154,7,29,1973,7.0,7.0,7.0,0.72,0.68,0.28,0.27,5.51,148.86
