id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
30,12,760,593185,6.0,6.0,12.0,1.0,1.0,0.34,0.28,2.15,147.5
31,17,272,141982,5.0,3.0,16.0,1.0,1.0,0.57,0.45,30.66,145.76
32,11,172,116530,5.0,2.0,9.0,0.99,1.0,0.37,0.08,2.85,124.91
33,4,21,3715,4.0,3.0,4.0,1.0,1.0,0.9,0.98,34.81,134.0
34,3,82,26647,3.0,2.0,3.0,1.0,1.0,0.1,0.04,93.45,98.67
35,4,21,2777,3.0,3.0,4.0,1.0,1.0,0.52,0.57,40.37,214.25
36,4,12,842,3.0,3.0,3.0,0.92,0.95,0.42,0.41,17.65,136.75
38,6,96,51791,6.0,5.0,6.0,1.0,1.0,0.36,0.15,0.81,174.17
39,4,31,11533,4.0,4.0,4.0,1.0,1.0,0.45,0.33,31.29,118.0
42,3,40,16532,2.0,2.0,3.0,1.0,1.0,0.52,0.35,0.45,163.0
43,5,23,1427,3.0,3.0,5.0,0.96,0.95,0.78,0.82,63.07,132.0
44,4,37,17434,4.0,3.0,4.0,0.97,0.97,0.43,0.31,2.15,138.5
45,8,46,21797,5.0,5.0,8.0,1.0,1.0,0.59,0.64,5.81,150.5
46,6,82,27906,4.0,2.0,6.0,1.0,1.0,0.39,0.22,22.79,162.33
47,4,49,17069,3.0,2.0,3.0,1.0,1.0,0.31,0.13,62.15,181.25
48,6,51,26465,6.0,5.0,6.0,1.0,1.0,0.27,0.08,2.09,174.33
49,7,102,60602,5.0,4.0,6.0,1.0,1.0,0.32,0.16,19.38,158.57
50,6,65,15202,6.0,4.0,6.0,1.0,1.0,0.68,0.44,41.72,151.67
51,5,14,975,5.0,5.0,5.0,0.93,0.92,0.36,0.38,0.01,157.8
61,7,124,64698,4.0,2.0,5.0,1.0,1.0,0.35,0.27,2.98,139.0
64,5,41,16167,5.0,4.0,5.0,1.0,1.0,0.66,0.61,1.33,94.6
65,7,75,24924,4.0,3.0,6.0,1.0,1.0,0.29,0.15,30.05,118.43
66,8,165,120786,3.0,2.0,6.0,1.0,1.0,0.55,0.53,16.64,135.38
67,8,60,14992,8.0,6.0,8.0,1.0,1.0,0.25,0.29,20.86,214.38
68,3,51,14732,3.0,3.0,3.0,1.0,1.0,0.75,0.28,0.69,98.67
69,2,32,11340,2.0,2.0,2.0,1.0,1.0,0.5,0.34,59.89,185.0
70,4,8,629,4.0,3.0,4.0,1.0,1.0,0.75,0.87,15.1,182.75
71,7,506,645543,5.0,5.0,6.0,1.0,1.0,0.09,0.01,4.53,166.29
72,6,55,17178,6.0,4.0,6.0,1.0,1.0,0.33,0.12,82.66,129.0
73,6,175,41165,3.0,2.0,6.0,0.42,0.72,0.76,0.5,0.9,138.83
74,6,13,541,5.0,5.0,6.0,0.92,0.89,0.23,0.22,25.19,204.5
75,8,108,57205,4.0,3.0,6.0,1.0,1.0,0.37,0.21,3.54,168.25
76,5,76,50086,2.0,1.0,5.0,1.0,1.0,0.46,0.24,40.5,119.2
79,8,132,50966,4.0,2.0,8.0,1.0,1.0,0.47,0.22,50.57,151.12
164,14,115,37273,7.0,7.0,10.0,0.99,1.0,0.39,0.22,3.04,147.79
169,4,19,5956,4.0,4.0,4.0,1.0,1.0,0.84,0.98,15.3,149.25
170,3,15,1014,3.0,3.0,3.0,1.0,1.0,0.87,0.92,1.74,183.67
174,15,1301,1414296,6.0,3.0,10.0,1.0,1.0,0.27,0.12,13.9,56.27
176,10,183,75596,5.0,3.0,10.0,1.0,1.0,0.43,0.21,8.69,86.9
177,10,405,316129,6.0,2.0,10.0,0.91,0.93,0.25,0.1,27.03,56.5
178,13,501,269217,6.0,3.0,10.0,1.0,1.0,0.49,0.49,48.11,69.92
179,13,306,100188,7.0,4.0,13.0,0.95,0.92,0.55,0.55,20.55,99.08
