id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6999,4,4,198,3.0,3.0,3.0,0.75,0.61,0.25,0.39,0.0,250.5
7536,4,5,240,4.0,4.0,4.0,1.0,1.0,0.4,0.47,0.84,102.75
7565,4,7,284,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,250.5
7619,7,12,613,2.0,2.0,2.0,1.0,1.0,0.17,0.18,1.6,224.43
7627,4,7,348,3.0,4.0,4.0,1.0,1.0,0.14,0.17,0.03,152.25
7687,3,3,124,2.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,189.33
7700,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.07,187.0
7818,6,12,572,6.0,6.0,6.0,0.92,0.94,0.58,0.65,10.55,150.33
7875,5,9,480,3.0,5.0,4.0,1.0,1.0,0.44,0.48,0.6,94.6
7913,4,6,248,4.0,4.0,4.0,1.0,1.0,0.17,0.18,0.03,251.0
7956,4,5,232,4.0,4.0,4.0,1.0,1.0,0.4,0.48,0.01,202.5
7980,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,249.33
8011,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.36,62.0
8075,5,20,1161,1.0,5.0,4.0,1.0,1.0,0.4,0.37,28.89,59.6
8086,3,4,212,2.0,3.0,2.0,1.0,1.0,0.75,0.81,1.02,125.67
8146,4,5,208,3.0,4.0,3.0,1.0,1.0,0.4,0.4,0.05,103.5
8152,4,4,168,4.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,151.0
8164,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.02,254.0
8198,6,9,428,5.0,5.0,5.0,1.0,1.0,0.44,0.5,10.54,185.0
8199,4,13,741,2.0,4.0,4.0,1.0,1.0,0.62,0.58,33.12,108.75
8219,5,8,380,5.0,5.0,5.0,1.0,1.0,0.5,0.57,9.1,211.0
8532,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,62.0
8585,4,7,340,4.0,4.0,4.0,1.0,1.0,0.57,0.64,15.8,151.5
8605,4,24,1599,3.0,4.0,4.0,0.96,0.94,0.17,0.27,35.74,51.0
8643,5,11,820,3.0,5.0,4.0,0.91,0.9,0.55,0.66,0.67,98.4
8730,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.22,62.0
8739,5,14,983,3.0,5.0,3.0,0.93,0.96,0.29,0.22,27.27,53.8
8834,4,13,808,2.0,4.0,2.0,1.0,1.0,0.31,0.27,19.44,55.0
8835,11,32,1866,5.0,11.0,5.0,0.94,0.94,0.62,0.58,30.11,108.82
9005,1,4,168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.34,62.0
9026,3,3,179,3.0,3.0,3.0,0.67,0.47,0.33,0.25,0.0,59.67
9084,4,4,184,4.0,4.0,4.0,0.75,0.7,0.25,0.24,0.0,104.5
9105,2,2,88,1.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,56.0
9135,1,3,124,1.0,1.0,1.0,1.0,1.0,0.33,0.35,0.04,249.0
9168,2,11,567,2.0,2.0,2.0,1.0,1.0,0.45,0.41,0.35,152.0
9186,5,14,1304,3.0,5.0,5.0,1.0,1.0,0.57,0.33,26.5,96.0
9249,3,13,753,1.0,3.0,3.0,1.0,1.0,0.69,0.64,44.15,60.67
9285,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,154.5
9307,3,7,352,3.0,3.0,3.0,1.0,1.0,0.71,0.76,21.11,121.67
9347,5,8,400,3.0,5.0,5.0,1.0,1.0,0.12,0.15,0.6,89.4
9378,3,8,328,3.0,3.0,3.0,1.0,1.0,0.12,0.13,14.45,203.0
9391,2,11,580,1.0,2.0,2.0,1.0,1.0,0.36,0.37,30.07,52.0
9403,4,15,704,2.0,4.0,2.0,1.0,1.0,0.27,0.26,0.83,105.75
9463,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,251.5
9562,3,8,651,2.0,2.0,2.0,1.0,1.0,0.25,0.17,2.05,182.0
9587,3,7,348,3.0,3.0,3.0,1.0,1.0,0.71,0.77,21.05,184.0
9651,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,148.5
9661,6,16,864,5.0,6.0,5.0,0.94,0.9,0.06,0.07,10.47,153.33
9673,7,16,869,4.0,6.0,6.0,1.0,1.0,0.5,0.5,18.91,110.29
9701,4,10,767,4.0,4.0,4.0,1.0,1.0,0.2,0.15,0.96,154.25
9711,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.01,155.5
9722,1,5,268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.57,62.0
9749,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,250.5
9755,3,9,460,3.0,3.0,3.0,1.0,1.0,0.78,0.81,21.09,143.0
9758,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,187.67
9780,4,9,423,4.0,4.0,4.0,1.0,1.0,0.22,0.2,3.01,199.75
9850,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.42,0.0,118.0
9858,4,6,248,4.0,4.0,4.0,1.0,1.0,0.17,0.18,0.03,197.5
