id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
37,3,24,7743,2.0,3.0,3.0,0.54,0.32,0.54,0.32,0.2,67.33
38,17,352,151758,4.0,3.0,8.0,0.4,0.16,0.47,0.56,19.96,88.06
39,13,5975,6419155,6.0,4.0,10.0,0.09,0.06,0.13,0.01,35.61,84.08
40,21,1704,1760010,9.0,7.0,15.0,0.91,0.93,0.14,0.03,36.39,105.05
41,9,148,41045,3.0,4.0,6.0,0.41,0.18,0.41,0.47,21.43,116.56
42,13,1504,1704133,6.0,6.0,10.0,0.94,0.98,0.15,0.02,23.41,115.23
43,11,200,65829,4.0,5.0,8.0,0.4,0.33,0.7,0.51,22.9,83.0
44,12,588,272429,4.0,4.0,7.0,0.56,0.34,0.16,0.11,23.92,99.08
45,9,444,177412,1.0,3.0,4.0,0.08,0.02,0.62,0.17,33.03,74.22
49,5,15,1811,5.0,5.0,5.0,0.93,0.98,0.73,0.91,2.11,185.4
52,2,4,263,2.0,2.0,2.0,1.0,1.0,0.75,0.83,0.0,51.5
56,4,71,8532,3.0,2.0,3.0,1.0,1.0,0.55,0.47,6.43,106.0
57,1,13,2067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39,60.0
58,15,132,36731,10.0,5.0,14.0,0.9,0.85,0.64,0.47,4.33,103.73
59,1,21,3783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.6,60.0
60,3,4,296,3.0,3.0,3.0,0.75,0.59,0.5,0.46,0.0,186.33
61,5,125,27608,2.0,3.0,3.0,0.5,0.27,0.33,0.15,6.28,110.2
62,5,461,257221,4.0,3.0,4.0,0.01,0.0,0.47,0.5,122.11,64.2
63,4,13,1184,4.0,4.0,4.0,1.0,1.0,0.77,0.9,67.79,203.0
64,8,2793,3010294,4.0,4.0,6.0,0.0,0.0,0.12,0.03,41.16,143.62
65,1,134,94504,1.0,1.0,1.0,0.0,0.0,0.32,0.17,55.63,60.0
66,4,4,311,4.0,3.0,4.0,0.5,0.41,0.5,0.59,0.0,156.5
67,3,452,603010,3.0,2.0,3.0,1.0,1.0,0.04,0.01,26.93,134.0
68,2,6,339,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.01,252.0
72,4,53,36751,4.0,3.0,4.0,1.0,1.0,0.96,1.0,16.23,103.25
73,6,271,233574,4.0,2.0,5.0,1.0,1.0,0.89,0.97,46.42,62.83
75,6,7,828,5.0,6.0,6.0,1.0,1.0,0.29,0.12,0.01,159.33
76,2,6,6430,2.0,2.0,2.0,0.17,0.01,0.83,0.99,2.0,153.0
78,5,16,1991,3.0,3.0,5.0,1.0,1.0,0.12,0.06,0.08,148.4
80,3,107,20682,2.0,3.0,3.0,1.0,1.0,0.43,0.24,27.64,135.0
82,8,1673,1274122,5.0,4.0,6.0,1.0,1.0,0.34,0.03,37.6,114.38
83,3,25,2328,3.0,3.0,3.0,1.0,1.0,0.92,0.97,6.03,121.0
84,9,488,269387,6.0,3.0,7.0,1.0,1.0,0.59,0.12,6.16,101.22
85,3,8,476,3.0,2.0,3.0,1.0,1.0,0.25,0.27,0.06,124.33
86,9,75,17261,6.0,6.0,8.0,1.0,1.0,0.53,0.46,10.44,154.67
87,5,19,1254,3.0,3.0,3.0,1.0,1.0,0.74,0.75,12.17,76.4
