id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3343,5,44,27239,4.0,4.0,5.0,1.0,1.0,0.32,0.22,0.08,159.0
3344,41,67270,51529250,8.0,3.0,15.0,1.0,1.0,0.43,0.03,24.52,113.63
3345,7,10998,9469586,2.0,2.0,2.0,1.0,1.0,0.39,0.03,106.53,111.57
6448,3,3,173,3.0,3.0,3.0,0.33,0.23,0.33,0.45,0.0,184.67
7598,5,5,240,5.0,5.0,5.0,1.0,1.0,0.2,0.25,0.0,93.6
7613,7,12,805,3.0,4.0,3.0,1.0,1.0,0.33,0.55,0.9,197.43
7644,4,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.27,0.0,205.0
7728,4,6,464,3.0,4.0,4.0,0.83,0.53,0.5,0.35,15.83,203.25
7759,7,10,412,5.0,7.0,7.0,1.0,1.0,0.1,0.11,0.01,203.43
7844,7,8,606,5.0,7.0,7.0,0.88,0.52,0.25,0.18,0.47,146.57
7911,4,7,623,4.0,4.0,4.0,0.86,0.84,0.57,0.71,1.33,156.0
8013,1,8,436,1.0,1.0,1.0,1.0,1.0,0.5,0.5,63.4,50.0
8041,4,4,168,4.0,4.0,4.0,0.75,0.79,0.25,0.24,0.0,97.25
8087,2,3,156,2.0,2.0,2.0,1.0,1.0,0.67,0.72,0.15,157.5
8092,3,6,282,3.0,3.0,3.0,0.83,0.74,0.17,0.16,0.01,250.33
8094,4,5,240,4.0,4.0,4.0,1.0,1.0,0.4,0.47,0.0,202.75
8124,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,253.33
8185,4,10,584,2.0,4.0,4.0,1.0,1.0,0.4,0.37,17.31,156.5
8187,4,9,493,3.0,4.0,4.0,1.0,1.0,0.22,0.23,2.28,203.5
8234,7,10,709,5.0,5.0,5.0,0.9,0.92,0.4,0.62,0.45,202.57
8261,3,3,128,2.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,189.33
8304,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.05,153.5
8345,2,4,172,2.0,2.0,2.0,1.0,1.0,0.75,0.77,29.57,157.5
8461,5,7,304,5.0,5.0,5.0,1.0,1.0,0.14,0.17,0.03,211.2
8504,2,8,675,1.0,2.0,1.0,1.0,1.0,0.5,0.32,25.97,60.5
8526,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.05,187.33
8574,3,3,120,3.0,3.0,3.0,0.67,0.7,0.33,0.37,0.0,120.33
8604,3,9,733,2.0,3.0,2.0,1.0,1.0,0.11,0.38,9.02,120.67
8632,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.12,187.67
8634,1,4,168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.33,62.0
8635,7,13,960,5.0,7.0,5.0,1.0,1.0,0.08,0.06,2.19,140.0
8650,2,13,698,2.0,2.0,2.0,1.0,1.0,0.38,0.38,30.11,156.0
8663,3,8,660,3.0,3.0,3.0,0.88,0.93,0.25,0.17,2.0,120.0
8772,5,11,560,4.0,5.0,4.0,1.0,1.0,0.73,0.77,25.36,134.0
9062,4,11,846,3.0,3.0,3.0,1.0,1.0,0.36,0.52,1.97,106.75
9071,1,3,124,1.0,1.0,1.0,1.0,1.0,0.33,0.35,0.13,250.0
9089,3,3,177,3.0,3.0,3.0,0.67,0.47,0.33,0.25,0.0,58.33
9113,3,5,248,3.0,3.0,3.0,1.0,1.0,0.6,0.66,21.12,184.67
9127,4,4,239,4.0,4.0,4.0,0.5,0.33,0.25,0.33,0.0,249.75
9130,2,2,112,2.0,2.0,2.0,1.0,1.0,0.5,0.54,0.0,58.5
9146,5,14,1049,3.0,5.0,5.0,0.93,0.72,0.29,0.21,15.12,54.8
9170,3,4,208,3.0,3.0,3.0,1.0,1.0,0.25,0.21,0.33,122.67
9350,3,7,330,3.0,3.0,3.0,0.86,0.86,0.14,0.13,0.36,118.67
9387,3,6,1272,3.0,3.0,3.0,1.0,1.0,0.17,0.03,0.02,118.33
9401,4,20,909,2.0,4.0,2.0,1.0,1.0,0.25,0.25,16.99,56.0
9432,1,4,224,1.0,1.0,1.0,1.0,1.0,0.25,0.27,3.05,59.0
9496,6,19,1427,5.0,6.0,5.0,1.0,1.0,0.26,0.35,2.57,149.5
9535,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.2,62.0
9544,2,6,370,2.0,2.0,2.0,1.0,1.0,0.33,0.23,7.58,49.5
9550,1,3,132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.2,62.0
9578,3,6,248,2.0,3.0,4.0,1.0,1.0,0.17,0.18,0.01,207.67
9630,5,8,384,5.0,5.0,5.0,1.0,1.0,0.12,0.16,0.84,209.6
9667,2,6,533,2.0,2.0,2.0,1.0,1.0,0.83,0.92,0.25,157.5
9716,3,12,667,1.0,3.0,1.0,1.0,1.0,0.67,0.65,44.59,58.33
9764,2,6,284,2.0,2.0,2.0,1.0,1.0,0.17,0.15,0.52,154.5
9767,3,4,208,3.0,3.0,3.0,1.0,1.0,0.25,0.21,0.33,124.67
9825,2,6,336,1.0,2.0,1.0,1.0,1.0,0.5,0.51,1.71,59.5
9903,4,12,1006,3.0,3.0,3.0,1.0,1.0,0.42,0.49,0.01,155.25
9962,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,156.0
9988,4,6,252,4.0,4.0,4.0,1.0,1.0,0.17,0.17,0.03,201.75
9998,5,8,368,5.0,5.0,5.0,0.88,0.82,0.5,0.48,1.52,170.6
10028,3,8,641,3.0,3.0,3.0,1.0,1.0,0.75,0.88,0.9,185.33
10042,5,16,1456,1.0,5.0,3.0,1.0,1.0,0.69,0.7,0.69,61.4
10064,5,9,456,5.0,5.0,5.0,1.0,1.0,0.44,0.47,12.88,173.6
10098,8,24,1909,4.0,7.0,6.0,1.0,1.0,0.33,0.23,18.1,105.62
10141,4,12,1074,3.0,4.0,4.0,1.0,1.0,0.42,0.26,15.85,98.5
10153,6,11,472,4.0,5.0,5.0,1.0,1.0,0.36,0.36,10.74,184.33
10179,7,22,1213,3.0,7.0,6.0,1.0,1.0,0.55,0.53,28.8,114.29
10188,4,13,1050,4.0,4.0,4.0,1.0,1.0,0.38,0.47,0.06,150.75
10241,6,12,596,5.0,6.0,5.0,1.0,1.0,0.33,0.36,21.12,148.83
10251,1,5,504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,62.0
10253,3,6,643,3.0,3.0,3.0,0.83,0.32,0.17,0.07,0.02,186.67
10299,1,8,455,1.0,1.0,1.0,1.0,1.0,0.5,0.47,63.2,53.0
10314,4,9,444,4.0,4.0,4.0,1.0,1.0,0.11,0.1,0.51,152.0
10430,4,7,284,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,202.25
10454,3,7,570,3.0,3.0,3.0,1.0,1.0,0.71,0.84,0.04,121.67
10476,2,6,533,2.0,2.0,2.0,1.0,1.0,0.83,0.92,0.12,157.0
10497,3,6,244,2.0,2.0,2.0,1.0,1.0,0.17,0.18,0.01,248.67
10504,13,36,2038,5.0,12.0,5.0,1.0,1.0,0.42,0.4,21.67,113.92
10505,7,13,667,6.0,7.0,6.0,1.0,1.0,0.31,0.32,10.06,136.71
10510,3,6,312,3.0,3.0,3.0,1.0,1.0,0.17,0.19,1.07,187.0
10540,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
10562,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,250.0
10600,6,6,256,6.0,6.0,6.0,1.0,1.0,0.17,0.17,0.0,153.83
10611,6,15,926,3.0,5.0,5.0,1.0,1.0,0.27,0.23,12.04,156.17
10621,5,6,244,4.0,4.0,4.0,1.0,1.0,0.17,0.18,0.0,213.0
10646,5,14,1032,4.0,4.0,4.0,1.0,1.0,0.36,0.48,0.01,209.8
10694,3,6,559,2.0,3.0,2.0,1.0,1.0,0.17,0.11,2.05,124.0
10711,6,6,260,4.0,4.0,4.0,1.0,1.0,0.17,0.15,0.0,179.0
10739,4,9,695,4.0,4.0,4.0,1.0,1.0,0.22,0.16,0.38,150.75
10742,4,9,691,3.0,3.0,3.0,1.0,1.0,0.22,0.16,1.53,156.0
10744,4,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.27,0.0,203.5
10768,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.63,157.5
10804,5,8,388,5.0,5.0,5.0,1.0,1.0,0.12,0.15,0.0,171.8
10810,8,11,508,6.0,8.0,6.0,1.0,1.0,0.55,0.54,0.04,130.25
10818,5,10,682,4.0,4.0,4.0,1.0,1.0,0.6,0.76,0.0,213.6
10857,7,24,1490,5.0,7.0,5.0,0.96,0.98,0.33,0.29,19.58,137.86
10906,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,154.0
10976,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
11044,3,7,577,3.0,3.0,3.0,1.0,1.0,0.71,0.85,0.12,187.67
11059,5,9,709,3.0,4.0,4.0,0.89,0.86,0.56,0.7,0.01,171.8
11068,4,5,212,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.01,154.25
11116,5,5,238,4.0,4.0,4.0,0.8,0.76,0.2,0.25,0.0,214.4
11136,4,7,288,3.0,3.0,3.0,1.0,1.0,0.14,0.15,0.01,250.25
11293,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.02,252.0
11335,3,7,573,3.0,3.0,3.0,1.0,1.0,0.71,0.86,0.01,117.33
11376,4,7,603,3.0,4.0,4.0,1.0,1.0,0.14,0.07,1.55,107.5
11384,8,32,1896,4.0,7.0,4.0,1.0,1.0,0.38,0.49,0.5,154.0
11400,4,13,1132,4.0,4.0,4.0,0.92,0.97,0.38,0.44,0.09,98.75
11409,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.08,157.5
11425,4,6,280,3.0,3.0,3.0,1.0,1.0,0.17,0.21,0.0,251.0
11469,5,8,324,3.0,3.0,3.0,1.0,1.0,0.12,0.14,0.01,252.4
11473,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
11560,3,6,308,3.0,3.0,3.0,0.83,0.83,0.67,0.7,21.07,147.0
11561,4,10,538,3.0,4.0,4.0,1.0,1.0,0.4,0.4,17.3,106.5
11620,3,9,490,2.0,2.0,2.0,1.0,1.0,0.44,0.44,23.06,59.67
11648,3,6,238,3.0,3.0,3.0,0.83,0.86,0.17,0.18,0.01,186.0
11699,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,149.5
11730,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,52.5
11732,6,21,1120,2.0,6.0,2.0,1.0,1.0,0.95,0.96,52.89,93.83
11743,7,23,1343,4.0,7.0,4.0,1.0,1.0,0.17,0.16,12.55,109.14
11744,7,29,1702,5.0,7.0,5.0,1.0,1.0,0.41,0.38,27.29,79.0
11765,6,10,488,5.0,6.0,5.0,1.0,1.0,0.1,0.09,0.17,120.83
11812,4,9,452,4.0,4.0,4.0,1.0,1.0,0.22,0.19,3.41,154.25
11813,3,7,292,3.0,3.0,3.0,1.0,1.0,0.29,0.29,0.12,118.67
11819,2,12,1340,2.0,2.0,2.0,1.0,1.0,0.42,0.37,0.66,147.0
11835,5,5,241,5.0,5.0,5.0,0.8,0.78,0.2,0.25,0.0,174.2
11869,4,7,280,3.0,4.0,4.0,0.86,0.87,0.14,0.16,0.01,250.5
11909,1,8,441,1.0,1.0,1.0,1.0,1.0,0.5,0.49,63.42,47.0
12003,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.42,0.0,120.0
12023,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.2,186.67
12064,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.2,62.0
12080,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11,62.0
12082,6,19,1024,4.0,6.0,5.0,1.0,1.0,0.26,0.26,10.39,122.33
12086,5,11,647,4.0,5.0,5.0,0.91,0.9,0.36,0.33,13.84,95.2
12197,5,9,414,5.0,5.0,5.0,0.89,0.89,0.11,0.11,0.21,169.8
12225,4,6,304,4.0,4.0,4.0,1.0,1.0,0.5,0.54,15.85,154.5
12263,4,7,344,4.0,4.0,4.0,1.0,1.0,0.14,0.17,0.0,202.5
12409,8,8,360,5.0,5.0,5.0,1.0,1.0,0.12,0.17,0.0,177.62
12462,4,8,388,2.0,2.0,2.0,1.0,1.0,0.62,0.69,11.32,203.0
12569,3,9,472,2.0,3.0,3.0,1.0,1.0,0.89,0.92,42.11,124.67
12672,5,12,1054,4.0,5.0,4.0,1.0,1.0,0.75,0.89,0.61,136.4
12730,2,3,124,2.0,2.0,2.0,1.0,1.0,0.67,0.68,0.08,156.0
12830,8,20,1273,4.0,7.0,4.0,1.0,1.0,0.2,0.17,10.92,112.88
12836,2,9,485,2.0,2.0,2.0,1.0,1.0,0.44,0.45,31.7,149.5
12964,3,8,400,3.0,3.0,3.0,1.0,1.0,0.75,0.8,20.19,123.67
12979,3,5,244,3.0,3.0,3.0,1.0,1.0,0.2,0.25,0.0,181.67
13009,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.12,119.33
13072,4,7,375,4.0,4.0,4.0,0.86,0.81,0.57,0.58,15.8,201.0
13198,4,9,683,3.0,4.0,4.0,1.0,1.0,0.11,0.06,1.56,119.75
13202,3,12,1064,2.0,3.0,2.0,0.92,0.95,0.92,0.95,0.16,120.67
13211,3,20,1519,2.0,3.0,3.0,1.0,1.0,0.2,0.29,25.04,181.67
13213,4,13,802,2.0,4.0,4.0,1.0,1.0,0.62,0.54,32.36,58.75
13214,5,23,1114,3.0,5.0,3.0,1.0,1.0,0.26,0.25,0.96,53.2
13220,4,6,256,4.0,4.0,4.0,1.0,1.0,0.5,0.52,0.01,204.0
13268,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.39,62.0
13293,2,3,136,2.0,2.0,2.0,1.0,1.0,0.67,0.68,0.02,150.0
13456,2,10,424,2.0,2.0,2.0,1.0,1.0,0.5,0.52,14.36,248.0
13478,3,12,1037,3.0,3.0,3.0,1.0,1.0,0.42,0.48,0.19,113.0
13512,4,14,1124,3.0,4.0,3.0,1.0,1.0,0.36,0.48,0.06,150.75
13513,4,11,682,4.0,4.0,4.0,1.0,1.0,0.36,0.32,15.8,152.0
13536,4,16,784,2.0,3.0,2.0,1.0,1.0,0.06,0.08,9.02,155.5
13703,5,14,804,3.0,5.0,3.0,1.0,1.0,0.14,0.11,0.7,93.2
13721,3,8,406,3.0,3.0,3.0,0.88,0.71,0.12,0.11,4.32,124.0
13781,6,14,740,3.0,6.0,4.0,1.0,1.0,0.5,0.51,22.89,153.67
13796,3,6,311,3.0,3.0,3.0,0.83,0.86,0.67,0.69,21.16,56.33
13929,6,16,732,4.0,6.0,4.0,1.0,1.0,0.19,0.18,0.38,121.5
14035,5,24,1764,3.0,5.0,3.0,1.0,1.0,0.38,0.27,27.51,133.0
14086,7,16,708,5.0,6.0,5.0,1.0,1.0,0.25,0.31,12.72,195.86
14093,2,2,104,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.0,155.0
14109,3,16,1123,2.0,3.0,2.0,1.0,1.0,0.38,0.48,1.03,58.0
14156,2,4,168,2.0,2.0,2.0,1.0,1.0,0.75,0.74,0.07,155.0
14161,6,22,1731,2.0,6.0,2.0,1.0,1.0,0.5,0.6,1.36,90.83
14169,6,19,1147,3.0,6.0,5.0,1.0,1.0,0.42,0.38,27.06,155.0
14234,2,2,120,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,155.5
14313,5,11,448,3.0,3.0,3.0,1.0,1.0,0.09,0.1,5.16,213.2
14328,3,4,172,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.04,123.0
14514,3,8,606,3.0,3.0,3.0,1.0,1.0,0.75,0.85,0.08,118.0
14591,3,9,587,2.0,3.0,3.0,0.89,0.83,0.44,0.37,23.07,58.0
14657,3,9,476,2.0,3.0,3.0,1.0,1.0,0.89,0.91,22.19,124.0
14718,3,6,356,3.0,3.0,3.0,0.83,0.72,0.67,0.61,21.12,124.33
14719,3,9,472,2.0,3.0,2.0,1.0,1.0,0.89,0.92,42.26,125.67
14733,3,6,304,3.0,3.0,3.0,1.0,1.0,0.67,0.71,21.07,120.0
14735,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
14739,4,6,292,3.0,4.0,4.0,1.0,1.0,0.5,0.56,1.25,203.5
15098,21,41,1988,5.0,13.0,13.0,1.0,1.0,0.51,0.57,15.71,186.95
15142,10,20,1594,4.0,6.0,4.0,1.0,1.0,0.2,0.14,7.06,190.9
15249,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.61,155.0
15250,12,27,1429,7.0,10.0,9.0,1.0,1.0,0.44,0.45,16.8,135.67
15255,3,5,260,3.0,3.0,3.0,1.0,1.0,0.2,0.17,3.0,119.33
15283,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.15,187.33
15321,1,3,132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,62.0
15347,3,10,553,1.0,3.0,2.0,1.0,1.0,0.4,0.39,10.79,120.0
15400,5,12,613,3.0,5.0,5.0,1.0,1.0,0.42,0.42,12.68,172.4
15403,2,9,527,2.0,2.0,2.0,1.0,1.0,0.44,0.41,31.68,49.5
15411,19,77,5981,2.0,19.0,2.0,1.0,1.0,0.51,0.5,8.88,70.16
15510,3,11,511,3.0,3.0,3.0,1.0,1.0,0.27,0.26,25.4,210.33
15546,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,3.26,202.5
15603,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.23,62.0
15746,8,29,1692,3.0,6.0,6.0,1.0,1.0,0.14,0.13,15.45,155.0
15764,3,8,368,3.0,3.0,3.0,1.0,1.0,0.38,0.45,7.15,187.33
15781,2,4,184,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.09,62.0
15846,9,27,1988,4.0,9.0,4.0,1.0,1.0,0.3,0.22,17.25,95.33
