id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
41,17,787,554806,7.0,4.0,13.0,1.0,1.0,0.41,0.09,22.68,56.06
42,10,1845,197510,4.0,3.0,8.0,1.0,1.0,0.92,0.72,34.74,113.0
43,3,4,236,3.0,3.0,3.0,0.75,0.63,0.5,0.44,0.08,181.67
44,8,159,45917,4.0,3.0,5.0,0.99,0.99,0.74,0.43,10.8,89.12
45,7,82,11839,4.0,2.0,6.0,1.0,1.0,0.51,0.31,27.4,65.43
47,5,158,52447,4.0,2.0,5.0,0.99,0.99,0.49,0.38,13.12,61.6
48,14,323,118317,8.0,4.0,11.0,1.0,1.0,0.44,0.29,13.62,88.71
49,11,168,52522,7.0,3.0,8.0,1.0,1.0,0.59,0.39,8.35,88.82
50,4,968,673858,2.0,1.0,4.0,1.0,1.0,0.41,0.05,32.99,65.0
56,19,35764,48152343,6.0,2.0,13.0,1.0,1.0,0.05,0.0,9.91,57.58
57,5,90,11624,4.0,2.0,5.0,1.0,1.0,0.67,0.76,8.27,57.4
58,9,195,49280,5.0,4.0,7.0,0.88,0.92,0.54,0.3,15.73,55.78
60,11,339,120500,7.0,5.0,9.0,0.97,0.96,0.61,0.26,17.94,95.09
61,11,311,101411,6.0,4.0,8.0,0.83,0.75,0.35,0.33,16.85,108.55
62,18,1122,1107088,12.0,6.0,16.0,0.97,1.0,0.22,0.05,13.99,69.33
63,17,1104,605354,5.0,2.0,12.0,0.76,0.86,0.79,0.88,27.21,56.59
64,20,320,91216,11.0,8.0,17.0,0.54,0.46,0.64,0.58,15.2,84.6
65,10,126,38871,8.0,8.0,9.0,0.68,0.48,0.55,0.46,3.63,134.6
67,9,307,69253,6.0,5.0,9.0,0.28,0.25,0.58,0.59,11.31,97.22
69,6,137,42974,5.0,4.0,6.0,0.65,0.57,0.55,0.46,33.36,64.67
70,11,246,63408,8.0,7.0,10.0,0.97,0.95,0.32,0.11,6.08,96.45
71,9,192,90983,5.0,6.0,7.0,0.98,1.0,0.56,0.16,1.08,120.67
72,16,254,71002,9.0,9.0,13.0,0.85,0.85,0.48,0.24,15.56,78.0
73,7,143,45735,3.0,2.0,6.0,0.5,0.3,0.68,0.59,21.59,57.0
74,6,298,87756,5.0,4.0,6.0,0.91,0.89,0.53,0.67,17.29,56.0
75,10,256,83606,7.0,8.0,10.0,0.91,0.9,0.63,0.4,15.47,54.8
76,13,454,187966,8.0,3.0,12.0,0.34,0.27,0.22,0.12,30.75,76.31
77,6,207,69410,3.0,3.0,6.0,0.27,0.14,0.29,0.23,7.68,53.83
78,8,314,306799,5.0,4.0,7.0,0.97,0.98,0.2,0.04,2.54,81.62
79,3,99,36472,3.0,2.0,3.0,0.21,0.24,0.53,0.57,11.39,55.0
80,4,124,58009,1.0,1.0,3.0,1.0,1.0,0.35,0.29,4.05,54.5
81,8,170,42710,6.0,5.0,8.0,0.91,0.86,0.4,0.26,9.57,79.12
82,8,174,79399,4.0,7.0,8.0,0.3,0.37,0.62,0.61,8.54,128.88
83,8,96,35521,5.0,6.0,8.0,0.78,0.9,0.86,0.9,27.99,104.62
84,14,421,157824,8.0,2.0,12.0,0.82,0.87,0.39,0.2,8.21,85.79
85,18,333,131749,9.0,7.0,16.0,0.4,0.45,0.58,0.46,18.52,87.89
86,8,80,26239,5.0,3.0,7.0,1.0,1.0,0.45,0.34,5.21,84.88
87,9,125,51507,7.0,7.0,9.0,0.03,0.0,0.46,0.37,4.15,150.0
88,4,179,38839,4.0,4.0,4.0,0.72,0.58,0.62,0.52,10.28,53.5
89,12,304,113667,6.0,4.0,9.0,0.67,0.56,0.58,0.46,8.27,119.92
90,6,54,11516,5.0,5.0,6.0,0.8,0.85,0.72,0.53,10.98,120.33
91,4,12,3690,3.0,3.0,4.0,0.08,0.02,0.42,0.64,0.12,56.0
92,12,369,90669,6.0,4.0,11.0,0.94,0.9,0.43,0.46,40.26,75.25
93,3,24,7087,3.0,3.0,3.0,1.0,1.0,0.46,0.3,1.74,122.33
175,1,11,1463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.16,56.0
177,16,3585,2216806,6.0,4.0,9.0,1.0,1.0,0.4,0.09,47.32,81.62
178,17,357,301319,8.0,4.0,9.0,0.99,1.0,0.25,0.09,21.62,68.24
185,5,30,4960,5.0,3.0,5.0,0.93,0.97,0.93,0.98,1.0,96.2
186,8,214,72909,4.0,3.0,7.0,1.0,1.0,0.43,0.39,16.51,127.12
