id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,140,965,39229,46.0,132.0,59.0,1.0,1.0,0.51,0.5,177.95,97.29
1,103,1582,63699,35.0,96.0,44.0,1.0,1.0,0.6,0.6,200.68,102.24
2,130,911,36996,40.0,118.0,50.0,1.0,1.0,0.46,0.45,211.74,108.35
3,120,1094,44191,42.0,114.0,54.0,1.0,1.0,0.62,0.61,204.64,105.35
4,141,1241,50158,42.0,132.0,54.0,1.0,1.0,0.63,0.63,201.92,103.91
5,128,1172,47390,46.0,117.0,53.0,1.0,1.0,0.61,0.6,216.35,102.16
6,119,2223,89426,40.0,111.0,47.0,1.0,1.0,0.43,0.43,209.85,103.19
7,123,894,36356,34.0,119.0,44.0,1.0,1.0,0.49,0.49,204.37,105.81
8,137,1547,62451,45.0,125.0,50.0,1.0,1.0,0.5,0.5,182.88,102.93
9,146,1110,45306,45.0,131.0,55.0,1.0,1.0,0.47,0.46,203.69,111.96
10,96,678,27981,42.0,90.0,48.0,1.0,0.98,0.51,0.49,207.03,102.91
11,136,1557,62895,41.0,126.0,50.0,1.0,1.0,0.67,0.67,206.48,106.22
12,111,1136,45938,36.0,101.0,48.0,1.0,1.0,0.61,0.6,199.11,108.05
13,125,1448,58415,39.0,119.0,44.0,1.0,1.0,0.5,0.5,212.58,104.11
14,124,1714,69197,44.0,114.0,50.0,1.0,1.0,0.39,0.39,196.1,105.33
15,99,708,28824,32.0,90.0,37.0,1.0,1.0,0.49,0.48,194.43,106.46
16,96,948,38326,28.0,89.0,34.0,1.0,1.0,0.64,0.63,209.84,102.6
17,112,1522,61497,36.0,104.0,44.0,1.0,1.0,0.57,0.56,187.3,100.13
18,129,1294,52431,38.0,124.0,47.0,1.0,1.0,0.62,0.61,195.25,105.78
19,102,665,27009,38.0,93.0,47.0,1.0,1.0,0.48,0.47,204.18,102.28
20,104,917,37203,39.0,99.0,49.0,1.0,1.0,0.6,0.59,181.89,100.12
21,105,695,28213,38.0,100.0,47.0,1.0,1.0,0.48,0.48,195.9,104.02
