id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7640,8,18,926,6.0,8.0,8.0,0.94,0.95,0.72,0.76,23.7,137.5
7655,3,6,304,3.0,3.0,3.0,1.0,1.0,0.17,0.2,1.03,188.33
7763,4,15,1047,3.0,4.0,3.0,1.0,1.0,0.4,0.51,0.09,154.0
7807,3,10,756,2.0,3.0,3.0,0.9,0.9,0.4,0.29,28.75,58.0
7906,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
8039,2,4,204,2.0,2.0,2.0,1.0,1.0,0.75,0.8,31.58,157.5
8058,6,10,704,5.0,6.0,6.0,1.0,1.0,0.5,0.7,0.28,164.5
8094,6,19,1032,4.0,6.0,4.0,0.95,0.93,0.47,0.47,20.56,155.83
8117,4,5,224,4.0,4.0,4.0,1.0,1.0,0.4,0.41,0.01,105.75
8142,2,7,598,1.0,2.0,1.0,1.0,1.0,0.71,0.8,1.16,59.5
8152,3,6,296,2.0,3.0,3.0,1.0,1.0,0.67,0.73,21.08,189.33
8156,3,12,679,1.0,3.0,1.0,1.0,1.0,0.33,0.32,28.15,59.33
8157,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,157.5
8170,3,5,208,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.09,188.33
8251,7,23,1382,3.0,7.0,7.0,0.87,0.87,0.52,0.47,28.39,56.71
8274,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.17,62.0
8394,4,13,981,4.0,4.0,4.0,0.92,0.96,0.38,0.5,0.02,201.5
8408,5,6,288,5.0,5.0,5.0,1.0,1.0,0.17,0.15,0.2,132.6
8436,6,15,877,5.0,6.0,6.0,1.0,1.0,0.2,0.21,7.5,90.0
8505,6,7,438,6.0,6.0,6.0,0.86,0.71,0.14,0.14,0.17,121.67
8589,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,32.89,53.5
