id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,9615,314238,205624266,76.0,33.0,695.0,0.95,0.96,0.36,0.13,27.06,98.3
1,9720,157529,74766052,73.0,29.0,679.0,0.91,0.94,0.48,0.34,26.69,98.28
2,8880,192754,107542059,65.0,30.0,644.0,0.95,0.96,0.55,0.49,27.6,99.52
3,9026,189354,105605888,66.0,33.0,644.0,0.93,0.96,0.41,0.26,27.68,100.04
4,9961,307351,201934194,76.0,32.0,673.0,0.92,0.97,0.44,0.29,27.31,98.86
5,10056,197319,99311738,79.0,28.0,690.0,0.93,0.95,0.4,0.27,27.13,98.53
6,9833,188012,111657042,72.0,31.0,654.0,0.93,0.95,0.49,0.52,27.69,99.36
7,10087,236297,152179130,63.0,32.0,659.0,0.94,0.96,0.39,0.19,25.6,99.02
8,10455,233227,153901934,80.0,32.0,734.0,0.86,0.89,0.39,0.2,26.32,98.95
9,10217,212582,120722877,74.0,32.0,690.0,0.89,0.89,0.43,0.24,26.87,97.96
10,11117,255728,168545041,86.0,32.0,798.0,0.92,0.96,0.45,0.28,25.88,97.52
11,13101,455650,349656105,89.0,33.0,1018.0,0.96,0.98,0.35,0.11,24.0,96.6
12,13372,445017,288407418,89.0,29.0,1039.0,0.89,0.89,0.39,0.27,23.11,95.59
13,13575,539504,375627293,87.0,31.0,1049.0,0.85,0.84,0.42,0.25,22.3,95.98
14,14261,532483,346618555,99.0,30.0,1080.0,0.9,0.9,0.41,0.31,24.81,95.14
15,15636,710124,592041953,108.0,36.0,1165.0,0.9,0.92,0.31,0.16,23.41,93.85
16,15264,643230,441621318,105.0,37.0,1212.0,0.86,0.84,0.37,0.18,23.63,93.83
17,18108,719772,460199955,126.0,43.0,1304.0,0.87,0.91,0.39,0.17,23.28,92.9
18,18776,922045,702388085,129.0,42.0,1379.0,0.86,0.86,0.37,0.19,24.52,94.79
19,19715,741542,511509045,122.0,39.0,1556.0,0.85,0.83,0.36,0.15,26.54,94.93
20,20196,1231237,1003050587,141.0,43.0,1624.0,0.83,0.82,0.33,0.08,27.09,93.75
21,21055,910368,633622774,154.0,50.0,1746.0,0.89,0.93,0.41,0.15,26.48,92.56
22,20823,1177527,937242930,139.0,38.0,1662.0,0.9,0.92,0.36,0.1,29.13,92.53
23,19646,1511083,1336006321,150.0,51.0,1647.0,0.91,0.93,0.31,0.07,29.04,92.42
24,17258,929758,806806560,133.0,36.0,1577.0,0.9,0.91,0.3,0.08,30.18,93.43
25,17423,1170067,1012248255,146.0,41.0,1700.0,0.89,0.91,0.31,0.07,29.99,93.98
26,18421,1756027,1534701047,153.0,44.0,1696.0,0.93,0.94,0.35,0.09,32.1,94.34
27,18187,861997,633507815,151.0,49.0,1748.0,0.84,0.84,0.37,0.13,32.71,93.63
28,17436,843805,697969407,154.0,36.0,1749.0,0.85,0.85,0.31,0.09,31.78,94.97
29,17055,1019268,917303093,153.0,39.0,1633.0,0.87,0.9,0.27,0.07,32.82,94.21
30,15843,505992,352534613,140.0,32.0,1553.0,0.8,0.76,0.36,0.18,33.08,93.68
31,15360,640769,487521862,127.0,33.0,1616.0,0.87,0.88,0.35,0.14,33.42,93.75
32,16580,780301,598801012,140.0,42.0,1689.0,0.78,0.76,0.35,0.13,33.61,95.16
33,14562,514894,356525952,140.0,34.0,1537.0,0.85,0.84,0.34,0.16,31.66,93.51
34,15122,692226,535182976,137.0,30.0,1575.0,0.85,0.86,0.32,0.1,33.67,93.88
35,14701,589260,472359231,155.0,45.0,1597.0,0.77,0.75,0.32,0.12,34.91,93.31
36,13992,588880,436076619,140.0,33.0,1545.0,0.76,0.7,0.32,0.15,34.52,93.23
37,14948,1001475,911350996,147.0,42.0,1592.0,0.92,0.94,0.28,0.09,35.2,94.14
38,15583,2612220,2522169126,140.0,50.0,1566.0,0.96,0.97,0.31,0.11,34.75,93.13
39,13325,621212,407553901,141.0,36.0,1510.0,0.75,0.79,0.37,0.16,35.77,94.32
40,12970,469778,305176723,145.0,41.0,1594.0,0.76,0.71,0.37,0.19,44.51,100.07
41,16096,808016,629177926,153.0,36.0,1573.0,0.77,0.75,0.32,0.09,33.08,94.21
42,15773,719474,534964850,141.0,40.0,1541.0,0.75,0.69,0.36,0.13,33.71,92.33
43,17222,805188,545508507,139.0,43.0,1625.0,0.82,0.78,0.41,0.14,35.06,93.58
44,16477,714159,574323023,142.0,35.0,1689.0,0.88,0.9,0.41,0.32,34.48,94.03
45,17166,2791589,3446078976,169.0,50.0,1684.0,0.98,0.99,0.1,0.02,32.74,94.48
46,17247,870973,760969650,149.0,36.0,1642.0,0.88,0.9,0.28,0.09,33.03,95.01
47,16961,1011076,869977092,154.0,36.0,1632.0,0.76,0.73,0.29,0.08,32.69,94.38
48,17405,811259,664531838,155.0,42.0,1692.0,0.92,0.94,0.32,0.12,33.02,95.33
