id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,4,4,360,4.0,4.0,4.0,0.75,0.39,0.25,0.17,0.0,202.25
3,4,5,209,4.0,4.0,4.0,0.6,0.67,0.4,0.33,1.32,202.0
7,3,3,164,2.0,3.0,3.0,0.67,0.49,0.33,0.51,0.0,248.67
15,6,7,409,6.0,6.0,6.0,0.71,0.59,0.14,0.21,0.0,146.0
28,19,4728,6725617,9.0,3.0,16.0,1.0,1.0,0.02,0.0,11.53,111.74
29,19,457,170446,8.0,4.0,16.0,0.81,0.85,0.52,0.34,52.65,132.05
30,7,76,32312,6.0,4.0,7.0,0.75,0.52,0.3,0.05,10.13,165.29
31,7,69,25582,6.0,5.0,7.0,1.0,1.0,0.41,0.28,0.98,129.43
32,51,1397,788588,23.0,5.0,43.0,0.48,0.33,0.44,0.24,23.55,117.25
33,7,9,451,6.0,7.0,7.0,1.0,1.0,0.56,0.51,0.01,145.0
34,3,9,2962,3.0,3.0,3.0,1.0,1.0,0.22,0.06,0.63,143.67
35,5,19,1805,4.0,5.0,5.0,1.0,1.0,0.58,0.74,0.56,122.6
37,1,2,168,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.01,29.0
40,2,2,76,2.0,2.0,2.0,0.5,0.53,0.5,0.47,0.0,250.5
47,2,2,74,2.0,2.0,2.0,0.5,0.54,0.5,0.46,0.0,151.5
48,2,9,360,2.0,2.0,2.0,0.11,0.11,0.44,0.44,1.51,151.5
56,3,4,168,3.0,3.0,3.0,0.5,0.48,0.25,0.26,0.0,186.33
63,4,4,152,4.0,4.0,4.0,0.75,0.79,0.25,0.21,0.0,251.75
69,3,3,112,2.0,2.0,2.0,0.33,0.36,0.33,0.32,0.0,201.67
94,6,6,292,6.0,6.0,6.0,0.83,0.71,0.17,0.29,0.0,217.17
119,2,3,223,2.0,2.0,2.0,0.0,0.0,0.33,0.38,0.0,141.0
130,4,7,280,3.0,4.0,4.0,0.71,0.77,0.29,0.27,0.03,51.5
153,3,4,282,3.0,3.0,3.0,0.5,0.4,0.25,0.3,0.01,175.67
156,3,3,144,3.0,3.0,3.0,0.67,0.76,0.33,0.24,0.0,208.33
158,2,9,364,2.0,2.0,2.0,0.11,0.12,0.44,0.44,1.5,154.5
162,7,10,462,5.0,6.0,6.0,0.6,0.65,0.4,0.35,0.43,137.43
165,30,404,164539,12.0,4.0,28.0,1.0,1.0,0.45,0.32,21.47,109.4
