id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
17,21,4714,6629269,11.0,9.0,19.0,1.0,1.0,0.04,0.0,4.35,121.62
18,5,12,1040,5.0,4.0,5.0,1.0,1.0,0.67,0.85,5.83,94.8
19,3,5,200,3.0,3.0,3.0,1.0,1.0,0.4,0.4,0.01,207.67
27,3,4,177,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.01,208.67
29,5,36,10668,4.0,3.0,5.0,1.0,1.0,0.53,0.51,0.09,95.0
32,2,13,1839,2.0,2.0,2.0,1.0,1.0,0.92,0.98,0.1,187.0
36,2,38,9928,1.0,1.0,2.0,1.0,1.0,0.5,0.4,0.6,123.0
38,7,430,456942,6.0,6.0,7.0,1.0,1.0,0.22,0.02,38.58,185.14
49,4,5,217,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.01,165.25
50,2,23,6030,2.0,2.0,2.0,1.0,1.0,0.52,0.22,0.13,84.0
52,1,19,9087,1.0,1.0,1.0,1.0,1.0,0.42,0.12,0.15,123.0
56,5,64,4848,5.0,5.0,5.0,1.0,1.0,0.47,0.5,12.01,143.8
58,3,22,9208,3.0,3.0,3.0,1.0,1.0,0.36,0.12,0.08,78.33
59,6,27,5526,5.0,5.0,5.0,1.0,1.0,0.44,0.33,0.03,105.17
60,5,7,297,5.0,4.0,5.0,1.0,1.0,0.14,0.14,0.01,146.4
68,1,2,93,1.0,1.0,1.0,1.0,1.0,0.5,0.44,0.04,123.0
74,3,4,177,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.01,138.33
81,2,14,2540,2.0,2.0,2.0,1.0,1.0,0.93,0.98,0.32,188.0
91,3,21,9172,3.0,3.0,3.0,1.0,1.0,0.38,0.12,0.04,140.67
93,4,7,319,4.0,4.0,4.0,1.0,1.0,0.29,0.25,0.0,69.5
94,3,7,324,3.0,2.0,3.0,1.0,1.0,0.43,0.37,0.01,165.0
97,1,3,392,1.0,1.0,1.0,1.0,1.0,0.67,0.46,0.08,123.0
161,4,27,5945,3.0,2.0,3.0,0.96,0.93,0.52,0.32,0.08,105.5
162,12,39984,44129109,7.0,5.0,10.0,1.0,1.0,0.27,0.01,7.04,137.17
164,3,5,200,3.0,3.0,3.0,1.0,1.0,0.4,0.4,0.01,209.33
166,5,6,244,4.0,5.0,5.0,1.0,1.0,0.33,0.33,0.01,223.4
167,2,3,133,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.01,185.5
170,5,10,457,3.0,2.0,4.0,1.0,1.0,0.4,0.35,0.01,147.6
173,5,146,112317,2.0,1.0,3.0,1.0,1.0,0.32,0.04,2.09,123.0
174,3,4,160,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.01,143.33
177,2,4,436,2.0,2.0,2.0,1.0,1.0,0.5,0.42,0.04,84.0
180,5,23,9251,5.0,5.0,5.0,1.0,1.0,0.35,0.12,0.03,184.0
186,2,5,231,2.0,2.0,2.0,1.0,1.0,0.4,0.35,0.0,184.0
188,1,2,93,1.0,1.0,1.0,1.0,1.0,0.5,0.44,0.02,123.0
189,2,3,137,2.0,2.0,2.0,1.0,1.0,0.33,0.3,0.01,85.5
190,1,2,93,1.0,1.0,1.0,1.0,1.0,0.5,0.44,0.04,123.0
193,2,22,5318,2.0,2.0,2.0,1.0,1.0,0.55,0.34,0.1,83.0
195,2,14,1895,1.0,1.0,2.0,1.0,1.0,0.93,0.97,0.11,123.0
208,2,22,5315,1.0,1.0,1.0,1.0,1.0,0.5,0.33,0.1,119.5
209,1,23,6939,1.0,1.0,1.0,1.0,1.0,0.52,0.3,0.27,123.0
212,3,4,177,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.01,207.33
213,4,5,213,3.0,4.0,4.0,1.0,1.0,0.2,0.19,0.01,218.75
215,2,5,244,1.0,1.0,2.0,1.0,1.0,0.8,0.79,0.01,123.0
217,3,21,9167,3.0,3.0,3.0,1.0,1.0,0.38,0.12,0.03,207.0
220,1,3,392,1.0,1.0,1.0,1.0,1.0,0.67,0.46,0.08,123.0
221,1,2,93,1.0,1.0,1.0,1.0,1.0,0.5,0.44,0.02,123.0
224,3,17,2034,3.0,2.0,3.0,1.0,1.0,0.82,0.93,0.11,165.67
229,3,4,177,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.01,139.67
232,6,19,2150,6.0,6.0,6.0,0.95,0.97,0.63,0.84,0.53,173.17
233,2,5,231,2.0,2.0,2.0,1.0,1.0,0.4,0.35,0.0,188.0
234,7,22,6199,4.0,5.0,6.0,1.0,1.0,0.14,0.04,0.09,164.57
305,13,14944,13422139,5.0,4.0,11.0,1.0,1.0,0.41,0.03,5.16,128.77
308,4,26,5469,4.0,4.0,4.0,0.96,0.99,0.5,0.34,0.12,136.25
309,1,2,93,1.0,1.0,1.0,1.0,1.0,0.5,0.44,0.03,123.0
310,2,3,120,2.0,2.0,2.0,1.0,1.0,0.67,0.67,0.02,187.5
311,2,3,133,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.01,186.0
315,3,30,8399,3.0,3.0,3.0,1.0,1.0,0.4,0.31,0.34,207.33
318,2,22,5357,2.0,2.0,2.0,1.0,1.0,0.55,0.34,0.1,89.0
319,2,4,558,2.0,2.0,2.0,0.75,0.22,0.5,0.14,0.02,90.0
323,1,2,80,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04,123.0
324,3,4,177,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.01,139.67
328,2,3,133,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.01,188.0
331,1,19,9087,1.0,1.0,1.0,1.0,1.0,0.42,0.12,0.1,123.0
345,4,19,3139,3.0,2.0,4.0,1.0,1.0,0.79,0.94,0.32,101.75
365,2,6,328,2.0,2.0,2.0,0.67,0.73,0.17,0.13,3.51,56.0
366,4,13,1787,3.0,4.0,4.0,0.92,0.98,0.77,0.94,0.13,171.25
370,3,4,193,3.0,3.0,3.0,1.0,1.0,0.25,0.21,0.01,142.0
376,6,7,313,5.0,6.0,6.0,1.0,1.0,0.14,0.13,0.0,197.67
379,5,9,443,5.0,4.0,5.0,1.0,1.0,0.22,0.18,0.2,119.2
381,4,5,217,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.01,165.5
383,4,35,21395,3.0,3.0,4.0,1.0,1.0,0.46,0.62,16.07,135.0
449,4,67,46288,2.0,2.0,4.0,1.0,1.0,0.31,0.04,0.24,154.0
450,20,521,69252,5.0,3.0,9.0,1.0,1.0,0.79,0.57,4.3,112.95
451,4,26,5516,4.0,4.0,4.0,1.0,1.0,0.46,0.33,0.3,168.75
459,2,29,8307,1.0,1.0,2.0,1.0,1.0,0.48,0.32,0.11,123.0
462,1,3,120,1.0,1.0,1.0,1.0,1.0,0.67,0.67,0.01,123.0
465,1,22,6904,1.0,1.0,1.0,1.0,1.0,0.55,0.31,0.25,123.0
467,5,31,8379,5.0,5.0,5.0,1.0,1.0,0.42,0.31,0.17,183.6
478,1,19,9087,1.0,1.0,1.0,1.0,1.0,0.42,0.12,0.09,123.0
479,2,24,6544,2.0,2.0,2.0,1.0,1.0,0.5,0.27,0.09,185.0
482,1,3,392,1.0,1.0,1.0,1.0,1.0,0.67,0.46,0.08,123.0
485,1,2,93,1.0,1.0,1.0,1.0,1.0,0.5,0.44,0.02,123.0
487,4,5,217,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.01,118.5
488,1,2,80,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04,123.0
501,1,2,93,1.0,1.0,1.0,1.0,1.0,0.5,0.44,0.02,123.0
505,3,4,177,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.01,209.67
509,1,4,191,1.0,1.0,1.0,1.0,1.0,0.5,0.42,0.02,123.0
510,3,4,173,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.01,209.0
512,3,21,9170,3.0,2.0,3.0,1.0,1.0,0.38,0.12,0.04,94.67
518,4,5,221,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.01,88.0
525,1,2,93,1.0,1.0,1.0,1.0,1.0,0.5,0.44,0.02,123.0
593,7,189,138173,4.0,4.0,7.0,0.99,1.0,0.64,0.9,0.24,118.57
594,10,3821,4368876,5.0,4.0,7.0,1.0,1.0,0.23,0.01,5.61,153.1
599,3,23,5371,2.0,2.0,3.0,1.0,1.0,0.52,0.34,0.07,94.0
609,5,32,8434,4.0,5.0,5.0,1.0,1.0,0.44,0.32,0.17,224.6
623,7,1657,1752222,4.0,1.0,6.0,1.0,1.0,0.24,0.01,8.79,111.71
625,3,5,200,3.0,3.0,3.0,1.0,1.0,0.4,0.4,0.01,206.33
