id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,18,392,249532,9.0,17.0,16.0,1.0,1.0,0.58,0.94,8.18,96.44
2,17,142,88938,11.0,16.0,15.0,1.0,1.0,0.58,0.92,3.87,148.0
3,9,83,17138,8.0,9.0,9.0,0.99,1.0,0.22,0.64,1.3,108.78
4,13,312,189415,11.0,13.0,12.0,1.0,1.0,0.55,0.86,4.38,90.38
5,12,142,33048,8.0,12.0,11.0,1.0,1.0,0.27,0.66,0.54,95.17
6,8,94,22173,6.0,8.0,7.0,1.0,1.0,0.17,0.58,11.17,65.75
7,6,83,49891,6.0,6.0,6.0,1.0,1.0,0.51,0.92,2.08,121.33
8,8,87,41758,6.0,8.0,8.0,1.0,1.0,0.62,0.92,2.17,56.75
9,9,161,141960,8.0,9.0,9.0,1.0,1.0,0.81,0.97,7.42,99.44
10,5,164,85996,3.0,5.0,4.0,1.0,1.0,0.48,0.91,5.39,79.6
11,7,315,284304,6.0,7.0,6.0,1.0,1.0,0.66,0.96,11.3,103.71
12,12,189,91328,10.0,12.0,12.0,0.99,0.99,0.5,0.86,8.43,102.92
13,14,121,23916,11.0,14.0,14.0,0.99,1.0,0.27,0.64,5.35,101.5
14,18,326,150525,11.0,18.0,16.0,1.0,1.0,0.54,0.88,5.28,120.11
15,14,1340,865515,10.0,14.0,11.0,1.0,1.0,0.53,0.93,7.6,63.5
16,8,228,164122,6.0,8.0,6.0,1.0,1.0,0.68,0.95,2.26,82.88
17,16,889,753860,11.0,16.0,12.0,1.0,1.0,0.68,0.94,8.6,79.06
18,20,794,569934,12.0,20.0,12.0,1.0,1.0,0.6,0.85,5.57,87.9
19,21,1027,725497,11.0,21.0,13.0,1.0,1.0,0.59,0.91,2.91,87.29
20,21,861,717760,12.0,21.0,14.0,1.0,1.0,0.66,0.94,4.01,81.0
21,25,3055,3210674,9.0,24.0,12.0,1.0,1.0,0.75,0.97,3.65,70.36
22,41,1053,711069,13.0,41.0,18.0,1.0,1.0,0.67,0.93,6.01,79.0
23,14,398,281025,6.0,14.0,6.0,1.0,1.0,0.63,0.91,1.77,81.14
24,24,771,657952,15.0,23.0,17.0,1.0,1.0,0.72,0.94,8.63,83.96
25,25,734,504825,12.0,25.0,13.0,1.0,1.0,0.67,0.93,5.6,78.56
26,26,1346,1114575,12.0,25.0,16.0,1.0,1.0,0.68,0.95,10.87,66.38
27,27,2707,2639409,14.0,27.0,16.0,1.0,1.0,0.73,0.97,12.37,88.78
28,17,884,647354,11.0,17.0,15.0,1.0,1.0,0.59,0.93,11.35,76.82
29,17,482,297482,8.0,16.0,12.0,0.99,1.0,0.54,0.88,6.64,88.12
30,23,2682,2439715,13.0,21.0,16.0,1.0,1.0,0.65,0.95,6.0,71.22
31,21,1888,2052775,13.0,20.0,14.0,1.0,1.0,0.77,0.98,4.22,73.33
32,73,1058,404008,20.0,73.0,66.0,1.0,1.0,0.48,0.83,1.09,72.21
33,28,728,571017,19.0,28.0,22.0,1.0,1.0,0.7,0.95,1.78,86.18
34,42,9159,11539419,15.0,41.0,27.0,1.0,1.0,0.93,0.99,6.94,71.12
35,16,441,310199,13.0,16.0,14.0,1.0,1.0,0.66,0.94,5.62,89.81
36,23,1094,955687,12.0,23.0,20.0,1.0,1.0,0.68,0.95,4.31,66.96
37,23,953,962747,12.0,21.0,15.0,0.99,1.0,0.83,0.97,15.65,68.39
38,36,1271,937357,16.0,33.0,22.0,1.0,1.0,0.63,0.92,11.25,70.67
39,27,1783,1823934,8.0,27.0,19.0,1.0,1.0,0.78,0.96,3.59,66.33
40,24,2662,2928689,10.0,24.0,14.0,1.0,1.0,0.84,0.98,8.47,69.67
41,32,559,318296,20.0,30.0,25.0,0.99,1.0,0.59,0.93,10.25,94.28
42,21,792,653087,12.0,20.0,17.0,1.0,1.0,0.67,0.93,10.16,65.86
43,35,43814,43997951,15.0,32.0,20.0,1.0,1.0,0.66,0.98,9.63,89.69
44,27,787,236025,14.0,25.0,19.0,0.99,1.0,0.26,0.73,10.35,77.0
45,19,820,591119,11.0,17.0,13.0,1.0,1.0,0.59,0.9,7.73,95.42
46,34,1902,1631258,16.0,34.0,22.0,1.0,1.0,0.69,0.95,9.07,62.74
47,28,1314,1090733,11.0,28.0,15.0,1.0,1.0,0.7,0.94,6.76,92.75
48,22,959,692274,10.0,21.0,16.0,1.0,1.0,0.65,0.93,9.55,72.95
49,18,330,123474,10.0,18.0,14.0,1.0,1.0,0.33,0.73,4.86,94.28
50,24,2810,2411968,9.0,24.0,14.0,1.0,1.0,0.64,0.95,12.37,74.62
51,36,24441,21169657,19.0,36.0,25.0,1.0,1.0,0.59,0.97,8.67,70.25
52,30,1596,1216825,15.0,29.0,17.0,1.0,1.0,0.62,0.94,8.49,81.1
53,16,226,72538,10.0,16.0,12.0,1.0,1.0,0.45,0.72,21.41,93.88
54,17,2029,1544567,11.0,17.0,13.0,1.0,1.0,0.52,0.86,22.08,76.47
55,38,2611,2646153,20.0,33.0,32.0,1.0,1.0,0.75,0.97,8.92,87.71
56,29,946,651332,18.0,28.0,22.0,1.0,1.0,0.6,0.92,13.92,92.72
57,29,541,367461,17.0,28.0,19.0,1.0,1.0,0.69,0.94,15.38,85.93
58,33,2229,1629017,13.0,32.0,18.0,1.0,1.0,0.55,0.94,10.07,77.27
59,29,2977,3060875,11.0,28.0,16.0,1.0,1.0,0.77,0.98,11.97,72.86
60,51,1511,1166374,15.0,51.0,26.0,1.0,1.0,0.69,0.93,4.82,84.29
61,26,865,566653,13.0,26.0,14.0,1.0,1.0,0.54,0.9,13.78,70.77
62,35,1766,1227557,13.0,35.0,16.0,1.0,1.0,0.59,0.93,9.16,82.49
63,21,498,325036,12.0,16.0,18.0,0.98,1.0,0.61,0.92,21.18,80.05
64,25,671,463999,20.0,20.0,25.0,0.98,1.0,0.61,0.92,10.94,91.04
65,28,1401,1443860,17.0,27.0,17.0,1.0,1.0,0.8,0.97,14.87,98.61
