id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1561,3,3,153,3.0,3.0,3.0,0.67,0.52,0.33,0.48,0.0,244.67
5148,9,216,117213,4.0,2.0,7.0,0.97,0.97,0.44,0.34,22.08,123.33
5149,4,136,135434,3.0,2.0,4.0,1.0,1.0,0.97,1.0,39.79,123.0
5150,6,60,25577,3.0,3.0,6.0,1.0,1.0,0.62,0.38,15.52,142.33
5151,8,69,28143,4.0,5.0,7.0,1.0,1.0,0.57,0.45,17.05,153.75
5152,5,38,19005,3.0,3.0,5.0,1.0,1.0,0.13,0.02,0.27,132.6
5153,7,31,10791,6.0,6.0,7.0,0.97,0.99,0.45,0.3,0.09,138.0
5156,11,1372,1126611,6.0,5.0,10.0,1.0,1.0,0.35,0.07,3.48,120.0
5157,8,108,34884,4.0,3.0,7.0,1.0,1.0,0.41,0.23,62.11,106.0
5158,31,1505,1634441,11.0,6.0,20.0,1.0,1.0,0.81,0.84,16.55,129.74
5159,5,27,6795,4.0,4.0,5.0,1.0,1.0,0.37,0.16,18.43,171.8
5160,4,15,1209,3.0,4.0,4.0,1.0,1.0,0.8,0.84,47.39,131.25
5216,6,19,920,4.0,3.0,6.0,1.0,1.0,0.21,0.23,2.14,161.83
5221,4,65,23506,4.0,3.0,4.0,1.0,1.0,0.14,0.05,13.04,151.75
5222,9,60,14395,4.0,4.0,7.0,1.0,1.0,0.47,0.4,28.3,109.56
8485,6,7,288,5.0,5.0,5.0,1.0,1.0,0.14,0.14,0.0,225.67
9420,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,141.5
10228,4,4,180,4.0,4.0,4.0,1.0,1.0,0.25,0.22,0.0,145.75
10659,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,141.5
11072,6,6,244,5.0,6.0,6.0,1.0,1.0,0.17,0.16,0.0,181.17
12418,4,4,245,4.0,4.0,4.0,0.75,0.49,0.25,0.16,0.0,142.0
12554,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
15690,5,6,308,4.0,5.0,5.0,0.83,0.81,0.17,0.13,0.2,86.6
16973,3,4,184,3.0,3.0,3.0,1.0,1.0,0.25,0.22,0.33,113.67
17426,3,4,168,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,116.0
19486,1,22,7728,1.0,1.0,1.0,1.0,1.0,0.45,0.85,1.44,55.0
19733,6,19,5965,4.0,5.0,5.0,1.0,1.0,0.37,0.86,0.11,180.67
19810,3,6,303,3.0,3.0,3.0,1.0,1.0,0.67,0.74,0.04,182.67
19860,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,157.5
20190,1,5,1266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32,62.0
20293,2,10,950,2.0,2.0,2.0,1.0,1.0,0.4,0.23,0.01,154.0
20427,4,10,448,1.0,4.0,2.0,1.0,1.0,0.3,0.28,2.66,54.0
20735,1,5,1378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3,62.0
20977,3,12,6562,3.0,3.0,3.0,1.0,1.0,0.83,0.99,0.43,121.33
