id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
35,4,225,293614,3.0,3.0,4.0,1.0,1.0,0.05,0.01,4.53,105.5
36,8,300,111086,3.0,2.0,6.0,0.28,0.24,0.49,0.4,9.67,57.38
38,3,18,2346,3.0,3.0,3.0,0.94,0.96,0.89,0.95,14.8,119.33
39,3,11,1544,3.0,3.0,3.0,1.0,1.0,0.82,0.95,0.07,184.33
41,1,15,1976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21,60.0
42,5,70,21312,4.0,3.0,4.0,1.0,1.0,0.26,0.1,6.84,94.8
43,8,158,56313,6.0,3.0,8.0,0.46,0.39,0.53,0.52,11.73,105.12
44,4,131,76138,3.0,3.0,3.0,0.99,1.0,0.5,0.1,4.97,154.0
45,7,162,71664,6.0,3.0,6.0,0.47,0.45,0.57,0.49,13.23,85.29
48,11,187,61618,6.0,3.0,11.0,0.96,0.95,0.21,0.08,6.37,81.18
49,5,82,29756,5.0,2.0,5.0,0.73,0.66,0.59,0.46,12.99,58.6
50,2,21,4840,2.0,2.0,2.0,1.0,1.0,0.95,0.99,0.6,58.0
51,3,20,4941,3.0,3.0,3.0,1.0,1.0,0.9,0.98,10.22,117.33
52,5,86,18983,3.0,3.0,5.0,0.99,1.0,0.6,0.4,13.11,95.4
53,1,33,11367,1.0,1.0,1.0,1.0,1.0,0.48,0.3,3.8,60.0
54,11,768,223040,6.0,4.0,10.0,0.45,0.29,0.48,0.45,38.93,79.45
55,3,5,287,2.0,2.0,2.0,1.0,1.0,0.6,0.72,0.01,185.33
56,3,32,5683,2.0,2.0,3.0,1.0,1.0,0.97,0.99,20.25,123.67
58,10,159,46363,5.0,6.0,8.0,0.25,0.11,0.6,0.51,2.38,106.6
59,7,49,7719,1.0,2.0,4.0,0.86,0.72,0.04,0.01,9.55,87.43
60,4,12,1596,3.0,4.0,4.0,1.0,1.0,0.83,0.95,0.25,154.75
64,5,77,17610,4.0,3.0,5.0,1.0,1.0,0.51,0.32,0.69,95.2
65,5,73,41527,3.0,4.0,5.0,1.0,1.0,0.12,0.01,13.03,143.0
66,4,11,743,3.0,4.0,4.0,1.0,1.0,0.36,0.22,0.07,121.75
67,5,27,2150,3.0,3.0,4.0,0.96,0.99,0.22,0.16,11.87,152.6
68,2,2,608,2.0,2.0,2.0,0.5,0.07,1.0,1.0,0.0,60.0
69,2,7,1015,2.0,2.0,2.0,1.0,1.0,0.86,0.96,0.08,151.5
70,6,28,7194,2.0,3.0,3.0,0.64,0.45,0.82,0.82,5.71,68.17
77,6,33,5911,5.0,5.0,6.0,0.94,0.97,0.76,0.78,10.16,155.17
78,9,231,122342,5.0,4.0,5.0,0.38,0.15,0.21,0.14,30.54,109.22
79,5,61,44646,5.0,5.0,5.0,0.07,0.0,0.31,0.16,0.67,92.2
80,16,3651,4988897,5.0,3.0,13.0,0.99,1.0,0.03,0.01,13.8,69.06
81,7,141,69263,3.0,3.0,4.0,0.37,0.18,0.28,0.13,8.62,100.43
82,6,33,13706,5.0,5.0,6.0,0.97,0.99,0.42,0.3,10.23,151.67
168,1,12,1689,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,60.0
175,5,23,8075,5.0,4.0,5.0,0.7,0.28,0.91,0.99,0.65,94.0
182,4,27,7106,3.0,4.0,4.0,1.0,1.0,0.37,0.2,8.05,104.75
184,2,16,2868,2.0,2.0,2.0,0.06,0.01,0.62,0.57,14.38,153.5
186,3,41,19086,2.0,2.0,3.0,1.0,1.0,0.46,0.13,3.42,135.0
187,4,68,8264,3.0,2.0,4.0,0.79,0.66,0.31,0.33,16.26,67.25
195,4,67,26027,1.0,1.0,2.0,0.43,0.66,0.15,0.07,16.77,84.0
196,6,17,1772,5.0,5.0,5.0,1.0,1.0,0.47,0.76,0.03,154.17
199,8,253,86685,6.0,4.0,8.0,1.0,1.0,0.56,0.22,28.29,107.12
201,5,76,35108,4.0,3.0,5.0,0.46,0.33,0.38,0.22,2.25,94.8
204,10,116,54726,7.0,4.0,9.0,0.99,0.99,0.23,0.07,13.22,108.6
205,7,111,33625,4.0,6.0,7.0,1.0,1.0,0.43,0.52,14.48,139.14
214,11,224,96751,5.0,3.0,8.0,1.0,1.0,0.61,0.46,7.87,116.82
216,1,28,14225,1.0,1.0,1.0,1.0,1.0,0.57,0.45,5.1,124.0
220,6,53,16096,4.0,4.0,4.0,1.0,1.0,0.4,0.15,13.33,109.5
222,2,37,10354,2.0,2.0,2.0,1.0,1.0,0.76,0.57,3.17,124.0
224,4,34,15563,4.0,4.0,4.0,1.0,1.0,0.47,0.29,0.07,217.5
225,8,80,35608,5.0,4.0,7.0,1.0,1.0,0.12,0.02,15.93,102.75
236,3,5,256,3.0,3.0,3.0,0.4,0.34,0.6,0.66,0.0,183.0
238,5,75,13055,5.0,5.0,5.0,1.0,1.0,0.37,0.2,4.71,90.8
239,5,54,18492,4.0,4.0,5.0,0.98,0.98,0.61,0.22,12.38,134.6
242,3,65,19653,2.0,2.0,3.0,0.54,0.64,0.83,0.97,22.6,70.67
243,4,33,12961,4.0,4.0,4.0,0.61,0.47,0.15,0.21,5.92,154.5
244,7,36,7084,5.0,6.0,6.0,1.0,1.0,0.86,0.97,0.25,119.14
245,5,18,5308,5.0,5.0,5.0,0.22,0.03,0.78,0.97,0.01,91.4
247,7,261,291829,4.0,2.0,6.0,1.0,1.0,0.09,0.01,5.01,83.43
248,9,61,15107,8.0,6.0,9.0,0.98,1.0,0.44,0.19,6.33,143.11
249,5,31,2650,5.0,4.0,5.0,1.0,1.0,0.9,0.95,4.52,92.6
311,5,116,26083,3.0,3.0,4.0,0.86,0.75,0.06,0.12,11.66,108.0
313,3,42,6563,2.0,3.0,3.0,1.0,1.0,0.31,0.4,24.28,134.33
314,1,16,2047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.52,60.0
316,2,51,9529,1.0,2.0,2.0,1.0,1.0,1.0,1.0,24.37,60.0
318,1,4,256,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.05,60.0
323,3,56,31735,2.0,3.0,3.0,1.0,1.0,0.5,0.91,19.89,90.0
326,3,3,132,3.0,3.0,3.0,1.0,1.0,0.33,0.39,0.0,189.0
328,2,5,200,2.0,2.0,2.0,1.0,1.0,0.8,0.8,0.0,155.5
329,3,18,2948,1.0,2.0,2.0,1.0,1.0,0.89,0.96,0.24,60.0
330,1,4,160,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
331,4,6,519,3.0,4.0,4.0,0.83,0.64,0.5,0.51,0.0,114.75
334,5,39,26662,3.0,3.0,5.0,0.31,0.19,0.69,0.81,5.38,60.0
335,6,23,3969,4.0,3.0,5.0,0.57,0.18,0.3,0.1,1.17,132.67
336,6,94,18890,4.0,4.0,6.0,0.46,0.57,0.62,0.49,46.96,127.17
337,3,22,6088,3.0,3.0,3.0,1.0,1.0,0.55,0.22,0.04,124.33
339,2,10,574,1.0,1.0,2.0,1.0,1.0,0.7,0.49,0.14,76.0
340,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,156.5
341,3,28,10079,2.0,2.0,3.0,1.0,1.0,0.36,0.12,0.56,81.33
343,4,18,3410,2.0,2.0,4.0,1.0,1.0,0.94,0.99,0.07,107.75
344,5,10,551,5.0,5.0,5.0,1.0,1.0,0.2,0.21,0.01,178.8
348,7,4076,4315659,4.0,1.0,6.0,0.05,0.01,0.15,0.01,14.31,124.0
349,36,570,346685,29.0,22.0,36.0,0.88,0.95,0.45,0.15,23.96,117.58
350,24,254,231240,22.0,21.0,24.0,0.92,0.98,0.54,0.39,16.93,128.04
351,39,1219,942643,25.0,22.0,32.0,0.92,0.96,0.73,0.91,64.63,114.59
352,39,2284,1893496,28.0,27.0,36.0,0.45,0.44,0.19,0.04,45.18,109.9
353,32,461,195845,17.0,17.0,26.0,0.93,0.96,0.68,0.86,42.5,123.97
354,32,418,245901,27.0,24.0,31.0,0.9,0.95,0.37,0.15,35.44,126.22
355,30,471,220715,24.0,20.0,30.0,0.93,0.97,0.37,0.18,36.44,110.9
366,13,570,384428,7.0,4.0,12.0,1.0,1.0,0.41,0.07,18.79,94.46
367,9,81,14481,7.0,6.0,8.0,0.98,0.98,0.48,0.26,32.16,127.44
368,6,88,24823,4.0,2.0,6.0,0.99,0.99,0.8,0.76,8.26,74.5
381,3,3,124,3.0,3.0,3.0,0.67,0.65,0.33,0.35,0.0,186.0
440,6,102,62190,4.0,5.0,5.0,1.0,1.0,0.48,0.06,8.04,89.0
457,2,12,2274,2.0,2.0,2.0,1.0,1.0,0.92,0.98,0.31,152.5
465,2,90,27359,2.0,1.0,2.0,1.0,1.0,0.78,0.63,5.82,60.0
466,10,413,220069,9.0,3.0,10.0,1.0,1.0,0.4,0.09,32.21,76.4
467,10,780,643248,2.0,2.0,4.0,0.64,0.53,0.4,0.27,33.75,72.6
469,4,113,46768,2.0,2.0,2.0,1.0,1.0,0.19,0.06,14.63,52.75
470,2,17,2817,2.0,2.0,2.0,1.0,1.0,0.94,0.99,0.12,154.0
472,6,40,17048,6.0,5.0,6.0,0.92,0.99,0.02,0.0,11.05,152.17
473,8,139,43981,6.0,4.0,8.0,0.99,1.0,0.56,0.29,6.91,83.62
475,6,317,315404,5.0,4.0,6.0,1.0,1.0,0.23,0.02,5.94,121.0
476,3,20,1668,2.0,2.0,2.0,1.0,1.0,0.2,0.2,21.42,101.33
477,8,202,42002,6.0,6.0,7.0,1.0,1.0,0.98,1.0,8.56,154.5
478,2,6,438,2.0,1.0,2.0,1.0,1.0,0.5,0.64,0.12,55.0
479,6,66,16485,3.0,3.0,3.0,1.0,1.0,0.67,0.49,0.4,56.67
484,13,418,365129,6.0,2.0,10.0,1.0,1.0,0.22,0.06,10.16,90.85
