id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,6,8,324,5.0,5.0,5.0,1.0,1.0,0.5,0.49,0.01,196.0
1,6,7,310,4.0,5.0,5.0,0.86,0.8,0.14,0.13,0.01,216.67
2,5,8,356,4.0,4.0,4.0,1.0,1.0,0.25,0.22,0.31,183.2
3,8,16,672,5.0,7.0,7.0,1.0,1.0,0.44,0.42,0.16,126.0
4,5,8,360,3.0,5.0,4.0,1.0,1.0,0.25,0.22,0.0,168.6
5,8,11,452,5.0,6.0,6.0,1.0,1.0,0.36,0.35,0.01,182.12
6,4,4,164,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,199.0
7,8,12,575,7.0,8.0,8.0,0.92,0.83,0.42,0.35,0.01,151.5
8,6,9,360,5.0,6.0,6.0,1.0,1.0,0.44,0.44,0.01,250.17
9,5,8,332,4.0,5.0,5.0,1.0,1.0,0.38,0.36,0.01,210.4
10,5,8,320,5.0,4.0,5.0,1.0,1.0,0.62,0.62,0.01,211.2
11,6,10,420,5.0,6.0,6.0,1.0,1.0,0.3,0.29,0.06,151.0
12,3,4,164,3.0,3.0,3.0,1.0,1.0,0.75,0.73,0.0,182.33
13,3,4,164,3.0,3.0,3.0,1.0,1.0,0.5,0.49,0.0,183.67
14,8,10,417,7.0,8.0,8.0,0.9,0.88,0.4,0.38,0.04,250.25
15,5,5,200,5.0,4.0,5.0,1.0,1.0,0.8,0.8,0.0,250.2
16,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,251.33
18,5,7,282,4.0,5.0,5.0,0.86,0.85,0.29,0.28,0.02,250.8
19,5,7,280,4.0,5.0,5.0,1.0,1.0,0.43,0.43,0.01,249.0
20,5,8,320,3.0,5.0,5.0,1.0,1.0,0.25,0.25,0.02,249.4
21,4,6,240,4.0,4.0,4.0,1.0,1.0,0.5,0.5,0.02,251.5
22,5,6,256,4.0,4.0,4.0,1.0,1.0,0.5,0.47,0.0,187.4
23,4,10,404,3.0,4.0,4.0,1.0,1.0,0.4,0.4,0.42,119.75
26,3,3,124,2.0,3.0,3.0,1.0,1.0,0.67,0.65,0.0,182.33
27,6,6,277,4.0,5.0,5.0,1.0,1.0,0.5,0.43,0.0,216.0
29,4,6,244,4.0,4.0,4.0,1.0,1.0,0.83,0.82,0.27,251.5
30,4,4,164,2.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,252.5
31,4,4,255,4.0,4.0,4.0,0.5,0.31,0.25,0.16,0.0,202.25
32,2,5,236,2.0,2.0,2.0,1.0,1.0,0.2,0.17,0.54,153.0
33,3,3,132,3.0,3.0,3.0,0.67,0.61,0.33,0.3,0.0,249.67
36,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,251.0
38,4,8,332,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.02,199.0
40,4,6,240,4.0,4.0,4.0,1.0,1.0,0.33,0.33,0.02,250.5
41,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,251.0
42,3,4,160,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.03,249.33
43,4,5,204,3.0,4.0,4.0,1.0,1.0,0.2,0.2,0.01,199.25
44,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,251.0
45,3,5,200,2.0,2.0,2.0,1.0,1.0,0.4,0.4,0.02,249.67
47,5,6,280,3.0,4.0,3.0,1.0,1.0,0.5,0.43,0.0,172.6
48,3,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.02,182.33
49,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,252.0
51,4,8,364,3.0,3.0,3.0,0.88,0.77,0.5,0.44,0.06,103.25
53,4,6,258,4.0,4.0,4.0,0.83,0.78,0.33,0.31,0.02,247.0
54,2,4,160,2.0,2.0,2.0,1.0,1.0,0.25,0.25,0.02,249.5
55,4,5,204,4.0,4.0,4.0,1.0,1.0,0.6,0.59,0.0,201.75
56,3,8,320,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.08,183.33
57,3,6,240,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.02,181.33
59,6,7,389,6.0,6.0,6.0,0.71,0.51,0.29,0.21,0.0,250.17
60,3,4,168,3.0,3.0,3.0,1.0,1.0,0.5,0.48,0.11,249.33
61,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,251.0
62,4,4,225,4.0,4.0,4.0,0.75,0.55,0.5,0.36,0.0,150.25
63,5,7,284,4.0,4.0,4.0,1.0,1.0,0.43,0.42,0.01,210.6
66,2,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.24,0.02,182.0
68,2,5,200,2.0,2.0,2.0,1.0,1.0,0.4,0.4,0.02,149.5
69,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,251.0
