id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6,6,6,310,6.0,6.0,6.0,0.5,0.39,0.17,0.12,0.0,186.0
7,8,10,613,7.0,8.0,8.0,0.6,0.39,0.3,0.41,0.32,152.62
46,2,4,152,2.0,2.0,2.0,0.5,0.58,0.25,0.21,0.03,52.5
51,3,4,144,1.0,1.0,3.0,0.0,0.0,0.25,0.25,19.94,174.33
71,6,6,245,6.0,6.0,6.0,0.67,0.67,0.17,0.13,0.0,183.17
104,3,4,152,3.0,3.0,3.0,0.5,0.53,0.25,0.24,0.0,121.67
119,6,6,248,5.0,5.0,6.0,0.5,0.5,0.17,0.15,0.0,147.33
132,10,13,504,6.0,7.0,9.0,0.54,0.57,0.23,0.21,0.06,166.4
134,16,19,726,8.0,8.0,15.0,0.32,0.34,0.47,0.45,10.58,139.88
135,3,4,148,3.0,3.0,3.0,0.5,0.57,0.25,0.22,0.0,52.67
140,4,4,160,2.0,2.0,3.0,0.5,0.55,0.25,0.22,0.0,197.5
149,9,9,384,5.0,6.0,6.0,0.89,0.91,0.11,0.09,0.0,228.11
153,2,2,76,2.0,2.0,2.0,0.5,0.53,0.5,0.47,0.0,156.5
159,8,9,400,5.0,6.0,6.0,0.67,0.66,0.11,0.08,0.0,158.88
165,5,5,180,1.0,1.0,4.0,0.0,0.0,0.6,0.6,0.0,130.2
167,2,2,72,1.0,1.0,2.0,0.0,0.0,0.5,0.5,0.0,147.5
170,5,5,211,3.0,3.0,5.0,0.2,0.19,0.2,0.17,0.0,168.6
171,5,5,184,2.0,2.0,5.0,0.2,0.22,0.4,0.39,0.0,169.0
173,3,3,108,1.0,1.0,3.0,0.0,0.0,0.33,0.33,0.0,176.67
174,5,7,268,4.0,4.0,5.0,0.57,0.6,0.14,0.13,0.04,205.0
191,4,4,165,3.0,3.0,4.0,0.25,0.27,0.25,0.22,0.0,149.75
194,3,3,116,3.0,3.0,3.0,0.67,0.69,0.33,0.31,0.0,184.33
196,3,3,120,3.0,3.0,3.0,0.67,0.7,0.33,0.3,0.0,184.67
198,1,1,36,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
204,4,5,184,2.0,2.0,3.0,0.2,0.22,0.2,0.2,14.97,195.5
211,7,7,256,2.0,2.0,7.0,0.14,0.16,0.43,0.42,0.0,160.86
219,3,3,112,2.0,2.0,3.0,0.33,0.36,0.67,0.64,0.0,121.67
220,7,14,940,3.0,2.0,6.0,0.07,0.04,0.29,0.36,22.29,126.29
221,1,1,36,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
228,5,6,284,4.0,4.0,5.0,0.67,0.75,0.33,0.25,0.2,110.4
231,4,4,156,3.0,3.0,4.0,0.5,0.54,0.25,0.23,0.0,148.25
233,8,8,308,4.0,4.0,6.0,0.38,0.42,0.5,0.47,0.0,104.12
236,3,3,196,3.0,3.0,3.0,0.33,0.31,0.33,0.18,0.0,56.0
263,5,5,192,4.0,4.0,5.0,0.6,0.62,0.4,0.38,0.0,172.8
266,3,4,152,3.0,3.0,3.0,0.5,0.58,0.25,0.21,0.0,115.33
280,3,6,220,2.0,2.0,3.0,0.17,0.18,0.33,0.33,20.01,241.0
281,11,12,484,3.0,2.0,11.0,0.08,0.08,0.33,0.3,0.0,170.82
282,15,22,956,6.0,5.0,14.0,0.27,0.3,0.5,0.41,9.14,118.53
283,19,29,1206,8.0,7.0,19.0,0.14,0.14,0.31,0.27,6.31,194.21
284,16,25,924,3.0,2.0,15.0,0.04,0.06,0.56,0.55,7.51,151.31
285,9,12,440,4.0,3.0,9.0,0.17,0.18,0.5,0.49,6.55,180.56
286,12,14,533,8.0,9.0,12.0,0.57,0.61,0.29,0.27,0.01,141.5
287,3,3,132,2.0,2.0,3.0,0.33,0.45,0.33,0.27,0.0,118.0
