id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,8,26,8524,7.0,6.0,7.0,1.0,1.0,0.38,0.32,0.17,168.0
1,7,13,660,5.0,7.0,7.0,1.0,1.0,0.54,0.64,9.16,192.57
2,4,26,7273,4.0,4.0,4.0,1.0,1.0,0.42,0.29,0.32,154.25
3,8,54,15764,7.0,6.0,7.0,1.0,1.0,0.24,0.06,8.12,95.25
5,5,58,20666,3.0,3.0,3.0,1.0,1.0,0.48,0.26,0.16,136.4
6,1,20,7461,1.0,1.0,1.0,1.0,1.0,0.5,0.26,0.82,61.0
7,5,49,17892,5.0,3.0,5.0,1.0,1.0,0.55,0.33,13.07,95.4
8,3,52,19534,3.0,2.0,3.0,1.0,1.0,0.37,0.32,4.5,60.0
9,4,17,2444,4.0,4.0,4.0,1.0,1.0,0.59,0.78,0.2,170.5
10,9,74,26571,6.0,6.0,8.0,1.0,1.0,0.39,0.23,0.17,165.33
11,1,7,420,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.3,60.0
12,7,94,34198,5.0,5.0,6.0,0.99,1.0,0.39,0.4,0.25,94.14
13,4,27,7422,4.0,3.0,4.0,0.96,0.99,0.59,0.32,16.1,107.5
14,8,36,22138,6.0,7.0,7.0,1.0,1.0,0.28,0.07,0.17,177.88
15,7,53,14227,6.0,5.0,6.0,1.0,1.0,0.62,0.29,9.67,85.71
16,7,35,15667,6.0,5.0,6.0,0.94,1.0,0.34,0.23,0.16,119.71
18,2,24,8582,2.0,2.0,2.0,1.0,1.0,0.38,0.2,0.03,153.0
19,6,24,7106,6.0,6.0,6.0,0.96,1.0,0.38,0.27,0.04,186.0
20,6,51,17956,4.0,5.0,5.0,1.0,1.0,0.57,0.44,0.16,102.33
22,8,45,24021,7.0,6.0,7.0,1.0,1.0,0.47,0.15,0.13,154.12
23,4,10,560,4.0,4.0,4.0,0.9,0.9,0.7,0.75,16.02,104.75
24,4,47,24609,4.0,2.0,4.0,1.0,1.0,0.38,0.08,16.13,123.5
25,5,24,10085,5.0,4.0,5.0,0.96,1.0,0.46,0.36,0.11,109.8
27,1,20,7465,1.0,1.0,1.0,1.0,1.0,0.5,0.26,0.85,61.0
28,4,32,13097,3.0,3.0,3.0,1.0,1.0,0.31,0.15,0.38,115.75
29,4,14,824,2.0,4.0,3.0,1.0,1.0,0.5,0.51,18.15,55.75
31,3,9,500,3.0,3.0,3.0,1.0,1.0,0.78,0.84,21.37,184.67
33,2,10,1776,2.0,2.0,2.0,1.0,1.0,0.9,0.98,0.03,154.5
36,4,16,938,3.0,3.0,3.0,0.94,0.94,0.88,0.9,32.09,153.75
40,4,23,7585,4.0,4.0,4.0,1.0,1.0,0.43,0.25,0.21,152.5
42,4,39,11281,3.0,2.0,3.0,1.0,1.0,0.62,0.33,16.05,108.75
44,3,11,600,3.0,3.0,3.0,1.0,1.0,0.73,0.77,21.38,121.0
48,1,4,160,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,61.0
49,6,15,748,5.0,6.0,6.0,1.0,1.0,0.53,0.62,10.71,218.5
50,3,6,327,3.0,3.0,3.0,0.17,0.12,0.67,0.49,1.0,122.67
51,3,9,500,3.0,3.0,3.0,1.0,1.0,0.78,0.84,21.36,186.0
