id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
41,12,213,41229,8.0,7.0,10.0,1.0,1.0,0.09,0.11,9.34,94.5
42,6,153,45088,2.0,3.0,6.0,1.0,1.0,0.78,0.86,25.35,56.33
43,11,14576,17312041,6.0,2.0,11.0,1.0,1.0,0.05,0.0,50.77,58.55
44,14,354,157009,9.0,8.0,11.0,1.0,1.0,0.27,0.07,14.02,98.21
45,9,174,39164,4.0,2.0,6.0,1.0,1.0,0.83,0.82,5.77,59.33
46,6,77,19604,4.0,3.0,4.0,1.0,1.0,0.75,0.54,6.81,89.67
47,16,302,80255,4.0,4.0,8.0,1.0,1.0,0.4,0.42,23.81,71.31
48,15,4257,5252959,9.0,5.0,13.0,1.0,1.0,0.03,0.01,15.49,71.4
49,6,2849,3409597,3.0,2.0,4.0,1.0,1.0,0.04,0.0,22.92,59.5
50,22,2945,3119243,10.0,7.0,15.0,1.0,1.0,0.13,0.03,20.83,75.5
51,6,48,16102,4.0,4.0,5.0,0.98,1.0,0.48,0.19,0.02,58.33
55,9,144,49009,4.0,2.0,8.0,1.0,1.0,0.17,0.05,15.59,96.78
56,4,31,5090,4.0,3.0,4.0,1.0,1.0,0.94,0.98,0.63,153.25
59,2,299,119284,1.0,2.0,2.0,1.0,1.0,0.93,0.93,120.76,57.0
63,2,46,13880,1.0,1.0,1.0,1.0,1.0,0.46,0.32,2.51,57.0
66,4,100,24502,3.0,3.0,4.0,1.0,1.0,0.1,0.06,2.4,106.25
72,10,445,316053,7.0,3.0,10.0,1.0,1.0,0.59,0.46,22.35,79.1
73,5,68,19690,4.0,3.0,5.0,0.99,0.98,0.22,0.12,10.1,132.2
75,5,39,8554,4.0,4.0,4.0,0.92,0.97,0.92,0.97,0.06,97.6
77,16,388,209733,6.0,4.0,6.0,0.99,1.0,0.29,0.08,0.41,154.88
78,2,428,141349,1.0,1.0,1.0,1.0,1.0,0.46,0.72,81.28,60.0
79,4,38,8118,4.0,3.0,4.0,1.0,1.0,0.34,0.19,15.18,153.0
81,7,40,11439,6.0,6.0,7.0,1.0,1.0,0.32,0.23,8.97,106.57
84,1,21,4502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5,60.0
86,1,467,456140,1.0,1.0,1.0,1.0,1.0,0.24,0.02,26.32,60.0
176,3,32,24086,2.0,2.0,2.0,1.0,1.0,0.09,0.01,2.93,118.67
177,2,4,288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,60.0
180,4,475,166658,2.0,2.0,3.0,1.0,1.0,0.32,0.58,127.39,123.0
181,9,292,111404,3.0,2.0,8.0,1.0,1.0,0.67,0.33,2.63,93.67
182,17,455,213002,4.0,4.0,11.0,1.0,1.0,0.56,0.26,9.56,123.18
183,4,27,9071,3.0,3.0,4.0,1.0,1.0,0.52,0.27,0.33,199.75
184,5,29,2803,4.0,5.0,4.0,0.97,0.97,0.41,0.47,0.21,173.6
185,5,85,51967,5.0,5.0,5.0,1.0,1.0,0.6,0.91,1.85,170.8
186,5,14,3537,4.0,5.0,5.0,0.64,0.94,0.36,0.06,14.32,139.4
188,3,35,7431,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.89,60.0
193,6,223,104155,3.0,2.0,6.0,1.0,1.0,0.47,0.59,10.56,77.83
194,12,191,53799,4.0,6.0,11.0,0.99,1.0,0.49,0.54,32.74,57.33
199,10,175,79980,5.0,4.0,7.0,1.0,1.0,0.79,0.88,9.77,105.5
200,5,42,13396,3.0,3.0,4.0,1.0,1.0,0.55,0.28,0.2,102.0
201,9,60,17277,6.0,5.0,7.0,0.97,0.99,0.62,0.43,1.7,102.89
202,1,28,8045,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.4,60.0
204,10,221,47290,5.0,4.0,8.0,1.0,1.0,0.65,0.28,38.92,110.9
205,7,95,27312,3.0,2.0,4.0,0.96,0.98,0.56,0.29,9.14,114.0
207,5,29,14153,3.0,3.0,4.0,0.97,1.0,0.45,0.64,0.13,135.4
211,4,46,14587,3.0,3.0,4.0,0.93,0.97,0.74,0.5,11.37,105.75
212,6,178,60581,4.0,2.0,5.0,0.99,1.0,0.55,0.65,29.12,95.83
213,7,1590,528303,6.0,3.0,7.0,1.0,1.0,0.51,0.59,21.14,92.14
214,4,58,19810,4.0,2.0,4.0,1.0,1.0,0.48,0.17,3.05,106.25
227,3,15,2106,3.0,3.0,3.0,1.0,1.0,0.8,0.94,0.68,119.33
315,5,55,25690,4.0,4.0,4.0,1.0,1.0,0.02,0.0,24.88,107.0
316,10,120,31778,9.0,4.0,10.0,1.0,1.0,0.51,0.25,11.15,135.3
317,9,195,81604,5.0,3.0,9.0,1.0,1.0,0.46,0.48,120.65,142.22
318,5,16,1465,5.0,5.0,5.0,0.81,0.48,0.44,0.26,17.02,94.4
319,4,183,141792,4.0,3.0,4.0,1.0,1.0,0.23,0.03,49.23,154.75
320,3,19,4315,3.0,3.0,3.0,1.0,1.0,0.84,0.97,10.46,119.33
321,4,33,6032,4.0,4.0,4.0,0.97,0.97,0.45,0.6,67.92,152.25
323,8,82,22995,6.0,5.0,7.0,1.0,1.0,0.33,0.32,24.07,131.25
324,6,73,17442,4.0,3.0,4.0,1.0,1.0,0.59,0.31,89.95,58.0
326,6,15,858,5.0,5.0,5.0,1.0,1.0,0.07,0.06,42.47,162.33
329,6,182,132806,6.0,3.0,6.0,1.0,1.0,0.22,0.04,98.7,132.83
330,1,29,3107,1.0,1.0,1.0,1.0,1.0,0.52,0.55,267.84,60.0
332,2,9,495,2.0,2.0,2.0,1.0,1.0,0.33,0.32,41.78,59.0
333,2,21,4567,2.0,2.0,2.0,1.0,1.0,0.95,0.99,142.76,156.5
334,5,26,11841,3.0,3.0,3.0,1.0,1.0,0.08,0.01,55.37,60.2
336,13,347,143124,6.0,5.0,12.0,1.0,1.0,0.38,0.2,117.45,101.15
340,5,28,1764,5.0,4.0,5.0,0.96,0.93,0.89,0.88,108.02,96.2
341,3,28,6159,3.0,3.0,3.0,1.0,1.0,0.57,0.32,0.86,121.0
347,2,28,8880,2.0,2.0,2.0,1.0,1.0,0.43,0.33,0.16,157.0
