id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
28,31,1532,1552517,11.0,5.0,16.0,1.0,1.0,0.19,0.02,4.24,117.29
29,7,47,12912,5.0,5.0,5.0,1.0,1.0,0.49,0.17,0.09,176.86
30,8,1349,1653789,7.0,5.0,8.0,1.0,1.0,0.17,0.01,5.11,104.88
31,5,34,11976,4.0,4.0,5.0,1.0,1.0,0.44,0.51,0.19,157.6
33,2,32,6405,2.0,1.0,2.0,1.0,1.0,0.41,0.22,49.66,119.5
35,3,12,3897,3.0,3.0,3.0,1.0,1.0,0.17,0.1,0.11,162.0
36,6,51,12082,5.0,4.0,5.0,1.0,1.0,0.45,0.19,19.58,108.33
37,2,57,15371,2.0,2.0,2.0,1.0,1.0,0.47,0.41,47.68,122.5
38,4,110,84574,4.0,3.0,4.0,1.0,1.0,0.32,0.05,30.12,186.0
39,2,31,6367,2.0,2.0,2.0,1.0,1.0,0.39,0.21,30.01,184.0
40,8,22,8572,7.0,6.0,7.0,1.0,1.0,0.41,0.06,0.09,136.88
41,5,22,2786,5.0,5.0,5.0,1.0,1.0,0.5,0.47,12.07,171.8
42,4,8,3905,4.0,4.0,4.0,0.88,0.99,0.12,0.01,0.01,120.25
44,5,6,543,5.0,5.0,5.0,0.83,0.94,0.33,0.71,0.0,182.2
45,7,20,2192,5.0,4.0,6.0,1.0,1.0,0.85,0.94,0.06,176.29
46,4,11,1447,4.0,4.0,4.0,0.91,0.98,0.55,0.8,26.15,135.25
47,2,6,401,2.0,2.0,2.0,1.0,1.0,0.5,0.33,0.15,118.0
48,6,13,552,6.0,5.0,6.0,1.0,1.0,0.46,0.46,0.06,139.67
50,15,82,8506,9.0,10.0,12.0,0.99,0.99,0.46,0.57,1.63,120.8
51,13,116,20696,6.0,11.0,6.0,1.0,1.0,0.42,0.3,1.41,123.62
52,2,7,453,2.0,2.0,2.0,1.0,1.0,0.43,0.32,0.69,179.5
53,6,39,8247,6.0,5.0,6.0,1.0,1.0,0.44,0.18,11.71,121.33
55,2,6,389,2.0,2.0,2.0,1.0,1.0,0.33,0.21,0.15,116.5
56,4,9,400,4.0,4.0,4.0,1.0,1.0,0.33,0.33,0.03,67.0
57,42,266,28262,5.0,41.0,5.0,1.0,1.0,0.43,0.56,6.7,129.5
58,39,255,26962,4.0,37.0,4.0,0.99,0.99,0.38,0.52,10.24,126.59
60,6,36,6634,6.0,6.0,6.0,1.0,1.0,0.39,0.2,11.52,154.5
61,5,12,727,5.0,5.0,5.0,0.92,0.95,0.17,0.13,0.06,169.6
62,4,11,1976,4.0,4.0,4.0,1.0,1.0,0.36,0.09,0.08,135.5
65,3,9,3174,2.0,3.0,3.0,1.0,1.0,0.22,0.03,0.18,78.0
66,2,4,172,2.0,2.0,2.0,1.0,1.0,0.75,0.77,0.08,188.0
67,3,9,980,3.0,3.0,3.0,1.0,1.0,0.44,0.79,10.38,98.67
68,3,10,859,3.0,3.0,3.0,1.0,1.0,0.5,0.6,0.15,97.0
69,1,2,92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21,123.0
72,3,29,6154,3.0,3.0,3.0,1.0,1.0,0.38,0.19,20.01,144.67
74,2,5,312,1.0,2.0,1.0,1.0,1.0,0.4,0.29,0.18,122.5
76,7,29,9708,7.0,6.0,7.0,0.66,0.33,0.24,0.17,2.22,149.0
77,8,40,6618,6.0,8.0,8.0,1.0,1.0,0.35,0.2,7.55,184.25
78,6,54,59469,5.0,5.0,5.0,1.0,1.0,0.74,0.84,1.29,152.5
80,2,10,657,2.0,2.0,2.0,1.0,1.0,0.5,0.45,0.04,188.0
83,5,32,9021,4.0,4.0,4.0,1.0,1.0,0.53,0.38,0.14,131.8
84,3,14,1086,3.0,3.0,3.0,1.0,1.0,0.64,0.56,20.11,164.33
200,13,482,121786,9.0,4.0,12.0,1.0,1.0,0.52,0.29,22.28,117.62
202,2,31,15479,2.0,2.0,2.0,1.0,1.0,0.48,0.58,0.4,88.0
203,3,36,7205,3.0,3.0,3.0,1.0,1.0,0.42,0.21,23.78,142.33
205,3,10,5025,3.0,3.0,3.0,0.9,0.98,0.3,0.08,0.0,56.33
206,2,40,7381,2.0,2.0,2.0,1.0,1.0,0.48,0.25,64.99,123.0
207,6,7,305,5.0,6.0,6.0,1.0,1.0,0.14,0.13,0.0,207.0
335,20,503,260816,7.0,3.0,9.0,1.0,1.0,0.4,0.13,2.09,125.8
336,7,39,15619,7.0,6.0,7.0,0.97,1.0,0.33,0.09,0.1,133.43
337,2,14,1509,2.0,2.0,2.0,1.0,1.0,0.43,0.55,1.03,120.0
338,30,370,44622,5.0,30.0,5.0,1.0,1.0,0.46,0.52,8.08,127.4
339,23,267,30062,3.0,23.0,3.0,1.0,1.0,0.47,0.58,8.68,126.91
340,22,274,33963,4.0,22.0,4.0,1.0,1.0,0.46,0.5,9.41,133.05
341,26,295,31773,4.0,26.0,4.0,1.0,1.0,0.43,0.56,15.05,128.5
342,4,6,393,4.0,4.0,4.0,1.0,1.0,0.17,0.1,0.02,84.0
343,6,11,491,5.0,6.0,6.0,0.91,0.88,0.55,0.53,3.51,162.67
346,2,6,334,2.0,2.0,2.0,1.0,1.0,0.83,0.88,0.04,188.0
348,3,3,125,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,140.67
349,12,12,476,2.0,4.0,4.0,0.92,0.92,0.08,0.08,0.0,242.17
350,6,17,3639,6.0,5.0,6.0,1.0,1.0,0.35,0.09,0.07,141.17
353,2,3,426,2.0,2.0,2.0,1.0,1.0,0.67,0.91,0.09,184.5
354,5,28,6894,4.0,3.0,5.0,1.0,1.0,0.43,0.22,12.08,118.8
357,33,219,24491,3.0,32.0,3.0,1.0,1.0,0.48,0.6,9.21,128.33
361,4,4,466,4.0,4.0,4.0,0.75,0.92,0.25,0.74,0.0,119.5
363,3,3,137,3.0,3.0,3.0,0.67,0.58,0.33,0.29,0.0,143.0
365,1,2,92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19,123.0
367,5,5,241,5.0,5.0,5.0,1.0,1.0,0.2,0.17,0.0,182.2
369,7,40,7349,5.0,4.0,5.0,1.0,1.0,0.38,0.23,8.67,120.43
372,6,10,581,5.0,6.0,5.0,1.0,1.0,0.4,0.32,0.12,131.67
373,5,9,650,5.0,5.0,5.0,0.89,0.66,0.56,0.45,0.02,196.2
374,1,5,361,1.0,1.0,1.0,1.0,1.0,0.4,0.25,0.04,119.0
375,3,8,817,3.0,3.0,3.0,0.88,0.46,0.62,0.36,0.55,78.33
376,4,6,637,3.0,4.0,4.0,1.0,1.0,0.33,0.61,0.04,216.75
377,36,434,49261,4.0,36.0,4.0,1.0,1.0,0.47,0.57,6.37,128.14
378,39,473,53447,4.0,39.0,4.0,1.0,1.0,0.47,0.57,6.12,121.05
379,39,472,53004,4.0,39.0,4.0,1.0,1.0,0.46,0.57,4.17,124.41
380,37,451,51115,3.0,37.0,3.0,1.0,1.0,0.47,0.57,9.67,124.62
