id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
694,3,3,143,3.0,3.0,3.0,0.67,0.59,0.33,0.28,0.0,175.33
966,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,111.0
1745,9,9,442,5.0,5.0,5.0,0.89,0.73,0.11,0.09,0.0,203.78
2515,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
4906,3,3,193,3.0,3.0,3.0,0.67,0.41,0.33,0.21,0.0,131.0
5649,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,37.5
7422,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.31,0.0,106.33
10284,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,133.5
12121,5,6,245,5.0,5.0,5.0,0.83,0.87,0.17,0.16,0.0,88.4
16992,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,176.0
17688,3,3,136,3.0,3.0,3.0,1.0,1.0,0.33,0.29,0.0,113.0
19531,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,110.67
19727,6,14,919,2.0,5.0,5.0,1.0,1.0,0.14,0.12,0.11,214.83
19806,2,12,6678,2.0,2.0,2.0,1.0,1.0,0.92,0.99,0.91,158.0
20414,3,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,177.67
20724,3,11,923,2.0,2.0,2.0,1.0,1.0,0.45,0.3,0.17,123.67
20821,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,114.0
21034,6,31,2386,3.0,6.0,4.0,1.0,1.0,0.16,0.12,14.81,87.33
21258,1,4,223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11,62.0
21288,7,49,10339,2.0,5.0,2.0,1.0,1.0,0.35,0.67,1.92,112.43
21900,3,12,1964,3.0,3.0,3.0,1.0,1.0,0.33,0.67,1.09,117.67
22067,2,15,7968,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.87,62.0
22137,1,28,8018,1.0,1.0,1.0,1.0,1.0,0.43,0.83,0.74,57.0
22166,4,20,2486,3.0,4.0,3.0,1.0,1.0,0.5,0.62,0.21,154.0
22463,4,16,1304,2.0,4.0,4.0,1.0,1.0,0.31,0.21,1.91,105.25
22475,4,31,9274,4.0,4.0,4.0,1.0,1.0,0.42,0.85,0.59,152.5
22646,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
22669,1,5,1380,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06,62.0
23202,2,2,104,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.0,157.0
23210,3,16,2284,2.0,3.0,2.0,1.0,1.0,0.5,0.66,0.12,122.67
23217,2,12,6679,2.0,2.0,2.0,1.0,1.0,0.92,0.99,0.24,154.5
23282,3,22,3618,1.0,3.0,1.0,1.0,1.0,0.68,0.78,0.35,60.33
23560,3,14,6780,2.0,3.0,3.0,1.0,1.0,0.86,0.99,0.45,188.67
23638,4,22,1927,3.0,4.0,3.0,1.0,1.0,0.45,0.29,0.12,154.25
23841,3,25,3965,3.0,3.0,3.0,0.96,0.99,0.48,0.72,2.76,115.67
24002,8,15,726,5.0,7.0,7.0,0.93,0.96,0.27,0.3,1.25,201.12
24532,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.01,59.0
25004,9,21,3612,3.0,8.0,5.0,1.0,1.0,0.52,0.75,0.12,166.44
25346,2,6,1311,2.0,2.0,2.0,1.0,1.0,0.83,0.97,0.03,155.0
25565,3,3,140,2.0,3.0,3.0,1.0,1.0,0.33,0.29,0.0,110.67
25617,3,7,1351,3.0,3.0,3.0,1.0,1.0,0.71,0.94,0.33,184.0
25802,4,12,2042,4.0,4.0,4.0,1.0,1.0,0.67,0.9,0.88,153.75
26037,5,24,3197,2.0,5.0,2.0,1.0,1.0,0.42,0.51,0.51,91.6
26821,1,12,1780,1.0,1.0,1.0,1.0,1.0,0.42,0.72,0.44,54.0
26823,6,17,2248,4.0,4.0,4.0,1.0,1.0,0.29,0.57,0.07,218.33
26900,1,11,5220,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14,62.0
26966,3,9,5244,3.0,3.0,3.0,1.0,1.0,0.78,0.98,0.35,119.33
27062,2,4,204,2.0,2.0,2.0,1.0,1.0,0.75,0.8,0.05,156.5
27070,2,6,1420,2.0,2.0,2.0,1.0,1.0,0.83,0.97,0.04,155.0
27092,3,16,2402,1.0,3.0,2.0,1.0,1.0,0.62,0.69,0.24,60.0
27503,7,19,2343,2.0,6.0,6.0,1.0,1.0,0.53,0.66,0.03,142.14
27788,3,10,1584,3.0,3.0,3.0,1.0,1.0,0.8,0.95,0.18,184.67
28101,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,140.5
28141,5,13,1679,2.0,5.0,3.0,1.0,1.0,0.77,0.92,0.16,173.4
28331,3,8,1456,2.0,3.0,3.0,1.0,1.0,0.75,0.94,0.18,187.67
28353,4,33,4089,1.0,4.0,2.0,1.0,1.0,0.3,0.38,2.14,57.5
28635,4,19,1842,2.0,4.0,3.0,0.95,0.98,0.26,0.15,0.27,151.75
28894,4,7,343,2.0,4.0,4.0,1.0,1.0,0.57,0.65,0.07,153.75
29167,4,10,526,2.0,4.0,3.0,1.0,1.0,0.8,0.85,0.09,156.5
29614,5,5,259,5.0,5.0,5.0,0.8,0.69,0.2,0.15,0.0,127.6
29655,2,3,140,2.0,2.0,2.0,1.0,1.0,0.33,0.29,0.0,155.5
30009,4,8,1506,3.0,3.0,3.0,1.0,1.0,0.62,0.92,0.01,202.25
30057,8,16,2335,4.0,7.0,6.0,0.94,0.98,0.31,0.59,0.11,127.62
30381,3,6,704,3.0,3.0,3.0,0.83,0.38,0.67,0.32,0.07,124.67
30655,3,14,2093,3.0,3.0,3.0,1.0,1.0,0.36,0.61,0.17,121.33
31287,1,5,275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.38,62.0
31378,4,5,224,4.0,4.0,4.0,1.0,1.0,0.2,0.18,0.0,202.5
31398,3,14,2206,2.0,3.0,2.0,1.0,1.0,0.5,0.73,2.22,121.0
31405,4,28,8061,3.0,4.0,4.0,1.0,1.0,0.39,0.82,0.24,201.75
31563,2,12,6695,2.0,2.0,2.0,1.0,1.0,0.92,0.99,0.61,58.0
31580,3,14,2277,3.0,3.0,3.0,1.0,1.0,0.36,0.61,0.43,181.33
31616,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
31873,4,15,963,2.0,4.0,4.0,1.0,1.0,0.53,0.46,0.08,50.5
31875,6,31,3185,3.0,6.0,5.0,1.0,1.0,0.42,0.55,0.26,91.0
31887,2,13,2037,2.0,2.0,2.0,1.0,1.0,0.38,0.62,1.81,155.0
31919,3,14,3486,2.0,3.0,2.0,0.86,0.63,0.36,0.4,1.39,80.0
31926,4,12,1757,3.0,4.0,3.0,1.0,1.0,0.83,0.94,0.61,107.25
32150,1,28,7567,1.0,1.0,1.0,1.0,1.0,0.43,0.85,1.21,56.0
32371,4,26,3374,2.0,4.0,3.0,0.96,0.99,0.19,0.41,7.85,52.5
32250,6,31,7788,4.0,6.0,6.0,0.97,0.99,0.39,0.84,0.17,132.33
33240,4,12,1737,3.0,4.0,3.0,1.0,1.0,0.83,0.95,0.18,57.5
33198,3,8,1473,3.0,3.0,3.0,1.0,1.0,0.75,0.93,0.23,122.67
33012,4,29,8067,4.0,4.0,4.0,1.0,1.0,0.38,0.82,0.33,154.0
32755,3,14,2256,3.0,3.0,3.0,1.0,1.0,0.36,0.61,0.68,186.67
34179,2,6,315,2.0,2.0,2.0,1.0,1.0,0.83,0.87,0.03,156.0
35571,7,23,1929,5.0,7.0,5.0,1.0,1.0,0.22,0.14,0.16,139.0
35245,3,7,355,2.0,3.0,3.0,0.86,0.9,0.71,0.77,0.2,118.33
35140,3,26,7903,2.0,3.0,3.0,0.96,0.99,0.42,0.84,0.33,179.67
35065,1,3,128,0.0,1.0,1.0,1.0,1.0,0.33,0.34,0.04,254.0
36577,2,9,995,1.0,2.0,2.0,1.0,1.0,0.44,0.22,0.29,148.5
36558,2,5,248,2.0,2.0,2.0,1.0,1.0,0.2,0.18,0.63,156.0
36226,4,13,808,3.0,4.0,4.0,1.0,1.0,0.31,0.28,0.19,105.25
36155,3,3,140,3.0,3.0,3.0,1.0,1.0,0.33,0.29,0.0,111.67
36147,2,4,172,1.0,2.0,2.0,1.0,1.0,0.25,0.26,0.02,253.5
35868,6,20,2560,3.0,5.0,5.0,1.0,1.0,0.5,0.65,0.05,156.83
35859,4,6,252,3.0,4.0,4.0,1.0,1.0,0.17,0.17,0.01,250.0
35822,7,18,1374,4.0,7.0,6.0,0.94,0.97,0.28,0.2,0.62,139.43
37682,4,9,1683,4.0,4.0,4.0,1.0,1.0,0.67,0.93,0.34,154.5
37576,1,6,327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21,62.0
37574,1,22,7435,1.0,1.0,1.0,1.0,1.0,0.45,0.87,0.76,56.0
37460,3,11,1695,2.0,3.0,2.0,1.0,1.0,0.91,0.98,0.48,123.33
37431,3,28,8027,2.0,3.0,3.0,1.0,1.0,0.39,0.83,0.3,181.33
37409,4,14,6762,4.0,4.0,4.0,1.0,1.0,0.71,0.97,7.64,106.25
37309,2,4,164,1.0,2.0,2.0,1.0,1.0,0.25,0.27,0.08,247.0
37164,5,20,3601,3.0,5.0,5.0,1.0,1.0,0.55,0.75,0.26,95.4
37104,2,6,1307,2.0,2.0,2.0,0.83,0.97,0.83,0.97,0.46,58.0
37007,3,15,6807,2.0,3.0,3.0,1.0,1.0,0.87,0.99,3.92,189.33
36773,4,26,3321,3.0,4.0,3.0,1.0,1.0,0.27,0.49,1.7,150.75
38603,1,13,5820,1.0,1.0,1.0,1.0,1.0,0.54,0.88,0.37,62.0
38492,2,2,460,2.0,2.0,2.0,0.5,0.09,0.5,0.09,0.0,37.5
38448,3,11,2107,2.0,3.0,3.0,1.0,1.0,0.45,0.66,0.05,120.0
38397,1,3,160,1.0,1.0,1.0,1.0,1.0,0.33,0.38,0.01,250.0
38135,4,16,6894,3.0,4.0,3.0,1.0,1.0,0.88,0.99,0.04,156.5
38050,2,6,315,2.0,2.0,2.0,1.0,1.0,0.83,0.87,0.36,154.5
38012,4,28,8045,3.0,3.0,3.0,1.0,1.0,0.39,0.81,0.31,152.75
37948,2,8,5192,1.0,2.0,2.0,1.0,1.0,0.88,0.99,0.26,158.0
37878,4,23,3093,1.0,4.0,2.0,1.0,1.0,0.43,0.5,0.32,57.75
37772,6,27,8069,5.0,6.0,6.0,1.0,1.0,0.37,0.81,0.59,131.17
38870,1,5,1271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06,62.0
38873,4,15,6615,4.0,4.0,4.0,0.93,0.98,0.8,0.97,0.26,152.5
38980,2,14,1143,1.0,2.0,2.0,1.0,1.0,0.07,0.05,2.69,60.5
