id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7539,3,5,248,3.0,3.0,3.0,1.0,1.0,0.6,0.66,21.15,186.33
7636,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,250.5
7637,6,25,1576,4.0,6.0,5.0,1.0,1.0,0.28,0.24,20.53,153.67
7749,2,6,360,1.0,2.0,2.0,1.0,1.0,0.17,0.17,7.79,56.0
7754,6,6,265,6.0,6.0,6.0,0.83,0.82,0.17,0.17,0.0,118.17
7790,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.6,154.0
7848,3,17,1046,2.0,3.0,2.0,1.0,1.0,0.47,0.41,42.11,123.0
7849,3,8,424,2.0,3.0,2.0,1.0,1.0,0.88,0.9,42.14,124.0
7855,4,4,203,4.0,4.0,4.0,0.75,0.63,0.25,0.22,0.0,152.75
7880,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,248.33
7918,6,9,392,6.0,6.0,6.0,1.0,1.0,0.11,0.11,0.01,185.17
7996,3,25,1603,1.0,3.0,1.0,1.0,1.0,0.4,0.34,42.23,59.0
8002,3,3,136,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,123.33
8003,6,6,268,5.0,6.0,6.0,1.0,1.0,0.17,0.22,0.0,197.0
8026,5,9,452,3.0,5.0,4.0,1.0,1.0,0.67,0.73,9.23,172.8
8028,3,3,128,1.0,3.0,3.0,1.0,1.0,0.33,0.31,0.0,40.0
8069,4,4,164,3.0,4.0,4.0,1.0,1.0,0.25,0.27,0.0,204.75
8086,5,9,662,4.0,5.0,5.0,1.0,1.0,0.56,0.75,0.05,172.4
8162,2,11,614,1.0,2.0,1.0,1.0,1.0,0.09,0.1,31.83,59.0
8185,6,14,1002,5.0,6.0,6.0,1.0,1.0,0.29,0.44,0.0,183.67
8287,5,8,436,3.0,5.0,3.0,1.0,1.0,0.25,0.19,0.05,133.8
8301,6,16,2410,3.0,6.0,6.0,0.94,0.43,0.25,0.09,15.37,119.83
8394,2,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.27,0.0,251.0
8409,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,150.5
8428,3,5,236,3.0,3.0,3.0,0.8,0.86,0.6,0.69,21.06,184.33
8479,3,19,1012,2.0,3.0,2.0,1.0,1.0,0.26,0.26,40.16,124.0
8511,2,9,735,1.0,2.0,1.0,1.0,1.0,0.22,0.15,4.51,59.0
8553,3,12,620,3.0,3.0,3.0,1.0,1.0,0.33,0.35,20.04,118.33
8606,5,21,1808,2.0,4.0,4.0,0.95,0.87,0.62,0.64,8.06,136.8
8625,3,8,466,3.0,3.0,3.0,0.88,0.9,0.25,0.24,4.13,121.67
8673,3,7,352,3.0,3.0,3.0,1.0,1.0,0.71,0.76,15.15,55.0
8712,2,6,538,2.0,2.0,2.0,1.0,1.0,0.83,0.92,1.53,153.0
8762,2,4,204,2.0,2.0,2.0,1.0,1.0,0.75,0.8,31.74,156.0
8806,3,7,376,3.0,3.0,3.0,1.0,1.0,0.57,0.57,21.39,123.33
8860,5,14,899,3.0,5.0,4.0,1.0,1.0,0.29,0.24,14.45,95.2
8968,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.58,157.5
8991,3,6,304,3.0,3.0,3.0,1.0,1.0,0.17,0.2,0.1,187.67
9047,2,4,204,2.0,2.0,2.0,1.0,1.0,0.75,0.8,31.65,157.5
9060,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
9145,3,3,140,3.0,3.0,3.0,1.0,1.0,0.33,0.43,0.0,183.67
9147,4,15,838,3.0,4.0,3.0,1.0,1.0,0.13,0.13,17.4,154.5
9310,6,12,714,5.0,6.0,6.0,1.0,1.0,0.33,0.3,11.04,90.0
9314,2,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.27,0.0,249.0
9323,5,15,708,4.0,5.0,5.0,1.0,1.0,0.4,0.37,3.46,133.0
9351,7,13,672,5.0,7.0,6.0,0.85,0.87,0.23,0.23,1.03,110.43
9360,3,7,565,3.0,3.0,3.0,0.86,0.92,0.71,0.85,0.04,186.0
9404,4,19,856,1.0,4.0,1.0,1.0,1.0,0.21,0.21,1.26,55.5
9490,3,7,300,3.0,3.0,3.0,1.0,1.0,0.71,0.73,5.22,186.67
