id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
12,7,65,14017,6.0,4.0,7.0,0.94,0.98,0.49,0.28,3.35,112.71
24,4,58,13268,4.0,2.0,4.0,1.0,1.0,0.74,0.5,1.82,104.75
28,5,48,17559,5.0,4.0,5.0,1.0,1.0,0.65,0.34,0.39,131.2
41,48,483672,686647552,16.0,5.0,38.0,1.0,1.0,0.0,0.0,21.6,63.5
42,37,971,395361,16.0,5.0,26.0,1.0,1.0,0.53,0.53,34.53,87.84
43,10,169,58917,6.0,5.0,9.0,1.0,1.0,0.66,0.58,27.46,118.9
44,11,327,190876,6.0,4.0,11.0,1.0,1.0,0.47,0.22,25.65,91.64
45,13,837,139292,5.0,5.0,10.0,1.0,1.0,0.67,0.61,26.54,56.08
46,7,160,42646,4.0,4.0,5.0,1.0,1.0,0.67,0.55,21.63,83.86
47,10,205,72461,4.0,3.0,9.0,0.91,0.88,0.36,0.32,30.64,74.5
48,22,1531,1631050,12.0,9.0,19.0,1.0,1.0,0.14,0.02,24.44,109.27
49,11,275,77774,4.0,2.0,10.0,1.0,1.0,0.09,0.06,36.69,60.36
50,12,327,179636,10.0,5.0,12.0,1.0,1.0,0.73,0.78,13.51,88.17
52,34,10065,11933076,15.0,6.0,29.0,1.0,1.0,0.13,0.01,30.18,86.82
53,14,247,56746,9.0,5.0,13.0,0.91,0.98,0.49,0.5,29.82,80.36
54,11,101,32148,8.0,6.0,11.0,0.97,0.99,0.29,0.13,9.77,125.73
55,10,77,22309,9.0,5.0,10.0,0.99,1.0,0.3,0.26,26.32,124.4
56,17,246,68320,7.0,6.0,14.0,0.99,1.0,0.41,0.22,7.75,90.47
57,18,652,359837,6.0,4.0,12.0,0.43,0.29,0.55,0.7,54.65,97.17
58,13,384,122063,7.0,5.0,10.0,1.0,1.0,0.59,0.61,27.21,99.92
59,9,188,55167,6.0,4.0,9.0,0.82,0.62,0.31,0.44,21.6,98.33
60,16,432,121584,7.0,5.0,14.0,1.0,1.0,0.33,0.24,39.04,104.31
61,9,451,257092,5.0,5.0,9.0,1.0,1.0,0.5,0.14,27.37,99.33
62,17,4618,5309133,8.0,3.0,14.0,1.0,1.0,0.18,0.01,45.41,78.29
63,20,743,426000,10.0,5.0,17.0,1.0,1.0,0.63,0.69,40.29,67.55
64,10,6328,6537631,8.0,3.0,9.0,1.0,1.0,0.22,0.02,96.17,81.1
65,24,2016,1394350,9.0,7.0,22.0,1.0,1.0,0.35,0.07,28.82,95.62
66,14,291,128318,10.0,5.0,14.0,1.0,1.0,0.45,0.23,26.78,110.36
67,33,842,452199,14.0,7.0,31.0,1.0,1.0,0.6,0.61,38.2,103.06
68,29,485,214773,13.0,5.0,27.0,1.0,1.0,0.49,0.23,17.95,64.21
69,10,347,331460,4.0,2.0,10.0,1.0,1.0,0.19,0.07,22.06,80.8
70,16,878,423858,6.0,3.0,15.0,1.0,1.0,0.25,0.07,30.67,90.56
71,11,266,45475,6.0,6.0,10.0,1.0,1.0,0.64,0.5,26.08,72.91
73,6,142,65037,4.0,3.0,6.0,0.99,1.0,0.21,0.07,11.9,57.17
74,17,708,414535,6.0,5.0,15.0,1.0,1.0,0.47,0.39,36.39,78.24
75,11,240,88131,4.0,4.0,10.0,1.0,1.0,0.42,0.4,28.4,124.45
76,10,180,56335,5.0,4.0,9.0,0.99,1.0,0.51,0.45,15.7,55.6
77,10,453,185337,4.0,4.0,9.0,1.0,1.0,0.52,0.27,61.3,56.8
78,20,654,555366,9.0,5.0,16.0,0.91,0.94,0.16,0.07,13.05,75.75
