id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1644,4,5,202,3.0,4.0,4.0,0.8,0.83,0.2,0.2,0.0,98.5
9080,2,2,122,2.0,2.0,2.0,0.5,0.36,0.5,0.64,0.0,145.0
9146,3,4,160,2.0,2.0,2.0,1.0,1.0,0.25,0.25,0.0,249.0
9902,2,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.24,0.17,146.5
10367,3,4,168,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,160.33
12756,2,2,118,2.0,2.0,2.0,0.5,0.34,0.5,0.66,0.0,247.5
15999,2,2,114,2.0,2.0,2.0,0.5,0.39,0.5,0.61,0.0,151.0
16555,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,184.0
16673,2,2,88,2.0,2.0,2.0,0.5,0.45,0.5,0.45,0.0,36.5
17615,3,4,188,3.0,3.0,3.0,1.0,1.0,0.25,0.21,1.0,65.33
19297,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
19842,2,12,2194,1.0,2.0,1.0,1.0,1.0,0.42,0.63,0.42,60.5
19846,5,22,1944,2.0,4.0,3.0,1.0,1.0,0.27,0.17,0.76,95.8
20687,4,44,10858,1.0,3.0,2.0,1.0,1.0,0.39,0.74,0.8,53.5
20847,2,23,2984,2.0,2.0,2.0,1.0,1.0,0.39,0.57,3.45,80.0
21038,4,8,1413,4.0,4.0,4.0,1.0,1.0,0.62,0.9,0.09,103.5
21867,2,11,1915,2.0,2.0,2.0,1.0,1.0,0.36,0.69,1.64,155.0
21868,4,13,2082,3.0,4.0,4.0,1.0,1.0,0.31,0.59,0.01,148.25
22431,5,17,6935,4.0,5.0,4.0,1.0,1.0,0.82,0.98,0.14,172.8
23026,5,15,6810,4.0,5.0,5.0,1.0,1.0,0.73,0.97,0.61,174.2
23209,4,19,7482,3.0,4.0,3.0,1.0,1.0,0.58,0.89,0.66,105.75
23479,1,15,2353,1.0,1.0,1.0,1.0,1.0,0.47,0.68,1.26,51.0
23754,3,26,7813,2.0,3.0,2.0,1.0,1.0,0.42,0.85,0.03,119.0
23789,8,16,2907,4.0,7.0,8.0,1.0,1.0,0.62,0.91,0.02,179.75
24602,2,4,164,1.0,2.0,1.0,1.0,1.0,0.75,0.76,0.08,58.0
25013,6,16,2257,4.0,5.0,4.0,1.0,1.0,0.31,0.56,0.13,186.33
25147,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,141.0
25394,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
25616,4,24,3221,2.0,4.0,3.0,1.0,1.0,0.42,0.51,0.17,154.0
26010,5,22,2675,3.0,5.0,3.0,1.0,1.0,0.59,0.67,0.47,134.2
26031,9,19,1094,5.0,9.0,6.0,1.0,1.0,0.42,0.41,0.06,143.33
26057,2,2,92,2.0,2.0,2.0,1.0,1.0,0.5,0.43,0.0,40.0
26769,4,25,4167,2.0,3.0,2.0,1.0,1.0,0.4,0.66,0.08,104.5
26908,5,16,2206,4.0,5.0,5.0,1.0,1.0,0.31,0.58,0.09,211.0
26909,4,13,1084,4.0,4.0,4.0,1.0,1.0,0.38,0.25,0.07,152.0
26911,6,26,2619,3.0,6.0,6.0,1.0,1.0,0.19,0.11,0.06,122.33
27028,7,28,3319,6.0,7.0,6.0,1.0,1.0,0.36,0.5,0.34,193.29
27093,4,4,198,4.0,4.0,4.0,0.75,0.61,0.25,0.39,0.0,248.5
27423,5,13,2785,4.0,5.0,5.0,0.92,0.99,0.77,0.95,0.05,135.0
27532,5,20,3464,3.0,5.0,4.0,1.0,1.0,0.5,0.73,0.19,174.4
27747,4,9,472,3.0,4.0,4.0,1.0,1.0,0.22,0.24,1.57,152.5
27799,2,11,6638,2.0,2.0,2.0,1.0,1.0,0.91,0.99,0.26,58.5
27858,2,19,2872,1.0,2.0,1.0,1.0,1.0,0.26,0.44,2.45,59.0
27888,6,16,6869,6.0,6.0,6.0,1.0,1.0,0.69,0.97,1.04,186.67
28136,4,15,2325,3.0,4.0,4.0,1.0,1.0,0.4,0.62,0.62,155.0
28635,5,9,1578,3.0,5.0,4.0,1.0,1.0,0.56,0.87,0.07,137.0
28759,8,8,324,8.0,8.0,8.0,1.0,1.0,0.12,0.12,0.0,198.25
28951,3,4,166,3.0,3.0,3.0,0.75,0.75,0.25,0.24,0.0,140.33
29223,2,6,1330,2.0,2.0,2.0,1.0,1.0,0.83,0.95,0.04,60.5
29467,3,6,327,2.0,3.0,3.0,1.0,1.0,0.67,0.68,0.04,124.67
29771,1,5,1269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.73,62.0
30037,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
30044,3,11,1584,2.0,3.0,3.0,1.0,1.0,0.91,0.97,0.05,123.0
30063,4,13,1014,3.0,4.0,3.0,1.0,1.0,0.38,0.27,0.19,154.75
30382,1,29,8068,1.0,1.0,1.0,1.0,1.0,0.41,0.83,1.88,59.0
30383,2,4,204,2.0,2.0,2.0,1.0,1.0,0.75,0.8,0.06,154.5
30400,5,10,535,3.0,5.0,5.0,1.0,1.0,0.5,0.51,0.35,134.8
30405,2,12,1055,2.0,2.0,2.0,1.0,1.0,0.42,0.26,0.38,145.5
30482,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,111.67
30628,4,15,2194,4.0,4.0,4.0,1.0,1.0,0.33,0.58,0.12,148.25
31106,3,9,473,1.0,3.0,1.0,1.0,1.0,0.33,0.26,3.67,52.0
31107,1,12,2171,1.0,1.0,1.0,1.0,1.0,0.42,0.64,0.42,60.0
31298,5,21,3394,1.0,5.0,3.0,1.0,1.0,0.71,0.89,2.09,60.0
31657,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,157.5
31707,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,186.67
31806,1,2,100,1.0,1.0,1.0,1.0,1.0,0.5,0.4,0.01,59.0
31879,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,176.33
31896,5,28,3750,3.0,5.0,3.0,1.0,1.0,0.18,0.34,0.31,94.6
31966,2,2,84,1.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,154.5
32157,3,8,435,2.0,3.0,3.0,1.0,1.0,0.62,0.63,0.11,123.67
32680,1,4,224,1.0,1.0,1.0,1.0,1.0,0.25,0.27,3.33,55.0
32317,3,7,315,3.0,3.0,3.0,1.0,1.0,0.71,0.68,0.12,124.67
33685,3,9,487,2.0,3.0,2.0,1.0,1.0,0.56,0.58,1.21,58.67
33668,3,18,2395,3.0,3.0,3.0,0.89,0.93,0.33,0.57,0.54,119.0
33657,1,7,1447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.45,62.0
33643,2,24,7811,2.0,2.0,2.0,1.0,1.0,0.46,0.85,0.95,154.0
33632,1,9,634,1.0,1.0,1.0,1.0,1.0,0.44,0.35,0.99,55.0
33629,1,10,676,1.0,1.0,1.0,1.0,1.0,0.4,0.33,0.64,55.0
33620,2,12,6699,1.0,2.0,2.0,1.0,1.0,0.92,0.99,3.07,59.5
33590,2,13,1187,2.0,2.0,2.0,0.92,0.67,0.38,0.24,1.02,144.0
33583,1,4,223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27,62.0
33572,2,7,1418,2.0,2.0,2.0,1.0,1.0,0.86,0.97,0.73,86.5
33562,4,29,8232,3.0,4.0,3.0,0.97,1.0,0.34,0.8,0.55,100.5
33558,7,20,1606,5.0,7.0,6.0,0.95,0.93,0.05,0.04,0.28,112.57
33551,1,22,7730,1.0,1.0,1.0,1.0,1.0,0.45,0.85,1.58,55.0
33548,3,27,7973,2.0,3.0,3.0,1.0,1.0,0.41,0.83,0.64,118.0
33544,3,13,6723,3.0,3.0,3.0,1.0,1.0,0.85,0.99,0.53,183.33
33533,2,5,268,2.0,2.0,2.0,1.0,1.0,0.2,0.22,1.65,151.5
33526,4,6,297,3.0,4.0,3.0,0.83,0.9,0.67,0.75,0.07,124.75
33516,2,11,823,2.0,2.0,2.0,1.0,1.0,0.36,0.27,0.32,57.0
33509,2,11,1001,2.0,2.0,2.0,1.0,1.0,0.36,0.22,0.66,53.5
33455,3,11,6613,2.0,3.0,3.0,1.0,1.0,0.82,0.98,1.41,80.0
33451,1,26,7924,1.0,1.0,1.0,1.0,1.0,0.42,0.84,1.94,55.0
33444,2,24,7821,2.0,2.0,2.0,1.0,1.0,0.46,0.85,0.7,153.0
33427,2,32,8402,1.0,2.0,1.0,1.0,1.0,0.47,0.82,1.13,55.0
33405,6,32,8356,4.0,6.0,4.0,1.0,1.0,0.34,0.79,1.09,154.0
33402,4,7,363,3.0,4.0,4.0,1.0,1.0,0.57,0.61,0.08,105.25
33373,2,17,2276,2.0,2.0,2.0,1.0,1.0,0.35,0.6,0.8,153.0
33363,3,18,2335,3.0,3.0,3.0,0.94,0.97,0.33,0.59,0.56,186.0
33359,2,8,524,2.0,2.0,2.0,1.0,1.0,0.38,0.31,0.31,153.5
33352,3,26,7804,3.0,3.0,3.0,1.0,1.0,0.38,0.84,1.54,138.67
33316,3,11,784,3.0,3.0,3.0,0.91,0.89,0.36,0.28,0.21,53.33
33302,2,12,6699,2.0,2.0,2.0,1.0,1.0,0.92,0.99,0.78,154.5
33298,3,11,614,2.0,3.0,2.0,1.0,1.0,0.91,0.92,0.68,59.67
33288,2,8,1488,2.0,2.0,2.0,1.0,1.0,0.88,0.97,1.25,157.5
33277,5,5,287,3.0,4.0,4.0,0.8,0.56,0.2,0.14,0.0,205.4
