id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
14691,4,4,202,4.0,4.0,4.0,0.75,0.61,0.25,0.39,0.0,249.75
26683,28,804,339419,17.0,7.0,25.0,0.69,0.78,0.52,0.32,26.3,102.89
26684,48,4262,3458807,19.0,12.0,39.0,0.98,0.99,0.39,0.08,15.5,90.4
26685,33,894,616671,17.0,7.0,32.0,0.97,0.98,0.36,0.14,48.25,95.97
26686,33,824,448883,16.0,5.0,28.0,1.0,1.0,0.35,0.09,48.59,100.85
26687,43,2488,1625056,15.0,6.0,31.0,0.95,0.98,0.53,0.14,16.46,98.21
26688,10,101,33590,7.0,5.0,9.0,0.94,0.97,0.38,0.24,17.4,88.0
26689,22,913,541442,10.0,3.0,13.0,1.0,1.0,0.46,0.12,12.65,59.41
26691,1,1,78,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,244.0
26703,1,12,888,1.0,1.0,1.0,1.0,1.0,0.58,0.52,0.06,58.0
26705,1,3,180,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.99,58.0
26712,41,686,218231,14.0,5.0,28.0,1.0,1.0,0.38,0.34,12.43,101.07
26713,83,5861,3594237,24.0,8.0,63.0,0.96,0.99,0.49,0.09,49.34,101.82
26714,44,1638,707231,16.0,7.0,31.0,1.0,1.0,0.31,0.19,30.45,86.59
26715,53,5831,5774688,29.0,7.0,41.0,1.0,1.0,0.24,0.03,27.95,83.32
26716,52,2753,2002496,16.0,8.0,33.0,0.85,0.98,0.42,0.16,28.13,91.38
26717,8,47,11174,4.0,4.0,7.0,1.0,1.0,0.53,0.32,8.14,97.12
26718,40,2234,1075261,17.0,6.0,31.0,1.0,1.0,0.64,0.1,19.83,83.88
26719,17,1196,619833,7.0,8.0,13.0,0.99,0.99,0.55,0.92,51.72,113.29
26720,15,176,25783,9.0,10.0,14.0,0.98,0.94,0.52,0.49,31.39,132.33
26721,35,5017,3731163,16.0,12.0,23.0,1.0,1.0,0.47,0.07,35.73,100.86
26722,11,117,27460,8.0,8.0,11.0,0.99,0.98,0.14,0.09,27.96,155.09
26723,13,52355,10619943,4.0,7.0,10.0,0.0,0.0,0.6,0.49,134.87,130.85
26724,15,236,100926,8.0,7.0,14.0,0.96,0.98,0.3,0.15,39.13,119.47
26725,12,90,25496,7.0,7.0,11.0,1.0,1.0,0.66,0.58,8.4,158.92
26726,18,353,121808,11.0,6.0,16.0,0.99,1.0,0.5,0.49,55.98,136.0
26727,16,385,172775,8.0,4.0,12.0,0.9,0.97,0.32,0.11,28.81,87.19
26728,9,103,25995,6.0,3.0,7.0,1.0,1.0,0.55,0.45,14.6,128.44
26729,11,125,51132,7.0,5.0,10.0,1.0,1.0,0.74,0.81,34.18,120.18
26730,25,470,174395,12.0,7.0,21.0,0.97,0.99,0.32,0.17,13.2,112.76
26731,17,614,663300,9.0,5.0,14.0,1.0,1.0,0.17,0.02,7.65,113.0
26733,25,523,265213,16.0,6.0,20.0,1.0,1.0,0.41,0.1,18.59,79.36
26739,4,10,580,2.0,2.0,2.0,1.0,1.0,0.7,0.79,0.03,202.75
26742,2,16,1487,2.0,2.0,2.0,1.0,1.0,0.94,0.97,120.32,155.0
26749,6,21,1798,3.0,4.0,4.0,1.0,1.0,0.76,0.89,45.46,218.5
26753,3,17,1527,3.0,3.0,3.0,1.0,1.0,0.88,0.95,81.22,187.0
26756,6,20,1651,3.0,4.0,4.0,1.0,1.0,0.75,0.88,40.1,219.33
26760,4,30,2570,3.0,4.0,4.0,1.0,1.0,0.77,0.8,68.98,155.25
26770,6,26,1410,5.0,6.0,6.0,1.0,1.0,0.27,0.33,40.11,186.17
26782,3,9,540,3.0,3.0,3.0,1.0,1.0,0.78,0.85,0.05,187.33
26793,3,17,1527,3.0,3.0,3.0,1.0,1.0,0.88,0.95,83.42,186.0
26801,5,23,1266,2.0,4.0,4.0,1.0,1.0,0.3,0.36,56.21,174.0
26803,6,17,1088,3.0,4.0,4.0,1.0,1.0,0.41,0.42,0.01,218.83
26815,3,18,1763,3.0,3.0,3.0,1.0,1.0,0.89,0.95,87.32,120.67
26817,3,19,1910,2.0,3.0,3.0,1.0,1.0,0.89,0.96,99.03,187.0
26820,2,18,1870,2.0,2.0,2.0,1.0,1.0,0.94,0.98,138.09,155.0
26821,4,31,1874,3.0,4.0,4.0,1.0,1.0,0.26,0.28,65.97,153.0
26822,42,768,402518,16.0,7.0,33.0,0.97,0.97,0.46,0.35,21.69,111.07
26823,21,187,86476,15.0,10.0,18.0,0.59,0.76,0.35,0.18,7.69,129.43
26824,52,2118,2223618,20.0,10.0,42.0,0.96,1.0,0.18,0.03,16.01,84.87
26825,16,500,50652,8.0,8.0,14.0,0.35,0.58,0.53,0.4,38.06,92.31
26826,16,222,28833,10.0,8.0,12.0,0.99,0.95,0.51,0.49,18.35,124.0
26827,21,135,53323,12.0,7.0,15.0,0.97,0.94,0.53,0.63,13.79,170.52
26828,11,159,144982,8.0,5.0,9.0,0.99,1.0,0.07,0.01,5.25,95.45
26829,8,97,23376,6.0,6.0,8.0,0.25,0.16,0.96,0.99,44.09,145.62
26830,11,86,12325,5.0,7.0,10.0,0.98,0.93,0.15,0.16,26.72,115.18
26831,11,172,112054,6.0,4.0,9.0,1.0,1.0,0.58,0.31,28.5,91.91
26832,37,797,423603,15.0,10.0,29.0,0.97,0.98,0.51,0.19,29.24,122.19
26833,26,46818,8615791,11.0,6.0,22.0,0.01,0.02,0.56,0.44,69.33,110.15
26834,16,196,104902,12.0,7.0,16.0,0.99,1.0,0.48,0.1,43.79,96.12
26835,8,360,30332,6.0,5.0,6.0,0.99,0.97,0.48,0.46,70.47,97.88
26836,44,4152,1714793,15.0,7.0,27.0,1.0,1.0,0.67,0.21,19.48,77.66
26837,17,162,51582,8.0,5.0,12.0,0.99,0.99,0.57,0.26,5.5,116.47
26838,19,93,13204,7.0,5.0,14.0,0.9,0.84,0.63,0.78,8.29,106.32
26839,19,464,123006,11.0,4.0,17.0,1.0,1.0,0.49,0.21,39.68,118.32
26840,17,252,75522,9.0,3.0,14.0,1.0,1.0,0.57,0.21,23.26,105.24
26841,22,111,18644,8.0,10.0,16.0,0.89,0.84,0.5,0.26,27.42,100.0
26842,30,50757,11056759,16.0,11.0,24.0,0.01,0.04,0.56,0.43,42.78,99.3
26843,13,130,19307,5.0,4.0,13.0,1.0,1.0,0.85,0.73,57.75,116.08
26844,12,149,81460,9.0,8.0,12.0,0.85,0.91,0.85,0.88,38.19,148.0
26845,20,398,135251,10.0,8.0,15.0,0.48,0.78,0.48,0.2,32.66,100.55
26846,34,1208,786454,13.0,7.0,30.0,1.0,1.0,0.45,0.12,19.04,74.26
26847,14,111,29092,7.0,6.0,11.0,0.95,0.93,0.57,0.51,40.98,107.29
26848,26,370,63130,11.0,8.0,18.0,0.98,0.99,0.52,0.43,23.86,102.96
26849,10,62,11561,6.0,5.0,8.0,0.98,0.96,0.6,0.24,2.35,127.2
26850,17,322,59454,7.0,5.0,15.0,0.33,0.43,0.44,0.37,38.62,92.71
26851,36,819,425409,14.0,8.0,30.0,0.99,1.0,0.42,0.22,15.48,80.47
26852,27,761,127865,11.0,10.0,22.0,0.98,0.96,0.43,0.2,36.66,95.67
26853,12,134,53570,8.0,6.0,10.0,0.99,1.0,0.17,0.04,26.16,114.5
26854,17,141,31871,10.0,5.0,14.0,0.97,0.98,0.63,0.31,13.94,97.0
26855,15,462,83859,10.0,10.0,12.0,1.0,1.0,0.61,0.9,45.83,142.87
26856,44,10761,10047000,16.0,8.0,33.0,1.0,1.0,0.38,0.03,19.56,87.45
26857,33,2962,2844200,12.0,4.0,25.0,1.0,1.0,0.3,0.04,25.92,101.7
26858,12,105,14350,7.0,3.0,9.0,1.0,1.0,0.47,0.44,77.78,92.75
26859,13,164,88998,8.0,8.0,12.0,0.99,1.0,0.4,0.08,23.0,110.85
26860,55,5072,3561666,18.0,6.0,28.0,1.0,1.0,0.4,0.07,27.94,83.02
26861,26,3830,3480434,12.0,6.0,15.0,1.0,1.0,0.33,0.03,28.94,86.42
26862,43,14305,15340512,20.0,6.0,28.0,1.0,1.0,0.28,0.02,36.43,77.79
26863,15,271,64288,11.0,6.0,13.0,0.98,0.96,0.85,0.83,30.59,125.27
26864,36,992,758267,17.0,13.0,26.0,0.91,0.98,0.34,0.08,30.5,101.39
26865,18,354,187172,7.0,7.0,12.0,0.97,0.99,0.53,0.57,69.75,99.33
26866,27,784,232677,13.0,10.0,18.0,0.96,0.98,0.52,0.72,70.66,124.48
26867,21,234,45945,10.0,12.0,16.0,0.55,0.69,0.32,0.24,22.15,91.52
26868,32,1265,327394,9.0,11.0,19.0,0.88,0.94,0.43,0.4,53.96,91.53
26869,17,183,35717,10.0,4.0,14.0,0.83,0.87,0.43,0.36,20.16,102.18
26870,21,557,181053,11.0,5.0,18.0,0.98,1.0,0.47,0.19,75.47,104.62
26871,26,1539,1314116,15.0,5.0,22.0,1.0,1.0,0.37,0.03,29.23,96.19
26872,28,6894,9740009,15.0,8.0,20.0,1.0,1.0,0.98,1.0,7.9,118.75
26873,33,3936,709144,19.0,6.0,28.0,1.0,1.0,0.88,0.33,27.18,91.48
26874,12,150,26472,7.0,6.0,8.0,1.0,1.0,0.44,0.32,38.05,136.33
26875,18,239,74653,8.0,4.0,10.0,1.0,1.0,0.44,0.36,23.21,110.33
26876,16,165,41238,8.0,6.0,12.0,0.99,0.99,0.52,0.56,59.04,95.94
26877,34,545,223886,16.0,9.0,30.0,1.0,1.0,0.38,0.15,22.36,86.53
26878,11,278,253085,9.0,7.0,10.0,1.0,1.0,0.25,0.04,33.08,91.09
26880,4,27,3356,3.0,4.0,4.0,0.96,0.99,0.59,0.51,68.16,84.0
26885,2,8,736,2.0,2.0,2.0,1.0,1.0,0.88,0.92,0.55,58.5
26889,3,18,1811,3.0,3.0,3.0,1.0,1.0,0.89,0.95,96.32,185.0
26890,2,6,340,2.0,2.0,2.0,1.0,1.0,0.83,0.88,7.51,154.5
26896,4,6,300,4.0,4.0,4.0,1.0,1.0,0.5,0.6,0.75,150.5
26904,2,9,854,2.0,2.0,2.0,1.0,1.0,0.89,0.95,34.87,153.0
26908,1,12,888,1.0,1.0,1.0,1.0,1.0,0.58,0.52,0.11,58.0
26912,2,14,1008,2.0,2.0,2.0,1.0,1.0,0.57,0.52,0.53,58.0
26914,6,49,4140,4.0,4.0,4.0,1.0,1.0,0.63,0.77,128.63,121.5
26917,3,16,1408,3.0,3.0,3.0,1.0,1.0,0.88,0.94,80.19,186.67
