id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6327,4,5,3048,4.0,4.0,4.0,0.6,0.04,0.4,0.96,0.0,151.5
7551,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
7557,4,8,400,4.0,4.0,4.0,1.0,1.0,0.5,0.54,15.98,154.0
7618,5,11,767,3.0,4.0,3.0,1.0,1.0,0.36,0.28,14.69,174.4
7634,3,9,456,3.0,3.0,3.0,1.0,1.0,0.78,0.82,21.09,188.0
7701,3,3,144,2.0,3.0,3.0,1.0,1.0,0.33,0.42,0.0,117.67
7706,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
7763,2,5,268,2.0,2.0,2.0,1.0,1.0,0.2,0.22,1.52,153.5
7832,3,7,352,3.0,3.0,3.0,1.0,1.0,0.71,0.76,15.19,183.33
7833,10,19,952,8.0,10.0,10.0,1.0,1.0,0.63,0.68,18.96,151.9
7883,3,9,464,3.0,3.0,3.0,1.0,1.0,0.33,0.35,21.17,182.67
7961,2,7,380,1.0,2.0,2.0,1.0,1.0,1.0,1.0,63.15,62.0
8035,5,9,436,4.0,5.0,5.0,1.0,1.0,0.56,0.61,12.62,212.8
8036,5,7,286,4.0,5.0,5.0,0.86,0.85,0.14,0.15,0.02,249.2
8062,3,14,1298,3.0,3.0,3.0,1.0,1.0,0.29,0.31,3.83,184.0
8068,2,6,308,2.0,2.0,2.0,1.0,1.0,0.83,0.87,22.75,156.5
8091,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.0,218.5
8110,3,8,651,3.0,3.0,3.0,1.0,1.0,0.25,0.17,2.1,187.33
8124,4,8,372,2.0,3.0,2.0,1.0,1.0,0.5,0.56,15.79,155.25
8125,4,7,340,4.0,4.0,4.0,1.0,1.0,0.57,0.64,15.79,203.5
8181,6,15,768,4.0,6.0,6.0,1.0,1.0,0.8,0.84,31.59,156.67
8242,4,4,180,3.0,3.0,3.0,1.0,1.0,0.25,0.33,0.0,199.0
8275,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.14,62.0
8338,3,12,692,1.0,3.0,3.0,1.0,1.0,0.67,0.62,44.12,60.67
8518,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8553,3,8,651,3.0,3.0,3.0,1.0,1.0,0.25,0.17,3.46,187.0
8598,5,14,983,3.0,5.0,3.0,1.0,1.0,0.29,0.22,27.45,134.6
8604,3,24,2326,1.0,3.0,1.0,1.0,1.0,0.42,0.44,5.07,52.0
8761,3,10,785,3.0,3.0,3.0,1.0,1.0,0.4,0.28,21.05,120.67
8785,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,62.0
8790,7,16,1047,6.0,7.0,6.0,1.0,1.0,0.44,0.36,7.43,164.86
8836,5,17,952,1.0,5.0,2.0,0.94,0.92,0.47,0.45,28.99,54.0
8953,2,6,338,2.0,2.0,2.0,0.83,0.79,0.83,0.79,23.11,60.0
9017,1,8,900,1.0,1.0,1.0,1.0,1.0,0.5,0.19,63.33,114.0
9270,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.07,254.0
9319,1,3,128,1.0,1.0,1.0,1.0,1.0,0.33,0.34,0.28,59.0
9331,5,24,2134,4.0,5.0,5.0,1.0,1.0,0.29,0.17,15.12,135.0
9349,5,18,943,4.0,5.0,4.0,1.0,1.0,0.39,0.4,25.41,129.0
9417,4,20,1159,2.0,4.0,2.0,1.0,1.0,0.2,0.16,1.2,103.0
9469,2,5,306,1.0,2.0,2.0,1.0,1.0,0.2,0.14,4.56,60.5
9487,5,10,423,4.0,5.0,5.0,0.9,0.91,0.5,0.52,3.0,172.2
9506,3,6,256,3.0,3.0,3.0,1.0,1.0,0.17,0.17,29.53,56.0
9637,4,4,195,4.0,4.0,4.0,0.75,0.64,0.25,0.23,0.0,201.5
9694,3,9,472,2.0,3.0,3.0,1.0,1.0,0.89,0.92,42.13,124.0
9707,2,2,122,2.0,2.0,2.0,0.5,0.36,0.5,0.36,0.0,92.5
9708,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9709,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
9711,2,11,1076,2.0,2.0,2.0,1.0,1.0,0.36,0.48,1.5,50.5
9737,4,4,265,4.0,4.0,4.0,0.75,0.54,0.25,0.23,0.0,202.0
9763,6,11,770,4.0,5.0,4.0,1.0,1.0,0.64,0.79,0.05,184.5
9768,5,10,592,5.0,5.0,5.0,1.0,1.0,0.2,0.19,0.3,131.0
9907,5,8,328,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,250.4
9915,6,7,348,4.0,6.0,5.0,1.0,1.0,0.57,0.62,0.02,125.0
9921,3,3,124,2.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,189.0
9935,10,14,899,8.0,10.0,9.0,1.0,1.0,0.14,0.12,0.94,179.4
9972,5,8,336,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,208.8
10033,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,1.51,155.0
10051,4,8,384,4.0,4.0,4.0,1.0,1.0,0.12,0.11,0.27,154.0
10060,2,5,244,2.0,2.0,2.0,1.0,1.0,0.6,0.64,31.74,154.0
10089,3,10,443,3.0,3.0,3.0,1.0,1.0,0.4,0.39,21.08,205.67
10101,3,13,939,3.0,3.0,3.0,1.0,1.0,0.38,0.51,0.01,112.67
10199,4,8,428,4.0,4.0,4.0,1.0,1.0,0.5,0.5,16.06,105.0
10269,5,11,798,3.0,5.0,4.0,1.0,1.0,0.45,0.62,0.62,134.4
10317,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11,62.0
10353,6,9,385,5.0,5.0,5.0,0.89,0.85,0.11,0.11,0.01,249.67
10374,2,7,611,2.0,2.0,2.0,1.0,1.0,0.29,0.18,3.01,156.0
10384,2,2,104,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.0,87.5
10385,5,8,364,5.0,5.0,5.0,1.0,1.0,0.12,0.12,0.23,210.8
10479,5,30,2044,2.0,5.0,2.0,1.0,1.0,0.43,0.34,39.41,49.2
10494,2,6,308,2.0,2.0,2.0,1.0,1.0,0.83,0.87,22.78,157.5
10509,2,4,188,2.0,2.0,2.0,1.0,1.0,0.25,0.23,0.06,57.5
10547,2,2,104,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.0,155.5
10587,5,11,547,4.0,4.0,4.0,1.0,1.0,0.18,0.2,1.3,211.2
10680,6,10,488,4.0,5.0,5.0,1.0,1.0,0.6,0.67,21.21,185.5
10739,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.6,154.0
10772,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
10782,5,8,392,4.0,4.0,4.0,1.0,1.0,0.12,0.15,0.6,131.8
10789,6,14,972,3.0,5.0,3.0,1.0,1.0,0.29,0.22,13.54,156.17
10799,3,5,252,3.0,3.0,3.0,1.0,1.0,0.4,0.37,0.37,121.67
10800,6,7,353,6.0,6.0,6.0,0.86,0.87,0.14,0.17,0.17,133.67
