id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
757,8,8,332,7.0,8.0,8.0,1.0,1.0,0.12,0.12,0.0,197.75
843,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
1227,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,178.67
5938,5,6,277,5.0,5.0,5.0,1.0,1.0,0.17,0.14,0.0,209.0
6321,2,3,4340,2.0,1.0,2.0,0.0,0.0,0.67,0.67,0.0,243.0
6464,7,8,398,6.0,7.0,7.0,0.62,0.62,0.12,0.2,0.14,188.57
7804,3,5,303,3.0,3.0,3.0,0.6,0.59,0.2,0.23,13.29,121.0
9209,11,11,511,5.0,5.0,5.0,0.91,0.85,0.09,0.15,0.0,220.82
10582,1,2,80,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.01,248.0
11726,2,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,37.5
12042,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,111.0
12357,4,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.0,195.75
12907,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,177.67
18457,7,8,328,3.0,4.0,4.0,1.0,1.0,0.12,0.12,0.0,192.71
19348,3,3,120,1.0,2.0,2.0,1.0,1.0,0.33,0.33,0.0,177.0
19641,5,6,266,4.0,5.0,5.0,0.83,0.8,0.17,0.15,0.0,171.8
19745,4,4,164,3.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,142.75
19852,3,7,1349,3.0,3.0,3.0,1.0,1.0,0.71,0.94,0.12,187.33
19921,4,8,1393,3.0,4.0,4.0,1.0,1.0,0.62,0.91,0.47,150.75
20160,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.42,0.0,187.0
20272,4,20,7604,4.0,4.0,4.0,1.0,1.0,0.7,0.89,0.52,152.25
20429,1,5,275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21,62.0
