id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2048,4,96,31976,3.0,3.0,4.0,0.73,0.72,0.85,0.89,4.88,58.75
2050,5,141,172157,4.0,3.0,5.0,1.0,1.0,0.02,0.0,7.89,79.8
2056,2,49,7433,1.0,1.0,2.0,1.0,1.0,1.0,1.0,31.18,60.0
2057,1,2,144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18,60.0
2190,6,69,20319,4.0,3.0,5.0,0.99,1.0,0.48,0.27,19.57,123.33
2192,4,18,3211,4.0,4.0,4.0,0.94,0.97,0.83,0.94,0.11,100.5
2459,9,9,368,7.0,9.0,9.0,1.0,1.0,0.11,0.11,0.0,187.67
3481,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,139.0
3565,18,661,116546,7.0,4.0,12.0,0.49,0.63,0.77,0.59,33.71,79.22
3566,7,103,37401,3.0,2.0,4.0,1.0,1.0,0.46,0.24,0.84,85.29
3567,11,292,61113,8.0,4.0,9.0,0.37,0.47,0.86,0.72,4.07,87.55
3568,8,166,45862,7.0,2.0,8.0,0.92,0.87,0.47,0.45,61.11,106.62
3569,17,331,117724,10.0,9.0,15.0,0.36,0.45,0.66,0.56,2.96,84.29
3570,19,409,97314,9.0,3.0,9.0,1.0,1.0,0.58,0.37,25.81,98.21
3571,16,1089,799637,7.0,5.0,9.0,0.15,0.05,0.08,0.02,7.34,130.31
3665,5,44,13588,4.0,4.0,5.0,0.95,0.99,0.48,0.26,0.1,186.4
3666,13,8338,1815947,11.0,2.0,12.0,0.91,0.6,0.03,0.02,46.9,72.31
3667,11,14678,1475410,6.0,1.0,7.0,1.0,1.0,0.5,0.27,80.43,81.91
3668,12,110,23856,6.0,6.0,9.0,1.0,1.0,0.54,0.38,4.19,72.92
6332,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,141.5
8120,15,238,67977,10.0,6.0,15.0,1.0,1.0,0.62,0.28,8.31,135.2
9029,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
10704,3,4,168,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,111.33
11209,5,6,248,3.0,5.0,5.0,1.0,1.0,0.17,0.16,0.0,169.8
12653,8,8,324,4.0,4.0,4.0,1.0,1.0,0.12,0.12,0.0,196.5
12933,3,8,483,3.0,3.0,3.0,1.0,1.0,0.75,0.83,2.2,118.0
13081,3,3,207,3.0,3.0,3.0,0.67,0.62,0.33,0.38,0.0,250.0
14683,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,108.67
14992,8,9,384,4.0,6.0,6.0,1.0,1.0,0.11,0.1,0.0,199.75
15912,5,5,208,5.0,5.0,5.0,1.0,1.0,0.2,0.19,0.0,163.8
16370,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
16488,5,11,448,4.0,4.0,4.0,1.0,1.0,0.09,0.09,5.32,167.0
17151,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,176.0
18041,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,45.0
18276,5,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.16,0.0,250.2
19190,4,83,18895,2.0,1.0,4.0,1.0,1.0,0.7,0.56,9.03,105.0
19191,3,6,316,3.0,3.0,3.0,0.33,0.29,0.67,0.71,22.11,139.0
19192,11,2159,2327158,3.0,3.0,8.0,0.12,0.08,0.09,0.01,26.72,62.36
19194,4,349,291887,4.0,2.0,4.0,0.08,0.01,0.08,0.01,18.29,114.0
19195,10,141,21658,5.0,4.0,8.0,1.0,1.0,0.59,0.51,8.87,81.0
19196,6,116,37076,5.0,4.0,6.0,0.97,0.99,0.49,0.72,6.07,106.5
19345,10,201,71568,4.0,2.0,9.0,1.0,1.0,0.51,0.3,7.34,56.9
19346,3,8,535,3.0,3.0,3.0,0.88,0.93,0.75,0.85,0.02,115.0
19348,10,140,42680,4.0,2.0,8.0,0.65,0.58,0.45,0.35,11.83,62.2
19351,10,377,264403,4.0,2.0,7.0,0.32,0.16,0.85,0.88,16.16,58.4
19352,7,74,49202,4.0,3.0,5.0,0.76,0.98,0.18,0.03,4.56,72.71
19353,12,231,68223,4.0,2.0,10.0,0.88,0.94,0.73,0.62,13.83,64.08
19354,2,2,96,2.0,2.0,2.0,0.5,0.42,0.5,0.58,0.0,153.5
19355,5,45,19416,2.0,2.0,2.0,0.38,0.08,0.27,0.05,0.16,73.0
19436,2,3,209,2.0,2.0,2.0,0.67,0.4,0.33,0.19,0.0,85.5
19512,3,7,352,3.0,3.0,3.0,1.0,1.0,0.57,0.61,0.21,53.33
19523,2,6,315,2.0,2.0,2.0,1.0,1.0,0.83,0.87,0.11,155.5
19532,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
19818,2,2,127,2.0,2.0,2.0,0.5,0.31,0.5,0.31,0.0,42.5
19923,2,21,1871,1.0,2.0,1.0,1.0,1.0,0.29,0.17,2.06,56.5
20271,7,22,6091,6.0,6.0,6.0,1.0,1.0,0.32,0.85,0.11,194.71
20421,2,13,2240,1.0,2.0,2.0,1.0,1.0,0.38,0.62,0.81,51.0
20425,2,2,110,2.0,2.0,2.0,0.5,0.36,0.5,0.64,0.0,151.5
20427,3,7,359,3.0,3.0,3.0,1.0,1.0,0.71,0.77,0.1,186.33
20531,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
20548,2,6,315,2.0,2.0,2.0,1.0,1.0,0.83,0.87,0.03,154.5
20732,3,16,1198,2.0,3.0,2.0,1.0,1.0,0.62,0.46,0.17,77.33
20913,2,6,319,2.0,2.0,2.0,1.0,1.0,0.83,0.86,0.23,156.5
20983,3,12,1969,2.0,3.0,3.0,1.0,1.0,0.42,0.65,0.08,123.67
21288,3,15,2343,3.0,3.0,3.0,1.0,1.0,0.33,0.59,0.43,118.67
21479,1,12,6810,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.32,62.0
21577,3,19,2794,1.0,3.0,1.0,1.0,1.0,0.26,0.45,0.49,60.0
21584,1,12,6692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,62.0
21769,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.01,45.0
22161,1,5,275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,62.0
22295,4,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,144.5
22354,3,7,1433,2.0,3.0,3.0,0.86,0.92,0.71,0.89,0.03,122.0
22813,2,19,2589,2.0,2.0,2.0,1.0,1.0,0.42,0.65,0.65,48.0
23547,11,318,318637,5.0,5.0,8.0,0.87,0.94,0.11,0.03,1.68,99.82
23548,9,93,32560,6.0,5.0,9.0,0.75,0.59,0.42,0.4,6.99,130.44
23549,6,53,34161,4.0,4.0,6.0,1.0,1.0,0.17,0.02,13.17,90.83
23550,3,117,33524,1.0,1.0,2.0,0.6,0.46,0.77,0.72,11.62,59.33
23551,11,160,71219,8.0,5.0,10.0,0.7,0.61,0.11,0.11,41.67,145.09
23552,4,42,17783,3.0,3.0,3.0,0.05,0.0,0.48,0.55,20.28,74.5
23553,1,34,24336,1.0,1.0,1.0,1.0,1.0,0.32,0.07,0.09,59.0
23554,8,319,188379,4.0,4.0,7.0,0.33,0.17,0.77,0.88,22.11,83.5
23555,15,341,177872,9.0,5.0,12.0,0.85,0.82,0.39,0.15,18.2,83.6
23556,7,229,33429,5.0,5.0,6.0,0.66,0.87,0.61,0.49,17.68,112.14
23557,5,160,23718,5.0,3.0,5.0,1.0,1.0,0.46,0.32,36.47,97.6
23659,1,12,2197,1.0,1.0,1.0,1.0,1.0,0.42,0.63,1.19,55.0
24340,2,24,7727,2.0,2.0,2.0,1.0,1.0,0.46,0.86,0.44,153.0
24634,6,25,2913,5.0,6.0,6.0,1.0,1.0,0.28,0.55,1.16,150.17
25375,4,9,1470,4.0,4.0,4.0,1.0,1.0,0.56,0.86,0.28,106.25
25882,3,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.0,174.67
25912,5,12,549,3.0,5.0,5.0,0.92,0.94,0.25,0.24,0.02,183.4
26012,4,24,7737,3.0,4.0,3.0,1.0,1.0,0.71,0.9,0.31,152.0
26038,3,18,7252,2.0,3.0,2.0,1.0,1.0,0.67,0.92,0.3,124.0
26046,5,22,2025,2.0,5.0,4.0,1.0,1.0,0.23,0.14,0.72,135.4
26090,5,15,6825,4.0,5.0,4.0,1.0,1.0,0.73,0.97,1.25,132.8
26199,3,8,1434,3.0,3.0,3.0,1.0,1.0,0.62,0.89,0.37,120.0
26437,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
26559,22,392,133090,11.0,4.0,19.0,0.94,0.94,0.58,0.27,8.09,88.09
26569,8,12,1739,4.0,5.0,5.0,0.92,0.93,0.42,0.79,0.01,203.0
26570,6,14,1707,3.0,5.0,4.0,0.93,0.98,0.71,0.91,0.11,156.33
27023,3,10,620,2.0,3.0,3.0,1.0,1.0,0.3,0.26,0.08,184.0
27027,4,26,2841,1.0,4.0,1.0,1.0,1.0,0.38,0.58,3.59,58.5
27039,5,16,2382,2.0,5.0,5.0,1.0,1.0,0.31,0.58,0.09,172.8
27381,3,3,154,2.0,3.0,3.0,0.67,0.52,0.33,0.26,0.0,112.0
27515,1,11,6638,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48,62.0
27637,1,12,6691,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.82,62.0
27641,4,7,347,4.0,4.0,4.0,0.86,0.9,0.57,0.64,0.13,203.0
27647,1,4,223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,62.0
27650,4,7,355,2.0,4.0,4.0,1.0,1.0,0.57,0.63,0.11,204.5
27673,6,32,8226,4.0,5.0,4.0,1.0,1.0,0.47,0.83,0.72,121.33
27675,3,12,774,2.0,3.0,3.0,1.0,1.0,0.33,0.29,0.35,186.33
27714,4,13,6815,4.0,4.0,4.0,0.92,0.98,0.77,0.97,0.33,106.0
27718,1,8,536,1.0,1.0,1.0,1.0,1.0,0.38,0.31,0.67,55.0
27731,3,5,252,3.0,3.0,3.0,1.0,1.0,0.6,0.65,0.13,187.33
27732,6,16,6842,5.0,6.0,6.0,0.94,0.99,0.69,0.97,0.33,217.33
27735,3,28,8014,2.0,3.0,3.0,1.0,1.0,0.39,0.83,0.62,186.33
27797,4,6,409,2.0,4.0,4.0,0.83,0.69,0.67,0.55,0.03,107.25
27923,8,16,2924,7.0,8.0,8.0,1.0,1.0,0.62,0.91,0.02,154.62
28055,4,15,1212,3.0,4.0,3.0,0.93,0.96,0.4,0.28,0.03,120.25
28136,3,14,2161,3.0,3.0,3.0,1.0,1.0,0.36,0.59,0.55,184.33
28300,2,5,224,2.0,2.0,2.0,1.0,1.0,0.8,0.73,0.03,60.5
28356,5,15,1184,4.0,5.0,5.0,1.0,1.0,0.33,0.23,0.48,213.4
28422,4,48,5945,3.0,4.0,3.0,1.0,1.0,0.4,0.59,4.69,101.0
28524,3,4,184,3.0,3.0,3.0,1.0,1.0,0.25,0.22,0.0,186.33
28618,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
28646,5,15,2217,3.0,4.0,4.0,1.0,1.0,0.4,0.6,0.57,136.2
28886,5,9,443,4.0,5.0,5.0,1.0,1.0,0.56,0.62,0.25,211.0
