id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
105,3,4,196,3.0,3.0,3.0,1.0,1.0,0.5,0.57,0.04,188.0
106,3,8,655,3.0,3.0,3.0,1.0,1.0,0.25,0.17,1.1,183.67
153,2,5,276,1.0,2.0,2.0,1.0,1.0,1.0,1.0,5.1,60.0
205,2,6,308,2.0,2.0,2.0,1.0,1.0,0.83,0.87,22.7,154.0
211,2,4,208,2.0,2.0,2.0,1.0,1.0,0.75,0.79,3.04,93.0
462,5,5,204,4.0,5.0,5.0,1.0,1.0,0.2,0.22,0.0,209.8
463,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.61,60.0
493,2,4,204,2.0,2.0,2.0,1.0,1.0,0.75,0.8,5.01,54.5
499,5,5,204,5.0,5.0,5.0,1.0,1.0,0.2,0.22,0.0,187.2
528,4,7,284,3.0,4.0,4.0,1.0,1.0,0.14,0.15,0.0,252.75
571,3,16,1094,2.0,2.0,2.0,1.0,1.0,0.44,0.34,21.05,185.67
719,7,15,814,4.0,7.0,7.0,0.93,0.93,0.4,0.4,2.74,121.57
767,4,10,518,3.0,4.0,4.0,1.0,1.0,0.1,0.08,15.03,155.25
800,3,4,196,3.0,3.0,3.0,1.0,1.0,0.5,0.57,0.34,187.33
867,5,15,1075,2.0,5.0,2.0,1.0,1.0,0.13,0.1,8.0,92.2
983,3,4,192,3.0,3.0,3.0,0.75,0.81,0.5,0.58,0.0,185.0
987,2,5,224,2.0,2.0,2.0,1.0,1.0,0.2,0.2,0.01,156.0
1065,2,4,204,2.0,2.0,2.0,1.0,1.0,0.75,0.8,3.03,156.5
1096,5,11,572,3.0,5.0,3.0,1.0,1.0,0.82,0.86,4.94,136.0
1097,12,29,1622,6.0,12.0,6.0,1.0,1.0,0.41,0.4,4.21,103.75
1109,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,154.5
1151,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,253.33
1170,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.58,60.0
1185,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.18,60.0
1195,1,3,164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.08,60.0
1206,2,3,132,2.0,2.0,2.0,1.0,1.0,0.67,0.7,0.01,157.0
1334,5,6,256,4.0,4.0,4.0,1.0,1.0,0.33,0.36,0.01,212.4
1467,6,7,312,2.0,3.0,3.0,1.0,1.0,0.29,0.36,0.83,220.0
1496,4,10,521,3.0,3.0,3.0,1.0,1.0,0.3,0.31,2.66,152.5
1501,3,7,400,2.0,2.0,2.0,1.0,1.0,0.29,0.21,4.12,122.0
1570,3,5,248,2.0,3.0,3.0,1.0,1.0,0.6,0.66,2.02,187.0
1652,5,12,633,2.0,4.0,3.0,1.0,1.0,0.5,0.52,4.23,136.4
1656,6,11,769,2.0,3.0,2.0,1.0,1.0,0.27,0.21,3.34,187.5
1694,7,9,424,6.0,6.0,6.0,1.0,1.0,0.33,0.39,0.87,176.57
1845,7,9,405,7.0,7.0,7.0,0.89,0.92,0.33,0.4,0.76,166.29
1848,5,8,336,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,129.0
1943,5,6,276,5.0,5.0,5.0,1.0,1.0,0.33,0.41,2.63,172.8
1963,4,4,168,2.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,204.25
2067,3,5,244,3.0,3.0,3.0,1.0,1.0,0.6,0.67,2.03,186.33
2176,5,10,515,4.0,5.0,4.0,1.0,1.0,0.3,0.32,2.06,132.0
2184,3,5,212,3.0,3.0,3.0,1.0,1.0,0.6,0.62,21.06,187.0
2272,1,3,132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.19,60.0
2390,5,5,212,4.0,5.0,5.0,1.0,1.0,0.2,0.21,0.0,172.0
2416,9,15,782,7.0,8.0,7.0,0.93,0.88,0.13,0.14,0.28,160.0
2437,5,8,328,4.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,224.2
2568,3,9,479,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.56,183.0
2595,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
2649,6,13,682,3.0,6.0,6.0,1.0,1.0,0.46,0.48,3.03,121.5
2656,4,6,284,4.0,4.0,4.0,1.0,1.0,0.5,0.58,0.77,168.25
2673,4,6,252,3.0,4.0,3.0,1.0,1.0,0.67,0.68,0.55,155.25
