id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7571,3,10,775,2.0,3.0,2.0,1.0,1.0,0.2,0.14,3.01,122.0
7572,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.42,0.0,185.67
7585,4,9,695,3.0,3.0,3.0,1.0,1.0,0.22,0.16,1.53,169.0
7662,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.04,254.0
7697,6,9,422,6.0,6.0,6.0,0.89,0.92,0.44,0.51,10.53,163.0
7718,5,10,690,4.0,5.0,4.0,1.0,1.0,0.1,0.09,0.06,135.8
7800,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
7893,3,17,1042,2.0,3.0,2.0,0.94,0.84,0.35,0.31,20.06,123.67
7986,2,18,1268,1.0,2.0,1.0,1.0,1.0,0.39,0.29,36.12,59.0
8007,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,253.33
8083,3,8,655,3.0,3.0,3.0,1.0,1.0,0.25,0.17,2.05,117.33
8232,1,4,442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.25,62.0
8249,8,20,1028,5.0,8.0,8.0,1.0,1.0,0.8,0.84,31.59,130.5
8315,3,8,432,3.0,3.0,3.0,1.0,1.0,0.62,0.62,15.69,120.67
8328,9,18,901,5.0,9.0,9.0,1.0,1.0,0.44,0.48,14.71,173.44
8403,2,8,622,1.0,2.0,1.0,1.0,1.0,0.75,0.86,0.28,90.5
8427,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.55,62.0
8726,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8753,4,13,1287,2.0,4.0,4.0,1.0,1.0,0.31,0.17,18.82,59.0
8873,4,4,192,4.0,4.0,4.0,1.0,1.0,0.25,0.23,0.0,103.0
8876,2,5,303,2.0,2.0,2.0,0.8,0.71,0.8,0.71,31.61,59.0
8883,2,6,328,2.0,2.0,2.0,1.0,1.0,1.0,1.0,33.09,62.0
8915,4,12,822,4.0,4.0,4.0,1.0,1.0,0.17,0.14,1.2,152.75
8958,5,9,428,4.0,5.0,4.0,1.0,1.0,0.56,0.63,9.1,213.6
9172,6,9,424,5.0,6.0,6.0,1.0,1.0,0.44,0.51,10.55,185.33
9257,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9258,4,16,908,1.0,4.0,2.0,1.0,1.0,0.75,0.71,48.89,61.0
9348,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.08,186.0
9350,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.02,150.75
9385,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.06,118.33
9396,3,6,244,3.0,3.0,3.0,0.83,0.85,0.17,0.18,0.02,114.33
9409,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.61,157.5
9414,8,24,1330,4.0,8.0,4.0,1.0,1.0,0.25,0.21,0.63,130.75
9475,4,7,300,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,201.25
9482,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,153.0
