id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
19767,3,4,188,3.0,3.0,3.0,1.0,1.0,0.25,0.21,0.01,186.33
19769,1,3,120,1.0,1.0,1.0,1.0,1.0,0.33,0.33,0.11,246.0
19770,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,252.0
19771,3,3,207,2.0,3.0,3.0,0.67,0.41,0.33,0.19,0.0,138.67
19772,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,252.0
19775,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,253.0
19776,1,3,120,1.0,1.0,1.0,1.0,1.0,0.33,0.33,0.08,246.0
19777,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,149.0
19778,6,10,1027,6.0,6.0,6.0,0.8,0.31,0.2,0.08,0.07,218.0
19779,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,253.0
19780,5,7,292,3.0,3.0,3.0,1.0,1.0,0.29,0.27,0.01,210.0
19781,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,252.0
19782,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,252.0
19785,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,43.0
19788,2,3,128,1.0,2.0,2.0,1.0,1.0,0.33,0.31,0.02,252.0
19789,1,3,120,1.0,1.0,1.0,1.0,1.0,0.33,0.33,0.1,247.0
19790,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,253.0
19791,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,251.0
19792,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,155.5
19793,3,5,208,3.0,3.0,3.0,1.0,1.0,0.4,0.38,0.01,251.0
19794,3,4,160,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.01,252.67
19795,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.03,251.5
19796,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,252.0
