id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3400,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,186.67
4222,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
4646,7,105,34390,4.0,5.0,7.0,1.0,1.0,0.13,0.14,4.1,139.43
4647,4,15,2156,4.0,4.0,4.0,1.0,1.0,0.8,0.94,0.14,120.25
4648,6,7981,9083109,6.0,4.0,6.0,0.01,0.0,0.89,0.99,12.94,152.83
4649,2,7917,9061994,2.0,2.0,2.0,0.0,0.0,0.89,0.99,1.14,59.0
4651,1,1,36,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,27.0
4655,5,8226,9129963,5.0,4.0,5.0,0.01,0.0,0.86,0.99,44.94,56.0
4658,2,16,2508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37,59.0
10426,6,85,24996,5.0,2.0,5.0,1.0,1.0,0.51,0.39,21.54,63.0
10427,13,214,101164,5.0,1.0,6.0,1.0,1.0,0.37,0.2,3.43,86.15
10428,10,166,48149,7.0,4.0,9.0,0.99,1.0,0.39,0.27,68.11,96.1
10429,14,262,67656,11.0,7.0,13.0,0.95,0.93,0.69,0.61,105.39,107.14
10430,11,236,60315,8.0,5.0,11.0,0.92,0.89,0.46,0.19,37.73,109.0
10431,10,19390,14861266,9.0,5.0,9.0,0.02,0.01,0.27,0.02,117.84,82.4
10432,7,187,45487,5.0,4.0,5.0,0.99,1.0,0.82,0.28,83.66,111.14
10433,12,312031,326071669,5.0,2.0,10.0,1.0,1.0,0.2,0.01,61.96,73.5
10434,5,676,75615,5.0,4.0,5.0,1.0,1.0,0.56,0.63,123.03,57.0
10435,10,462,111629,7.0,5.0,8.0,0.46,0.86,0.64,0.91,170.85,96.8
10436,11,2174,397031,7.0,4.0,10.0,0.35,0.32,0.79,0.76,131.38,57.09
10437,13,2508,344841,10.0,4.0,11.0,1.0,1.0,0.53,0.46,148.02,114.38
10438,9,2002,221440,7.0,3.0,8.0,1.0,1.0,0.51,0.53,49.67,77.44
10439,8,81,42563,6.0,4.0,8.0,1.0,1.0,0.54,0.56,21.5,80.62
10440,3,134,25600,2.0,1.0,2.0,1.0,1.0,0.19,0.16,253.66,57.67
10441,8,1493,238881,6.0,3.0,7.0,0.59,0.47,0.46,0.36,253.79,56.75
10442,8,577,71653,5.0,4.0,6.0,0.12,0.19,0.46,0.45,148.5,105.5
10443,10,10463,9317689,7.0,5.0,9.0,0.02,0.0,0.0,0.0,111.22,73.8
10444,4,43,17085,4.0,3.0,4.0,0.95,0.99,0.28,0.09,0.22,104.0
10445,7,131,36509,5.0,3.0,6.0,1.0,1.0,0.77,0.64,4.83,85.43
10447,5,10,550,5.0,5.0,5.0,1.0,1.0,0.6,0.7,1.01,168.6
10448,11,120,40432,7.0,5.0,7.0,0.85,0.87,0.45,0.27,0.22,91.45
10754,7,7,296,5.0,6.0,6.0,1.0,1.0,0.14,0.14,0.0,174.0
11515,6,6,244,4.0,5.0,5.0,1.0,1.0,0.17,0.16,0.0,185.83
11731,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
12264,5,5,200,3.0,3.0,3.0,1.0,1.0,0.2,0.2,0.0,212.6
13688,5,8,324,4.0,5.0,5.0,1.0,1.0,0.12,0.12,2.58,173.0
13818,3,7,288,3.0,3.0,3.0,1.0,1.0,0.14,0.14,4.28,204.33
16041,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,239.5
16993,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
18502,4,4,164,3.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,150.25
19677,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
20258,5,8,476,5.0,5.0,5.0,0.62,0.47,0.12,0.08,0.52,132.0
22194,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,45.0
22395,1,1,70,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,53.0
26847,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,155.5
27851,3,4,194,3.0,3.0,3.0,0.75,0.82,0.25,0.21,0.0,121.0
28542,19,109,14456,9.0,7.0,10.0,0.82,0.84,0.87,0.87,4.08,99.11
28543,13,1433,843863,9.0,7.0,11.0,0.99,0.99,0.02,0.0,22.32,58.0
28544,7,54,12380,5.0,5.0,5.0,0.87,0.92,0.35,0.11,16.57,58.29
28577,4,4,160,4.0,4.0,4.0,1.0,1.0,0.25,0.25,0.0,153.5
31647,6,12,928,4.0,6.0,6.0,0.92,0.96,0.08,0.05,2.51,151.67
31676,2,5,268,2.0,2.0,2.0,1.0,1.0,0.2,0.22,1.65,90.0
31760,4,10,784,3.0,4.0,3.0,0.9,0.93,0.1,0.08,5.57,153.25
31768,5,16,951,2.0,5.0,2.0,1.0,1.0,0.19,0.17,5.89,89.4
