id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
40,21,1600,1039539,5.0,3.0,11.0,0.98,1.0,0.54,0.09,10.84,62.71
41,20,342,124882,9.0,7.0,13.0,0.99,1.0,0.58,0.53,19.03,65.75
42,33,903,183414,9.0,6.0,17.0,0.97,0.98,0.73,0.49,9.05,81.64
63,5,7,476,5.0,5.0,5.0,0.71,0.64,0.86,0.91,0.03,71.4
64,2,9,492,2.0,2.0,2.0,0.11,0.09,0.89,0.91,4.56,91.5
176,5,49,9854,5.0,4.0,5.0,1.0,1.0,0.9,0.9,19.01,98.6
177,18,207,52521,8.0,5.0,14.0,0.99,1.0,0.57,0.3,18.53,101.83
178,3,4,180,3.0,3.0,3.0,0.75,0.69,0.5,0.53,0.31,117.67
179,9,181,86845,4.0,3.0,9.0,0.99,1.0,0.82,0.81,30.05,57.33
180,9,84,23881,5.0,5.0,8.0,1.0,1.0,0.79,0.64,9.25,98.44
181,8,141,48464,6.0,5.0,7.0,1.0,1.0,0.55,0.49,1.99,102.38
182,9,121,35293,5.0,4.0,7.0,1.0,1.0,0.28,0.13,17.86,119.67
183,11,204,57353,6.0,5.0,9.0,1.0,1.0,0.64,0.65,41.34,91.91
184,12,95,25884,5.0,6.0,11.0,1.0,1.0,0.27,0.11,7.67,134.58
185,4,39,12133,3.0,3.0,3.0,1.0,1.0,0.41,0.29,1.16,104.75
186,5,9380,513717,2.0,2.0,3.0,1.0,1.0,1.0,0.97,56.21,61.0
187,5,42,16424,4.0,5.0,5.0,1.0,1.0,0.83,0.97,9.68,133.6
188,10,608,86951,7.0,5.0,9.0,1.0,1.0,0.16,0.34,10.88,115.6
189,18,440,181535,7.0,5.0,14.0,1.0,1.0,0.59,0.58,9.72,89.78
190,7,226,68228,5.0,4.0,7.0,1.0,1.0,0.14,0.13,85.57,110.29
191,11,420,200535,4.0,5.0,7.0,1.0,1.0,0.52,0.56,38.73,75.27
192,11,157,50605,4.0,5.0,7.0,1.0,1.0,0.61,0.54,13.02,76.0
193,5,150,57456,1.0,1.0,4.0,1.0,1.0,0.9,0.85,22.01,59.6
194,4,60,14383,3.0,2.0,4.0,1.0,1.0,0.55,0.48,1.3,154.0
195,10,151,43035,5.0,3.0,7.0,1.0,1.0,0.34,0.23,16.8,97.2
196,11,155,51393,5.0,3.0,8.0,0.94,0.82,0.42,0.25,8.26,76.0
198,13,702,531843,7.0,5.0,9.0,0.96,1.0,0.41,0.06,18.2,74.85
199,6,103,37006,3.0,1.0,5.0,0.74,0.64,0.62,0.48,6.7,92.33
200,3,77,18385,3.0,3.0,3.0,0.77,0.95,0.65,0.23,41.94,61.0
202,7,85,30725,4.0,4.0,4.0,1.0,1.0,0.52,0.25,10.46,112.71
203,3,45,26959,2.0,3.0,3.0,1.0,1.0,0.53,0.68,20.31,122.67
209,9,2196,2754570,5.0,4.0,6.0,0.64,0.72,0.07,0.01,12.5,99.89
210,8,355,335339,6.0,6.0,7.0,0.02,0.0,0.21,0.05,0.45,154.0
214,3,61,34745,2.0,2.0,2.0,0.02,0.0,0.54,0.67,9.32,123.0
216,3,34,19411,3.0,3.0,3.0,0.03,0.0,0.47,0.52,0.02,187.0
343,8,17,846,5.0,5.0,6.0,1.0,1.0,0.59,0.52,0.43,178.12
344,7,166,79364,5.0,4.0,6.0,1.0,1.0,0.42,0.1,28.36,145.29
345,3,36,13275,3.0,3.0,3.0,1.0,1.0,0.56,0.26,2.89,188.67
371,5,39,6863,2.0,3.0,4.0,0.97,0.99,0.51,0.49,2.2,140.6
373,6,9,348,6.0,6.0,6.0,0.78,0.8,0.22,0.21,0.06,153.17
374,3,3,127,3.0,3.0,3.0,0.67,0.63,0.67,0.63,0.0,58.67
375,7,9,408,6.0,7.0,7.0,1.0,1.0,0.44,0.48,2.0,140.57
376,6,48,11161,6.0,5.0,6.0,0.96,0.98,0.29,0.19,1.59,107.0
377,13,325,144252,5.0,4.0,9.0,0.3,0.06,0.86,0.98,46.16,77.69
379,9,341,302523,8.0,7.0,9.0,0.16,0.06,0.29,0.05,2.07,107.89
380,8,117,37230,6.0,3.0,6.0,1.0,1.0,0.5,0.31,2.82,108.75
381,6,111,120676,4.0,5.0,5.0,0.05,0.0,0.02,0.0,9.02,159.5
382,6,20,2014,6.0,5.0,6.0,0.95,0.98,0.5,0.6,2.1,122.0
383,10,83,21106,9.0,7.0,10.0,1.0,1.0,0.6,0.54,0.2,139.3
384,8,32,2717,6.0,5.0,7.0,0.62,0.7,0.41,0.31,16.42,106.62
385,4,6,240,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.18,104.75
386,4,5,263,3.0,3.0,3.0,1.0,1.0,0.2,0.15,0.0,152.75
388,3,3,120,2.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,185.67
480,4,49,7012,4.0,2.0,4.0,0.84,0.47,0.96,0.99,0.24,156.5
481,12,334,116541,7.0,2.0,12.0,1.0,1.0,0.44,0.3,26.94,83.67
482,2,25,4507,2.0,1.0,2.0,1.0,1.0,0.28,0.09,25.5,62.0
483,11,1114,1000123,6.0,4.0,10.0,0.17,0.09,0.28,0.15,2.51,144.0
484,23,708,277151,15.0,7.0,19.0,0.93,0.87,0.65,0.35,17.64,89.17
485,7,72,15812,6.0,4.0,7.0,1.0,1.0,0.29,0.13,0.21,152.57
486,4,12,642,4.0,3.0,4.0,1.0,1.0,0.75,0.81,0.67,106.25
487,10,112,83036,9.0,6.0,9.0,0.98,1.0,0.36,0.04,11.06,92.5
488,15,211,85909,7.0,3.0,14.0,1.0,1.0,0.49,0.23,4.6,92.53
489,6,510,91376,4.0,3.0,5.0,0.11,0.21,0.93,0.82,18.81,95.5
490,12,124,30612,8.0,6.0,10.0,0.99,0.99,0.62,0.35,4.26,107.67
491,8,70,8067,5.0,5.0,7.0,1.0,1.0,0.61,0.8,6.16,111.62
492,9,270,122145,4.0,2.0,8.0,0.86,0.92,0.51,0.21,38.52,82.33
493,11,50,2741,5.0,3.0,10.0,1.0,1.0,0.54,0.47,0.59,95.18
494,9,139,38990,8.0,5.0,9.0,0.26,0.29,0.46,0.4,19.45,127.22
495,4,13,2351,4.0,4.0,4.0,1.0,1.0,0.85,0.97,0.03,57.5
496,5,119,43476,2.0,2.0,4.0,0.23,0.16,0.51,0.58,38.54,61.0
497,19,339,108907,7.0,2.0,14.0,0.8,0.7,0.48,0.29,20.05,106.05
498,12,222,25874,7.0,5.0,11.0,0.98,0.99,0.86,0.62,11.13,128.67
499,24,1263,621000,16.0,5.0,22.0,0.57,0.87,0.72,0.78,33.89,99.71
500,17,204,83019,5.0,2.0,16.0,1.0,1.0,0.57,0.19,1.59,105.0
501,4,30,7502,3.0,2.0,3.0,1.0,1.0,0.5,0.18,0.39,66.75
502,8,3673,4166185,6.0,2.0,7.0,1.0,1.0,0.24,0.01,12.79,61.0
503,13,185,65623,4.0,4.0,7.0,0.99,1.0,0.31,0.11,12.09,72.38
504,7,91,11659,3.0,4.0,7.0,0.98,0.99,0.37,0.4,20.96,84.43
505,10,5578,6198351,6.0,6.0,8.0,0.0,0.0,0.05,0.01,17.35,126.5
506,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,61.0
507,5,100,4526,5.0,5.0,5.0,0.99,0.99,0.05,0.06,59.7,66.0
508,5,27,15219,4.0,4.0,5.0,1.0,1.0,0.19,0.08,3.39,149.4
509,4,12,4677,3.0,4.0,4.0,1.0,1.0,0.08,0.01,0.06,155.25
510,5,7,367,5.0,5.0,5.0,0.86,0.66,0.43,0.55,0.06,134.2
1030,3,8,540,3.0,3.0,3.0,1.0,1.0,0.75,0.84,0.02,185.0
1038,3,32,17150,2.0,2.0,3.0,0.97,1.0,0.44,0.2,10.72,77.33
1039,4,40,4657,3.0,4.0,4.0,1.0,1.0,1.0,1.0,0.89,61.0
1040,9,27,4321,7.0,8.0,8.0,0.96,0.99,0.26,0.07,30.99,127.89
1041,18,545,419955,10.0,5.0,15.0,1.0,1.0,0.38,0.15,10.18,94.44
1042,51,35108,48548975,13.0,5.0,35.0,1.0,1.0,0.05,0.01,28.31,69.61
1043,8,28,4289,6.0,4.0,7.0,0.96,0.98,0.46,0.76,1.85,89.5
1044,9,67,30523,5.0,4.0,8.0,0.97,0.98,0.67,0.68,9.92,64.89
1046,12,152,82553,8.0,3.0,10.0,0.99,0.99,0.55,0.22,11.13,65.75
1047,8,145,32741,7.0,5.0,7.0,0.99,1.0,0.85,0.91,20.18,114.88
1049,3,14,1307,3.0,3.0,3.0,0.93,0.94,0.07,0.06,20.31,123.0
1050,6,58,8097,4.0,4.0,6.0,0.98,0.99,0.38,0.18,20.15,121.5
1051,5,24,4711,5.0,4.0,5.0,1.0,1.0,0.71,0.94,0.14,149.8
1052,3,37,13728,3.0,3.0,3.0,1.0,1.0,0.43,0.29,2.3,187.67
1053,12,257,83211,9.0,4.0,11.0,0.95,0.93,0.59,0.5,53.86,75.92
1055,3,48,38421,3.0,3.0,3.0,1.0,1.0,0.25,0.04,0.18,187.67
1056,13,87,21425,6.0,4.0,11.0,0.98,0.99,0.3,0.1,8.66,74.23
1060,4,73,50091,4.0,2.0,4.0,1.0,1.0,0.27,0.08,1.5,60.25
1077,7,29,2392,7.0,2.0,7.0,0.03,0.02,0.14,0.14,2.75,84.14
1082,12,182,49938,6.0,4.0,10.0,0.97,0.99,0.32,0.2,25.8,63.75
1083,18,927,606516,9.0,5.0,16.0,0.97,0.97,0.34,0.15,28.37,70.22
1084,12,210,45453,8.0,4.0,11.0,1.0,1.0,0.38,0.24,79.34,75.75
1087,3,15,5705,2.0,2.0,3.0,0.93,0.99,0.13,0.01,1.38,142.67
1088,11,139,48320,7.0,5.0,10.0,0.96,0.99,0.57,0.37,13.73,77.27
1089,6,92,21975,4.0,4.0,6.0,1.0,1.0,0.5,0.67,74.03,133.0
1090,6,38,8333,5.0,4.0,6.0,1.0,1.0,0.71,0.92,2.68,130.33
1199,4,59,18389,2.0,2.0,3.0,1.0,1.0,0.31,0.2,18.06,56.75
1200,11,304,280605,8.0,6.0,11.0,0.99,1.0,0.32,0.05,16.04,64.0
1201,5,78,24624,3.0,2.0,5.0,0.99,1.0,0.74,0.69,11.21,60.4
1202,5,45,25857,4.0,4.0,5.0,0.96,1.0,0.02,0.0,0.12,108.6
1203,7,86,20428,5.0,5.0,7.0,1.0,1.0,0.76,0.91,53.42,86.0
1204,2,6,865,2.0,2.0,2.0,1.0,1.0,0.83,0.95,0.88,154.0
1220,15,238,76713,8.0,5.0,12.0,1.0,1.0,0.6,0.4,10.9,100.8
1221,13,203,72549,7.0,4.0,11.0,1.0,1.0,0.47,0.39,12.22,96.69
1222,12,443,316464,5.0,1.0,10.0,1.0,1.0,0.81,0.89,57.91,79.75
1223,7,73,22707,4.0,3.0,7.0,1.0,1.0,0.15,0.07,44.84,121.86
1224,8,67,19798,7.0,6.0,7.0,0.97,0.99,0.37,0.21,19.16,114.0
1225,11,148,51827,7.0,5.0,9.0,0.99,1.0,0.3,0.16,3.9,115.18
1226,12,64,11151,8.0,5.0,11.0,0.95,0.98,0.33,0.73,8.61,108.0
1227,6,28,10790,4.0,3.0,5.0,1.0,1.0,0.25,0.08,2.44,99.0
1229,5,16,1078,5.0,5.0,5.0,0.88,0.9,0.81,0.89,10.69,135.6
1232,22,458,415760,9.0,5.0,14.0,1.0,1.0,0.81,0.91,10.05,105.27
1233,9,72,22462,5.0,5.0,5.0,1.0,1.0,0.43,0.18,10.38,166.89
1234,11,76,24524,5.0,6.0,6.0,1.0,1.0,0.39,0.24,5.54,199.36
1235,6,6,240,4.0,5.0,5.0,1.0,1.0,0.33,0.33,0.0,155.0
1236,7,50,17232,5.0,5.0,6.0,1.0,1.0,0.32,0.11,4.44,168.71
1237,8,27,13996,3.0,3.0,3.0,1.0,1.0,0.04,0.0,0.01,204.5
1238,5,12,821,5.0,4.0,5.0,1.0,1.0,0.08,0.05,0.01,147.4
1239,17,124,22268,7.0,8.0,9.0,1.0,1.0,0.02,0.0,5.09,198.18
1240,8,70,11933,5.0,3.0,5.0,1.0,1.0,0.54,0.72,4.29,146.0
1318,12,219,114864,5.0,5.0,7.0,1.0,1.0,0.37,0.19,4.67,128.0
1321,6,68,27842,5.0,6.0,6.0,0.97,1.0,0.96,1.0,1.21,155.33
1324,11,140,42039,9.0,7.0,10.0,0.98,1.0,0.56,0.38,8.16,127.45
1325,8,51,19800,6.0,5.0,7.0,0.96,0.99,0.73,0.49,0.13,128.88
1326,8,17,1709,4.0,5.0,6.0,0.88,0.91,0.29,0.24,0.01,130.75
1330,7,59,30776,5.0,5.0,6.0,1.0,1.0,0.51,0.44,0.82,195.86
1331,2,5,231,2.0,2.0,2.0,1.0,1.0,0.4,0.48,0.0,156.5
1332,6,22,6914,5.0,5.0,6.0,1.0,1.0,0.14,0.03,2.96,154.83
1334,10,67,26554,4.0,4.0,6.0,1.0,1.0,0.15,0.09,2.0,199.1
1335,5,10,749,4.0,3.0,4.0,1.0,1.0,0.8,0.89,0.04,137.6
1336,7,3734,5007689,5.0,6.0,6.0,1.0,1.0,0.11,0.0,10.01,142.86
1337,4,12,588,2.0,3.0,3.0,1.0,1.0,0.58,0.6,0.24,109.0
1338,8,134,89858,6.0,6.0,8.0,0.99,1.0,0.57,0.25,16.37,106.88
1341,5,8,444,3.0,4.0,4.0,1.0,1.0,0.5,0.63,0.23,174.4
1346,5,5,236,3.0,5.0,5.0,0.8,0.68,0.2,0.32,0.0,214.4
1347,9,21,1385,5.0,6.0,6.0,0.95,0.95,0.14,0.38,16.91,166.56
1348,7,38,11190,3.0,2.0,6.0,1.0,1.0,0.47,0.44,13.76,147.0
1614,28,2350,2325123,12.0,7.0,21.0,1.0,1.0,0.26,0.03,4.79,148.39
1615,7,33,13131,3.0,2.0,7.0,1.0,1.0,0.88,0.99,0.44,143.14
1616,9,61,29214,4.0,4.0,6.0,1.0,1.0,0.26,0.19,7.29,184.11
1618,7,33,11108,5.0,5.0,5.0,1.0,1.0,0.42,0.33,0.33,233.14
1620,11,46,7785,6.0,5.0,8.0,1.0,1.0,0.52,0.78,9.85,174.18
1621,2,29,10978,2.0,2.0,2.0,1.0,1.0,0.48,0.34,61.63,188.5
1622,5,7,280,3.0,3.0,3.0,1.0,1.0,0.29,0.29,0.04,226.2
1623,1,8,1008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.36,125.0
1626,7,18,2117,5.0,4.0,5.0,1.0,1.0,0.67,0.89,0.93,213.14
1627,4,5,213,2.0,3.0,3.0,1.0,1.0,0.2,0.19,0.01,220.25
1630,4,19,1216,2.0,2.0,2.0,1.0,1.0,0.84,0.9,70.04,220.25
1631,6,24,1601,4.0,4.0,4.0,1.0,1.0,0.79,0.87,46.73,163.83
1633,6,8,324,5.0,5.0,5.0,1.0,1.0,0.38,0.37,0.07,195.67
1636,2,21,13028,2.0,2.0,2.0,1.0,1.0,0.95,1.0,1.31,85.0
1637,5,39,18569,5.0,4.0,5.0,1.0,1.0,0.62,0.62,1.06,173.8
1642,23,351,208184,6.0,5.0,19.0,1.0,1.0,0.56,0.32,9.7,140.39
1643,3,22,1230,3.0,3.0,3.0,1.0,1.0,0.45,0.61,90.04,208.33
1644,13,51,15423,5.0,6.0,9.0,1.0,1.0,0.57,0.44,27.66,195.23
1647,4,17,3831,4.0,4.0,4.0,1.0,1.0,0.82,0.97,22.78,216.25
1648,6,24,8015,4.0,4.0,4.0,1.0,1.0,0.29,0.12,3.36,230.33
1649,6,78,40738,4.0,2.0,5.0,1.0,1.0,0.38,0.31,0.65,144.0
2051,1,15,5273,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.78,61.0
2052,7,415,333374,2.0,3.0,5.0,0.03,0.01,0.83,0.96,32.38,101.71
2053,8,119,33263,6.0,5.0,7.0,0.44,0.5,0.48,0.3,2.76,105.88
2054,4,63,17249,3.0,4.0,4.0,0.29,0.47,0.7,0.53,0.89,101.75
2055,5,70,21672,4.0,3.0,4.0,0.84,0.96,0.44,0.23,12.98,64.0
2056,4,48,18626,2.0,1.0,4.0,0.54,0.49,0.5,0.3,0.39,67.0
2057,4,9,413,4.0,4.0,4.0,0.78,0.82,0.33,0.29,0.02,104.0
2058,11,116,19691,3.0,4.0,6.0,0.39,0.17,0.16,0.29,32.54,118.18
2059,13,964,578117,7.0,3.0,12.0,0.96,0.97,0.51,0.2,25.64,67.92
2060,4,27,6553,4.0,3.0,4.0,1.0,1.0,0.89,0.98,0.45,113.75
2063,4,39,14749,4.0,3.0,4.0,0.36,0.11,0.62,0.69,0.39,102.25
2064,5,278,67101,3.0,1.0,4.0,1.0,1.0,0.77,0.51,9.67,98.4
2065,8,101,47783,4.0,2.0,8.0,0.85,0.86,0.47,0.25,2.24,82.12
2068,4,187,28251,3.0,3.0,4.0,0.18,0.25,1.0,1.0,2.03,61.0
