id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
175,4,18,3382,4.0,3.0,4.0,1.0,1.0,0.78,0.94,0.32,185.5
176,9,137,73239,7.0,4.0,9.0,1.0,1.0,0.36,0.12,1.46,155.11
177,2,560,404815,1.0,1.0,2.0,1.0,1.0,0.98,0.98,85.84,123.0
178,3,8,390,3.0,3.0,3.0,1.0,1.0,0.38,0.39,0.01,71.0
180,1,9,360,1.0,1.0,1.0,1.0,1.0,1.0,1.0,115.67,123.0
181,5,225,129329,3.0,1.0,5.0,1.0,1.0,0.31,0.06,106.91,146.0
184,5,27,8512,5.0,4.0,5.0,1.0,1.0,0.37,0.18,12.11,161.0
185,1,71,17837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,185.59,123.0
194,8,171,56371,5.0,4.0,6.0,1.0,1.0,0.09,0.08,54.32,215.75
195,4,40,10935,3.0,3.0,4.0,1.0,1.0,0.48,0.14,0.33,105.25
196,4,5,217,4.0,3.0,4.0,1.0,1.0,0.2,0.19,0.01,219.75
197,10,313,32336,5.0,2.0,8.0,1.0,1.0,0.91,0.6,68.38,147.8
198,2,14,2607,2.0,1.0,2.0,1.0,1.0,0.93,0.98,0.22,123.0
507,18,11580,14662021,5.0,4.0,15.0,1.0,1.0,0.01,0.0,2.38,171.22
508,9,121,20226,6.0,5.0,8.0,0.99,1.0,0.77,0.68,16.84,161.89
509,5,275,208209,5.0,2.0,5.0,1.0,1.0,0.32,0.03,0.84,133.2
510,6,106,19127,6.0,4.0,6.0,0.98,0.99,0.41,0.36,79.18,152.67
514,8,137,33212,6.0,3.0,7.0,1.0,1.0,0.53,0.36,64.65,161.0
515,8,1536,1420874,6.0,3.0,7.0,1.0,1.0,0.24,0.02,111.91,123.38
516,7,67,24642,6.0,5.0,7.0,1.0,1.0,0.46,0.36,18.77,167.71
517,4,18,7914,4.0,3.0,4.0,0.94,0.95,0.06,0.01,16.29,169.5
518,4,20,2331,4.0,3.0,4.0,1.0,1.0,0.75,0.9,1.36,137.25
519,4,30,8552,4.0,3.0,4.0,0.97,0.97,0.5,0.32,6.43,187.25
521,6,27,4593,5.0,4.0,5.0,1.0,1.0,0.52,0.69,3.81,129.0
1067,12,240,90135,6.0,2.0,9.0,1.0,1.0,0.36,0.15,11.68,115.83
1068,7,59,26380,6.0,4.0,7.0,1.0,1.0,0.32,0.18,8.81,165.71
1069,10,29,6660,9.0,7.0,10.0,1.0,1.0,0.34,0.14,0.09,164.4
1070,3,3,125,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,208.33
1071,12,187,101012,7.0,5.0,11.0,1.0,1.0,0.26,0.07,18.3,138.0
1072,13,280,150903,9.0,3.0,10.0,0.95,0.95,0.61,0.63,30.52,103.85
1073,1,7,1170,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.64,123.0
1074,7,157,22656,5.0,3.0,5.0,1.0,1.0,0.43,0.33,113.08,150.43
1076,26,633,412866,10.0,7.0,12.0,0.7,0.71,0.35,0.19,16.73,120.23
1077,26,824,503956,8.0,3.0,19.0,0.95,0.97,0.58,0.6,28.47,144.23
1078,4,71,33774,4.0,3.0,4.0,1.0,1.0,0.83,0.96,91.72,168.75
1079,5,30,3486,5.0,4.0,5.0,1.0,1.0,0.87,0.9,57.83,197.2
1080,7,54,15510,7.0,4.0,7.0,1.0,1.0,0.31,0.12,8.92,126.86
1081,3,4,1981,3.0,3.0,3.0,1.0,1.0,0.5,0.96,0.0,74.0
1082,4,16,4617,4.0,3.0,4.0,1.0,1.0,0.19,0.03,15.3,168.25
1083,6,75,20384,5.0,3.0,5.0,0.99,0.99,0.44,0.57,23.87,185.83
1185,59,12566,6520878,16.0,5.0,41.0,1.0,1.0,0.59,0.07,4.96,132.98
1186,23,22730,21297007,12.0,4.0,19.0,1.0,1.0,0.28,0.02,7.58,122.43
1187,4,49,29462,4.0,3.0,4.0,0.98,1.0,0.61,0.52,0.44,106.75
1188,16,260,107089,6.0,5.0,14.0,0.82,0.71,0.53,0.24,3.69,124.88
1189,16,298,95135,6.0,2.0,12.0,1.0,1.0,0.46,0.42,6.81,137.94
1190,12,211,55879,5.0,2.0,8.0,1.0,1.0,0.46,0.43,9.08,138.08
1191,8,136,61036,6.0,2.0,7.0,1.0,1.0,0.46,0.19,4.84,146.62
1192,10,315,199965,7.0,3.0,8.0,1.0,1.0,0.63,0.78,4.3,120.8
1199,9,155,52778,5.0,2.0,7.0,0.99,1.0,0.48,0.48,19.01,156.0
1200,10,93,39163,5.0,2.0,10.0,1.0,1.0,0.12,0.02,21.35,168.0
1201,7,108,59545,2.0,1.0,6.0,1.0,1.0,0.52,0.32,18.6,118.86
1202,4,8,395,3.0,2.0,3.0,1.0,1.0,0.5,0.49,0.03,185.25
1203,18,399,195316,12.0,2.0,16.0,1.0,1.0,0.43,0.11,6.29,118.61
1204,2,28,7004,1.0,1.0,2.0,1.0,1.0,0.54,0.39,16.19,183.0
1207,5,94,28847,2.0,1.0,4.0,1.0,1.0,0.65,0.75,20.07,173.0
1211,8,91,27533,6.0,4.0,7.0,1.0,1.0,0.67,0.53,17.79,144.88
1212,6,47,15270,5.0,3.0,6.0,0.96,0.99,0.43,0.18,1.8,164.5
1213,7,420,274232,5.0,2.0,6.0,1.0,1.0,0.16,0.04,165.74,129.57
1216,5,42,22011,4.0,3.0,5.0,0.98,1.0,0.29,0.13,2.22,133.6
1217,7,54,2425,7.0,7.0,7.0,1.0,1.0,0.46,0.45,41.19,145.14
1218,4,66,31887,2.0,2.0,4.0,1.0,1.0,0.58,0.7,124.17,151.75
1219,4,254,152461,3.0,2.0,4.0,1.0,1.0,0.7,0.96,162.68,135.0
1220,7,21,5727,7.0,7.0,7.0,1.0,1.0,0.24,0.05,0.01,177.71
1338,4,58,20196,4.0,3.0,4.0,1.0,1.0,0.45,0.33,0.72,186.5
1339,10,147,47825,4.0,4.0,8.0,1.0,1.0,0.39,0.32,13.47,198.5
1340,6,53,25245,3.0,4.0,5.0,0.96,0.99,0.32,0.18,10.6,206.67
1348,9,33,10291,5.0,5.0,6.0,1.0,1.0,0.39,0.26,14.23,200.89
1349,11,49,9983,6.0,6.0,7.0,0.98,0.96,0.82,0.92,26.84,173.0
1350,3,4,1974,3.0,3.0,3.0,1.0,1.0,0.5,0.96,0.0,207.33
1351,7,27,6141,2.0,3.0,3.0,1.0,1.0,0.44,0.27,8.64,215.14
1353,3,34,8627,2.0,2.0,2.0,1.0,1.0,0.38,0.2,23.83,209.0
2200,12,1228,1040851,4.0,2.0,9.0,0.89,0.91,0.28,0.03,4.01,137.08
2201,11,272,145484,7.0,4.0,8.0,0.99,1.0,0.48,0.23,3.16,122.64
2202,17,340,180625,8.0,6.0,12.0,1.0,1.0,0.41,0.29,26.75,149.82
2203,25,2767,1936375,9.0,5.0,19.0,0.76,0.66,0.5,0.55,5.94,131.52
2204,13,320,116401,6.0,2.0,13.0,1.0,1.0,0.47,0.64,17.53,136.62
2210,9,164,60108,7.0,4.0,8.0,1.0,1.0,0.41,0.13,12.79,151.11
2211,13,122,28018,6.0,3.0,10.0,0.99,1.0,0.66,0.48,8.37,132.85
2213,11,120,45737,7.0,4.0,10.0,0.98,1.0,0.28,0.17,17.46,137.91
2214,6,105,39296,4.0,2.0,5.0,1.0,1.0,0.57,0.48,6.99,163.5
2215,2,64,17946,2.0,1.0,2.0,1.0,1.0,0.69,0.96,147.64,87.5
2216,4,24,4041,4.0,3.0,4.0,1.0,1.0,0.29,0.32,15.12,216.75
2217,4,24,3366,3.0,3.0,3.0,1.0,1.0,0.71,0.43,15.16,152.25
2223,6,24,5866,3.0,3.0,4.0,1.0,1.0,0.83,0.96,1.45,111.67
2224,7,56,15080,7.0,5.0,7.0,1.0,1.0,0.93,0.99,10.43,195.57
2225,5,38,15117,4.0,4.0,5.0,0.97,1.0,0.39,0.08,0.18,136.2
2521,27,568,268602,7.0,3.0,19.0,1.0,1.0,0.35,0.09,12.56,145.67
2522,8,167,104414,6.0,4.0,7.0,1.0,1.0,0.32,0.07,21.9,153.12
2523,4,30,15301,4.0,4.0,4.0,1.0,1.0,0.5,0.4,1.5,167.25
2524,10,70,10550,6.0,5.0,9.0,1.0,1.0,0.63,0.8,21.99,152.6
2525,5,36,12682,4.0,4.0,5.0,1.0,1.0,0.44,0.39,1.34,199.8
2526,5,41,6809,5.0,3.0,5.0,1.0,1.0,0.17,0.08,70.76,118.6
2527,4,28,1662,3.0,3.0,3.0,1.0,1.0,0.39,0.39,22.87,136.25
2528,8,91,51662,6.0,5.0,8.0,1.0,1.0,0.26,0.13,2.73,192.12
2531,9,465,371292,5.0,5.0,6.0,1.0,1.0,0.35,0.02,0.53,155.67
2532,7,36,8454,7.0,5.0,7.0,1.0,1.0,0.08,0.02,8.74,171.71
2533,8,96,33234,5.0,5.0,8.0,0.99,1.0,0.47,0.4,24.52,187.0
2534,6,86,11719,4.0,3.0,6.0,1.0,1.0,0.3,0.17,99.52,194.0
2535,7,34,3405,6.0,5.0,7.0,1.0,1.0,0.47,0.5,9.14,176.86
2536,5,53,23385,4.0,3.0,4.0,1.0,1.0,0.38,0.27,2.45,130.6
3205,48,1302,807582,12.0,6.0,30.0,1.0,1.0,0.3,0.11,11.11,143.56
3206,3,11,1543,3.0,2.0,3.0,1.0,1.0,0.82,0.94,20.28,164.33
3207,2,3,204,2.0,2.0,2.0,0.33,0.25,0.33,0.37,0.0,119.5
3208,5,42,5697,4.0,3.0,4.0,1.0,1.0,0.64,0.79,12.34,172.0
3209,5,15,1100,4.0,3.0,5.0,0.93,0.89,0.13,0.07,0.1,170.8
3210,4,12,959,2.0,4.0,4.0,1.0,1.0,0.75,0.87,0.18,218.25
3211,4,35,7033,3.0,2.0,4.0,1.0,1.0,0.37,0.25,15.19,135.5
3212,3,7,3231,1.0,1.0,1.0,1.0,1.0,0.29,0.59,0.15,79.0
3214,8,65,17878,4.0,4.0,6.0,0.97,0.99,0.22,0.18,8.33,143.25
3215,6,82,26764,3.0,1.0,6.0,1.0,1.0,0.7,0.46,42.06,121.33
3216,6,79,7975,4.0,2.0,5.0,1.0,1.0,0.49,0.72,58.39,119.67
3217,6,45,9045,4.0,3.0,5.0,1.0,1.0,0.71,0.9,10.3,186.0
3224,10,53,13207,6.0,5.0,9.0,0.98,1.0,0.4,0.34,1.57,190.8
3225,2,10,911,2.0,2.0,2.0,0.9,0.91,0.9,0.91,29.92,84.0
3226,11,142,54049,6.0,4.0,7.0,0.99,0.99,0.58,0.63,0.54,149.55
3227,3,149,148516,2.0,2.0,3.0,1.0,1.0,0.93,0.99,18.17,204.67
3228,5,27,3110,4.0,4.0,5.0,1.0,1.0,0.44,0.68,0.16,224.0
3229,5,171,152732,4.0,4.0,5.0,1.0,1.0,0.27,0.02,12.27,146.2
3230,1,38,2128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,288.2,123.0
3231,9,89,21109,7.0,4.0,9.0,0.98,0.99,0.83,0.6,39.41,136.11
3232,1,25,1408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,146.9,123.0
3537,24,1435,1324916,12.0,8.0,19.0,1.0,1.0,0.28,0.08,4.77,174.83
3538,8,178,153326,7.0,4.0,8.0,1.0,1.0,0.25,0.05,21.64,113.25
3539,8,79,25360,7.0,4.0,8.0,0.99,1.0,0.38,0.25,36.45,139.62
3540,4,34,1934,3.0,1.0,4.0,1.0,1.0,0.85,0.8,86.58,106.25
3545,17,176,57324,11.0,4.0,17.0,1.0,1.0,0.41,0.16,11.67,157.35
3546,7,28,8590,4.0,6.0,6.0,0.96,0.99,0.39,0.22,2.05,145.43
3547,6,37,8778,6.0,4.0,6.0,0.97,0.99,0.35,0.25,0.33,108.67
3548,5,46,4259,5.0,4.0,5.0,1.0,1.0,0.17,0.14,56.75,158.4
3549,6,58,19402,4.0,4.0,5.0,0.98,1.0,0.41,0.14,16.95,156.0
3550,4,38,14956,4.0,2.0,4.0,1.0,1.0,0.58,0.35,0.38,155.75
3551,7,56,9929,7.0,5.0,7.0,1.0,1.0,0.29,0.22,13.68,129.57
3557,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,157.0
4102,8,153,50027,4.0,1.0,7.0,1.0,1.0,0.33,0.17,11.83,152.12
4104,8,1020,1039623,5.0,3.0,6.0,1.0,1.0,0.05,0.01,23.51,145.62
4108,6,50,21802,4.0,4.0,6.0,1.0,1.0,0.32,0.06,0.76,164.83
4215,16,233,66384,5.0,3.0,14.0,1.0,1.0,0.58,0.44,2.03,114.12
4216,7,93,29359,4.0,2.0,6.0,1.0,1.0,0.22,0.12,11.14,158.86
4217,4,44,17971,4.0,2.0,4.0,1.0,1.0,0.27,0.18,5.12,181.0
4224,6,71,24775,4.0,3.0,5.0,0.99,1.0,0.51,0.24,10.01,165.33
4225,3,13,2730,3.0,3.0,3.0,1.0,1.0,0.85,0.97,2.47,137.67
4228,7,1390,1630779,5.0,5.0,5.0,1.0,1.0,0.09,0.0,0.16,150.29
4229,9,495,576213,7.0,3.0,9.0,1.0,1.0,0.06,0.01,7.02,135.89
4230,8,43,13797,5.0,4.0,6.0,1.0,1.0,0.51,0.83,0.7,159.88
4232,4,35,14904,3.0,2.0,4.0,1.0,1.0,0.49,0.42,16.63,137.5
4234,4,61,17982,3.0,2.0,4.0,1.0,1.0,0.3,0.13,88.5,137.5
4235,7,25,3725,6.0,5.0,7.0,1.0,1.0,0.84,0.95,15.09,109.57
4236,2,3,1945,2.0,1.0,2.0,1.0,1.0,0.67,0.97,0.0,119.5
4237,2,5,3282,2.0,2.0,2.0,1.0,1.0,0.8,0.98,0.3,85.0
4238,4,37,14121,3.0,2.0,4.0,1.0,1.0,0.51,0.22,0.15,138.25
4239,32,1468,710303,10.0,4.0,17.0,1.0,1.0,0.37,0.18,18.03,118.81
4240,17,212,48763,7.0,5.0,8.0,1.0,1.0,0.47,0.31,24.59,131.35
4241,9,103,26205,3.0,3.0,3.0,1.0,1.0,0.54,0.52,4.95,151.56
4242,3,33,9738,3.0,2.0,3.0,1.0,1.0,0.67,0.43,0.44,166.33
4243,14,201,63754,4.0,3.0,6.0,1.0,1.0,0.4,0.26,4.98,168.0
4244,7,79,21205,4.0,2.0,4.0,1.0,1.0,0.48,0.45,7.38,113.0
4245,8,81,14368,5.0,5.0,5.0,1.0,1.0,0.67,0.61,35.78,171.12
4246,17,175,48228,8.0,5.0,12.0,1.0,1.0,0.65,0.47,17.32,147.76
4247,12,115,24017,6.0,4.0,6.0,0.99,1.0,0.61,0.61,1.33,121.5
4248,10,59,21316,7.0,5.0,8.0,1.0,1.0,0.15,0.1,1.22,151.2
4249,5,45,21233,4.0,3.0,5.0,1.0,1.0,0.29,0.05,0.84,115.8
4250,5,57,27609,5.0,3.0,5.0,1.0,1.0,0.58,0.42,14.69,118.4
4549,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,153.5
5106,8,101,35391,6.0,4.0,7.0,0.98,0.99,0.51,0.34,3.39,104.38
5107,5,77,31018,4.0,2.0,5.0,1.0,1.0,0.27,0.21,13.77,160.2
5114,1,21,4080,1.0,1.0,1.0,1.0,1.0,0.52,0.7,3.79,123.0
5115,16,320,231567,5.0,4.0,14.0,1.0,1.0,0.2,0.06,4.35,137.19
5116,5,31,6797,4.0,2.0,4.0,1.0,1.0,0.58,0.3,22.91,121.4
5117,5,33,3409,5.0,4.0,5.0,1.0,1.0,0.82,0.87,57.75,93.4
5229,9,79,20510,4.0,5.0,7.0,1.0,1.0,0.23,0.22,4.37,199.22
5230,9,68,22617,5.0,3.0,8.0,0.99,1.0,0.53,0.25,17.5,141.33
5231,5,70,29328,3.0,1.0,5.0,1.0,1.0,0.6,0.33,40.78,123.0
5232,4,4,204,4.0,4.0,4.0,0.75,0.63,0.25,0.37,0.0,217.25
5233,11,222,62795,7.0,3.0,11.0,0.99,1.0,0.23,0.18,8.78,156.45
5234,3,30,3400,3.0,2.0,3.0,1.0,1.0,0.7,0.66,110.72,204.33
5235,7,96,23641,5.0,2.0,7.0,1.0,1.0,0.51,0.35,56.97,176.0
5943,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,153.0
6116,11,194,113695,6.0,5.0,11.0,0.99,1.0,0.32,0.13,0.41,162.64
6117,7,53,11429,5.0,3.0,6.0,1.0,1.0,0.66,0.53,10.67,159.86
6118,6,8,355,5.0,5.0,5.0,0.88,0.8,0.25,0.23,0.03,194.5
6119,5,23,6510,3.0,3.0,3.0,1.0,1.0,0.35,0.08,0.49,225.2
6120,4,63,28770,3.0,2.0,4.0,1.0,1.0,0.38,0.19,3.31,154.75
6121,6,7,361,6.0,5.0,6.0,0.71,0.58,0.29,0.32,0.0,154.5
6122,7,43,7986,7.0,4.0,7.0,1.0,1.0,0.7,0.77,9.41,175.71
6124,3,18,4717,3.0,3.0,3.0,1.0,1.0,0.39,0.15,0.13,209.67
6231,11,262,122160,4.0,2.0,10.0,1.0,1.0,0.52,0.44,30.95,145.55
6232,6,17,7964,5.0,4.0,6.0,0.94,0.99,0.24,0.02,0.1,154.5
6233,8,124,89061,4.0,2.0,8.0,1.0,1.0,0.57,0.52,5.41,153.12
6234,16,272,131664,8.0,3.0,14.0,1.0,1.0,0.41,0.23,3.22,118.06
6235,6,47,5612,4.0,4.0,6.0,1.0,1.0,0.62,0.75,56.2,187.17
6236,12,255,69716,8.0,3.0,10.0,1.0,1.0,0.36,0.19,37.33,179.17
6237,22,452,176450,14.0,5.0,21.0,0.98,0.98,0.43,0.28,20.43,148.73
6238,10,124,49939,8.0,3.0,9.0,0.65,0.4,0.56,0.42,8.79,146.8
6239,8,1640,1632430,6.0,3.0,8.0,1.0,1.0,0.2,0.01,1.95,119.25
6240,6,166,111825,5.0,2.0,5.0,1.0,1.0,0.2,0.05,13.81,143.0
6241,8,67,7246,5.0,3.0,7.0,0.97,0.98,0.88,0.95,72.84,138.25
6242,8,388,414897,7.0,4.0,8.0,1.0,1.0,0.13,0.05,39.95,130.5
6243,19,481,315608,8.0,5.0,13.0,1.0,1.0,0.36,0.09,19.19,123.74
6244,9,171,55508,7.0,4.0,9.0,0.99,1.0,0.39,0.17,38.96,150.44
6248,9,61,13356,6.0,6.0,8.0,1.0,1.0,0.54,0.43,2.56,185.33
6249,9,273,207483,4.0,3.0,8.0,0.41,0.18,0.35,0.26,8.39,144.11
6250,12,90,32125,6.0,3.0,11.0,0.87,0.73,0.28,0.13,1.4,156.58
6251,3,46,12687,3.0,1.0,3.0,1.0,1.0,0.22,0.07,96.28,97.33
6252,12,638,479794,6.0,3.0,10.0,1.0,1.0,0.46,0.48,40.28,137.0
