id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7576,5,8,324,3.0,3.0,3.0,1.0,1.0,0.12,0.14,0.01,252.6
7662,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,250.0
7720,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.02,250.67
7768,2,2,104,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.0,157.5
7874,4,6,252,4.0,4.0,4.0,1.0,1.0,0.17,0.17,0.03,202.0
7950,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,141.5
8050,1,3,128,1.0,1.0,1.0,1.0,1.0,0.33,0.34,0.01,59.0
8051,1,4,224,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.67,59.0
8101,3,6,559,2.0,3.0,2.0,1.0,1.0,0.17,0.11,2.04,124.67
8104,4,7,340,3.0,4.0,4.0,1.0,1.0,0.57,0.64,15.79,153.25
8122,5,8,376,3.0,5.0,5.0,1.0,1.0,0.5,0.57,12.65,212.4
8146,3,8,1350,3.0,3.0,3.0,1.0,1.0,0.25,0.06,4.29,183.0
8177,3,7,328,3.0,3.0,3.0,1.0,1.0,0.14,0.13,0.34,186.33
8181,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.42,0.0,120.33
8238,4,13,866,2.0,4.0,2.0,1.0,1.0,0.31,0.25,19.42,104.0
8239,11,30,1678,5.0,9.0,5.0,1.0,1.0,0.4,0.39,18.58,123.73
8432,3,16,1094,3.0,3.0,3.0,0.94,0.96,0.44,0.34,21.05,187.0
8441,3,3,128,2.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,188.0
8523,2,2,143,2.0,2.0,2.0,0.5,0.31,0.5,0.31,0.0,59.5
8630,3,6,339,3.0,3.0,3.0,0.83,0.77,0.67,0.64,21.14,53.67
8745,2,8,446,1.0,2.0,2.0,1.0,1.0,0.5,0.48,34.6,60.0
8746,1,8,689,1.0,1.0,1.0,1.0,1.0,0.5,0.31,63.2,55.0
8771,7,20,1537,5.0,7.0,5.0,1.0,1.0,0.5,0.64,0.1,141.29
8822,1,3,132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16,62.0
8986,7,11,817,5.0,7.0,5.0,0.91,0.93,0.27,0.21,1.33,141.29
9132,3,4,188,1.0,2.0,2.0,1.0,1.0,0.5,0.55,0.04,61.0
9168,5,21,1166,3.0,4.0,3.0,1.0,1.0,0.43,0.42,34.29,135.4
9171,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.38,62.0
9242,5,11,608,4.0,5.0,5.0,0.91,0.9,0.36,0.36,13.85,133.6
9247,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,151.0
9288,3,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,125.0
9403,4,7,316,2.0,4.0,2.0,1.0,1.0,0.86,0.87,0.13,109.75
9461,3,7,316,3.0,3.0,3.0,1.0,1.0,0.71,0.7,5.14,53.33
9467,3,7,578,3.0,3.0,3.0,1.0,1.0,0.71,0.85,1.03,187.33
9499,2,6,538,2.0,2.0,2.0,1.0,1.0,0.83,0.92,0.25,87.5
9553,3,5,212,3.0,3.0,3.0,1.0,1.0,0.6,0.62,21.04,185.33
9665,6,16,1028,4.0,6.0,6.0,1.0,1.0,0.5,0.42,24.9,87.17
9702,3,6,316,2.0,3.0,2.0,1.0,1.0,0.33,0.35,1.11,123.0
9718,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,187.33
9776,3,9,420,3.0,3.0,3.0,1.0,1.0,0.56,0.62,15.12,187.33
