id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7643,6,10,671,3.0,6.0,6.0,1.0,1.0,0.2,0.13,1.33,164.33
7681,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,251.0
7718,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,154.0
7734,3,7,352,2.0,3.0,3.0,1.0,1.0,0.71,0.76,15.15,189.33
7777,8,11,523,6.0,8.0,6.0,0.73,0.63,0.09,0.08,0.0,223.38
7782,4,7,348,3.0,4.0,4.0,1.0,1.0,0.29,0.3,0.0,154.5
7957,5,8,324,4.0,5.0,5.0,1.0,1.0,0.12,0.14,0.01,251.0
7992,9,18,961,7.0,9.0,7.0,0.89,0.84,0.44,0.45,21.06,164.22
8008,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
8034,5,9,372,5.0,5.0,5.0,1.0,1.0,0.11,0.12,0.08,172.2
8066,6,9,650,2.0,6.0,6.0,1.0,1.0,0.56,0.75,0.55,154.67
8089,3,6,297,3.0,3.0,3.0,0.83,0.86,0.67,0.73,21.07,120.0
8094,4,10,496,4.0,4.0,4.0,1.0,1.0,0.7,0.75,15.8,203.25
8119,2,9,483,2.0,2.0,2.0,1.0,1.0,0.44,0.45,31.59,153.0
8161,2,6,308,2.0,2.0,2.0,1.0,1.0,0.83,0.87,22.72,154.5
8180,5,19,1590,3.0,5.0,4.0,1.0,1.0,0.53,0.61,0.16,136.8
8231,5,12,698,4.0,5.0,4.0,1.0,1.0,0.08,0.09,2.93,93.6
8249,5,14,1129,4.0,5.0,4.0,1.0,1.0,0.14,0.1,1.21,172.0
8422,2,8,543,2.0,2.0,2.0,1.0,1.0,0.25,0.15,10.55,153.5
8432,3,7,356,3.0,3.0,3.0,1.0,1.0,0.71,0.75,15.16,117.0
8499,2,6,320,2.0,2.0,2.0,1.0,1.0,0.83,0.88,31.69,155.5
8732,4,5,212,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.03,104.25
8740,3,3,132,2.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,53.0
8767,2,6,815,1.0,1.0,1.0,1.0,1.0,0.33,0.11,1.56,93.0
