id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
8311,4,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.2,0.0,217.25
8597,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,177.67
10054,5,5,216,5.0,5.0,5.0,1.0,1.0,0.2,0.19,0.0,167.6
12197,9,9,368,8.0,9.0,9.0,1.0,1.0,0.11,0.11,0.0,183.44
14255,3,3,158,3.0,3.0,3.0,0.67,0.51,0.33,0.49,0.0,248.33
17090,3,4,164,2.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,183.67
17509,4,4,184,3.0,4.0,3.0,1.0,1.0,0.25,0.22,0.0,129.0
19296,4,5,212,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.0,217.25
19633,1,5,1381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32,62.0
19836,2,8,5192,2.0,2.0,2.0,1.0,1.0,0.88,0.99,0.25,157.5
19849,2,12,6695,2.0,2.0,2.0,1.0,1.0,0.92,0.99,0.65,158.0
19924,1,11,6639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.75,62.0
20152,3,16,5839,2.0,3.0,2.0,1.0,1.0,0.44,0.88,0.22,137.67
20724,4,16,2360,4.0,4.0,4.0,0.88,0.97,0.31,0.58,0.32,149.75
21278,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,154.0
21291,5,20,2597,4.0,5.0,4.0,0.95,0.98,0.5,0.64,0.16,134.0
21848,3,28,8022,2.0,3.0,2.0,1.0,1.0,0.39,0.83,0.46,122.67
21923,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.01,247.0
22021,3,31,8193,2.0,3.0,3.0,1.0,1.0,0.45,0.81,0.46,182.33
22023,5,5,212,4.0,5.0,5.0,1.0,1.0,0.2,0.21,0.0,168.4
22039,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.03,62.0
22409,3,4,172,2.0,3.0,3.0,1.0,1.0,0.25,0.23,0.0,205.67
22464,9,35,4229,6.0,9.0,7.0,1.0,1.0,0.31,0.41,0.29,163.56
22623,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,177.33
22679,5,19,2495,3.0,5.0,5.0,0.95,0.95,0.53,0.62,0.05,57.0
22854,4,28,9086,1.0,4.0,1.0,1.0,1.0,0.75,0.91,0.79,57.25
23205,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,158.0
23208,6,24,3106,4.0,6.0,5.0,0.96,0.98,0.21,0.44,0.37,187.0
23252,6,28,4557,4.0,6.0,5.0,1.0,1.0,0.36,0.61,0.15,162.5
23605,5,8,1304,5.0,5.0,5.0,1.0,1.0,0.5,0.87,0.01,211.4
24212,8,32,8235,3.0,6.0,5.0,1.0,1.0,0.41,0.82,0.11,203.88
24230,3,12,1064,3.0,3.0,3.0,1.0,1.0,0.42,0.26,0.02,122.67
24523,3,7,1482,2.0,3.0,3.0,1.0,1.0,0.86,0.97,0.46,122.33
24526,4,15,2284,3.0,4.0,4.0,1.0,1.0,0.33,0.6,0.11,202.0
24748,2,12,6682,2.0,2.0,2.0,1.0,1.0,0.92,0.99,0.25,157.0
26181,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.31,0.0,123.33
26408,1,4,223,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13,62.0
26439,3,7,379,2.0,3.0,3.0,1.0,1.0,0.71,0.73,0.15,188.67
26580,3,7,387,3.0,3.0,3.0,0.86,0.82,0.71,0.71,0.03,185.0
26814,2,6,1311,2.0,2.0,2.0,1.0,1.0,0.83,0.97,1.38,156.5
26903,5,20,1883,2.0,5.0,2.0,1.0,1.0,0.45,0.2,3.82,54.0
26905,4,15,1610,3.0,4.0,3.0,1.0,1.0,0.2,0.08,7.95,152.0
27072,4,14,1230,1.0,4.0,3.0,0.93,0.93,0.36,0.22,0.19,55.25
27635,7,16,980,6.0,6.0,7.0,1.0,1.0,0.25,0.23,0.25,165.57
27641,6,13,764,6.0,6.0,6.0,1.0,1.0,0.23,0.21,0.22,186.5
27646,2,12,6683,2.0,2.0,2.0,1.0,1.0,0.92,0.99,1.18,157.0
27662,8,22,2362,4.0,7.0,6.0,1.0,1.0,0.5,0.71,0.56,178.88
27673,2,19,2410,2.0,2.0,2.0,1.0,1.0,0.37,0.6,1.32,54.0
27693,4,4,172,4.0,4.0,4.0,1.0,1.0,0.25,0.23,0.0,144.75
27737,3,18,2323,3.0,3.0,3.0,1.0,1.0,0.33,0.59,0.87,119.0
27748,3,12,772,3.0,3.0,3.0,1.0,1.0,0.33,0.29,0.53,187.33
27896,3,13,2200,2.0,3.0,3.0,1.0,1.0,0.38,0.63,0.06,122.33
28105,2,12,6699,2.0,2.0,2.0,1.0,1.0,0.92,0.99,0.31,56.5
28121,4,5,228,4.0,4.0,4.0,1.0,1.0,0.2,0.18,0.0,203.25
28307,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.31,0.0,177.67
28609,1,4,223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24,62.0
28712,7,8,388,6.0,6.0,6.0,1.0,1.0,0.12,0.1,0.43,95.0
28887,4,8,415,3.0,4.0,4.0,1.0,1.0,0.62,0.66,0.02,154.25
29180,4,24,3593,1.0,4.0,1.0,1.0,1.0,0.21,0.38,0.61,59.75
29363,2,17,7378,1.0,2.0,2.0,1.0,1.0,0.65,0.9,3.14,59.5
29500,2,10,1545,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.63,62.0
30298,2,3,136,2.0,2.0,2.0,1.0,1.0,0.33,0.29,0.0,89.0
30409,2,2,148,2.0,2.0,2.0,0.5,0.41,0.5,0.41,0.0,149.5
30620,3,14,2288,2.0,3.0,3.0,1.0,1.0,0.36,0.6,0.84,121.67
30627,2,10,961,1.0,1.0,1.0,1.0,1.0,0.5,0.29,0.22,59.5
31021,3,12,1041,3.0,3.0,3.0,1.0,1.0,0.42,0.26,0.25,120.67
31107,8,14,1073,7.0,8.0,7.0,1.0,1.0,0.21,0.12,0.05,154.88
31275,3,38,8810,1.0,3.0,1.0,1.0,1.0,0.37,0.77,0.42,57.0
31315,3,7,360,3.0,3.0,3.0,0.86,0.88,0.71,0.76,0.23,53.67
31428,5,61,17013,1.0,4.0,2.0,1.0,1.0,0.34,0.78,6.79,52.8
31560,2,27,7966,2.0,2.0,2.0,1.0,1.0,0.41,0.83,0.38,57.0
31740,2,8,439,1.0,1.0,1.0,1.0,1.0,0.5,0.37,0.37,59.0
31883,4,4,799,3.0,4.0,4.0,0.75,0.18,0.25,0.08,0.0,151.25
31912,4,12,1098,4.0,4.0,4.0,1.0,1.0,0.08,0.05,2.11,56.5
31919,1,5,1382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.35,62.0
32119,5,46,14370,4.0,5.0,4.0,0.96,0.99,0.57,0.91,0.7,134.2
32453,3,28,7565,2.0,2.0,2.0,1.0,1.0,0.39,0.84,0.91,57.33
32276,2,7,1412,2.0,2.0,2.0,1.0,1.0,0.86,0.97,0.29,154.5
33672,3,7,1477,3.0,3.0,3.0,0.86,0.98,0.71,0.94,0.82,55.0
33564,7,20,2056,6.0,7.0,7.0,0.95,0.96,0.2,0.64,34.24,140.0
33331,1,5,1272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,62.0
33228,2,11,1005,2.0,2.0,2.0,1.0,1.0,0.45,0.27,0.12,153.0
33055,3,14,2193,2.0,3.0,3.0,1.0,1.0,0.43,0.61,0.2,58.0
32851,3,3,168,3.0,3.0,3.0,0.67,0.52,0.33,0.48,0.0,153.67
32711,1,7,1448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2,62.0
34673,7,19,2393,2.0,3.0,3.0,1.0,1.0,0.26,0.53,0.41,195.86
34636,3,6,303,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.08,188.67
34419,2,31,8188,0.0,2.0,1.0,1.0,1.0,0.52,0.84,2.32,59.5
34051,1,9,743,0.0,1.0,1.0,1.0,1.0,0.44,0.3,0.24,57.0
35677,8,10,428,3.0,8.0,8.0,1.0,1.0,0.1,0.1,0.01,251.62
35538,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.01,248.0
35527,1,12,2183,1.0,1.0,1.0,1.0,1.0,0.42,0.63,1.27,55.0
35274,1,21,7800,0.0,1.0,1.0,1.0,1.0,0.48,0.84,1.56,62.0
35210,1,5,1382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68,62.0
35179,3,11,1004,2.0,3.0,3.0,1.0,1.0,0.45,0.27,0.05,124.67
34980,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,157.5
34919,3,3,132,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,121.33
34848,4,10,5284,2.0,4.0,4.0,0.9,0.99,0.7,0.97,0.0,97.0
34711,18,127,19130,3.0,17.0,4.0,1.0,1.0,0.45,0.64,0.7,82.06
36544,2,13,2243,0.0,2.0,2.0,1.0,1.0,0.38,0.62,1.09,57.0
36244,4,8,423,4.0,4.0,4.0,1.0,1.0,0.62,0.65,0.08,156.0
36216,5,8,407,4.0,5.0,5.0,1.0,1.0,0.5,0.55,0.02,133.2
36215,1,3,128,1.0,1.0,1.0,1.0,1.0,0.33,0.34,0.03,254.0
36196,3,15,5814,3.0,3.0,3.0,1.0,1.0,0.47,0.89,0.04,182.67
37585,4,33,9168,2.0,4.0,3.0,1.0,1.0,0.58,0.89,0.46,155.75
