id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,5,25,6254,5.0,4.0,5.0,1.0,1.0,0.48,0.29,12.03,182.4
1,12,59,8733,8.0,7.0,9.0,1.0,1.0,0.75,0.82,21.03,162.42
2,6,44,17407,3.0,3.0,5.0,1.0,1.0,0.27,0.16,42.03,192.67
3,7,61,25018,2.0,2.0,4.0,1.0,1.0,0.16,0.08,53.75,201.86
4,13,132,42955,4.0,3.0,7.0,1.0,1.0,0.47,0.31,48.36,175.62
5,5,45,11797,2.0,2.0,4.0,1.0,1.0,0.78,0.6,51.25,132.6
6,13,107,32070,6.0,6.0,11.0,0.99,1.0,0.3,0.2,43.5,199.0
7,10,69,18249,5.0,5.0,7.0,1.0,1.0,0.46,0.36,38.12,196.9
8,11,48,16663,7.0,7.0,10.0,0.98,1.0,0.25,0.16,22.93,200.45
9,13,75,14692,8.0,6.0,10.0,0.99,1.0,0.76,0.66,29.26,140.54
10,9,47,16524,6.0,6.0,8.0,1.0,1.0,0.21,0.12,27.22,213.11
11,9,55,19525,4.0,4.0,7.0,1.0,1.0,0.44,0.28,35.59,176.33
12,6,55,17895,5.0,3.0,6.0,0.98,1.0,0.58,0.31,20.72,186.33
13,8,48,9951,4.0,4.0,6.0,1.0,1.0,0.67,0.54,31.03,176.88
14,9,29,7519,8.0,8.0,9.0,0.9,0.95,0.41,0.36,13.78,171.22
15,8,57,15588,5.0,4.0,8.0,1.0,1.0,0.75,0.48,23.54,120.5
16,5,16,1936,5.0,4.0,5.0,1.0,1.0,0.75,0.9,12.83,159.8
17,6,49,11257,2.0,2.0,5.0,1.0,1.0,0.82,0.59,51.38,144.0
18,9,64,15839,4.0,4.0,7.0,1.0,1.0,0.78,0.72,41.34,177.89
20,8,35,10794,4.0,5.0,6.0,1.0,1.0,0.29,0.18,22.49,234.25
21,4,24,6508,2.0,1.0,3.0,1.0,1.0,0.54,0.33,30.01,154.5
22,6,46,13452,3.0,3.0,5.0,0.98,1.0,0.48,0.35,41.34,173.83
23,2,21,5998,1.0,1.0,2.0,1.0,1.0,0.52,0.28,62.04,186.0
24,5,27,10300,4.0,3.0,5.0,1.0,1.0,0.07,0.01,25.63,221.8
25,6,15,2172,5.0,5.0,6.0,0.93,0.94,0.67,0.85,10.67,152.5
26,7,57,12761,3.0,3.0,5.0,0.98,1.0,0.74,0.57,45.18,150.14
27,5,37,12957,2.0,2.0,5.0,1.0,1.0,0.32,0.21,38.44,224.0
28,6,40,11419,4.0,4.0,6.0,1.0,1.0,0.7,0.58,52.04,184.83
29,7,35,8520,5.0,4.0,6.0,1.0,1.0,0.63,0.44,26.88,167.57
30,7,46,10866,4.0,4.0,7.0,1.0,1.0,0.7,0.6,36.33,166.0
31,10,79,23606,7.0,6.0,9.0,1.0,1.0,0.27,0.13,31.44,190.7
32,8,47,16626,4.0,3.0,7.0,1.0,1.0,0.26,0.12,31.01,217.25
34,4,40,12208,2.0,2.0,2.0,1.0,1.0,0.5,0.32,77.02,185.75
35,1,2,93,1.0,1.0,1.0,1.0,1.0,0.5,0.44,0.02,123.0
36,3,23,3438,2.0,1.0,2.0,1.0,1.0,0.96,0.99,42.74,120.67
37,3,50,18503,2.0,1.0,3.0,1.0,1.0,0.3,0.18,41.68,206.0
38,5,27,10675,4.0,3.0,5.0,0.96,0.96,0.04,0.0,25.63,184.4
39,5,36,9473,3.0,3.0,4.0,1.0,1.0,0.58,0.39,37.63,158.0
40,5,36,8104,3.0,2.0,5.0,1.0,1.0,0.64,0.45,37.62,173.6
41,10,61,22558,5.0,5.0,7.0,1.0,1.0,0.18,0.08,37.22,196.1
42,5,42,11900,2.0,2.0,4.0,1.0,1.0,0.52,0.33,50.45,173.0
43,9,57,18391,5.0,4.0,7.0,0.98,0.99,0.23,0.1,35.15,185.11
44,3,13,1783,3.0,3.0,3.0,1.0,1.0,0.85,0.95,21.37,207.67
45,4,34,10781,1.0,1.0,2.0,1.0,1.0,0.29,0.18,45.2,216.75
46,6,50,15242,3.0,3.0,5.0,0.98,1.0,0.42,0.24,42.03,206.67
47,9,97,31644,2.0,2.0,4.0,1.0,1.0,0.42,0.24,69.37,193.0
