id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
124,3,5,204,3.0,3.0,3.0,1.0,1.0,0.2,0.2,0.02,247.33
2025,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,141.5
5670,6,40,8360,4.0,1.0,5.0,1.0,1.0,0.88,0.97,0.89,138.83
5672,10,124,28060,6.0,4.0,8.0,1.0,1.0,0.44,0.13,121.6,145.3
5680,4,51,17383,3.0,3.0,3.0,1.0,1.0,0.94,0.99,0.97,137.0
5681,13,205,36498,9.0,8.0,9.0,1.0,0.99,0.5,0.28,18.57,184.69
5682,1,89,16891,1.0,1.0,1.0,1.0,1.0,0.45,0.25,168.18,123.0
5683,7,15,713,5.0,5.0,6.0,0.87,0.79,0.4,0.39,8.41,155.71
5685,6,35,6999,6.0,5.0,6.0,0.97,0.99,0.43,0.22,10.04,169.83
5686,7,29,13349,7.0,6.0,7.0,0.93,0.99,0.31,0.06,0.16,157.71
5687,3,7,350,3.0,3.0,3.0,1.0,1.0,0.29,0.32,0.0,70.33
5688,16,1487,432719,10.0,5.0,12.0,1.0,1.0,0.09,0.02,27.13,105.5
5689,4,4,232,4.0,3.0,4.0,0.5,0.34,0.5,0.66,0.0,187.0
5691,4,19,6672,4.0,4.0,4.0,0.89,0.98,0.21,0.06,3.34,113.5
5692,10,161,36877,7.0,5.0,9.0,0.98,0.99,0.5,0.34,34.15,154.5
5693,4,28,13589,4.0,4.0,4.0,1.0,1.0,0.32,0.06,0.13,113.25
5798,17,190,88344,6.0,4.0,11.0,1.0,1.0,0.35,0.29,8.41,155.35
5799,8,416,171736,3.0,1.0,7.0,1.0,1.0,0.57,0.72,73.76,112.5
5800,9,433,208561,4.0,1.0,7.0,1.0,1.0,0.54,0.73,79.19,135.22
5801,9,81,21832,5.0,3.0,8.0,1.0,1.0,0.46,0.26,60.17,148.78
5802,7,440,224099,3.0,2.0,7.0,1.0,1.0,0.53,0.78,55.11,111.71
5803,6,50,19179,5.0,4.0,6.0,0.98,1.0,0.28,0.11,31.52,184.5
5804,9,628,314255,5.0,3.0,8.0,1.0,1.0,0.59,0.83,62.03,110.44
5805,6,745,448304,4.0,2.0,6.0,1.0,1.0,0.52,0.9,48.79,185.33
5806,10,112,51414,4.0,3.0,8.0,1.0,1.0,0.37,0.38,22.87,113.2
5807,12,1107,846298,7.0,4.0,9.0,1.0,1.0,0.47,0.53,19.61,132.42
5808,3,11,1808,3.0,2.0,3.0,0.91,0.98,0.82,0.96,0.25,164.67
5809,8,719,326083,3.0,2.0,5.0,1.0,1.0,0.5,0.79,102.15,153.88
5810,13,325,116571,6.0,4.0,11.0,1.0,1.0,0.4,0.38,69.71,145.92
5811,4,52,18742,3.0,2.0,4.0,1.0,1.0,0.38,0.04,72.94,99.5
5812,11,138,67943,5.0,3.0,9.0,1.0,1.0,0.47,0.44,21.27,141.91
5813,7,1802,861208,3.0,2.0,4.0,1.0,1.0,0.38,0.88,91.46,140.71
5814,7,112,51892,4.0,2.0,7.0,1.0,1.0,0.46,0.37,57.04,106.29
5815,9,863,671757,4.0,3.0,6.0,1.0,1.0,0.71,0.91,112.15,129.78
5816,10,315,99541,6.0,3.0,10.0,1.0,1.0,0.45,0.6,81.91,132.8
5818,11,84,33120,8.0,5.0,10.0,0.99,1.0,0.54,0.47,27.53,132.45
5819,1,30,16481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,116.19,123.0
5935,1,42,19166,1.0,1.0,1.0,1.0,1.0,0.5,0.11,2.86,59.0
5936,11,41,4341,6.0,6.0,7.0,0.88,0.91,0.85,0.92,15.82,89.36
5937,123,7074,5033414,31.0,9.0,85.0,0.97,0.97,0.36,0.07,36.38,79.06
5981,4,38,17069,3.0,3.0,3.0,1.0,1.0,0.63,0.44,0.19,137.0
5982,4,48,9733,3.0,1.0,4.0,1.0,1.0,0.23,0.22,37.27,119.5
6006,6,107,43966,5.0,4.0,6.0,1.0,1.0,0.49,0.33,2.93,109.67
6007,7,162,43316,4.0,3.0,6.0,1.0,1.0,0.56,0.32,46.1,148.14
6010,7,33,7133,7.0,4.0,7.0,1.0,1.0,0.55,0.31,4.65,140.86
6147,6,6,311,4.0,4.0,4.0,0.83,0.75,0.17,0.25,0.0,214.83
7687,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,132.0
8377,3,3,207,3.0,3.0,3.0,0.67,0.39,0.33,0.19,0.0,177.67
10003,3,3,134,3.0,3.0,3.0,0.67,0.75,0.33,0.3,0.0,110.67
10007,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,138.0
14485,4,4,168,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,161.5
15362,5,5,250,4.0,5.0,4.0,0.8,0.69,0.2,0.31,0.0,246.4
16022,4,4,180,4.0,4.0,4.0,1.0,1.0,0.25,0.22,0.0,147.25
16058,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,182.0
19337,2,5,1353,2.0,2.0,2.0,1.0,1.0,0.8,0.97,0.5,156.5
19506,1,5,275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.59,62.0
19569,1,22,7578,1.0,1.0,1.0,1.0,1.0,0.41,0.86,3.69,57.0
19707,5,31,3750,3.0,5.0,3.0,1.0,1.0,0.32,0.41,0.3,108.2
